_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,2,30.0,211076.595712,1683052255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,,,1683052255,2.4,0.0,0.0,1208.864768,0.0,30.0,0.21818645608836207,178.397184,0.0,394.903552,0.0,0.0,0.0,0.4,19.0,0.24463330799722907,208123.199488,2.711552,135.0,0.0,2481.446912,0.0,38.0,1.4,2.466666666666667,9975.300096,59.0,,,,,,,,,,,,,,
2,3,,,1683052256,2.4,0.0,0.007999999999995566,1339.695104,0.19200889442071178,3073.0,0.4855597265987174,180.69504,6.0,397.303808,0.0,0.0,0.0,0.4,1366.0,0.49183129371610224,207992.369152,2.711552,144.0,0.0020000000000095497,2489.970688,0.0,3029.0,1.5,2.466666666666667,10050.80576,59.0,,,,,,,,,,,,,,
3,4,,,1683052257,2.4,0.0,0.012000000000000455,1341.689856,0.004083539969114744,3597.0,0.01131746722890766,180.69504,7.0,397.320192,0.0,0.0,0.0,0.4,1595.0,0.009084281305011146,207990.366208,2.711552,144.0,0.0020000000000095497,2489.982976,0.0,3360.0,1.5,2.466666666666667,10050.80576,59.0,,,,,,,,,,,,,,
4,5,,,1683052258,2.4,0.0,0.015999999999991132,1342.722048,0.004086977928405059,4137.0,0.07469910042131084,180.69504,8.0,397.320192,0.0,0.0,0.0,0.4,1800.0,0.06436990228889047,207989.334016,2.711552,144.0,0.0020000000000095497,2489.987072,0.0,3708.0,1.5,2.466666666666667,10050.80576,59.0,,,,,,,,,,,,,,
5,6,,,1683052259,2.4,0.0,0.01999999999999602,1750.945792,0.004087046953138623,4929.0,0.04556418754822395,183.382016,9.0,802.85696,0.0,0.0,0.0,0.4,2132.0,0.029926443431260916,207581.10208,2.711552,152.0,0.0030000000000143245,2905.399296,0.0,4473.0,1.7,2.466666666666667,10533.195776,63.0,,,,,,,,,,,,,,
6,7,,,1683052260,2.4,0.0,0.02400000000000091,2149.35552,0.0040864442172669465,9779.0,0.1868670283789665,185.61024,10.0,1196.457984,0.0,0.0,0.0,0.6333333333333333,5148.0,0.12446095932317462,207182.70464,2.711552,205.0,0.0030000000000143245,3539.218432,0.0,12650.0,1.8,2.466666666666667,13109.37088,70.0,,,,,,,,,,,,,,
7,8,,,1683052261,2.4,0.0,0.031999999999996476,2762.043392,0.11850612131517614,13859.0,0.2642683312739262,370.835456,13.0,1914.90048,0.0,0.0,0.0,0.6333333333333333,7932.0,0.5078571528253634,206559.531008,2.711552,261.0,0.004000000000019099,4084.260864,0.0,19772.0,2.1,2.466666666666667,14329.962496,78.0,,,,,,,,,,,,,,
8,9,,,1683052262,2.4,0.0,0.03999999999999204,2918.03136,0.004086182762966196,19296.0,0.39522645104759385,857.94816,14.0,2634.502144,0.0,0.0,0.0,0.6333333333333333,11357.0,0.9645466342376058,206013.382656,2.711552,524.0,0.005000000000023874,4349.657088,0.0,25009.0,2.4,2.466666666666667,16870.100992,85.0,,,,,,,,,,,,,,
9,10,,,1683052263,2.4,0.0,0.04399999999999693,5640.25344,0.0040810169199923555,25561.0,0.23912208533998067,1526.939648,15.0,5485.068288,0.0,0.0,0.0,0.6333333333333333,16017.0,0.2865081119379703,202617.073664,2.711552,825.0,0.005000000000023874,6539.01824,0.0,875514.0,4.0,2.466666666666667,22378.123264,100.0,,,,,,,,,,,,,,
10,11,,,1683052264,2.4,0.0,0.04800000000000182,6365.904896,0.004080634037891792,32789.0,0.7397185284577462,2046.902272,16.0,6297.972736,0.0,0.0,0.0,0.6333333333333333,20692.0,0.9779255401460425,201371.316224,2.711552,1015.0,0.005000000000023874,6908.526592,0.0,960256.0,4.6,2.466666666666667,23870.099456,106.0,,,,,,,,,,,,,,
11,12,,,1683052265,2.4,0.0,0.0519999999999925,7347.032064,0.0040848604529575465,44146.0,2.3049782512195183,2134.900736,17.0,6386.171904,0.0,0.0,0.0,0.5666666666666667,42191.0,622.1407145447636,200114.991104,2.711552,1029.0,0.005000000000023874,6917.3248,0.0,978352.0,5.2,2.433333333333333,24164.274176,107.0,0.00292231699995682,,,,,,,,,,,,,
12,13,,,1683052266,2.4,0.0,0.060000000000002274,8423.56736,0.09395295212948532,45460.0,0.5180815981073247,2394.39872,20.0,6649.663488,0.0,0.0,0.0,0.5666666666666667,43458.0,21.59229681816201,199038.34112,2.711552,1029.0,0.007000000000005002,6935.228416,0.0,980644.0,5.7,2.433333333333333,24627.580928,112.0,,,,,,,,,,,,,,
13,13,,,1683052266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0001851170000009006,1.488955254999837,0.03793887000028917,32.0,7.1795654296875,0.1846741269996528,2.9097642530000485,0.0,0.0001,1.1950885670003117,0.0,0.0
14,14,,,1683052267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030234020000534656,3.0,0.00034934999985125614,0.017898367999805487,0.038866437999786285,64.0,7.2235107421875,0.13660155100023985,0.19938824699966062,0.0,0.0001,0.002649137999924278,0.0,1.0
15,14,,,1683052267,2.4,0.0,0.07200000000000273,8602.619904,0.012258006007264318,49020.0,0.9296053580631833,2452.70528,23.0,6813.384704,0.0,0.0,0.0,0.5666666666666667,46272.0,51.581697267114734,198859.239424,2.711552,1083.0,0.008000000000009777,7049.199616,0.0,984389.0,5.8,2.433333333333333,32850.272256,131.0,0.0029608780000671686,,0.00041631500016592327,0.017629777999900398,0.038732778999928996,,,0.13493459400024221,,,,,,
16,14,,,1683052267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,96.0,7.2166748046875,,0.1974930989999848,0.0,0.0001,0.0028187549996800954,0.0,2.0
17,14,,,1683052267,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029631700003847072,3.0,0.0003852079998978297,0.017551380999975663,0.038993670999843744,128.0,7.1148681640625,0.14051131500036718,0.20270337900046798,0.0,0.0001,0.002298633999998856,0.0,3.0
18,15,,,1683052268,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030138249999254185,3.0,0.00042567600030452013,0.018022561999714526,0.039073573000223405,160.0,7.1175537109375,0.138794075000078,0.20231058600029428,0.0,0.0001,0.0029808750000483997,0.0,4.0
19,15,,,1683052268,2.4,0.0,0.08799999999999386,8608.854016,0.016348211162260436,53203.0,1.3061007372971765,2452.692992,27.0,6813.401088,0.0,0.0,0.0,0.5666666666666667,50049.0,88.60499753733512,198852.550656,2.711552,1120.0,0.009000000000014552,7049.199616,0.0,988481.0,5.8,2.433333333333333,32869.548032,154.0,0.003016957999989245,,0.0004335150001679722,0.01763079000011203,0.03868927600024108,,,0.13726896299976943,,,,,,
