_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682976044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682976044,2.2,0.0,0.0,1233.874944,0.0,20.0,0.0,179.347456,0.0,395.681792,0.0,0.0,0.0,0.06666666666666667,13.0,0.0,207993.073664,2.719744,128.0,0.0,2481.332224,0.0,24.0,1.5,1.5666666666666667,9963.70432,67.0,,,,,,,,,,,,,,
2,1,,,1682976045,2.2,0.0,0.007999999999981355,1740.034048,0.012253599510247641,4718.0,0.43607178132851915,183.447552,3.0,762.564608,0.0,0.0,0.0,0.06666666666666667,1518.0,1.0285684190296354,207486.91456,2.719744,160.0,0.0,2885.869568,0.0,3749.0,1.7,1.5666666666666667,10501.419008,111.0,,,,,,,,,,,,,,
3,2,,,1682976046,2.2,0.0,0.01599999999996271,2170.896384,0.5073267440498274,6659.0,0.17145996135758382,305.135616,88.0,1236.815872,0.0,0.0,0.0,0.06666666666666667,2580.0,0.15630039143855476,207045.554176,2.719744,180.0,0.018000000000000682,3223.719936,0.0,5973.0,1.9,1.5666666666666667,11512.119296,158.0,,,,,,,,,,,,,,
4,4,,,1682976048,2.2333333333333334,0.0,0.01999999999998181,2637.2096,0.2281811551110037,8465.0,0.5300802943091825,461.074432,93.0,1838.186496,0.0,0.0,0.0,0.3,3578.0,0.21263058398652765,206579.232768,2.719744,199.0,0.020000000000010232,3937.595392,0.0,7702.0,2.1,1.6,13433.716736,206.0,,,,,,,,,,,,,,
5,5,,,1682976049,2.2333333333333334,0.0,0.02400000000000091,4644.478976,0.003992850273282836,17230.0,0.31148911275885854,1307.529216,94.0,4303.548416,0.0,0.0,0.0,0.3,7383.0,0.15448119329667848,203728.019456,2.719744,892.0,0.020000000000010232,5617.917952,0.0,675346.0,3.5,1.6,19511.783424,277.0,,,,,,,,,,,,,,
6,6,,,1682976050,2.2333333333333334,0.0,0.027999999999963165,4763.8528,0.004078129090893734,24335.0,0.7421876347133758,1477.926912,95.0,4326.895616,0.0,0.0,0.0,0.3,13879.0,22.752184888801,203435.249664,2.719744,970.0,0.020000000000010232,5506.12992,0.0,695591.0,3.6,1.6,20174.934016,280.0,,,,,,,,,,,,,,
7,7,,,1682976051,2.2333333333333334,0.0,0.031999999999982265,6072.332288,0.004003876472166474,33698.0,1.4793072338112787,1633.964032,96.0,4483.846144,0.0,0.0,0.0,0.3,30964.0,608.5860951152364,201851.256832,2.719744,977.0,0.020000000000010232,5507.264512,0.0,717213.0,4.4,1.6,20422.950912,330.0,0.0029452969974954613,,,,,,,,,,,,,
8,7,,,1682976051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002370450019952841,1.457089455001551,0.0033968919997278135,32.0,6.9857177734375,0.12417864100279985,2.668279307003104,0.0,0.0001,1.0804319769995345,0.0,0.0
9,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002672181999514578,1.0,0.000259781998465769,0.035714929003006546,0.010945906000415562,64.0,7.090576171875,0.03034451300118235,0.08276062400182127,0.0,0.0001,0.0028233119992364664,0.0,1.0
10,8,,,1682976052,2.2333333333333334,0.0,0.04800000000000182,6879.473664,0.07763793420344271,36132.0,0.43045637533081205,1909.194752,101.0,5456.371712,0.0,0.0,0.0,0.3,32201.0,18.68292880023198,201063.370752,2.719744,1009.0,0.02400000000000091,6227.304448,0.0,719869.0,4.7,1.6,25891.540992,353.0,0.0026411510007164907,,,,,,,,,,,,,
11,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002661340004124213,0.03698246500061941,0.00350130100196111,96.0,7.1129150390625,0.03649112600032822,0.08238226500543533,0.0,0.0001,0.002500088001397671,0.0,2.0
12,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026205690010101534,1.0,0.00030467000033240765,0.03667629399933503,0.009962978001567535,128.0,7.060791015625,0.030716870998730883,0.08364793800137704,0.0,0.0001,0.003366556000401033,0.0,3.0
13,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026556499979051296,1.0,0.0003294279995316174,0.03619365000122343,0.009770652999577578,160.0,7.160400390625,0.03096441399975447,0.08233595799538307,0.0,0.0001,0.002422162997390842,0.0,4.0
14,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002658643999893684,1.0,0.0007555509982921649,0.03611974099840154,0.009242767002433538,192.0,7.183837890625,0.030796640003245557,0.08204050100175664,0.0,0.0001,0.002467157999490155,0.0,5.0
15,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002668745000846684,1.0,0.00028243500128155574,0.035874762001185445,0.011271166997175897,224.0,7.093994140625,0.030824543002381688,0.08437827099987771,0.0,0.0001,0.0034566189970064443,0.0,6.0
16,8,,,1682976052,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030475829989882186,1.0,0.00036423200072022155,0.03867887500018696,0.0075797739991685376,256.0,7.2496337890625,0.030558183003449813,0.08337253700301517,0.0,0.0001,0.0031438900005014148,0.0,7.0
17,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002728338000451913,1.0,0.000354872001480544,0.03675337000095169,0.009383982000144897,288.0,7.0767822265625,0.030763890001253458,0.08310935000190511,0.0,0.0001,0.003124897997622611,0.0,8.0
18,9,,,1682976053,2.2333333333333334,0.0,0.08400000000000318,6914.469888,0.5482658208902612,41504.0,0.3839640216505365,1909.219328,194.0,5456.572416,0.0,0.0,0.0,0.8333333333333334,37909.0,206.30521918512264,201029.292032,2.719744,1153.0,0.07900000000000773,6227.603456,0.0,725607.0,4.8,1.6666666666666667,25949.63456,484.0,0.0030126239980745595,,,,,,,,,,,,,
19,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003156160018988885,0.06323324600089109,0.002947051001683576,320.0,6.9652099609375,0.030691596999531612,0.10463018600421492,0.0,0.0001,0.0044300520021351986,0.0,9.0
20,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028183120011817664,1.0,0.0002752430009422824,0.03761666900027194,0.00871007099704002,352.0,7.0079345703125,0.031107775001146365,0.08324401800200576,0.0,0.0001,0.002715948001423385,0.0,10.0
21,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027193530004296917,1.0,0.0003466599991952535,0.037417617000755854,0.008791586998995626,384.0,7.177490234375,0.030731191000086255,0.08277088699833257,0.0,0.0001,0.0027644789988698903,0.0,11.0
22,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002790577000268968,1.0,0.0003163860019412823,0.03704103000200121,0.00885323399779736,416.0,6.9683837890625,0.03087954200236709,0.0823166400041373,0.0,0.0001,0.0024358709997613914,0.0,12.0
23,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002563998001278378,1.0,0.0002623920008772984,0.03651790100047947,0.0073887869984901045,448.0,7.11279296875,0.03068118100054562,0.08421150000140187,0.0,0.0001,0.006797240999731002,0.0,13.0
24,9,,,1682976053,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026522890002524946,1.0,0.0003162639986840077,0.036480858998402255,0.00927557500108378,480.0,6.9814453125,0.030747365999559406,0.08220002799498616,0.0,0.0001,0.0027276749970042147,0.0,14.0
25,10,,,1682976054,2.2333333333333334,0.0,0.11199999999996635,6991.335424,0.028610165866844138,46692.0,0.6943792627904081,1909.194752,201.0,5456.818176,0.0,0.0,0.0,0.8333333333333334,46110.0,192.35157338830842,200951.533568,2.719744,1248.0,0.08100000000001728,6227.603456,0.0,738575.0,4.8,1.6666666666666667,25891.807232,544.0,0.0026990300029865466,,0.00026969900136464275,0.03726501500204904,0.008998223001981387,,,0.030755769003008027,,,,,,
26,10,,,1682976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,512.0,7.0499267578125,,0.08278725501077133,0.0,0.0001,0.0027995189993816894,0.0,15.0
27,10,,,1682976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026693709987739567,1.0,0.0002825090014084708,0.03639343699978781,0.0031719580001663417,544.0,7.1295166015625,0.03732308200051193,0.0824702760000946,0.0,0.0001,0.0026299189994460903,0.0,16.0
28,10,,,1682976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002679186000023037,1.0,0.0002771519975794945,0.036512478996883146,0.009388765000039712,576.0,7.2606201171875,0.030632974001491675,0.08234318799441098,0.0,0.0001,0.0028526319983939175,0.0,17.0
29,10,,,1682976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002610752002510708,1.0,0.00033809299929998815,0.03647227200053749,0.009679741000581998,608.0,7.0467529296875,0.03058589699867298,0.08247945599941886,0.0,0.0001,0.0027927009978157002,0.0,18.0
30,10,,,1682976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027802149998024106,1.0,0.000311905998387374,0.03640983500008588,0.013314914001966827,640.0,7.31298828125,0.030443347000982612,0.08590659000037704,0.0,0.0001,0.002646372999151936,0.0,19.0
31,10,,,1682976054,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026822590007213876,1.0,0.00027404299908084795,0.036658237000665395,0.00884974599830457,672.0,7.1317138671875,0.030797921997873345,0.08208999499765923,0.0,0.0001,0.002827788001013687,0.0,20.0
32,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027213450011913665,1.0,0.0003092879996984266,0.038003670997568406,0.009405975000845501,704.0,7.0850830078125,0.029516227001295192,0.08288436700240709,0.0,0.0001,0.0029278610018081963,0.0,21.0
33,11,,,1682976055,2.2333333333333334,0.0,0.14400000000000546,7026.76992,0.03204915457380431,52303.0,0.4192210946296937,1909.194752,209.0,5457.215488,0.0,0.0,0.0,0.8333333333333334,53466.0,209.87766793091154,200916.094976,2.719744,1326.0,0.08299999999999841,6228.099072,0.0,745700.0,4.8,1.6666666666666667,25892.069376,602.0,0.0026354040019214153,,0.00030873600189806893,0.03596404899872141,,,,,,,,,,
34,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.0029407840011117514,736.0,7.1953125,0.05271472800086485,0.0973223710025195,0.0,0.0001,0.0027586699980020057,0.0,22.0
35,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002695395000046119,1.0,0.0002624459993967321,0.03759412900035386,0.0031935589977365453,768.0,7.0478515625,0.03600673400069354,0.08247175099677406,0.0,0.0001,0.0027194879985472653,0.0,23.0
36,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026534319986240007,1.0,0.0002865820024453569,0.03612924100161763,0.011097284997958923,800.0,7.15673828125,0.02957011699982104,0.08245080499909818,0.0,0.0001,0.0027141479986312333,0.0,24.0
37,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026987359997292515,1.0,0.00025940400155377574,0.035776829998212634,0.011711310002283426,832.0,6.913818359375,0.029681993000849616,0.08277137100230902,0.0,0.0001,0.0026430979996803217,0.0,25.0
38,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002658558001712663,1.0,0.000330663999193348,0.03810314200018183,0.010850111000763718,864.0,7.227294921875,0.029603800998302177,0.0843922530002601,0.0,0.0001,0.002845977000106359,0.0,26.0
39,11,,,1682976055,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002725787999224849,1.0,0.0002646569992066361,0.03621487700002035,0.010467848002008395,896.0,7.211669921875,0.02951953299998422,0.08199732499997481,0.0,0.0001,0.0028046219995303545,0.0,27.0
40,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027819329989142716,1.0,0.000273239998932695,0.03818162500101607,0.00924581599974772,928.0,7.1656494140625,0.029588493998744525,0.08274109599733492,0.0,0.0001,0.0026699879999796394,0.0,28.0
41,12,,,1682976056,2.2333333333333334,0.0,0.17599999999998772,7033.556992,0.1184997229854265,57871.0,0.7748770948445411,1909.190656,220.0,5457.219584,0.0,0.0,0.0,0.8333333333333334,60467.0,202.0423070225169,200909.307904,2.719744,1418.0,0.08700000000001751,6228.099072,0.0,752025.0,4.8,1.6666666666666667,25892.069376,638.0,0.0027270789978501853,,0.00030313400202430785,0.03631714099901728,,,,0.029691326002648566,,,,,,
42,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.010942223998426925,960.0,6.970703125,,0.08273034599915263,0.0,0.0001,0.0027494419991853647,0.0,29.0
43,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026722340007836465,1.0,0.00030478599728667177,0.036429035000765,0.00499863299774006,992.0,6.9287109375,0.036116643001150806,0.08308811099777813,0.0,0.0001,0.002566780000051949,0.0,30.0
44,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002721208998991642,1.0,0.00026722899929154664,0.03816224800175405,0.009465361999900779,1024.0,7.0142822265625,0.029574981002951972,0.08303829500437132,0.0,0.0001,0.00284726600148133,0.0,31.0
45,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026815320015884936,1.0,0.00026288099979865365,0.03656677500111982,0.010929385000054026,1056.0,7.203857421875,0.02946238200092921,0.08269269000447821,0.0,0.0001,0.002789735000988003,0.0,32.0
46,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002681071997358231,1.0,0.0003598299990699161,0.03814512000099057,0.009672730000602314,1088.0,6.99365234375,0.029605904001073213,0.08313665899913758,0.0,0.0001,0.0026720030000433326,0.0,33.0
47,12,,,1682976056,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026100009999936447,1.0,0.00028136699984315783,0.037080759000673424,0.01056493099895306,1120.0,7.2684326171875,0.029534172997955466,0.08269854299942381,0.0,0.0001,0.0026273120020050555,0.0,34.0
48,13,,,1682976057,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026753319980343804,1.0,0.0002624750013637822,0.03606998699979158,0.011403739001252688,1152.0,7.1253662109375,0.02950530900125159,0.08260820000214153,0.0,0.0001,0.002691358000447508,0.0,35.0
