_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1681395838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681395838,1.9333333333333331,0.0,0.0,1204.482048,0.0,25.0,0.21467550691129073,178.622464,0.0,394.801152,0.0,0.0,0.0,0.7000000000000001,18.0,0.24069677724908517,208122.220544,2.719744,138.0,0.0,2481.037312,0.0,29.0,1.4,2.2,9963.405312,54.0,,,,,,,,,,,,,,
2,2,,,1681395839,1.9333333333333331,0.0,0.012000000000000455,1627.697152,0.009999475687927625,3948.0,0.5266911332729417,182.632448,3.0,677.96992,0.0,0.0,0.0,0.7000000000000001,2004.0,0.6904976483439498,207699.001344,2.719744,194.0,0.0010000000000331966,2778.537984,0.0,3807.0,1.6,2.2,10394.865664,64.0,,,,,,,,,,,,,,
3,3,,,1681395840,1.9333333333333331,0.0,0.01999999999999602,2112.372736,0.21246876899144368,4864.0,0.12866714101247342,183.222272,6.0,1162.69056,0.0,0.0,0.0,0.7000000000000001,2548.0,0.3134600652532334,207214.317568,2.719744,226.0,0.0020000000000095497,4051.779584,0.0,4742.0,1.8,2.2,11668.094976,77.0,,,,,,,,,,,,,,
4,4,,,1681395841,1.9333333333333331,0.0,0.02400000000000091,2901.999616,0.0040864986506227744,5287.0,0.002801486386445725,183.222272,7.0,1950.72,0.0,0.0,0.0,0.7000000000000001,2722.0,0.0024024142478604295,206424.690688,2.719744,227.0,0.002999999999985903,4051.78368,0.0,5270.0,2.2,2.2,11668.094976,84.0,,,,,,,,,,,,,,
5,5,,,1681395842,1.9333333333333331,0.0,0.027999999999991587,3477.700608,0.004086759173189175,5881.0,0.04442754213720087,185.122816,8.0,2526.806016,0.0,0.0,0.0,0.7000000000000001,3017.0,0.04022903564125342,205848.9856,2.719744,227.0,0.002999999999985903,4639.875072,0.0,5930.0,2.5,2.2,12256.186368,90.0,,,,,,,,,,,,,,
6,6,,,1681395843,1.9666666666666666,0.0,0.031999999999996476,4047.470592,0.004086515182580408,6346.0,0.05804926736196615,185.122816,9.0,3095.093248,0.0,0.0,0.0,0.9333333333333335,3183.0,0.012706508122470699,205279.223808,2.719744,227.0,0.002999999999985903,5194.407936,0.0,6474.0,2.7,2.2,12810.719232,97.0,,,,,,,,,,,,,,
7,7,,,1681395844,1.9666666666666666,0.0,0.03999999999999204,4048.195584,0.49446716041241395,7344.0,0.10175558220498411,185.122816,93.0,3095.252992,0.0,0.0,0.0,0.9333333333333335,3915.0,0.09960857054743348,205278.502912,2.719744,227.0,0.060000000000002274,5194.407936,0.0,7653.0,2.7,2.2,12810.719232,106.0,,,,,,,,,,,,,,
8,8,,,1681395845,1.9666666666666666,0.0,0.04399999999999693,4048.195584,0.00408615166282251,8013.0,0.08987139435165727,185.122816,94.0,3095.252992,0.0,0.0,0.0,0.9333333333333335,4310.0,0.1641004893605661,205278.502912,2.719744,227.0,0.060000000000002274,5194.407936,0.0,8389.0,2.7,2.2,12810.719232,113.0,,,,,,,,,,,,,,
9,9,,,1681395846,1.9666666666666666,0.0,0.04800000000000182,4578.086912,0.06129934617832696,9155.0,0.15055853734732302,185.122816,97.0,3623.972864,0.0,0.0,0.0,0.9333333333333335,5181.0,0.8070362227778866,204748.607488,2.719744,227.0,0.06200000000001182,6222.614528,0.0,9561.0,3.0,2.2,13838.925824,120.0,,,,,,,,,,,,,,
