_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696171564,10.625,0.0,0.0759999999999934,3580.944384,0.32658856934187636,12392.0,0.048270683545765636,1112.7808,31.0,3292.7744,0.0,0.0,0.0,7.124999999999999,7855.0,0.02171941559736372,26920.05888,2.654208,700.0,0.018000000000029104,3086.381056,0.0,122420.0,14.7,9.5,14841.884672,46.0,,,,,,,,,,,,,,
11,11,,,1696171565,10.625,0.0,0.08400000000000318,3580.862464,0.01633702569201716,12782.0,0.0,1112.7808,34.0,3292.7744,0.0,0.0,0.0,7.124999999999999,7997.0,0.0,26920.194048,2.654208,700.0,0.01999999999998181,3086.381056,0.0,122667.0,14.7,9.5,14841.884672,46.0,,,,,,,,,,,,,,
12,12,,,1696171566,10.625,0.0,0.08799999999999386,3580.858368,0.00408393893888854,13317.0,0.04060807256899076,1112.7808,35.0,3292.7744,0.0,0.0,0.0,7.124999999999999,8203.0,0.008207760089354525,26920.194048,2.654208,700.0,0.02099999999973079,3086.381056,0.0,123037.0,14.7,9.5,14841.884672,46.0,,,,,,,,,,,,,,
13,13,,,1696171567,10.625,0.0,0.09199999999999875,3580.854272,0.004085306312655145,13747.0,0.0,1112.7808,36.0,3292.7744,0.0,0.0,0.0,7.124999999999999,8318.0,0.0,26920.198144,2.654208,700.0,0.02099999999973079,3086.381056,0.0,123293.0,14.7,9.5,14841.884672,46.0,,,,,,,,,,,,,,
14,14,,,1696171568,10.625,0.0,0.09999999999999432,3580.854272,0.004084585609073025,14146.0,0.04202655658981201,1112.7808,37.0,3292.7744,0.0,0.0,0.0,7.124999999999999,8443.0,0.008863231673378888,26920.198144,2.654208,700.0,0.021999999999934516,3086.413824,0.0,123545.0,14.7,9.5,14841.884672,46.0,,,,,,,,,,,,,,
15,15,,,1696171569,10.625,0.0,0.10800000000000409,3580.841984,0.05717939960970511,14659.0,0.0,1112.7808,40.0,3292.7744,0.0,0.0,0.0,6.5,8593.0,0.0,26920.198144,2.654208,700.0,0.023999999999887223,3086.413824,0.0,123869.0,14.7,9.25,14841.884672,46.0,,,,,,,,,,,,,,
16,16,,,1696171570,10.625,0.0,0.11599999999999966,3580.841984,0.00816895951788572,15041.0,0.04183400752478404,1112.7808,42.0,3292.7744,0.0,0.0,0.0,6.5,8736.0,0.009285809445368024,26920.206336,2.654208,700.0,0.02500000000009095,3086.413824,0.0,124121.0,14.7,9.25,14841.884672,46.0,,,,,,,,,,,,,,
17,17,,,1696171571,10.625,0.0,0.12399999999999523,3580.874752,0.2409906654939172,15555.0,0.016864879087902632,1112.7808,86.0,3292.7744,0.0,0.0,0.0,6.5,8953.0,0.05373785495958155,26920.173568,2.654208,700.0,0.07400000000006912,3086.413824,0.0,124476.0,14.7,9.25,14841.884672,46.0,,,,,,,,,,,,,,
18,18,,,1696171572,10.625,0.0,0.1280000000000001,3580.870656,0.0040841340848073735,16168.0,0.041168390620663325,1112.7808,87.0,3292.7744,0.0,0.0,0.0,6.5,9145.0,0.008942020142814288,26920.173568,2.654208,700.0,0.0749999999998181,3086.413824,0.0,124861.0,14.7,9.25,14841.884672,46.0,,,,,,,,,,,,,,
19,19,,,1696171573,10.625,0.0,0.132000000000005,3580.833792,0.004084322448722575,16589.0,0.0008615367682420293,1112.7808,88.0,3292.7744,0.0,0.0,0.0,6.5,9278.0,0.0008615367682420293,26920.22272,2.654208,700.0,0.07600000000002183,3086.413824,0.0,125124.0,14.7,9.25,14841.884672,46.0,,,,,,,,,,,,,,
20,20,,,1696171574,10.5,0.0,0.14400000000000546,3580.8256,0.04493024941198339,17003.0,0.04224975160088859,1112.7808,91.0,3292.7744,0.0,0.0,0.0,6.0,9416.0,0.009533318181391222,26920.22272,2.654208,700.0,0.07799999999997453,3086.413824,0.0,125387.0,14.7,9.125,14841.884672,46.0,,,,,,,,,,,,,,
21,21,,,1696171575,10.5,0.0,0.14799999999999613,3580.821504,0.004085054717418437,17493.0,0.0009414774537105592,1112.7808,92.0,3292.7744,0.0,0.0,0.0,6.0,9583.0,0.0,26920.22272,2.654208,700.0,0.07899999999972351,3086.413824,0.0,125698.0,14.7,9.125,14841.884672,46.0,,,,,,,,,,,,,,
22,22,,,1696171576,10.5,0.0,0.1560000000000059,3580.776448,0.08576595943190803,18024.0,0.04193374706903008,1112.7808,96.0,3292.7744,0.0,0.0,0.0,6.0,9751.0,0.008590954090213892,26920.267776,2.654208,700.0,0.08099999999967622,3086.413824,0.0,126027.0,14.7,9.125,14841.884672,46.0,,,,,,,,,,,,,,
23,23,,,1696171577,10.5,0.0,0.16400000000000148,3580.776448,0.004084828405323957,18402.0,0.0,1112.7808,97.0,3292.7744,0.0,0.0,0.0,6.0,9853.0,0.0,26920.267776,2.654208,700.0,0.08199999999987995,3086.413824,0.0,126247.0,14.7,9.125,14841.884672,46.0,,,,,,,,,,,,,,
24,24,,,1696171578,10.5,0.0,0.17199999999999704,3580.837888,0.004085093569988071,18856.0,0.040300405524752156,1112.7808,98.0,3292.7744,0.0,0.0,0.0,6.0,10038.0,0.009877628587451667,26920.206336,2.654208,700.0,0.08300000000008367,3086.413824,0.0,126544.0,14.7,9.125,14841.884672,46.0,,,,,,,,,,,,,,
25,25,,,1696171579,10.5,0.0,0.17600000000000193,3580.837888,0.004084873082978329,19281.0,0.0,1112.7808,99.0,3292.7744,0.0,0.0,0.0,5.5,10162.0,0.0,26920.206336,2.654208,700.0,0.08300000000008367,3086.413824,0.0,126795.0,14.7,9.0,14841.884672,46.0,,,,,,,,,,,,,,
26,26,,,1696171580,10.5,0.0,0.1839999999999975,3580.80512,0.6291111416285078,19703.0,0.04171308149307926,1112.7808,216.0,3292.7744,0.0,0.0,0.0,5.5,10322.0,0.00923145281101157,26920.255488,2.654208,700.0,0.24499999999989086,3086.413824,0.0,127072.0,14.7,9.0,14841.884672,46.0,,,,,,,,,,,,,,
27,27,,,1696171581,10.5,0.0,0.19599999999999795,3580.8256,0.057197879146675,20242.0,0.0,1112.7808,220.0,3292.7744,0.0,0.0,0.0,5.5,10491.0,0.0,26920.22272,2.654208,700.0,0.2480000000000473,3086.413824,0.0,127400.0,14.7,9.0,14841.884672,46.0,,,,,,,,,,,,,,
28,28,,,1696171582,10.5,0.0,0.20000000000000284,3580.8256,0.0040839282617122314,20682.0,0.04397401660924973,1112.7808,221.0,3292.7744,0.0,0.0,0.0,5.5,10645.0,0.011509977495225737,26920.22272,2.654208,700.0,0.24899999999979627,3086.413824,0.0,127686.0,14.7,9.0,14841.884672,46.0,,,,,,,,,,,,,,
29,29,,,1696171583,10.5,0.0,0.2120000000000033,3580.919808,0.008169880200770708,21366.0,0.06713822450889657,1112.7808,223.0,3292.7744,0.0,0.0,0.0,5.5,10892.0,0.037610171166537885,26920.1408,2.654208,700.0,0.25,3086.413824,0.0,128172.0,14.7,9.0,14841.884672,46.0,,,,,,,,,,,,,,
30,30,,,1696171584,10.375,0.0,0.21999999999999886,3580.964864,0.004085206253694992,21950.0,0.08856599493849784,1112.7808,224.0,3292.7744,0.0,0.0,0.0,5.0,11075.0,0.014170559198287252,26920.095744,2.654208,700.0,0.250999999999749,3086.413824,0.0,128550.0,14.7,8.875,14841.884672,46.0,,,,,,,,,,,,,,
31,31,,,1696171585,10.375,0.0,0.23199999999999932,3580.899328,0.016339430169441102,22430.0,0.05436370955875906,1112.7808,227.0,3292.7744,0.0,0.0,0.0,5.0,11256.0,0.06897984043696294,26920.16128,2.654208,700.0,0.2529999999997017,3086.413824,0.0,128880.0,14.7,8.875,14841.884672,46.0,,,,,,,,,,,,,,
32,32,,,1696171586,10.375,0.0,0.24399999999999977,3580.923904,0.05718952856121116,23055.0,0.09341169089050849,1112.7808,233.0,3292.7744,0.0,0.0,0.0,5.0,11514.0,0.06748172887749783,26920.128512,2.654208,700.0,0.25700000000006185,3086.413824,0.0,129319.0,14.7,8.875,14841.884672,46.0,,,,,,,,,,,,,,
33,33,,,1696171587,10.375,0.0,0.24800000000000466,3580.915712,0.004084544822134637,23595.0,0.005608271515187541,1112.7808,234.0,3292.7744,0.0,0.0,0.0,5.0,11687.0,0.006134794860693382,26920.128512,2.654208,700.0,0.2579999999998108,3086.413824,0.0,129669.0,14.7,8.875,14841.888768,46.0,,,,,,,,,,,,,,
34,34,,,1696171588,10.375,0.0,0.2560000000000002,3581.075456,0.00816964321145826,24379.0,0.10752175934894509,1112.7808,236.0,3292.7744,0.0,0.0,0.0,5.0,12184.0,0.08752847234162733,26919.981056,2.654208,700.0,0.25900000000001455,3086.413824,0.0,130302.0,14.7,8.875,14841.888768,46.0,,,,,,,,,,,,,,
35,35,,,1696171589,10.375,0.0,0.2639999999999958,3581.100032,0.004084957584692507,24832.0,0.006135414796194463,1112.7808,237.0,3292.7744,0.0,0.0,0.0,4.625,12316.0,0.006135414810707148,26919.952384,2.654208,700.0,0.25999999999976353,3086.413824,0.0,130586.0,14.7,8.625,14841.888768,46.0,,,,,,,,,,,,,,
36,36,,,1696171590,10.375,0.0,0.27200000000000557,3581.067264,0.09802138514567162,25404.0,0.04707228139594772,1112.7808,242.0,3292.7744,0.0,0.0,0.0,4.625,12561.0,0.015770530470744174,26919.985152,2.654208,700.0,0.26499999999987267,3086.413824,0.0,130969.0,14.7,8.625,14841.888768,46.0,,,,,,,,,,,,,,
37,37,,,1696171591,10.375,0.0,0.284000000000006,3581.054976,0.05310554716148052,25982.0,0.006414792650592862,1112.7808,245.0,3292.7744,0.0,0.0,0.0,4.625,12764.0,0.004499929176053123,26919.985152,2.654208,700.0,0.2669999999998254,3086.413824,0.0,131332.0,14.7,8.625,14841.888768,46.0,,,,,,,,,,,,,,
38,38,,,1696171592,10.375,0.0,0.2879999999999967,3581.087744,0.0040854772985328,26496.0,0.042857614383664165,1112.7808,246.0,3292.7744,0.0,0.0,0.0,4.625,12921.0,0.012431979745987662,26919.952384,2.654208,700.0,0.2669999999998254,3086.413824,0.0,131664.0,14.7,8.625,14841.888768,46.0,,,,,,,,,,,,,,
39,39,,,1696171593,10.375,0.0,0.2920000000000016,3581.087744,0.004085506445280637,27010.0,0.0061362391880974325,1112.7808,247.0,3292.7744,0.0,0.0,0.0,4.625,13065.0,0.006136239173582798,26919.968768,2.654208,700.0,0.2680000000000291,3086.413824,0.0,131973.0,14.7,8.625,14841.888768,46.0,,,,,,,,,,,,,,
40,40,,,1696171594,10.375,0.0,0.29599999999999227,3581.054976,0.004084967295943148,27440.0,0.04849302973880843,1112.7808,248.0,3292.7744,0.0,0.0,0.0,4.25,13210.0,0.016092537190052714,26920.001536,2.654208,700.0,0.2680000000000291,3086.413824,0.0,132260.0,14.7,8.5,14841.888768,46.0,,,,,,,,,,,,,,
41,41,,,1696171595,10.375,0.0,0.29999999999999716,3581.11232,0.004084788584760096,27878.0,0.006853190220418136,1112.7808,249.0,3292.7744,0.0,0.0,0.0,4.25,13378.0,0.006853190220418136,26919.940096,2.654208,700.0,0.2689999999997781,3086.413824,0.0,132561.0,14.7,8.5,14841.888768,46.0,,,,,,,,,,,,,,
42,42,,,1696171596,10.375,0.0,0.30400000000000205,3581.079552,0.004084835204034404,28466.0,0.0470234740160715,1112.7808,250.0,3292.7744,0.0,0.0,0.0,4.25,13628.0,0.014464465287124544,26919.972864,2.654208,700.0,0.2699999999999818,3086.675968,0.0,132985.0,14.7,8.5,14842.150912,46.0,,,,,,,,,,,,,,
43,43,,,1696171597,10.375,0.0,0.3160000000000025,3581.034496,0.04901545848592503,28961.0,0.006134910074469275,1112.7808,256.0,3292.7744,0.0,0.0,0.0,4.25,13771.0,0.006134910074469275,26920.005632,2.654208,700.0,0.2739999999998872,3086.675968,0.0,133291.0,14.7,8.5,14842.150912,46.0,,,,,,,,,,,,,,
44,44,,,1696171598,10.375,0.0,0.3199999999999932,3581.067264,0.004084350609792809,29402.0,0.05060765677746815,1112.7808,257.0,3292.7744,0.0,0.0,0.0,4.25,13929.0,0.01701546845566148,26919.972864,2.654208,700.0,0.2739999999998872,3086.675968,0.0,133595.0,14.7,8.5,14842.150912,46.0,,,,,,,,,,,,,,
45,45,,,1696171599,10.25,0.0,0.32800000000000296,3581.022208,0.06534979618313082,29938.0,0.005608020851581826,1112.7808,262.0,3292.7744,0.0,0.0,0.0,3.875,14083.0,0.00613452066394739,26920.01792,2.654208,700.0,0.27799999999979264,3086.675968,0.0,133936.0,14.7,8.375,14842.150912,46.0,,,,,,,,,,,,,,
46,46,,,1696171600,10.25,0.0,0.3359999999999985,3581.022208,0.004084972152492833,30351.0,0.048421281244941675,1112.7808,263.0,3292.7744,0.0,0.0,0.0,3.875,14227.0,0.010786879602506542,26920.01792,2.654208,700.0,0.27799999999979264,3086.675968,0.0,134203.0,14.7,8.375,14842.150912,46.0,,,,,,,,,,,,,,
47,47,,,1696171601,10.25,0.0,0.3400000000000034,3580.952576,0.004084381682526384,30844.0,0.017917033706500215,1112.7808,264.0,3292.7744,0.0,0.0,0.0,3.875,14399.0,0.05782750549498152,26920.083456,2.654208,700.0,0.27899999999999636,3086.675968,0.0,134521.0,14.7,8.375,14842.150912,46.0,,,,,,,,,,,,,,
48,48,,,1696171602,10.25,0.0,0.3439999999999941,3581.079552,0.004084794412111191,31408.0,0.049743541326146896,1112.7808,265.0,3292.778496,0.0,0.0,0.0,3.875,14590.0,0.031002951323307073,26919.952384,2.654208,700.0,0.27999999999974534,3086.675968,0.0,134894.0,14.7,8.375,14842.150912,46.0,,,,,,,,,,,,,,
49,49,,,1696171603,10.25,0.0,0.347999999999999,3581.014016,0.004085000320708725,31925.0,0.011816182566553259,1112.7808,266.0,3292.778496,0.0,0.0,0.0,3.875,14771.0,0.025339767623438487,26920.042496,2.654208,700.0,0.27999999999974534,3086.675968,0.0,135232.0,14.7,8.375,14842.150912,46.0,,,,,,,,,,,,,,
50,50,,,1696171604,10.25,0.0,0.35999999999999943,3580.747776,0.0408491096208055,32465.0,0.055441496621197635,1112.7808,269.0,3292.778496,0.0,0.0,0.0,3.6249999999999996,15102.0,0.036293476505889564,26920.300544,2.654208,700.0,0.28199999999969805,3086.675968,0.0,135667.0,14.7,8.25,14842.150912,46.0,,,,,,,,,,,,,,
51,51,,,1696171605,10.25,0.0,0.3719999999999999,3580.465152,0.06127188703581461,33037.0,0.057179116454977585,1112.7808,281.0,3292.778496,0.0,0.0,0.0,3.6249999999999996,15316.0,0.009406192024980848,26920.583168,2.654208,701.0,0.2909999999997126,3086.675968,0.0,136047.0,14.7,8.25,14842.150912,46.0,,,,,,,,,,,,,,
52,52,,,1696171606,10.25,0.0,0.37999999999999545,3580.489728,0.012254840701123964,33558.0,0.04878798885323404,1112.7808,284.0,3292.778496,0.0,0.0,0.0,3.6249999999999996,15498.0,0.015182917874214852,26920.558592,2.654208,701.0,0.29300000000012005,3086.675968,0.0,136384.0,14.7,8.25,14842.150912,46.0,,,,,,,,,,,,,,
53,53,,,1696171607,10.25,0.0,0.38400000000000034,3580.45696,0.004084651644981623,34194.0,0.006134955320838322,1112.7808,285.0,3292.778496,0.0,0.0,0.0,3.6249999999999996,15635.0,0.0061349553063267245,26920.59136,2.654208,701.0,0.29399999999986903,3086.675968,0.0,136764.0,14.7,8.25,14842.150912,46.0,,,,,,,,,,,,,,
54,54,,,1696171608,10.25,0.0,0.38800000000000523,3580.5184,0.004084692435867432,34719.0,0.04854561222181848,1112.7808,286.0,3292.778496,0.0,0.0,0.0,3.6249999999999996,15813.0,0.014288445613364415,26920.525824,2.654208,701.0,0.29399999999986903,3086.675968,0.0,137110.0,14.7,8.25,14842.150912,46.0,,,,,,,,,,,,,,
55,55,,,1696171609,10.125,0.0,0.3960000000000008,3580.55936,0.04083974860806843,35225.0,0.01757225902018304,1112.7808,289.0,3292.778496,0.0,0.0,0.0,3.375,16009.0,0.01391901587952886,26920.476672,2.654208,701.0,0.29599999999982174,3086.675968,0.0,137467.0,14.7,8.125,14842.150912,46.0,,,,,,,,,,,,,,
56,56,,,1696171610,10.125,0.0,0.4000000000000057,3580.817408,0.00408457492488699,35664.0,0.05080987834869563,1112.7808,290.0,3292.778496,0.0,0.0,0.0,3.375,16199.0,0.017295621945442662,26920.218624,2.654208,701.0,0.29700000000002547,3086.675968,0.0,137773.0,14.7,8.125,14842.150912,46.0,,,,,,,,,,,,,,
57,57,,,1696171611,10.125,0.0,0.40399999999999636,3580.735488,0.004085279111676013,36301.0,0.007779584236930916,1112.784896,291.0,3292.811264,0.0,0.0,0.0,3.375,16460.0,0.008130662927797397,26920.30464,2.654208,701.0,0.29700000000002547,3086.675968,0.0,138219.0,14.7,8.125,14842.150912,46.0,,,,,,,,,,,,,,
58,58,,,1696171612,10.125,0.0,0.40800000000000125,3580.727296,0.004085098428652159,36818.0,0.04858235219318126,1112.784896,292.0,3292.811264,0.0,0.0,0.0,3.375,16637.0,0.014896247580659015,26920.316928,2.654208,701.0,0.29799999999977445,3086.675968,0.0,138555.0,14.7,8.125,14842.150912,46.0,,,,,,,,,,,,,,
59,59,,,1696171613,10.125,0.0,0.41199999999999193,3580.694528,0.004084615714240526,37282.0,0.007140099742131037,1112.784896,293.0,3292.811264,0.0,0.0,0.0,3.375,16770.0,0.007666632226072221,26920.357888,2.654208,701.0,0.29799999999977445,3086.675968,0.0,138839.0,14.7,8.125,14842.150912,46.0,,,,,,,,,,,,,,
60,60,,,1696171614,10.125,0.0,0.4159999999999968,3580.715008,0.004084305941752782,37848.0,0.048868082436911646,1112.784896,294.0,3292.811264,0.0,0.0,0.0,3.0,16958.0,0.015866571331897807,26920.337408,2.654208,701.0,0.29899999999997817,3086.675968,0.0,139209.0,14.7,8.0,14842.150912,46.0,,,,,,,,,,,,,,
61,61,,,1696171615,10.125,0.0,0.4200000000000017,3580.674048,0.04084925531362397,38321.0,0.0056087942475513,1112.784896,297.0,3292.811264,0.0,0.0,0.0,3.0,17088.0,0.005608794233038729,26920.370176,2.654208,701.0,0.29999999999972715,3086.675968,0.0,139503.0,14.7,8.0,14842.150912,46.0,,,,,,,,,,,,,,
62,62,,,1696171616,10.125,0.0,0.4239999999999924,3580.637184,0.004084453540033624,38958.0,0.02299898348355283,1112.784896,298.0,3292.811264,0.0,0.0,0.0,3.0,17338.0,0.058833681362923634,26920.402944,2.654208,701.0,0.3009999999999309,3086.675968,0.0,139939.0,14.7,8.0,14842.150912,46.0,,,,,,,,,,,,,,
63,63,,,1696171617,10.125,0.0,0.42799999999999727,3580.637184,0.004083936026431201,39527.0,0.007250581753692003,1112.784896,299.0,3292.811264,0.0,0.0,0.0,3.0,17492.0,0.006133880480807977,26920.402944,2.654208,701.0,0.3009999999999309,3086.675968,0.0,140290.0,14.7,8.0,14842.150912,46.0,,,,,,,,,,,,,,
64,64,,,1696171618,10.125,0.0,0.4399999999999977,3580.452864,0.22467768888201384,40182.0,0.06485812970417477,1112.784896,342.0,3292.811264,0.0,0.0,0.0,3.0,17932.0,0.0763553083321378,26920.595456,2.654208,701.0,0.34600000000000364,3086.675968,0.0,140833.0,14.7,8.0,14842.150912,46.0,,,,,,,,,,,,,,
65,65,,,1696171619,10.0,0.0,0.4440000000000026,3579.990016,0.0040847740164551,40604.0,0.0005265529045976586,1112.784896,343.0,3292.811264,0.0,0.0,0.0,2.75,18054.0,0.0033986596200088043,26921.066496,2.654208,701.0,0.3469999999997526,3086.675968,0.0,141100.0,14.7,7.875,14842.150912,46.0,,,,,,,,,,,,,,
66,66,,,1696171620,10.0,0.0,0.4519999999999982,3579.953152,0.04901385032362293,41203.0,0.010155376227955962,1112.784896,346.0,3292.811264,0.0,0.0,0.0,2.75,18293.0,0.007187740755727665,26921.099264,2.654208,701.0,0.3489999999997053,3086.675968,0.0,141503.0,14.7,7.875,14842.150912,46.0,,,,,,,,,,,,,,
67,67,,,1696171621,10.0,0.0,0.45999999999999375,3745.824768,0.09783259953878375,41991.0,0.005597031027776868,1112.86272,352.0,3293.036544,0.0,0.0,0.0,2.75,19049.0,0.005597031042259002,26755.1744,2.654208,707.0,0.35199999999986176,3103.72352,0.0,142831.0,15.2,7.875,14993.211392,46.0,,,,,,,,,,,,,,
68,68,,,1696171622,10.0,0.0,0.46399999999999864,3877.552128,0.004079263007475311,43487.0,0.007178546810348354,1112.86272,353.0,3293.048832,0.0,0.0,0.0,2.75,20803.0,0.006079057957605957,26608.078848,2.654208,707.0,0.3530000000000655,3103.72352,0.0,144889.0,15.7,7.875,14993.211392,46.0,,,,,,,,,,,,,,
69,69,,,1696171623,10.0,0.0,0.4680000000000035,4194.619392,0.0040820690275053155,45704.0,0.008299675527301213,1201.156096,354.0,3381.522432,0.0,0.0,0.0,2.75,22636.0,0.006657280533323231,26273.521664,2.654208,711.0,0.3530000000000655,3103.961088,0.0,147947.0,16.7,7.875,15261.77792,48.0,0.00255048999997598,,,,,,,,,,,,,
70,70,,,1696171624,10.125,0.0,0.48799999999999955,4804.562944,0.3103769984340301,46781.0,0.21181283903180473,1442.197504,371.0,4213.407744,0.0,0.0,0.0,4.625,23574.0,0.15821154821756542,25655.865344,2.654208,715.0,0.3609999999998763,3699.703808,0.0,149566.0,18.7,8.125,16761.42592,52.0,,,,,,,,,,,,,,
71,71,,,1696171625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.8670002646103967e-06,2.167116962000364,0.0040491160002602555,8.0,2.373905897140503,0.4192463099998349,4.610978779000561,0.0,0.0001,2.0180140339998616,0.0,0.0
72,71,,,1696171625,10.125,0.0,0.5,5089.533952,0.008170771947684152,47563.0,0.010492739377975036,1556.426752,373.0,4593.0496,0.0,0.0,0.0,4.625,23944.0,0.005609426442644515,25378.369536,2.654208,757.0,0.362999999999829,3973.107712,0.0,150706.0,19.6,8.125,27499.012096,54.0,0.002247646000341774,,0.0005079719999230292,0.14235394700017423,,,,0.02997328799983734,,,,,,
