_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681381928,7.875,0.0,0.06799999999998363,3607.097344,0.004085636639165232,10821.0,0.1844920294602026,184.1152,51.0,3101.138944,0.0,0.0,0.0,5.75,7131.0,0.17482056148605474,27488.841728,2.654208,650.0,0.06199999999989814,3731.47648,0.0,13397.0,12.9,8.75,11415.425024,36.0,,,,,,,,,,,,,,
11,11,,,1681381929,7.875,0.0,0.0759999999999934,3606.99904,0.004085937865778385,11192.0,0.050946537758820895,184.1152,52.0,3101.138944,0.0,0.0,0.0,5.75,7409.0,0.07126450221904958,27488.940032,2.654208,650.0,0.06300000000010186,3731.47648,0.0,13977.0,12.9,8.75,11415.425024,39.0,,,,,,,,,,,,,,
12,12,,,1681381930,7.875,0.0,0.08400000000000318,3606.990848,0.08989223648235913,11645.0,0.08455328884302464,184.1152,55.0,3101.138944,0.0,0.0,0.0,5.75,7711.0,0.044299698574398125,27488.940032,2.654208,650.0,0.06599999999980355,3731.47648,0.0,14607.0,12.9,8.75,11415.425024,45.0,,,,,,,,,,,,,,
13,13,,,1681381931,7.875,0.0,0.08799999999999386,3606.888448,0.004079717330524537,11914.0,0.03649434643017874,184.1152,56.0,3101.290496,0.0,0.0,0.0,5.75,7908.0,0.02313964672314169,27489.038336,2.654208,653.0,0.06700000000000728,3735.670784,0.0,15077.0,12.9,8.75,11419.619328,47.0,,,,,,,,,,,,,,
14,14,,,1681381932,7.875,0.0,0.09600000000000364,4211.023872,0.20021114586128685,12510.0,0.1175027467992659,184.1152,91.0,3704.557568,0.0,0.0,0.0,5.75,8315.0,0.05599815092861232,26884.907008,2.654208,653.0,0.11300000000028376,4759.683072,0.0,15836.0,14.8,8.75,12443.631616,49.0,,,,,,,,,,,,,,
15,15,,,1681381933,7.875,0.0,0.09999999999999432,4637.032448,0.004085686192749152,12827.0,0.037074410250609265,184.1152,92.0,4129.456128,0.0,0.0,0.0,6.375,8540.0,0.026572919971775025,26458.902528,2.654208,653.0,0.113999999999578,4785.2544,0.0,16371.0,16.2,8.875,12670.13632,51.0,,,,,,,,,,,,,,
16,16,,,1681381934,7.875,0.0,0.103999999999985,4636.803072,0.00408601074985798,13492.0,0.2136217494839176,184.1152,93.0,4129.456128,0.0,0.0,0.0,6.375,8978.0,0.08678782597315743,26459.131904,2.654208,653.0,0.11499999999978172,4785.2544,0.0,17210.0,16.2,8.875,12670.13632,54.0,,,,,,,,,,,,,,
17,17,,,1681381935,7.875,0.0,0.11199999999999477,4155.920384,0.03677277610944146,14001.0,0.06436831859777911,354.463744,96.0,3735.73632,0.0,0.0,0.0,6.375,9439.0,0.08255520156068433,26927.448064,2.654208,664.0,0.11700000000018917,4233.105408,0.0,18444.0,14.7,8.875,13596.430336,55.0,,,,,,,,,,,,,,
18,18,,,1681381936,7.875,0.0,0.12000000000000455,4792.58624,0.004088030182918752,14455.0,0.11234897020925262,459.976704,97.0,4475.154432,0.0,0.0,0.0,6.375,9765.0,0.05738412685740262,26290.765824,2.654208,664.0,0.11799999999948341,4863.741952,0.0,19103.0,16.7,8.875,14529.056768,57.0,,,,,,,,,,,,,,
19,19,,,1681381937,7.875,0.0,0.1279999999999859,3685.220352,0.23289962153167731,15458.0,0.13790907208299794,463.327232,131.0,3368.52992,0.0,0.0,0.0,6.375,10298.0,0.18212839783321563,27398.135808,2.654208,672.0,0.1750000000001819,4127.502336,0.0,20144.0,13.2,8.875,15570.644992,59.0,,,,,,,,,,,,,,
20,20,,,1681381938,8.125,0.0,0.13599999999999568,3021.08672,0.004082742270630688,17385.0,0.1491955231877366,2633.351168,132.0,4871.24992,0.0,0.0,0.0,9.875,11087.0,0.04538063722680653,25893.040128,2.654208,1043.0,0.17599999999947613,3118.174208,0.0,22440.0,17.9,9.5,16747.798528,61.0,,,,,,,,,,,,,,
21,21,,,1681381939,8.125,0.0,0.14400000000000546,8715.821056,0.0693003111818623,19420.0,0.4436207190141999,2706.436096,136.0,10591.502336,0.0,0.0,0.0,9.875,12239.0,0.4120836633343873,20125.34784,2.654208,1077.0,0.18000000000029104,8774.250496,0.0,26205.0,36.2,9.5,27660.394496,62.0,,,,,,,,,,,,,,
22,22,,,1681381940,8.125,0.0,0.14799999999999613,9460.076544,0.004079573947505262,20450.0,0.28443076428177344,2706.436096,137.0,10591.793152,0.0,0.0,0.0,9.875,12889.0,0.2090383253861544,19381.075968,2.654208,1077.0,0.18099999999958527,8774.250496,0.0,28473.0,38.6,9.5,27660.394496,64.0,,,,,,,,,,,,,,
23,23,,,1681381941,8.125,0.0,0.1519999999999868,9860.95616,0.0040790024712583335,21272.0,0.18102963504222258,3799.875584,138.0,11685.715968,0.0,0.0,0.0,9.875,13513.0,0.1334200280766837,17886.88384,2.654208,1112.0,0.18099999999958527,8774.250496,0.0,75824.0,43.3,9.5,28753.833984,66.0,,,,,,,,,,,,,,
24,24,,,1681381942,8.125,0.0,0.1560000000000059,10352.726016,0.004074933132257817,24947.0,0.5879921578830694,4948.463616,139.0,12129.406976,0.0,0.0,0.0,9.875,15023.0,0.5273138567165938,16246.337536,2.654208,1488.0,0.181999999999789,8094.84288,0.0,102409.0,48.5,9.5,29424.173056,69.0,,,,,,,,,,,,,,
25,25,,,1681381943,8.125,0.0,0.1599999999999966,10513.813504,0.004078910468278482,30591.0,0.5432598879193464,5009.125376,140.0,12190.16704,0.0,0.0,0.0,9.0,17810.0,113.04838183814921,16083.456,2.654208,1492.0,0.18299999999999272,8094.86336,0.0,108261.0,49.0,9.375,29424.57856,71.0,0.006830726000089271,,,,,,,,,,,,,
26,26,,,1681381944,8.125,0.0,0.19999999999998863,10960.039936,14.286000691293294,31883.0,0.3439428541049891,5093.863424,207.0,12275.130368,0.0,0.0,0.0,9.0,18931.0,13.557054915939675,15637.024768,2.654208,1501.0,1.0630000000001019,8103.40352,0.0,110024.0,50.4,9.375,35070.11584,73.0,,1.2528000070233247e-05,1.184586773999854,,,,,,,,,,,
27,26,,,1681381944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01568914000017685,32.0,12.651077270507812,0.1367335960001128,2.185515380000197,0.0,0.0001,0.8416626159998941,0.0,0.0
28,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008220436999863523,0.0007617759999902773,0.02922988099999202,1.0,0.016847880999875997,64.0,12.765460968017578,0.11476633400002356,0.17123795999987124,0.0,0.0001,0.0014116510001258575,0.0,1.0
29,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00796009700002287,0.0007777480000186188,0.028675373999931253,1.0,0.016683370000009745,96.0,12.569791793823242,0.11340348599992467,0.1686261419999937,0.0,0.0001,0.0011260670000865503,0.0,2.0
30,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008018196000193711,0.0009567140000399377,0.029689169999983278,1.0,0.01669694200018057,128.0,12.714421272277832,0.1120221329999822,0.1684537840003486,0.0,0.0001,0.0010706289999689034,0.0,3.0
31,27,,,1681381945,8.125,0.0,0.23599999999999,10965.786624,0.02043039874591284,38080.0,1.2211392979974454,5093.732352,212.0,12275.245056,0.0,0.0,0.0,9.0,21175.0,25.248469352265573,15631.48288,2.654208,1593.0,1.068000000000211,8103.673856,0.0,115080.0,50.5,9.375,37150.752768,77.0,0.007886622000114585,0.0009086040001875517,0.031450234000203636,,,,,,,,,,,
32,27,,,1681381945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.016661408999880223,160.0,12.830228805541992,0.10978045600018049,0.16784660300072574,0.0,0.0001,0.0011592780001592473,0.0,4.0
33,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008114018000014767,0.001019600999825343,0.029339939999999842,1.0,0.016482061000033355,192.0,12.742456436157227,0.11225442099998872,0.16825725199987573,0.0,0.0001,0.0010472110000137036,0.0,5.0
34,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007962475999875096,0.0009383199999319913,0.02908906700008629,1.0,0.016551038999978118,224.0,12.713682174682617,0.11259024800006046,0.16829937499983316,0.0,0.0001,0.0011682249999012129,0.0,6.0
35,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00813525400008075,0.0017029899997851317,0.032170671999892875,1.0,0.016836966999790093,256.0,12.523848533630371,0.10867299699998512,0.16867979799962995,0.0,0.0001,0.0011609180000959896,0.0,7.0
36,28,,,1681381946,8.125,0.0,0.2560000000000002,10969.317376,0.02043331953262958,44305.0,1.7268549535370266,5093.732352,217.0,12275.253248,0.0,0.0,0.0,9.0,24094.0,29.244350496809236,15627.849728,2.654208,1656.0,1.0720000000001164,8103.677952,0.0,120672.0,50.5,9.375,37150.752768,78.0,0.008005616999980703,0.0009773440001481504,0.030022039999948902,,,,,,,,,,,
37,28,,,1681381946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.01665313600005902,288.0,12.602690696716309,0.11180309199994554,0.16858878500011087,0.0,0.0001,0.0011275560000285623,0.0,8.0
38,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007884583999839379,0.0010331959999803075,0.037106346999962625,1.0,0.01670376199990642,320.0,12.528165817260742,0.10470635599995148,0.1686203819997445,0.0,0.0001,0.0011861370001042815,0.0,9.0
39,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007199335999985124,0.00094376399988505,0.029693655000073704,1.0,0.016682424999999057,352.0,12.824609756469727,0.11152774600009252,0.16736332999994374,0.0,0.0001,0.0013164039999082888,0.0,10.0
40,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007944398999825353,0.0009316640000633925,0.02840426300008403,7.0,0.016684514999951716,384.0,12.635123252868652,0.11359691500001645,0.16862436399992475,0.0,0.0001,0.0010626079999838112,0.0,11.0
41,29,,,1681381947,8.125,0.0,0.28000000000000114,10972.884992,0.020421437470163565,52124.0,2.8854613662773954,5093.740544,222.0,12275.326976,0.0,0.0,0.0,9.0,27319.0,25.44016527190285,15624.27392,2.654208,1731.0,1.0770000000002256,8112.20992,0.0,127339.0,50.5,9.375,37226.258432,80.0,0.007682961000000432,,,,,,,,,,,,,
42,29,,,1681381947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009770220001428243,0.032486038999877564,7.0,0.01667070300004525,416.0,12.539152145385742,0.11007801799996741,0.16907736500002102,0.0,0.0001,0.001182621999987532,0.0,12.0
43,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008042337999995652,0.0010074249998979212,0.029482967000149074,7.0,0.016803765000076964,448.0,12.618749618530273,0.11075356299988925,0.1673960430000534,0.0,0.0001,0.0013059850000445294,0.0,13.0
44,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007950434999884237,0.0012862979999681556,0.03046884099990166,7.0,0.017061437000165824,480.0,12.739355087280273,0.11104017000002386,0.16908898900010172,0.0,0.0001,0.0012818080001579801,0.0,14.0
45,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008050420000017766,0.0009594620000825671,0.03069426599995495,7.0,0.01696962800019719,512.0,12.600637435913086,0.11162047800007713,0.16929829700052323,0.0,0.0001,0.001004043000193633,0.0,15.0
46,30,,,1681381948,8.125,0.0,0.29599999999999227,10973.92128,0.016298715785741096,58876.0,2.4999587842770437,5093.875712,226.0,12275.597312,0.0,0.0,0.0,9.375,30449.0,26.582600613567756,15622.938624,2.654208,1803.0,1.0799999999999272,8112.541696,0.0,133309.0,50.5,9.375,37226.655744,82.0,,,,,,,,,,,,,,
47,30,,,1681381948,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006353115000138132,0.000888667000026544,0.03317573300000731,7.0,0.016921514999921783,544.0,12.73655891418457,0.10908863100007693,0.16773535800007267,0.0,0.0001,0.0013076969999019639,0.0,16.0
48,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008093217999885383,0.0009605010000086622,0.03008801900000435,7.0,0.016980274999923495,576.0,12.65614128112793,0.1113170840001203,0.16845643300007396,0.0,0.0001,0.0010173360001317633,0.0,17.0
49,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007898514999851614,0.001263127999891367,0.031158587999925658,7.0,0.01706703100012419,608.0,12.731385231018066,0.11017944800005353,0.16866336099974433,0.0,0.0001,0.0010966509998979745,0.0,18.0
50,31,,,1681381949,8.125,0.0,0.33199999999999363,10976.374784,0.1348451538182041,66713.0,2.5134223657520414,5093.740544,238.0,12275.728384,0.0,0.0,0.0,9.375,33890.0,34.698596641731406,15620.624384,2.654208,1902.0,1.0900000000001455,8112.55808,0.0,140090.0,50.5,9.375,37226.520576,84.0,0.0073466540000026725,0.0009540519999973185,0.03063197599999512,,0.0223486419999972,,,0.11153304000004027,,,,,,
51,31,,,1681381949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,640.0,12.680379867553711,,0.17396713600010116,0.0,0.0001,0.0011527720000685804,0.0,19.0
52,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008041458999969109,0.0010694909999529045,0.03022180799985108,7.0,0.016694153000116785,672.0,12.697452545166016,0.11147693499992783,0.1687527339997814,0.0,0.0001,0.0012488879999636993,0.0,20.0
53,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007971618000055969,0.0010848939998595597,0.029445634000012433,7.0,0.016708710000102656,704.0,12.644062042236328,0.11225095199984025,0.1686185509997813,0.0,0.0001,0.0011567429999104206,0.0,21.0
54,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008090117000165264,0.001150052000184587,0.029914905999930852,7.0,0.01666232800016587,736.0,12.75510025024414,0.11232764500005032,0.16930264900065595,0.0,0.0001,0.0011576010001590475,0.0,22.0
55,32,,,1681381950,8.125,0.0,0.3599999999999852,10974.396416,0.020428149185304948,73896.0,2.6091933345353557,5093.740544,243.0,12275.740672,0.0,0.0,0.0,9.375,37074.0,31.553055901212666,15622.455296,2.654208,1964.0,1.094000000000051,8112.566272,0.0,146352.0,50.5,9.375,37226.524672,87.0,0.007502187000000049,0.0010358509998695808,0.030402032999973017,,0.01817911400007688,,,0.10918127699983415,,,,,,
56,32,,,1681381950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,768.0,12.653769493103027,,0.16765753799973027,0.0,0.0001,0.001357075999976587,0.0,23.0
57,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008028806999845983,0.001013539000041419,0.030110164999996414,7.0,0.016907352000089304,800.0,12.520105361938477,0.11172572000009495,0.16881340300005832,0.0,0.0001,0.0010278199999902426,0.0,24.0
58,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00793323099992449,0.001004161000082604,0.030349381999940306,7.0,0.01707439200004046,832.0,12.693734169006348,0.11156040900004882,0.16914735399996061,0.0,0.0001,0.0012257789999239321,0.0,25.0
59,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007909896000001027,0.0009745820000262029,0.029674591999992117,7.0,0.016984608000029766,864.0,12.739669799804688,0.11271822100002282,0.16927897499999744,0.0,0.0001,0.0010170759999255097,0.0,26.0
60,33,,,1681381951,8.125,0.0,0.38399999999998613,10974.109696,0.0204246179466485,80396.0,2.39368543934796,5093.736448,248.0,12275.748864,0.0,0.0,0.0,9.375,39868.0,27.688521618365556,15623.155712,2.654208,2018.0,1.09900000000016,8112.57856,0.0,151870.0,50.5,9.375,37226.520576,89.0,0.007696926999869902,0.0010458360000029643,0.031205419000116308,,,,,0.11039201200014759,,,,,,
61,33,,,1681381951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.016608764000011433,896.0,12.452642440795898,,0.16879367800015643,0.0,0.0001,0.0018447200000082375,0.0,27.0
62,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007889164999824061,0.0012927139998737402,0.033743205000064336,7.0,0.01664482399996814,928.0,12.904340744018555,0.10743153399994299,0.16839197199965383,0.0,0.0001,0.001390529999980572,0.0,28.0
63,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007673971000031088,0.0010523339999508607,0.028870804999996835,7.0,0.01705704500000138,960.0,12.557519912719727,0.11364417500021773,0.16940179400012312,0.0,0.0001,0.001103463999925225,0.0,29.0
64,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008028176999914649,0.0009849010000380076,0.028438735999998244,7.0,0.01674883200007571,992.0,12.654687881469727,0.11346907299980558,0.16884460199980822,0.0,0.0001,0.0011748829999760346,0.0,30.0
65,34,,,1681381952,8.125,0.0,0.40799999999998704,10971.7504,0.020430879813363573,87372.0,2.3813946202141185,5093.736448,253.0,12275.748864,0.0,0.0,0.0,9.375,43040.0,29.795740694327634,15625.519104,2.654208,2081.0,1.1040000000002692,8112.582656,0.0,158071.0,50.5,9.375,37226.520576,89.0,0.008120214999962627,0.0010901929999818094,0.03177938399994673,,,,,,,,,,,
66,34,,,1681381952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.016794501999811473,1024.0,12.707623481750488,0.10993511099991338,0.16889610299972446,0.0,0.0001,0.0011766980001084448,0.0,31.0
67,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007900133000021015,0.0009972100001505169,0.030421480999848427,7.0,0.017032502000120076,1056.0,12.708938598632812,0.11153108100006648,0.16898846100025366,0.0,0.0001,0.001106054000047152,0.0,32.0
68,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008125276000100712,0.0008686099999977159,0.030177823000030912,7.0,0.016852177000146185,1088.0,12.723457336425781,0.11288438099995801,0.17003704500029926,0.0,0.0001,0.0011287780000657222,0.0,33.0
69,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008045076999906087,0.0011283840001397039,0.03002634599988596,7.0,0.01717927699996835,1120.0,12.567957878112793,0.11202857400007815,0.1695110499999828,0.0,0.0001,0.0011033920000045327,0.0,34.0
70,35,,,1681381953,8.25,0.0,0.42799999999999727,10971.369472,0.02044688955376122,94382.0,2.5092247145851463,5093.736448,258.0,12275.75296,0.0,0.0,0.0,10.625,45987.0,25.17925025833114,15625.89184,2.654208,2147.0,1.1080000000001746,8112.852992,0.0,163827.0,50.5,9.625,37226.78272,91.0,0.008021201000019573,0.0016003289999844128,0.02958380300015051,,,,,,,,,,,
71,35,,,1681381953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.01702309699999205,1152.0,12.630742073059082,0.11143229399999655,0.16900981000003412,0.0,0.0001,0.001349085999891031,0.0,35.0
72,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008003175000112606,0.0009564399999817397,0.02950893599995652,7.0,0.01719152100008614,1184.0,12.565940856933594,0.11229714799992507,0.1689565169999696,0.0,0.0001,0.0009992969999075285,0.0,36.0
73,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008080108000058317,0.0008243379998020828,0.03314468899998246,7.0,0.017222088000153235,1216.0,12.76253604888916,0.10986378300003707,0.17028298199988967,0.0,0.0001,0.0011479759998564987,0.0,37.0
74,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007933567999998559,0.0008391849999043188,0.030014076000043133,7.0,0.01710484499994891,1248.0,12.687178611755371,0.1120852050000849,0.16916085999991992,0.0,0.0001,0.001183980999940104,0.0,38.0
75,36,,,1681381954,8.25,0.0,0.4519999999999982,10972.061696,0.020428304646308928,100768.0,2.8822183309292932,5093.736448,263.0,12275.75296,0.0,0.0,0.0,10.625,49170.0,35.31310155514359,15625.089024,2.654208,2216.0,1.1130000000002838,8112.861184,0.0,169819.0,50.5,9.625,37226.78272,91.0,0.007708546999992905,0.0008520839999164309,0.028865553999821714,,,,,,,,,,,
76,36,,,1681381954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.01732484400008616,1280.0,12.609280586242676,0.11305579199984095,0.16883509599961144,0.0,0.0001,0.0010282749999532825,0.0,39.0
77,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00724391500011734,0.0008941349999531667,0.02907756300010078,7.0,0.017042852000031417,1312.0,12.7109375,0.11300455800005693,0.16864000600025975,0.0,0.0001,0.0013769830000001093,0.0,40.0
78,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007845664999877044,0.0011401809999824764,0.029407902999992075,7.0,0.017164540000067063,1344.0,12.645012855529785,0.11305736600002092,0.1698731349999889,0.0,0.0001,0.001257480000049327,0.0,41.0
79,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007891797999945993,0.0011855830000513379,0.030435289000024568,7.0,0.017064492000145037,1376.0,12.6466064453125,0.11076921299991227,0.16862169200021526,0.0,0.0001,0.0012753170001360559,0.0,42.0
80,37,,,1681381955,8.25,0.0,0.4720000000000084,10970.80832,0.06127305253057088,107331.0,3.3964817843235333,5093.732352,270.0,12275.748864,0.0,0.0,0.0,10.625,52499.0,36.52457141699442,15626.354688,2.654208,2270.0,1.1189999999996871,8112.873472,0.0,175931.0,50.5,9.625,37226.78272,91.0,0.007900935000179743,,,,,,,,,,,,,
81,37,,,1681381955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011264760000813112,0.032557260999965365,7.0,0.017111706999912712,1408.0,12.665820121765137,0.1092608910000763,0.1689812320000783,0.0,0.0001,0.0010239619998628768,0.0,43.0
82,38,,,1681381956,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007128937999823393,0.0008913899998788111,0.03268002800018621,7.0,0.01727338600016992,1440.0,12.775712013244629,0.11088055899995197,0.16998203200000717,0.0,0.0001,0.0011277309999968566,0.0,44.0
