_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
18,16,,,1681074150,7.249999999999999,0.005000000000000782,0.14400000000000546,7158.677504,0.008171648343612042,22968.0,0.2924077525046714,2397.315072,313.0,6574.661632,6.0,0.0,0.0,7.875,15105.0,28.879842161714198,22242.402304,2.654208,973.0,0.829000000000633,5114.253312,0.0,259156.0,29.5,10.375,28537.434112,59.0,0.006835770999941815,0.0005766049999920142,0.026123334000089926,,0.10418337199996586,,,0.33978971800002,,,,,,
19,16,,,1681074150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,96.0,7.1910400390625,,0.4815346219999128,0.0,0.0001,0.004025821999903201,0.0,2.0
20,17,,,1681074151,7.375,0.005000000000000782,0.1560000000000059,7161.360384,0.3268791495734996,24348.0,0.33363060857256555,2397.315072,369.0,6574.665728,6.0,0.0,0.0,8.25,16175.0,20.93686490461433,22239.719424,2.654208,985.0,0.9470000000001164,5114.253312,0.0,260949.0,29.5,10.5,28537.434112,60.0,0.006804580999983045,0.0006755199999588513,0.02505095000003621,,0.1038607680000041,,,0.3394021100000373,,,,,,
21,17,,,1681074151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,128.0,7.15283203125,,0.48006150399999115,0.0,0.0001,0.004267574999971657,0.0,3.0
22,18,,,1681074152,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006726099000047725,0.0007398850000299717,0.025056328999994548,1.0,0.10429571899999246,160.0,7.0352783203125,0.34118357099998775,0.4822962580001331,0.0,0.0001,0.004294655000080638,0.0,4.0
23,18,,,1681074152,7.375,0.005000000000000782,0.18000000000000682,7161.430016,0.0653780068062918,26007.0,0.5228005944801025,2397.380608,374.0,6574.747648,6.0,0.0,0.0,8.25,17402.0,28.223434944616283,22258.921472,2.654208,1005.0,0.9500000000007276,5114.253312,0.0,262986.0,29.5,10.5,28537.434112,61.0,0.0069421379999994315,0.0006946889999426276,0.02545194399999673,,,,,,,,,,,
24,19,,,1681074153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10448047499994573,192.0,7.1495361328125,0.33741047199998775,0.47920299999987037,0.0,0.0001,0.0042232819999981075,0.0,5.0
25,19,,,1681074153,7.375,0.005000000000000782,0.19200000000000728,7166.7712,0.06945678089610195,27734.0,0.6142424462899689,2397.380608,380.0,6574.751744,6.0,0.0,0.0,8.25,18995.0,47.199337900574946,22234.447872,2.654208,1020.0,0.956000000000131,5114.253312,0.0,265442.0,29.5,10.5,28537.434112,61.0,0.0067154380000147285,0.0008198539999284549,0.0248484680000729,,,,,,,,,,,
26,20,,,1681074154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.10421921800002565,224.0,7.28173828125,0.34151978199997757,0.48240485900009844,0.0,0.0001,0.004282099000079143,0.0,6.0
27,20,,,1681074154,7.375,0.005000000000000782,0.20000000000001705,7168.57344,0.00817065342362591,29309.0,0.6275045872947048,2397.380608,382.0,6574.751744,6.0,0.0,0.0,8.25,20401.0,33.64741307849049,22232.502272,2.654208,1036.0,0.9570000000003347,5114.253312,0.0,267601.0,29.5,10.5,28537.434112,62.0,0.006487038999921424,0.0007857199999534714,0.030221478999919782,,,,,0.3347902889998977,,,,,,
28,21,,,1681074155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.1038706629999524,256.0,7.125,,0.4815360139996301,0.0,0.0001,0.005380823999985296,0.0,7.0
29,21,,,1681074155,7.375,0.005000000000000782,0.2079999999999984,7168.98304,0.00817158226743698,31386.0,0.7238792958572812,2397.380608,384.0,6574.989312,6.0,0.0,0.0,8.25,21852.0,34.06201972774319,22232.08448,2.654208,1055.0,0.9590000000007421,5114.55232,0.0,270081.0,29.5,10.5,28537.700352,63.0,0.006721860999959972,0.0007311849999496189,0.029544351000026836,,0.10458126599996831,,,0.3373488959999804,,,,,,
30,21,,,1681074155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,288.0,7.3597412109375,,0.4840616309999177,0.0,0.0001,0.005134072000032575,0.0,8.0
31,22,,,1681074156,7.375,0.005000000000000782,0.21600000000000819,7181.25056,0.008171687212449487,33158.0,0.6564641927505457,2397.380608,386.0,6574.989312,6.0,0.0,0.0,8.625,23215.0,33.20932185826313,22219.812864,2.654208,1066.0,0.9610000000002401,5114.55232,0.0,272338.0,29.6,10.5,28537.700352,66.0,0.006747339000071406,0.0006938420000324186,0.025922694999962914,,0.10422784800005047,,,0.3429272780000474,,,,,,
32,22,,,1681074156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,320.0,6.980712890625,,0.48479122200012625,0.0,0.0001,0.004272219999961635,0.0,9.0
33,23,,,1681074157,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006882680999979129,0.0006593059999886464,0.02515546600000107,6.0,0.10517462200004957,352.0,7.1771240234375,0.34158343899991905,0.48412166699995396,0.0,0.0001,0.004666153000016493,0.0,10.0
34,23,,,1681074157,7.375,0.005000000000000782,0.23199999999999932,7181.02528,0.12264189780757427,34828.0,0.5597452867170057,2380.14464,404.0,6557.753344,6.0,0.0,0.0,8.625,24531.0,34.16413629417739,22239.186944,2.654208,1087.0,0.9810000000006767,5114.55232,0.0,274477.0,29.5,10.5,28537.700352,67.0,,,,,,,,,,,,,,
35,24,,,1681074158,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007043350999992981,0.0008144530000890882,0.026061916000003293,6.0,0.10475308800005223,384.0,7.3497314453125,0.3420800239999835,0.4852406070001507,0.0,0.0001,0.004487775000029615,0.0,11.0
36,24,,,1681074158,7.375,0.005000000000000782,0.24399999999999977,7177.580544,0.04899090472420278,36506.0,0.7249043195668413,2397.380608,408.0,6574.989312,6.0,0.0,0.0,8.625,25842.0,32.997120589853445,22240.960512,2.654208,1103.0,0.9840000000003783,5114.556416,0.0,276620.0,29.5,10.5,28537.700352,70.0,0.006768501000010474,0.0008430990000078964,0.024994245000016235,,,,,,,,,,,
37,25,,,1681074159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10409849799998483,416.0,7.1239013671875,0.34236233700005414,0.4837128650001432,0.0,0.0001,0.004646185000069636,0.0,12.0
38,25,,,1681074159,7.375,0.005000000000000782,0.2560000000000002,7180.414976,0.008164186551848262,38028.0,0.509815180467196,2397.380608,410.0,6574.989312,6.0,0.0,0.0,8.625,27256.0,47.645172186606295,22220.648448,2.654208,1115.0,0.9850000000005821,5114.560512,0.0,278795.0,29.6,10.5,28537.700352,70.0,0.006722846999991816,0.0007349329999897236,0.026223993000030532,,,,,,,,,,,
39,26,,,1681074160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10473567099995762,448.0,7.1131591796875,0.3403830759999664,0.48335263000001305,0.0,0.0001,0.0045521100000769366,0.0,13.0
40,26,,,1681074160,7.375,0.005000000000000782,0.26400000000001,7181.201408,0.008166371446954363,39349.0,0.5453525181435827,2397.380608,412.0,6574.989312,6.0,0.0,0.0,8.625,28368.0,28.71340860191784,22219.862016,2.654208,1131.0,0.98700000000008,5114.564608,0.0,280578.0,29.6,10.5,28537.700352,72.0,0.006737665999935416,0.0006873300000052041,0.025043049999908362,,,,,0.3440168040000344,,,,,,
41,27,,,1681074161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10443581300000915,480.0,7.4512939453125,,0.48491671399983716,0.0,0.0001,0.0039960509999446,0.0,14.0
42,27,,,1681074161,7.375,0.005000000000000782,0.27199999999999136,7183.065088,0.00817326754014029,40988.0,0.5563409123595882,2397.380608,414.0,6574.989312,6.0,0.0,0.0,9.0,29556.0,30.545097148119968,22218.006528,2.654208,1151.0,0.9880000000002838,5114.564608,0.0,282611.0,29.6,10.5,28537.700352,74.0,0.0066423020000456745,0.0007660510000278009,0.026695575000076133,,0.10488523699996222,,,0.34043833300006554,,,,,,
43,27,,,1681074161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,512.0,7.239013671875,,0.48394021700028134,0.0,0.0001,0.004512719000103971,0.0,15.0
44,28,,,1681074162,7.375,0.005000000000000782,0.2839999999999918,7183.306752,0.008171547286365145,42461.0,0.6068969864607234,2397.380608,416.0,6574.989312,6.0,0.0,0.0,9.0,30668.0,25.007360620880522,22217.764864,2.654208,1163.0,0.9900000000006912,5114.568704,0.0,284464.0,29.6,10.5,28537.700352,75.0,0.0066483030000199506,0.000745902000062415,0.0284523549998994,,0.10525300100005097,,,0.3426413770000636,,,,,,
45,28,,,1681074162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,544.0,7.1322021484375,,0.48860404600009133,0.0,0.0001,0.004863107999995009,0.0,16.0
46,29,,,1681074163,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006775543999992806,0.0007614259999400019,0.02562992800005759,6.0,0.10531737700000576,576.0,7.00604248046875,0.34217398599992066,0.485228306999943,0.0,0.0001,0.0045700460000261955,0.0,17.0
47,29,,,1681074163,7.375,0.005000000000000782,0.3120000000000118,7181.840384,0.06543993788697133,44014.0,0.48696516280476093,2397.380608,423.0,6575.058944,6.0,0.0,0.0,9.0,31827.0,26.48778144157141,22238.498816,2.654208,1186.0,0.9950000000008004,5114.5728,0.0,286394.0,29.5,10.5,28537.700352,76.0,0.0068029489999617,0.0006616599999915707,0.025324468999997407,,,,,,,,,,,
48,30,,,1681074164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10582861800003229,608.0,7.2960205078125,0.3415257259999862,0.4848070059999827,0.0,0.0001,0.004663584000013543,0.0,18.0
49,30,,,1681074164,7.375,0.005000000000000782,0.3199999999999932,7188.230144,0.008173551407249046,45741.0,0.6211420149613053,2397.380608,425.0,6575.06304,6.0,0.0,0.0,9.0,33330.0,40.706632705647635,22212.972544,2.654208,1196.0,0.9960000000000946,5114.5728,0.0,288725.0,29.6,10.5,28537.700352,77.0,0.006679109000060635,0.000766029000033086,0.027609052999991945,,,,,,,,,,,
50,31,,,1681074165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10586255800001254,640.0,7.40576171875,0.3429312130000426,0.4883036680000714,0.0,0.0001,0.004455705999930615,0.0,19.0
51,31,,,1681074165,7.375,0.005000000000000782,0.32800000000000296,7192.86272,0.012255522591019849,47779.0,0.7898588562538092,2397.380608,428.0,6575.333376,6.0,0.0,0.0,9.0,34774.0,40.83828961339107,22208.212992,2.654208,1225.0,0.9990000000007058,5114.892288,0.0,291167.0,29.6,10.5,28537.962496,80.0,0.006735492000075283,0.0008186000000023341,0.027319992999991882,,,,,,,,,,,
52,32,,,1681074166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10519125700000131,672.0,7.202880859375,0.3406073720000222,0.48500301700016735,0.0,0.0001,0.004330303000074309,0.0,20.0
53,32,,,1681074166,7.5,0.005000000000000782,0.3400000000000034,7193.427968,0.09805693500601152,49653.0,0.5510276266350019,2397.380608,434.0,6575.333376,6.0,0.0,0.0,10.25,36140.0,31.94228597528835,22207.643648,2.654208,1241.0,1.004000000000815,5114.892288,0.0,293428.0,29.6,10.75,28537.966592,80.0,0.006836092000071403,0.0007002230000807685,0.028634903000011036,,0.10527495599990289,,,0.34065020499997445,,,,,,
54,33,,,1681074167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,704.0,7.0963134765625,,0.486588514999994,0.0,0.0001,0.004492135999953462,0.0,21.0
55,33,,,1681074167,7.5,0.005000000000000782,0.35200000000000387,7193.321472,0.0081723888585428,51274.0,0.5924822304645568,2397.376512,436.0,6575.34976,6.0,0.0,0.0,10.25,37421.0,32.316187394526104,22207.746048,2.654208,1251.0,1.0050000000001091,5114.896384,0.0,295544.0,29.6,10.75,28537.962496,81.0,0.0066899810000222715,0.0006949780000695682,0.025703980999992382,,0.105382426999995,,,0.34297809800000323,,,,,,
56,33,,,1681074167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,736.0,7.0667724609375,,0.48622051200015903,0.0,0.0001,0.004771047000076578,0.0,22.0
57,34,,,1681074168,7.5,0.005000000000000782,0.3640000000000043,7193.800704,0.012257157683789871,52735.0,0.5709074429091456,2397.376512,439.0,6575.34976,6.0,0.0,0.0,10.25,38697.0,30.981218898113536,22207.275008,2.654208,1262.0,1.0080000000007203,5114.896384,0.0,297526.0,29.6,10.75,28537.962496,82.0,0.006806860999972741,0.000707271999999648,0.025943084999994426,,0.10525859799997761,,,0.3431661609999992,,,,,,
58,34,,,1681074168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,768.0,7.1168212890625,,0.4861787159999267,0.0,0.0001,0.004296738999983063,0.0,23.0
59,35,,,1681074169,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006770242000015969,0.0006678250000504704,0.025269286000025204,6.0,0.10493413400001828,800.0,7.2431640625,0.3423521649999657,0.48412280100012595,0.0,0.0001,0.004129149000050347,0.0,24.0
60,35,,,1681074169,7.5,0.005000000000000782,0.3760000000000048,7196.880896,0.012251394530046833,54370.0,0.5856581345295907,2397.376512,442.0,6575.34976,6.0,0.0,0.0,10.25,39879.0,30.49356145766245,22223.466496,2.654208,1282.0,1.0100000000002183,5114.90048,0.0,299508.0,29.6,10.75,28537.962496,83.0,0.006803853000064919,0.0007478620000256342,0.026790008999910242,,,,,,,,,,,
61,36,,,1681074170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10559943600003407,832.0,7.089111328125,0.34014811300005476,0.4842844380001452,0.0,0.0001,0.004195165000055567,0.0,25.0
62,36,,,1681074170,7.5,0.005000000000000782,0.38400000000001455,7222.247424,0.008169829691884735,56140.0,0.5793717702596127,2397.384704,444.0,6575.382528,6.0,0.0,0.0,10.25,41314.0,40.585711355953386,22193.90976,2.654208,1297.0,1.011000000000422,5114.904576,0.0,301819.0,29.7,10.75,28537.962496,84.0,0.0067527169999266334,0.0007479639999701249,0.025297017999946547,,,,,,,,,,,
63,37,,,1681074171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10515227600001253,864.0,7.0948486328125,0.3445806930000117,0.48716111699991416,0.0,0.0001,0.00463044900004661,0.0,26.0
64,37,,,1681074171,7.5,0.005000000000000782,0.4000000000000057,7226.753024,0.05311851874757409,57638.0,0.5380085548912733,2397.384704,448.0,6575.382528,6.0,0.0,0.0,10.375,42731.0,47.84071188483678,22174.306304,2.654208,1315.0,1.0150000000003274,5114.908672,0.0,304005.0,29.7,10.75,28537.962496,86.0,0.006768955999973514,0.0007310460000553576,0.026329628000098637,,,,,0.3415160270000115,,,,,,
65,38,,,1681074172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10526606199994148,896.0,7.3531494140625,,0.48483843799999704,0.0,0.0001,0.004226718999916557,0.0,27.0
66,38,,,1681074172,7.5,0.005000000000000782,0.41200000000000614,7225.593856,0.06945902743262575,59284.0,0.6174942651102403,2397.384704,453.0,6575.382528,6.0,0.0,0.0,10.375,43962.0,37.878455960706965,22175.481856,2.654208,1330.0,1.0190000000002328,5114.908672,0.0,306040.0,29.7,10.75,28537.962496,87.0,0.006787723999991613,0.0007066130000339399,0.02580544500005999,,0.10550780400001258,,,0.34484087499993166,,,,,,
67,38,,,1681074172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,928.0,7.4713134765625,,0.487975342000027,0.0,0.0001,0.004326880999997229,0.0,28.0
68,39,,,1681074173,7.5,0.005000000000000782,0.42799999999999727,7227.072512,0.008172085635724356,61325.0,0.6562328417426596,2397.384704,455.0,6575.382528,6.0,0.0,0.0,10.375,45334.0,32.34300010966085,22173.999104,2.654208,1343.0,1.0210000000006403,5114.912768,0.0,308441.0,29.7,10.75,28537.962496,91.0,0.006855213999983789,0.0007638810000116791,0.026565311000013025,,0.10565843100005168,,,0.3431494520000342,,,,,,
69,39,,,1681074173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,960.0,7.149169921875,,0.4873045720000846,0.0,0.0001,0.004312282999990202,0.0,29.0
70,40,,,1681074174,7.5,0.005000000000000782,0.43600000000000705,7238.037504,0.008171485098532483,63027.0,0.5233979844264897,2397.384704,457.0,6575.382528,6.0,0.0,0.0,10.375,46492.0,36.44378613878811,22163.038208,2.654208,1354.0,1.0230000000001382,5114.912768,0.0,310488.0,29.8,10.75,28537.962496,92.0,0.006711739000024863,0.0006832760000179405,0.025521428000047308,,0.10617816100000255,,,0.34366068400004224,,,,,,
71,40,,,1681074174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,992.0,7.177978515625,,0.4868682670000908,0.0,0.0001,0.004112978999955885,0.0,30.0
72,41,,,1681074175,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006738790999975208,0.0008089269999800308,0.026045512999985476,6.0,0.10561619999998584,1024.0,7.3031005859375,0.34348430800002916,0.48673140500000045,0.0,0.0001,0.004037666000044737,0.0,31.0
73,41,,,1681074175,7.5,0.005000000000000782,0.4480000000000075,7236.431872,0.01225465129710202,65466.0,0.8274362896304551,2397.384704,460.0,6575.652864,6.0,0.0,0.0,10.375,47980.0,30.451531951884835,22183.911424,2.654208,1399.0,1.0250000000005457,5115.236352,0.0,313146.0,29.7,10.75,28538.22464,93.0,0.006778102999987823,0.0007135589999052172,0.028136347999975442,,,,,,,,,,,
74,42,,,1681074176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10609412199994495,1056.0,7.357421875,0.34390817999997125,0.49006722599972363,0.0,0.0001,0.004436913999938952,0.0,32.0
75,42,,,1681074176,7.5,0.005000000000000782,0.46399999999999864,7237.410816,0.049014969037681044,67378.0,0.6034489400560499,2397.384704,464.0,6575.652864,6.0,0.0,0.0,10.625,49559.0,42.15206762225464,22163.78368,2.654208,1411.0,1.0280000000002474,5115.236352,0.0,315547.0,29.8,10.875,28538.22464,96.0,0.0068090710000205945,0.0007237659999645984,0.03311883900005341,,,,,,,,,,,
76,43,,,1681074177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10634727900003327,1088.0,7.0640869140625,0.33778646400003254,0.49009600700003375,0.0,0.0001,0.005310587999929339,0.0,33.0
77,43,,,1681074177,7.5,0.005000000000000782,0.4759999999999991,7234.473984,0.04494232366279575,69044.0,0.5695912856527615,2397.384704,469.0,6575.726592,6.0,0.0,0.0,10.625,50589.0,16.164330222687806,22166.593536,2.654208,1424.0,1.0330000000003565,5115.236352,0.0,317399.0,29.8,10.875,28538.22464,98.0,0.006859043999952519,0.0006984409999404306,0.028338504999965153,,,,,0.3423043660000076,,,,,,
78,44,,,1681074178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10692370299989307,1120.0,7.3203125,,0.4897062919997097,0.0,0.0001,0.004582232999950975,0.0,34.0
