_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
16,12,,,1683055820,2.6,0.0,0.09199999999998454,8136.208384,0.01634324615813197,42832.0,0.44614348772637424,2431.389696,191.0,6257.401856,0.0,0.0,0.0,7.133333333333333,39812.0,56.56891462771096,199346.700288,2.711552,1106.0,0.09200000000001296,6514.229248,0.0,1027715.0,5.6,3.2333333333333334,32315.41248,141.0,,,,,,,,,,,,,,
17,13,,,1683055821,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002770402999885846,0.0003980269993917318,0.018091480998918996,0.0,0.0390271300002496,128.0,7.1148681640625,0.13910200299869757,0.20191297299788857,0.0,0.0001,0.002523929000744829,0.0,3.0
18,13,,,1683055821,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003090439999141381,0.0004201320007268805,0.017671781999524683,0.0,0.03860664999956498,160.0,7.1175537109375,0.14016467900000862,0.20246695299829298,0.0,0.0001,0.0025132699993264396,0.0,4.0
19,13,,,1683055821,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003070078999371617,0.00038659399979223963,0.01765492399863433,0.0,0.03902911400109588,192.0,7.19140625,0.13764728900059708,0.20088869799837994,0.0,0.0001,0.0031006979988887906,0.0,5.0
20,13,,,1683055821,2.6333333333333333,0.0,0.103999999999985,8142.553088,0.01224608486880511,46441.0,0.6848479454973495,2447.384576,194.0,6273.404928,0.0,0.0,0.0,7.1,44102.0,87.84714631139647,199321.460736,2.711552,1197.0,0.09300000000001774,6514.229248,0.0,1031789.0,5.6,3.3000000000000003,32373.235712,176.0,,,,,,,,,,,,,,
21,14,,,1683055822,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030770129997108597,0.0003921229999832576,0.0177163490006933,0.0,0.03885213299872703,224.0,7.15283203125,0.1402822380005091,0.20400253699881432,0.0,0.0001,0.0036826809991907794,0.0,6.0
22,14,,,1683055822,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031557780002913205,0.0004056150010001147,0.017805859999498352,3.0,0.03919260400107305,256.0,6.897705078125,0.1410116660008498,0.20401607600251737,0.0,0.0001,0.0024445529998047277,0.0,7.0
23,14,,,1683055822,2.6333333333333333,0.0,0.12000000000000455,8178.200576,0.01634828116821764,50113.0,0.549615163468147,2448.62976,198.0,6274.863104,0.0,0.0,0.0,7.1,48409.0,100.17762911802268,199285.82144,2.711552,1253.0,0.09399999999999409,6514.491392,0.0,1036024.0,5.6,3.3000000000000003,32315.67872,214.0,0.003086508999331272,0.00037174899989622645,0.017583973000000697,,0.03878790599992499,,,0.13832666100097413,,,,,,
24,14,,,1683055822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,288.0,7.4346923828125,,0.20042879600077868,0.0,0.0001,0.002271998000651365,0.0,8.0
25,15,,,1683055823,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030932530007703463,0.00040537099994253367,0.01778985599958105,3.0,0.03885550599989074,320.0,7.1612548828125,0.13840719200015883,0.20080724800027383,0.0,0.0001,0.0022560699999303324,0.0,9.0
26,15,,,1683055823,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003096042999459314,0.0003876330010825768,0.018022134001512313,3.0,0.03885807500046212,352.0,7.035400390625,0.1394539930006431,0.20284327900299104,0.0,0.0001,0.003025400999831618,0.0,10.0
27,15,,,1683055823,2.6333333333333333,0.0,0.1360000000000241,8193.683456,0.11852884516390819,53609.0,0.6366055909855867,2448.576512,206.0,6274.809856,0.0,0.0,0.0,7.1,52610.0,90.07994258733002,199270.33856,2.711552,1293.0,0.09700000000000841,6514.491392,0.0,1039989.0,5.6,3.3000000000000003,32315.67872,244.0,0.0031722610001452267,0.00038962999860814307,0.017810779998399084,,0.039266108000447275,,,0.1403226900001755,,,,,,
28,15,,,1683055823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,384.0,7.149658203125,,0.20394160299838404,0.0,0.0001,0.002980134000608814,0.0,11.0
29,16,,,1683055824,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003151742999762064,0.00038640599996142555,0.017852996001238353,3.0,0.03898230000049807,416.0,7.1011962890625,0.14018495200070902,0.20329026700164832,0.0,0.0001,0.002731869999479386,0.0,12.0
30,16,,,1683055824,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031337039999925764,0.0004010249995189952,0.017810441999245086,3.0,0.03898586000104842,448.0,7.259521484375,0.13873606299966923,0.20132110600025044,0.0,0.0001,0.002254012000776129,0.0,13.0
31,16,,,1683055824,2.6333333333333333,0.0,0.1519999999999868,8208.203776,0.016348117821916794,56790.0,0.5493382676304297,2448.621568,210.0,6274.859008,0.0,0.0,0.0,7.1,56486.0,88.80765372922718,199255.830528,2.711552,1340.0,0.09800000000001319,6514.495488,0.0,1043647.0,5.6,3.3000000000000003,32296.402944,269.0,0.0030972059994383017,0.0004008309988421388,0.01776323699959903,,0.03907298400008585,,,0.1381635509987973,,,,,,
32,16,,,1683055824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,480.0,7.39404296875,,0.2010162259975914,0.0,0.0001,0.0025184170008287765,0.0,14.0
33,17,,,1683055825,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00305878200015286,0.00039842499973019585,0.017628310999498353,3.0,0.03924162900148076,512.0,7.2816162109375,0.14085300100123277,0.20373673100220913,0.0,0.0001,0.0025565830001141876,0.0,15.0
34,17,,,1683055825,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002940049998869654,0.0003878759998769965,0.017654863999268855,3.0,0.039017484999931185,544.0,7.1248779296875,0.14035317600064445,0.20327467399874877,0.0,0.0001,0.0029212230001576245,0.0,16.0
35,17,,,1683055825,2.6333333333333333,0.0,0.17200000000002547,8211.800064,0.0899157389282957,60119.0,0.7044783196196647,2448.560128,227.0,6274.801664,0.0,0.0,0.0,7.1,60481.0,84.32483032988613,199252.230144,2.711552,1387.0,0.10099999999999909,6514.50368,0.0,1047410.0,5.6,3.3000000000000003,32296.402944,309.0,0.003226320000976557,0.0004068409998581046,0.017431637999834493,,0.03882804800014128,,,0.13952826599961554,,,,,,
36,17,,,1683055825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,576.0,7.373046875,,0.20217647999925248,0.0,0.0001,0.002755366998826503,0.0,17.0
37,18,,,1683055826,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030950600012147333,0.000384082999516977,0.01787410300130432,3.0,0.0391862870001205,608.0,7.3070068359375,0.13962815400009276,0.20293523500185984,0.0,0.0001,0.0027675479996105423,0.0,18.0
38,18,,,1683055826,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031119579998630797,0.00039191500036395155,0.01770252300048014,3.0,0.03922502399836958,640.0,7.115478515625,0.13881055000092601,0.20198842999889166,0.0,0.0001,0.002746459998888895,0.0,19.0
39,18,,,1683055826,2.6333333333333333,0.0,0.18799999999998818,8222.281728,0.01634830839291847,63586.0,0.7068727561645035,2448.621568,231.0,6274.863104,0.0,0.0,0.0,6.800000000000001,65037.0,103.03351334416003,199241.801728,2.711552,1430.0,0.10200000000000387,6514.511872,0.0,1051529.0,5.6,3.3000000000000003,32296.402944,344.0,0.0031177880009636283,0.0003935690001526382,0.017615852999369963,,0.03935086899946327,,,0.1390176849999989,,,,,,
40,18,,,1683055826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,672.0,7.359619140625,,0.20234625100056292,0.0,0.0001,0.002850487000614521,0.0,20.0
41,19,,,1683055827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030732039995200466,0.0003941120012314059,0.01748181599941745,3.0,0.039101827000195044,704.0,6.9808349609375,0.14103404100023909,0.2039906019999762,0.0,0.0001,0.002905601999373175,0.0,21.0
42,19,,,1683055827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032022169998526806,0.00039681199996266514,0.0177600410006562,3.0,0.039182395999887376,736.0,7.45947265625,0.1410727610000322,0.2043338670009689,0.0,0.0001,0.002719640000577783,0.0,22.0
43,19,,,1683055827,2.6333333333333333,0.0,0.20800000000002683,8224.54272,0.016348670093859947,67100.0,0.7723229899688104,2448.556032,235.0,6274.830336,0.0,0.0,0.0,6.800000000000001,69287.0,85.40309768526876,199239.503872,2.711552,1465.0,0.10300000000000864,6514.515968,0.0,1055568.0,5.6,3.3000000000000003,32296.402944,374.0,0.0032378979994973633,0.0005267639990051975,0.01820758299982117,,0.039000685999781126,,,0.13795782700071868,,,,,,
44,19,,,1683055827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,768.0,7.2930908203125,,0.20171309999932419,0.0,0.0001,0.0027823420005006483,0.0,23.0
45,20,,,1683055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031125740006245906,0.0003846420004265383,0.01774343999932171,3.0,0.038952828999754274,800.0,7.2724609375,0.14171135499964294,0.20465456599958998,0.0,0.0001,0.0027497259998199297,0.0,24.0
46,20,,,1683055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030829890001768945,0.00043265800013614353,0.01824183099961374,3.0,0.03919316800056549,832.0,7.177001953125,0.13998291899952164,0.20388495099905413,0.0,0.0001,0.0029513859990402125,0.0,25.0
47,20,,,1683055828,2.6333333333333333,0.0,0.22800000000000864,8224.464896,0.04495842563785906,70255.0,0.6681658634014771,2448.617472,241.0,6274.895872,0.0,0.0,0.0,6.800000000000001,72429.0,60.6499778775995,199239.565312,2.711552,1511.0,0.10599999999999454,6514.52416,0.0,1058863.0,5.6,3.3000000000000003,32296.402944,410.0,0.003085042000748217,0.00039458300125261303,0.017726128000504104,,0.03929944700030319,,,0.13855853200038837,,,,,,
48,20,,,1683055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,864.0,7.349853515625,,0.20170474300357455,0.0,0.0001,0.0026410110003780574,0.0,26.0
49,21,,,1683055829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030307100005302345,0.00039286500032176264,0.01766911800041271,3.0,0.0390492059996177,896.0,7.14208984375,0.13952951700048288,0.20237744400219526,0.0,0.0001,0.002706028000829974,0.0,27.0
50,21,,,1683055829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003068994999921415,0.0003899139992427081,0.01783207699918421,3.0,0.03937638900060847,928.0,7.3961181640625,0.14119753599879914,0.20465609799794038,0.0,0.0001,0.0027911870001844363,0.0,28.0
51,21,,,1683055829,2.6333333333333333,0.0,0.2440000000000282,8231.776256,0.016348961812941775,73911.0,0.7889810993270262,2448.556032,245.0,6274.834432,0.0,0.0,0.0,6.800000000000001,77741.0,115.4547557628849,199232.802816,2.711552,1540.0,0.10699999999999932,6514.532352,0.0,1063713.0,5.6,3.3000000000000003,32296.402944,440.0,0.0031082030000106897,0.00040147099934984,0.01763690299958398,,0.0390920299996651,,,0.14094971899976372,,,,,,
52,21,,,1683055829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,960.0,7.0576171875,,0.20389423199776502,0.0,0.0001,0.002705905999391689,0.0,29.0
53,22,,,1683055830,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003217532999769901,0.0003997040003014263,0.017693544001303962,3.0,0.039144439999290626,992.0,7.1239013671875,0.14047900199875585,0.20363378699948953,0.0,0.0001,0.0026995640000677668,0.0,30.0
54,22,,,1683055830,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003240599000491784,0.0003904810000676662,0.01745469599882199,3.0,0.03930227099954209,1024.0,7.113037109375,0.14117028600048798,0.2044084399985877,0.0,0.0001,0.002850106999176205,0.0,31.0
55,22,,,1683055830,2.6333333333333333,0.0,0.26400000000001,8244.781056,0.07356992557642335,77246.0,0.6683878830214421,2448.617472,252.0,6274.895872,0.0,0.0,0.0,6.800000000000001,82631.0,97.57226547537854,199220.350976,2.711552,1583.0,0.10900000000000887,6514.536448,0.0,1067975.0,5.6,3.3000000000000003,32296.402944,474.0,0.003074402000493137,0.0003922460000467254,0.017918958999871393,,0.03872469300040393,,,0.1409355579999101,,,,,,
56,22,,,1683055830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1056.0,7.322021484375,,0.20376823700098612,0.0,0.0001,0.002722379000260844,0.0,32.0
57,23,,,1683055831,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030790639993938385,0.0003888359988195589,0.01762625800074602,3.0,0.03906269700019038,1088.0,7.3065185546875,0.13897482600077637,0.20175181400009023,0.0,0.0001,0.00262013300016406,0.0,33.0
58,23,,,1683055831,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031119979994400637,0.00039839300006860867,0.017658259999734582,3.0,0.03937865199986845,1120.0,7.2327880859375,0.13944154499949946,0.20268037299865682,0.0,0.0001,0.002691525000045658,0.0,34.0
59,23,,,1683055831,2.6333333333333333,0.0,0.2839999999999918,8248.836096,0.016344816592875507,80793.0,0.8259958410639633,2448.556032,256.0,6274.834432,0.0,0.0,0.0,6.5,87102.0,84.74930259764145,199216.349184,2.711552,1633.0,0.11000000000001364,6514.54464,0.0,1072137.0,5.6,3.3000000000000003,32296.402944,512.0,0.003065472001253511,0.0003935549993911991,0.0175976440004888,,0.03892781600006856,,,0.14071014299952367,,,,,,
60,23,,,1683055831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1152.0,7.4508056640625,,0.20342477499980305,0.0,0.0001,0.002730144999077311,0.0,35.0
61,24,,,1683055832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003131379999103956,0.00038153499917825684,0.017700272001093253,3.0,0.039274959000977105,1184.0,7.239013671875,0.14093278600012127,0.20404460800091329,0.0,0.0001,0.0026236760004394455,0.0,36.0
62,24,,,1683055832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003037225000298349,0.0004017209994344739,0.018189865999374888,4.0,0.03934618800121825,1216.0,7.2830810546875,0.14126297599977988,0.20519795000109298,0.0,0.0001,0.002959974000987131,0.0,37.0
63,24,,,1683055832,2.6333333333333333,0.0,0.30400000000003047,8242.33984,0.07765542551197126,84381.0,0.7536679367577379,2448.613376,264.0,6275.170304,0.0,0.0,0.0,6.5,91507.0,87.45826549559982,199222.84544,2.711552,1671.0,0.11199999999999477,6514.855936,0.0,1076268.0,5.6,3.3000000000000003,32296.665088,537.0,0.0030893200000718934,0.0003768070000660373,0.01761807999901066,,0.03937516900077753,,,0.1424990939995041,,,,,,
64,25,,,1683055833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1248.0,7.1185302734375,,0.20568760299829592,0.0,0.0001,0.00272913299886568,0.0,38.0
65,25,,,1683055833,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030938359996071085,0.0003959839996241499,0.017665435998424073,4.0,0.039283561000047484,1280.0,7.2841796875,0.1421359729993128,0.20541868499822158,0.0,0.0001,0.002843895001205965,0.0,39.0
66,25,,,1683055833,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030793540008744458,0.0004168430004938273,0.01808145900031377,4.0,0.039427058000001125,1312.0,7.132080078125,0.14051966700026242,0.20465544300168403,0.0,0.0001,0.0031310619997384492,0.0,40.0
67,25,,,1683055833,2.6333333333333333,0.0,0.3199999999999932,8254.91456,0.016348872353543122,87770.0,0.8108098710646323,2448.551936,268.0,6275.11296,0.0,0.0,0.0,6.5,96475.0,95.13166940905444,199210.27072,2.711552,1716.0,0.11299999999999955,6514.860032,0.0,1080573.0,5.6,3.3000000000000003,32296.665088,568.0,0.0031124320012168027,0.00039122800080804154,0.017666808000285528,,0.03955848999976297,,,0.14205508799932431,,,,,,
68,26,,,1683055834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1344.0,7.00616455078125,,0.20570176300134335,0.0,0.0001,0.0029177169999456964,0.0,41.0
69,26,,,1683055834,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003073107000091113,0.0003852540012303507,0.017768787000022712,4.0,0.039461029000449344,1376.0,7.373046875,0.14223112399849924,0.20563294500061602,0.0,0.0001,0.0027136440003232565,0.0,42.0
70,26,,,1683055834,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003121082998404745,0.00039857500087236986,0.01769659700039483,4.0,0.03940654399957566,1408.0,7.064453125,0.14115771599972504,0.20448172699798306,0.0,0.0001,0.002701211999010411,0.0,43.0
71,26,,,1683055834,2.6333333333333333,0.0,0.33600000000001273,8256.131072,0.01634865453618854,91142.0,0.666966033019331,2448.613376,272.0,6275.178496,0.0,0.0,0.0,6.5,101563.0,90.12681964771379,199209.054208,2.711552,1781.0,0.11400000000000432,6514.864128,0.0,1084923.0,5.6,3.3000000000000003,32296.665088,589.0,0.003090449999945122,0.000394528000470018,0.017739454999173176,,0.03954623699974036,,,0.141426711999884,,,,,,
72,27,,,1683055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1440.0,7.02099609375,,0.20484370999838575,0.0,0.0001,0.0026463279991730815,0.0,44.0
73,27,,,1683055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002981050000016694,0.0003948360008507734,0.017754279999280698,4.0,0.03890959399905114,1472.0,7.2962646484375,0.1407641150017298,0.20326688699969964,0.0,0.0001,0.0024630119987705257,0.0,45.0
74,27,,,1683055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032233710007858463,0.0003823810002359096,0.01742754299993976,4.0,0.0391866600002686,1504.0,7.4058837890625,0.14122046600095928,0.20418057900315034,0.0,0.0001,0.002740158000960946,0.0,46.0
75,27,,,1683055835,2.6333333333333333,0.0,0.35599999999999454,8258.957312,0.05719906257202294,94934.0,0.7656519049061391,2448.551936,280.0,6275.117056,0.0,0.0,0.0,6.5,106119.0,92.46862059164802,199206.227968,2.711552,1828.0,0.11600000000001387,6514.87232,0.0,1088938.0,5.6,3.3000000000000003,32296.665088,620.0,0.003085710000959807,0.00039974600076675415,0.01768201899903943,,,,,0.13957802100048866,,,,,,
76,28,,,1683055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.03885062100016512,1536.0,7.3836669921875,,0.20231538400184945,0.0,0.0001,0.0027192670004296815,0.0,47.0
77,28,,,1683055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003121362000456429,0.0003976820007665083,0.017613113999686902,4.0,0.03878353700019943,1568.0,7.1181640625,0.13948841499950504,0.20221434900122404,0.0,0.0001,0.0028102390006097266,0.0,48.0
78,28,,,1683055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030621010009781457,0.00039653500061831437,0.017643981998844538,4.0,0.038922789000935154,1600.0,7.115966796875,0.1385359440009779,0.20139466800173977,0.0,0.0001,0.0028333169993857155,0.0,49.0
79,28,,,1683055836,2.6333333333333333,0.0,0.3720000000000141,8258.048,0.0163486545434488,99441.0,0.6969811409047382,2448.613376,284.0,6275.178496,0.0,0.0,0.0,6.266666666666667,109774.0,64.96881075177374,199206.641664,2.711552,1882.0,0.11600000000001387,6514.880512,0.0,1092486.0,5.6,3.3000000000000003,32296.665088,648.0,0.003115696999884676,0.0004053130014654016,0.0176832649995049,,,,,0.13821386299969163,,,,,,
80,29,,,1683055837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.038869373998750234,1632.0,7.203125,,0.20118703799926152,0.0,0.0001,0.0028995259999646805,0.0,50.0
81,29,,,1683055837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032042709990491858,0.0003908079997927416,0.017546027000207687,4.0,0.0388797159994283,1664.0,7.09619140625,0.14013229299962404,0.20272023099823855,0.0,0.0001,0.0025671160001365934,0.0,51.0
