_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683049251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683049251,4.366666666666666,0.0,0.0,1303.789568,0.0,14.0,0.21536443929756638,177.680384,0.0,394.084352,0.0,0.0,0.0,1.1,4.0,0.24146915722551784,208020.922368,2.711552,137.0,0.0,2481.430528,0.0,12.0,1.4,4.133333333333333,9975.283712,106.0,,,,,,,,,,,,,,
2,1,,,1683049252,4.366666666666666,0.0,0.012000000000000455,1467.359232,0.012258437509311724,3762.0,0.5584213089553998,182.214656,3.0,421.66272,0.0,0.0,0.0,1.0,1936.0,1.2319570076615372,207857.348608,2.711552,169.0,0.0009999999999763531,2521.997312,0.0,3655.0,1.5,4.066666666666666,10150.580224,112.0,,,,,,,,,,,,,,
3,2,,,1683049253,4.366666666666666,0.0,0.016000000000019554,2072.334336,0.004086143887860559,4538.0,0.03696683298514825,184.836096,4.0,1033.703424,0.0,0.0,0.0,1.0,2514.0,0.05322362052051876,207252.369408,2.711552,170.0,0.0009999999999763531,3146.964992,0.0,4638.0,1.8,4.066666666666666,10775.535616,151.0,,,,,,,,,,,,,,
4,3,,,1683049254,4.366666666666666,0.0,0.01999999999998181,2789.449728,0.0040867047328927,5172.0,0.060398622537584795,184.836096,5.0,1749.282816,0.0,0.0,0.0,1.0,2742.0,0.06253775701700039,206535.254016,2.711552,171.0,0.0009999999999763531,3852.77952,0.0,5303.0,2.2,4.066666666666666,11481.346048,193.0,,,,,,,,,,,,,,
5,4,,,1683049255,4.366666666666666,0.0,0.02400000000000091,2895.507456,0.004086469496975123,5777.0,0.010032601888395748,184.836096,6.0,1854.713856,0.0,0.0,0.0,1.0,2923.0,0.0074705770153577974,206429.196288,2.711552,171.0,0.0020000000000095497,3953.463296,0.0,5910.0,2.2,4.066666666666666,11582.029824,236.0,,,,,,,,,,,,,,
6,5,,,1683049256,4.366666666666666,0.0,0.036000000000001364,3092.140032,0.8254825457349002,6733.0,0.14740303659037132,184.836096,119.0,2050.822144,0.0,0.0,0.0,1.0,3347.0,0.09906684466554044,206232.563712,2.711552,171.0,0.029999999999972715,4163.80928,0.0,6837.0,2.3,4.066666666666666,11792.375808,278.0,,,,,,,,,,,,,,
7,6,,,1683049257,4.366666666666666,0.0,0.040000000000020464,3814.895616,0.004086536560423656,8905.0,0.2932169799058592,407.20384,120.0,2915.282944,0.0,0.0,0.0,1.2,4518.0,0.2690250028834029,205499.301888,2.711552,208.0,0.029999999999972715,5042.827264,0.0,10470.0,2.6,4.066666666666666,13716.025344,321.0,,,,,,,,,,,,,,
8,7,,,1683049258,4.366666666666666,0.0,0.04399999999998272,3322.519552,0.004086771818582145,12986.0,0.3008965568080364,1107.673088,121.0,3215.966208,0.0,0.0,0.0,1.2,6339.0,0.24710601910633895,205349.855232,2.711552,386.0,0.03100000000000591,4690.644992,0.0,14550.0,2.7,4.066666666666666,17830.014976,334.0,,,,,,,,,,,,,,
9,8,,,1683049259,4.366666666666666,0.0,0.04800000000000182,8131.710976,0.004078258815003401,19004.0,0.36689195199648966,2413.174784,122.0,8870.928384,0.0,0.0,0.0,1.2,9359.0,0.3314461477552937,199239.72096,2.711552,753.0,0.03100000000000591,9037.893632,0.0,177997.0,5.6,4.066666666666666,27005.927424,343.0,,,,,,,,,,,,,,
