_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
25,22,,,1683055825,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033603906631469727,3.0,0.000515681691467762,0.025929673574864864,0.04415735322982073,128.0,7.11474609375,0.12337861955165863,0.19975255616009235,0.0,0.0001,0.002410837449133396,0.0,3.0
26,23,,,1683055826,4.84375,0.0,0.15200000000004366,8356.970496,0.016321237403017694,58663.0,0.6046906901781242,2402.840576,242.0,6633.435136,0.0,0.0,0.0,13.984374999999998,121119.0,65.83391077295376,236067.622912,2.854912,1124.0,0.3540000000002692,9497.47712,0.0,1268478.0,7.6,6.484375000000001,37528.825856,241.0,0.0032219570130109787,,0.0009508831426501274,0.03146924637258053,,,,,,,,,,
27,23,,,1683055826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.04378526285290718,160.0,7.1175537109375,0.11814280226826668,0.20253966189920902,0.0,0.0001,0.0049695102497935295,0.0,4.0
28,23,,,1683055826,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042965831235051155,3.0,0.0006028637290000916,0.025828992016613483,0.04364157002419233,192.0,7.1910400390625,0.12373123690485954,0.20176202431321144,0.0,0.0001,0.0036607785150408745,0.0,5.0
29,24,,,1683055827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0042839329689741135,3.0,0.0008480111137032509,0.02680510561913252,0.043927728198468685,224.0,7.15283203125,0.12235449347645044,0.20098950807005167,0.0,0.0001,0.0027702366933226585,0.0,6.0
30,24,,,1683055827,4.84375,0.0,0.16800000000012005,8392.925184,0.016304373270171743,61582.0,0.4890356640565314,2402.832384,246.0,6633.426944,0.0,0.0,0.0,13.984374999999998,123470.0,78.95434145816617,236031.475712,2.854912,1201.0,0.35600000000067666,9497.47712,0.0,1271683.0,7.6,6.484375000000001,37509.554176,270.0,0.004481198266148567,,,,,,,,,,,,,
31,24,,,1683055827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0008578095585107803,0.029606351628899574,0.043732752092182636,256.0,6.8978271484375,0.11955391708761454,0.20089004281908274,0.0,0.0001,0.0026580141857266426,0.0,7.0
32,24,,,1683055827,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004370184615254402,3.0,0.0010027242824435234,0.026455916464328766,0.04344042483717203,288.0,7.4346923828125,0.12230377271771431,0.20017786510288715,0.0,0.0001,0.002604842185974121,0.0,8.0
33,25,,,1683055828,4.84375,0.0,0.18000000000006366,8394.211328,0.012236185259727859,64552.0,0.7058908679590652,2402.816,249.0,6633.41056,0.0,0.0,0.0,13.984374999999998,126244.0,79.86480031914274,236011.249664,2.854912,1264.0,0.3570000000008804,9497.47712,0.0,1275297.0,7.6,6.484375000000001,37471.002624,279.0,0.004274402745068073,,0.0008692508563399315,0.02680128440260887,0.044127391651272774,,,0.12362963519990444,,,,,,
34,25,,,1683055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,320.0,7.1614990234375,,0.20229850709438324,0.0,0.0001,0.002596542239189148,0.0,9.0
35,25,,,1683055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036466773599386215,3.0,0.0007199365645647049,0.025973794981837273,0.04523311834782362,352.0,7.0352783203125,0.12266807164996862,0.20382415316998959,0.0,0.0001,0.005582554265856743,0.0,10.0
36,25,,,1683055828,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003542305901646614,3.0,0.0006435848772525787,0.025877983309328556,0.04548781458288431,384.0,7.1495361328125,0.12331157736480236,0.20121886301785707,0.0,0.0001,0.0023555969819426537,0.0,11.0
37,26,,,1683055829,4.84375,0.0,0.1959999999999127,8421.781504,0.01631235370221087,67799.0,0.6687507481052648,2402.799616,253.0,6633.394176,0.0,0.0,0.0,13.984374999999998,128707.0,68.6382586738744,235983.495168,2.854912,1328.0,0.35900000000037835,9497.47712,0.0,1278703.0,7.6,6.484375000000001,37432.451072,292.0,0.003608567640185356,,0.0008335905149579048,0.024929440580308437,0.044291296042501926,,,0.12436878308653831,,,,,,
38,26,,,1683055829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,416.0,7.1011962890625,,0.20042021572589874,0.0,0.0001,0.002388537861406803,0.0,12.0
39,26,,,1683055829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00367713812738657,3.0,0.0006975168362259865,0.027039790526032448,0.044888840056955814,448.0,7.259521484375,0.12223154213279486,0.2015056386590004,0.0,0.0001,0.002970810979604721,0.0,13.0
40,26,,,1683055829,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003423452377319336,3.0,0.0005473634228110313,0.02491333894431591,0.045456333085894585,480.0,7.39404296875,0.12395024299621582,0.20157819986343384,0.0,0.0001,0.0032874690368771553,0.0,14.0
41,27,,,1683055830,4.84375,0.0,0.22000000000002728,8432.975872,0.040785473398678725,70673.0,0.7347837601551973,2402.791424,259.0,6633.385984,0.0,0.0,0.0,13.234375000000002,131186.0,75.13294386530056,235972.636672,2.854912,1358.0,0.3650000000006912,9497.47712,0.0,1281973.0,7.6,6.468749999999999,37413.175296,318.0,0.003644987940788269,,0.0007331874221563339,0.024692504666745663,,,,,,,,,,
42,27,,,1683055830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.0451775286346674,512.0,7.2816162109375,0.12406748626381159,0.2013817485421896,0.0,0.0001,0.0030660536140203476,0.0,15.0
43,27,,,1683055830,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003370201215147972,3.0,0.0005799932405352592,0.024937080219388008,0.04489265102893114,544.0,7.125,0.1238701306283474,0.20092980563640594,0.0,0.0001,0.0032797493040561676,0.0,16.0
44,28,,,1683055831,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032300781458616257,3.0,0.000618484802544117,0.025221225805580616,0.044476560316979885,576.0,7.3729248046875,0.12405162490904331,0.20078191068023443,0.0,0.0001,0.0031839367002248764,0.0,17.0
45,28,,,1683055831,4.84375,0.0,0.23600000000010368,8436.822016,0.01631163356999639,73624.0,0.6232907754778643,2402.791424,263.0,6633.385984,0.0,0.0,0.0,13.234375000000002,133741.0,80.10640848653942,235987.70176,2.854912,1401.0,0.3670000000001892,9497.47712,0.0,1285388.0,7.6,6.468749999999999,37413.175296,334.0,0.0028434181585907936,,0.0007161367684602737,0.027604565024375916,,,,,,,,,,
46,28,,,1683055831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,0.04504895489662886,608.0,7.30712890625,0.12121295742690563,0.20114033110439777,0.0,0.0001,0.003714298829436302,0.0,18.0
47,28,,,1683055831,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034514237195253372,4.0,0.00045297015458345413,0.024889429099857807,0.04407415073364973,640.0,7.1156005859375,0.12479705270379782,0.20077290013432503,0.0,0.0001,0.003107873722910881,0.0,19.0
48,29,,,1683055832,4.84375,0.0,0.2519999999999527,8442.781696,0.012237231102813469,76849.0,0.8098800322553455,2402.79552,266.0,6633.611264,0.0,0.0,0.0,13.234375000000002,137030.0,89.87460726638618,235962.466304,2.854912,1454.0,0.3680000000003929,9497.776128,0.0,1289635.0,7.6,6.468749999999999,37413.43744,347.0,0.0033409595489501953,,0.000737898051738739,0.02487354911863804,0.04527581948786974,,,0.12408562563359737,,,,,,
49,29,,,1683055832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,672.0,7.3597412109375,,0.201455257833004,0.0,0.0001,0.0031414059922099113,0.0,20.0
50,29,,,1683055832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033653313294053078,4.0,0.00046925153583288193,0.02490254957228899,0.04527231026440859,704.0,6.9808349609375,0.12461568880826235,0.20157489273697138,0.0,0.0001,0.002949761226773262,0.0,21.0
51,29,,,1683055832,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032899389043450356,4.0,0.0006249751895666122,0.02481375727802515,0.045016903430223465,736.0,7.4593505859375,0.12492478638887405,0.20178755652159452,0.0,0.0001,0.0031171953305602074,0.0,22.0
52,30,,,1683055833,4.84375,0.0,0.2680000000000291,8437.61664,0.01631301979906741,79914.0,0.6886754773277091,2402.791424,270.0,6633.611264,0.0,0.0,0.0,13.234375000000002,139166.0,48.25901033516425,235968.147456,2.854912,1567.0,0.37000000000080036,9497.78432,0.0,1292583.0,7.6,6.468749999999999,37413.43744,373.0,0.0036409273743629456,,0.0006705168634653091,0.026993218809366226,0.045858053490519524,,,0.1221382487565279,,,,,,
53,30,,,1683055833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,768.0,7.29296875,,0.20273232832551003,0.0,0.0001,0.00343136303126812,0.0,23.0
54,30,,,1683055833,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037318095564842224,4.0,0.0005533434450626373,0.024781975895166397,0.04440293740481138,800.0,7.2724609375,0.1251962622627616,0.20178662426769733,0.0,0.0001,0.0031202957034111023,0.0,24.0
55,30,,,1683055833,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035402951762080193,4.0,0.0007450077682733536,0.02484244853258133,0.04556001629680395,832.0,7.1771240234375,0.12449960596859455,0.20220621582120657,0.0,0.0001,0.003018842078745365,0.0,25.0
56,31,,,1683055834,4.84375,0.0,0.2880000000000109,8441.253888,0.08154101923942783,82955.0,0.7621776034203586,2402.791424,278.0,6633.61536,0.0,0.0,0.0,13.234375000000002,142601.0,97.87945852975155,235964.329984,2.854912,1663.0,0.3760000000002037,9497.788416,0.0,1296848.0,7.6,6.468749999999999,37413.43744,383.0,0.003386441618204117,,0.0005507525056600571,0.025002451613545418,,,,0.12460893951356411,,,,,,
57,31,,,1683055834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.045288330875337124,864.0,7.349853515625,,0.20218933653086424,0.0,0.0001,0.0033524204045534134,0.0,26.0
58,31,,,1683055834,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00343389343470335,4.0,0.0005745431408286095,0.024954750202596188,0.044521650299429893,896.0,7.141845703125,0.12566977366805077,0.20224854536354542,0.0,0.0001,0.003093934617936611,0.0,27.0
59,32,,,1683055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038570016622543335,4.0,0.0006510866805911064,0.026876727119088173,0.044891529716551304,928.0,7.39599609375,0.12272219266742468,0.2024371912702918,0.0,0.0001,0.0034386534243822098,0.0,28.0
60,32,,,1683055835,4.828125,0.0,0.3040000000000873,8443.482112,0.020391957223359864,85924.0,0.6979704972170938,2402.791424,283.0,6633.824256,0.0,0.0,0.0,12.296875,146029.0,80.64725171234248,235981.713408,2.854912,1746.0,0.3780000000006112,9497.796608,0.0,1301091.0,7.6,6.375,37413.43744,404.0,0.0033839810639619827,,0.0005391733720898628,0.024785947054624557,,,,,,,,,,
61,32,,,1683055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.04457409307360649,960.0,7.0574951171875,0.12518812250345945,0.20144775789231062,0.0,0.0001,0.0029764408245682716,0.0,29.0
62,32,,,1683055835,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035410355776548386,4.0,0.0007516480982303619,0.02466180268675089,0.045061614364385605,992.0,7.1239013671875,0.12443233374506235,0.20181712601333857,0.0,0.0001,0.0033686915412545204,0.0,30.0
63,33,,,1683055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003437083214521408,4.0,0.0005708932876586914,0.024816286750137806,0.045109485276043415,1024.0,7.1131591796875,0.12137646041810513,0.19845042563974857,0.0,0.0001,0.0031402166932821274,0.0,31.0
64,33,,,1683055836,4.828125,0.0,0.31999999999993634,8459.698176,0.01629819395250829,89402.0,0.8089331614874089,2402.791424,287.0,6633.824256,0.0,0.0,0.0,12.296875,149317.0,81.80829901632583,235965.31712,2.854912,1817.0,0.38100000000031287,9497.800704,0.0,1305402.0,7.6,6.375,37413.43744,409.0,0.0036485670134425163,,,,,,,,,,,,,
65,33,,,1683055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0007855985313653946,0.027504101395606995,0.04483357910066843,1056.0,7.3221435546875,0.1221543001011014,0.2024985421448946,0.0,0.0001,0.0035723960027098656,0.0,32.0
66,33,,,1683055836,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003627297468483448,4.0,0.0006213448941707611,0.02664935030043125,0.04527624975889921,1088.0,7.306396484375,0.12328538671135902,0.20284025091677904,0.0,0.0001,0.0033806217834353447,0.0,33.0
67,34,,,1683055837,4.828125,0.0,0.3320000000001073,8460.988416,0.01223457317916537,92425.0,0.625651856430796,2402.791424,290.0,6633.824256,0.0,0.0,0.0,12.296875,152633.0,91.26947762764028,235944.415232,2.854912,1929.0,0.3820000000005166,9497.808896,0.0,1309540.0,7.6,6.375,37413.43744,430.0,0.0032699983566999435,,0.0006987275555729866,0.025534745305776596,0.045449222438037395,,,0.12411732785403728,,,,,,
68,34,,,1683055837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1120.0,7.23291015625,,0.2022297279909253,0.0,0.0001,0.0031597064808011055,0.0,34.0
69,34,,,1683055837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034242821857333183,4.0,0.0007027462124824524,0.024747234769165516,0.04531439021229744,1152.0,7.4512939453125,0.12504552956670523,0.20234889816492796,0.0,0.0001,0.0031147152185440063,0.0,35.0
70,34,,,1683055837,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032743485644459724,4.0,0.0005868952721357346,0.025402371771633625,0.04562748782336712,1184.0,7.239013671875,0.12401952501386404,0.20228551980108023,0.0,0.0001,0.0033748913556337357,0.0,36.0
71,35,,,1683055838,4.828125,0.0,0.34799999999995634,8460.238848,0.016309895250490047,96056.0,0.7667880662477652,2402.791424,294.0,6633.824256,0.0,0.0,0.0,12.296875,155734.0,76.35088846584561,235945.500672,2.854912,1983.0,0.38400000000001455,9497.812992,0.0,1313463.0,7.6,6.375,37413.441536,438.0,0.003663928247988224,,0.0006014136597514153,0.02461250312626362,0.04531809128820896,,,0.12559885252267122,,,,,,
72,35,,,1683055838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,1216.0,7.2833251953125,,0.203191589564085,0.0,0.0001,0.003396800719201565,0.0,37.0
73,35,,,1683055838,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003555586561560631,4.0,0.0006358055397868156,0.025213287211954594,0.04527055844664574,1248.0,7.1187744140625,0.12536044605076313,0.2032967833802104,0.0,0.0001,0.0032610995694994926,0.0,38.0
74,35,,,1683055838,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034026121720671654,4.0,0.00045341160148382187,0.02505460288375616,0.045714570209383965,1280.0,7.2841796875,0.12491505593061447,0.20255240518599749,0.0,0.0001,0.003012152388691902,0.0,39.0
75,36,,,1683055839,4.828125,0.0,0.36799999999993815,8484.368384,0.044850785638800156,100717.0,0.6171681518252662,2402.787328,300.0,6633.824256,0.0,0.0,0.0,12.296875,158215.0,75.3533573950337,235940.458496,2.854912,2048.0,0.38800000000082946,9497.821184,0.0,1316539.0,7.6,6.375,37413.43744,453.0,0.0034273117780685425,,0.000582144595682621,0.024948961101472378,,,,,,,,,,
76,36,,,1683055839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.045543866232037544,1312.0,7.13232421875,0.1251388918608427,0.2028523338958621,0.0,0.0001,0.0032111583277583122,0.0,40.0
77,36,,,1683055839,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035396553575992584,4.0,0.0004881424829363823,0.024573511444032192,0.04530180059373379,1344.0,7.00604248046875,0.12552553042769432,0.20278709102422,0.0,0.0001,0.0033584507182240486,0.0,41.0
78,37,,,1683055840,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003388071432709694,4.0,0.0005370229482650757,0.024759816005825996,0.04494995158165693,1376.0,7.373046875,0.12605772260576487,0.20267393626272678,0.0,0.0001,0.002981351688504219,0.0,42.0
79,37,,,1683055840,4.8125,0.0,0.38799999999991996,8493.572096,0.016319419641359648,105626.0,0.7543667659417151,2402.787328,304.0,6633.824256,0.0,0.0,0.0,11.4375,161320.0,86.71051892782562,235931.77088,2.854912,2131.0,0.3900000000003274,9497.82528,0.0,1320535.0,7.6,6.296875,37413.43744,458.0,0.003580765798687935,,0.0005997056141495705,0.02516869641840458,,,,,,,,,,
80,37,,,1683055840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,0.04556912649422884,1408.0,7.064453125,0.12499963864684105,0.20327700302004814,0.0,0.0001,0.003359070047736168,0.0,43.0
