_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,11,,,1681405441,0.475,0.0,0.015999999999991132,10444.918784,0.0771891039842361,36248.0,0.6817921216902462,1211.056128,5.0,4669.952,0.0,0.0,0.0,4.324999999999999,52526.0,0.5650642321982131,526103.515136,2.854912,4111.0,0.0009999999999976694,8411.516928,0.0,510986.0,2.7,0.9875,54857.859072,102.0,,,,,,,,,,,,,,
11,12,,,1681405442,0.475,0.0,0.015999999999991132,11385.069568,0.0,45007.0,0.5956178497988016,1922.195456,5.0,5607.972864,0.0,0.0,0.0,4.324999999999999,65087.0,0.5634656570191506,524442.91072,2.854912,4417.0,0.0009999999999976694,8647.036928,0.0,1377603.0,3.0,0.9875,55870.8736,111.0,,,,,,,,,,,,,,
12,13,,,1681405443,0.475,0.0,0.015999999999991132,11460.44416,0.0,52616.0,0.6766879768139935,1922.244608,5.0,5608.22272,0.0,0.0,0.0,4.324999999999999,77809.0,6.657580751725503,524367.396864,2.854912,4477.0,0.0009999999999976694,8723.750912,0.0,1399064.0,3.1,0.9875,56550.412288,111.0,,,,,,,,,,,,,,
13,14,,,1681405444,0.475,0.0,0.015999999999991132,12034.154496,0.0,64421.0,2.347982314871401,1922.244608,5.0,5608.247296,0.0,0.0,0.0,4.324999999999999,98480.0,538.2736346137,523793.686528,2.854912,4477.0,0.0009999999999976694,8723.78368,0.0,1411051.0,3.2,0.9875,56550.412288,111.0,,,,,,,,,,,,,,
14,15,,,1681405445,0.475,0.0,0.015999999999991132,13381.48864,0.0,73330.0,0.9613793876305269,1922.277376,5.0,5608.280064,0.0,0.0,0.0,4.324999999999999,118417.0,822.3832633893048,521898.258432,2.854912,4480.0,0.0009999999999976694,8723.78368,0.0,1422535.0,3.5,0.9875,56704.561152,111.0,,,,,,,,,,,,,,
15,16,,,1681405446,0.5249999999999999,0.0,0.01999999999998181,13960.036352,0.048945426527931386,84874.0,2.0578907017592796,2190.123008,8.0,5876.191232,0.0,0.0,0.0,4.775,146523.0,864.2219078074917,521086.574592,2.854912,4506.0,0.001999999999995339,8732.307456,0.0,1439997.0,3.7,1.1375,57960.906752,112.0,0.03374958199856337,,,,,,,,,,,,,
16,17,,,1681405447,0.5249999999999999,0.0,0.01999999999998181,14346.113024,0.0,94271.0,2.016334587511135,2190.204928,8.0,5876.301824,0.0,0.0,0.0,4.775,172657.0,716.4825418195436,519929.745408,2.854912,4510.0,0.001999999999995339,8740.831232,0.0,1457468.0,3.9,1.1375,58103.517184,112.0,,,,,,,,,,,,,,
17,18,,,1681405448,0.5249999999999999,0.0,0.02400000000000091,14723.919872,0.008159357155552908,104747.0,2.8885797636405792,2303.684608,10.0,5989.801984,0.0,0.0,0.0,4.775,196741.0,644.443390683048,519084.883968,2.854912,4526.0,0.001999999999995339,8740.831232,0.0,1471103.0,4.0,1.1375,58741.182464,123.0,,,,,,,,,,,,,,
18,19,,,1681405449,0.5249999999999999,0.0,0.02400000000000091,15035.191296,0.0,107985.0,1.244612909474604,2417.164288,10.0,6103.289856,0.0,0.0,0.0,4.775,202943.0,80.82951182980732,518603.264,2.854912,4603.0,0.001999999999995339,8749.355008,0.0,1474736.0,4.1,1.1375,59286.577152,130.0,,,,,,,,,,,,,,
19,20,,,1681405450,0.5249999999999999,0.0,0.02400000000000091,15303.438336,0.0,109507.0,0.6683991103085943,2417.164288,10.0,6103.318528,0.0,0.0,0.0,4.775,204689.0,0.15992982294278327,518334.85312,2.854912,4603.0,0.001999999999995339,8749.355008,0.0,1476812.0,4.2,1.1375,59286.577152,131.0,,,,,,,,,,,,,,
20,21,,,1681405451,0.5249999999999999,0.0,0.027999999999991587,15726.931968,0.14281940948846,111269.0,1.0637415962039294,2530.643968,33.0,6216.8064,0.0,0.0,0.0,4.5,207311.0,0.17858005078241904,517901.037568,2.854912,4633.0,0.007999999999995566,8757.878784,0.0,1478559.0,4.3,1.1375,59831.97184,131.0,,,,,,,,,,,,,,
21,22,,,1681405452,0.5249999999999999,0.0,0.027999999999991587,16066.420736,0.0,113355.0,1.2252312439264947,2644.123648,33.0,6534.9632,0.0,0.0,0.0,4.5,209392.0,0.1944137095113751,517551.06304,2.854912,4648.0,0.007999999999995566,8971.10016,0.0,1480363.0,4.3,1.1375,60850.499584,133.0,,,,,,,,,,,,,,
22,23,,,1681405453,0.5249999999999999,0.0,0.031999999999982265,16488.169472,0.004081428972745526,120157.0,0.9241806015128032,2644.123648,34.0,6862.372864,0.0,0.0,0.0,4.5,214543.0,0.21192341637182197,517129.150464,2.854912,4655.0,0.007999999999995566,9307.041792,0.0,1485049.0,4.4,1.1375,61521.854464,139.0,,,,,,,,,,,,,,
23,24,,,1681405454,0.5249999999999999,0.0,0.036000000000001364,16763.600896,0.12242818110114356,133091.0,2.565635570186957,2757.603328,36.0,7225.565184,0.0,0.0,0.0,4.5,218196.0,0.313658449333968,516843.261952,2.854912,4739.0,0.007999999999995566,9556.799488,0.0,1491863.0,4.5,1.1375,62409.27744,142.0,,,,,,,,,,,,,,
24,25,,,1681405455,0.5375,0.0,0.036000000000001364,17138.839552,0.0,145140.0,1.0795715197681213,2871.083008,36.0,7599.751168,0.0,0.0,0.0,4.3375,220550.0,0.20851318603278682,516457.668608,2.854912,4755.0,0.007999999999995566,9826.054144,0.0,1498424.0,4.5,1.1625,63517.392896,145.0,,,,,,,,,,,,,,
25,26,,,1681405456,0.5375,0.0,0.03999999999999204,17437.212672,0.004079303688317062,155535.0,1.373530234505744,2871.095296,37.0,7895.748608,0.0,0.0,0.0,4.3375,224147.0,0.9373076637463045,516159.131648,2.854912,4763.0,0.007999999999995566,10128.50688,0.0,1504011.0,4.6,1.1625,64155.389952,150.0,,,,,,,,,,,,,,
26,27,,,1681405457,0.5375,0.0,0.03999999999999204,17919.864832,0.0,158636.0,1.3195927248200034,2960.83456,37.0,8452.845568,0.0,0.0,0.0,4.3375,226469.0,0.420094345529126,515632.439296,2.854912,4789.0,0.007999999999995566,10658.816,0.0,1505679.0,4.7,1.1625,75520.364544,153.0,,,,,,,,,,,,,,
27,28,,,1681405458,0.5375,0.0,0.03999999999999204,18621.52192,0.0,162806.0,1.0384980538972528,3037.495296,37.0,9225.076736,0.0,0.0,0.0,4.3375,229484.0,0.38299433866570526,514928.652288,2.854912,4789.0,0.007999999999995566,11377.598464,0.0,1508289.0,4.8,1.1625,81249.411072,153.0,,,,,,,,,,,,,,
28,29,,,1681405459,0.5375,0.0,0.04399999999998272,18918.084608,0.012244289827570953,168075.0,2.4191719398994325,3042.066432,38.0,9518.98112,0.0,0.0,0.0,4.3375,232028.0,0.28636173417148003,514627.907584,2.854912,4790.0,0.009000000000000341,11655.831552,0.0,1510014.0,4.9,1.1625,91147.968512,153.0,,,,,,,,,,,,,,
29,30,,,1681405460,0.5375,0.0,0.04399999999998272,19152.850944,0.0,174019.0,1.1685652030916307,3044.163584,38.0,9751.334912,0.0,0.0,0.0,4.0875,235213.0,0.20805381401630335,514391.044096,2.854912,4790.0,0.009000000000000341,11885.85472,0.0,1511745.0,4.9,1.1625,102455.812096,153.0,,,,,,,,,,,,,,
30,31,,,1681405461,0.5375,0.0,0.04800000000000182,19462.385664,0.06938922150189279,178716.0,0.9274510411114919,3048.357888,40.0,10056.265728,0.0,0.0,0.0,4.0875,237580.0,0.1848093902995091,514077.310976,2.854912,4791.0,0.009000000000000341,12186.652672,0.0,1513335.0,5.0,1.1625,114032.35328,153.0,,,,,,,,,,,,,,
31,32,,,1681405462,0.5375,0.0,0.04800000000000182,19704.471552,0.0,184249.0,36.284690194936005,3050.45504,40.0,10296.745984,0.0,0.0,0.0,4.0875,241757.0,0.34995071612637296,513833.127936,2.854912,4792.0,0.009000000000000341,12424.97024,0.0,1515548.0,5.0,1.1625,121649.209344,153.0,,,,,,,,,,,,,,
32,33,,,1681405463,0.5375,0.0,0.04800000000000182,19810.213888,0.0,188099.0,1.1776012623785619,3055.824896,40.0,10397.171712,0.0,0.0,0.0,4.0875,244171.0,0.23165952603002052,513727.3856,2.854912,4802.0,0.009000000000000341,12520.218624,0.0,1517648.0,5.0,1.1625,137832.300544,153.0,,0.00046051399840507656,17.977049581997562,,,,,,,,,,,
33,34,,,1681405464,0.5375,0.0,0.04800000000000182,19946.008576,0.0,195167.0,2.8258777802668686,3069.489152,40.0,10543.337472,0.0,0.0,0.0,4.0875,250412.0,1.779382487174572,513591.590912,2.854912,4802.0,0.009000000000000341,12859.478016,0.0,1522522.0,5.1,1.1625,142178.729984,153.0,,,,,,,,,,,,,,
34,35,,,1681405465,0.575,0.0,0.04800000000000182,19976.298496,0.0,198850.0,1.6277883082536113,3069.526016,40.0,10555.232256,0.0,0.0,0.0,4.2625,256337.0,0.7808905242756178,513561.300992,2.854912,4802.0,0.009000000000000341,12859.482112,0.0,1529900.0,5.1,1.25,142178.729984,153.0,,,,,,,,,,,,,,
35,36,,,1681405466,0.575,0.0,0.04800000000000182,20020.887552,0.0,209276.0,5.760927586522492,3370.496,40.0,10864.746496,0.0,0.0,0.0,4.2625,270875.0,4.926244544927598,513214.836736,2.854912,4802.0,0.009000000000000341,12932.067328,0.0,1555600.0,5.1,1.25,143386.78784,153.0,,,,,,,,,,,,,,
36,36,,,1681405466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,0.004954657000780571,256.0,7.22491455078125,3.1289328760030912,24.512282169001992,0.0,0.0001,3.3671349580035894,0.0,0.0
37,37,,,1681405467,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02857585099991411,0.004954825002641883,0.5064615329974913,8.0,0.03493437799625099,512.0,7.1667633056640625,0.08711309899808839,0.6786221019938239,0.0,0.0001,0.016582415999437217,0.0,1.0
38,37,,,1681405467,0.575,0.0,0.04800000000000182,20092.317696,0.0,231464.0,1.7102555059630373,3368.81664,40.0,10874.630144,0.0,0.0,0.0,4.2625,278826.0,22.88937344687415,513451.2128,2.854912,4868.0,0.009000000000000341,12899.381248,0.0,1562279.0,5.1,1.25,143045.705728,156.0,0.023421218997100368,,,,,,,,,,,,,
39,38,,,1681405468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0028432929975679144,0.405962594995799,8.0,0.03785755799617618,768.0,7.22442626953125,0.08963820899953134,0.5744659439878887,0.0,0.0001,0.014743070001713932,0.0,2.0
40,38,,,1681405468,0.575,0.0,0.04800000000000182,20102.029312,0.0,272171.0,37.39690064866821,3371.761664,40.0,10885.947392,0.0,0.0,0.0,4.2625,291053.0,173.52115688655581,513596.002304,2.854912,4948.0,0.009000000000000341,12901.74464,0.0,1569759.0,5.1,1.25,143048.065024,159.0,0.023907725997560192,,,,,,,,,,,,,
41,38,,,1681405468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035220610006945208,0.4171734310002648,8.0,0.030647602994577028,1024.0,7.27880859375,0.09067222099838546,0.5832955929945456,0.0,0.0001,0.017372551003063563,0.0,3.0
42,39,,,1681405469,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.029203694000898395,0.003679732995806262,0.41452754600322805,8.0,0.018381570000201464,1280.0,7.2045440673828125,0.10664790599548724,0.5898933389908052,0.0,0.0001,0.017452889995183796,0.0,4.0
43,39,,,1681405469,0.575,0.0,0.0519999999999925,20107.75552,0.012246675575520526,304222.0,3.4223000024976677,3368.69376,41.0,10883.182592,0.0,0.0,0.0,4.2625,309171.0,345.1690429302997,513590.276096,2.854912,5069.0,0.009000000000000341,12901.548032,0.0,1579805.0,5.1,1.25,143201.95584,163.0,0.029554512999311555,,,,,,,,,,,,,
44,40,,,1681405470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043194519967073575,0.4834413799981121,8.0,0.021796692002681084,1536.0,7.210601806640625,0.10020328300015535,0.6600322880040039,0.0,0.0001,0.020716968007036485,0.0,5.0
45,40,,,1681405470,0.5875,0.0,0.0519999999999925,20108.505088,0.0,326823.0,1.4592133371817406,3368.943616,41.0,10883.895296,0.0,0.0,0.0,4.124999999999999,316021.0,81.78798261260853,513657.802752,2.854912,5130.0,0.009000000000000341,12910.227456,0.0,1583847.0,5.0,1.2750000000000001,143056.461824,164.0,0.027600419001828413,,,,,,,,,,,,,
46,41,,,1681405471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003703431000758428,0.4095012269972358,8.0,0.03638660200522281,1792.0,7.189903259277344,0.08455753099406138,0.5779065169990645,0.0,0.0001,0.016157306999957655,0.0,6.0
47,41,,,1681405471,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02272726100636646,0.0038374089999706484,0.4132876279982156,8.0,0.039016987997456454,2048.0,7.36639404296875,0.08546025599935092,0.5805413440029952,0.0,0.0001,0.01621180200163508,0.0,7.0
48,41,,,1681405471,0.5875,0.0,0.055999999999983174,20108.455936,0.061238077912866104,371718.0,2.1191723915108516,3278.000128,43.0,10793.381888,0.0,0.0,0.0,4.124999999999999,329338.0,232.10669188551898,513919.172608,2.854912,5199.0,0.009000000000000341,12902.11328,0.0,1591518.0,5.0,1.2750000000000001,143048.331264,167.0,,,,,,,,,,,,,,
49,42,,,1681405472,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02397922400268726,0.0037018689981778152,0.41555418400093913,8.0,0.03580187299667159,2304.0,7.143524169921875,0.08710198799963109,0.5827347270023893,0.0,0.0001,0.016595589004282374,0.0,8.0
50,42,,,1681405472,0.5875,0.0,0.060000000000002274,20114.046976,0.014842068932792416,398170.0,2.0334649032614944,3371.782144,44.0,10887.22944,0.0,0.0,0.0,4.124999999999999,341826.0,212.97103574197484,513913.933824,2.854912,5261.0,0.00999999999999801,12902.11328,0.0,1598806.0,5.0,1.2750000000000001,143048.331264,174.0,0.02751278300274862,,,,,,,,,,,,,
51,43,,,1681405473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00390255700040143,0.48314105800091056,8.0,0.037304675999621395,2560.0,7.140960693359375,0.08414397100568749,0.6524176200036891,0.0,0.0001,0.016412574994319584,0.0,9.0
52,43,,,1681405473,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02766152699769009,0.0038932379975449294,0.41437519600003725,8.0,0.03838520499994047,2816.0,7.2782745361328125,0.08402768599626143,0.5844080749884597,0.0,0.0001,0.01606522299698554,0.0,10.0
53,43,,,1681405473,0.5875,0.0,0.060000000000002274,20114.935808,0.0,439922.0,1.4013644813884756,3256.455168,44.0,10771.779584,0.0,0.0,0.0,4.124999999999999,348636.0,29.768959629680445,514066.8416,2.854912,5337.0,0.00999999999999801,12902.11328,0.0,1602842.0,5.0,1.2750000000000001,143048.331264,176.0,,,,,,,,,,,,,,
54,44,,,1681405474,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02333865800028434,0.003770065995922778,0.40715233600349165,8.0,0.038030085001082625,3072.0,7.1926422119140625,0.08554620899667498,0.5745336999971187,0.0,0.0001,0.0166963459996623,0.0,11.0
55,44,,,1681405474,0.5875,0.0,0.060000000000002274,20115.664896,0.0,464289.0,1.793098846124843,3368.91904,44.0,10884.4032,0.0,0.0,0.0,4.124999999999999,358509.0,195.40952443319094,514220.613632,2.854912,5406.0,0.00999999999999801,12927.279104,0.0,1608476.0,4.9,1.2750000000000001,143073.509376,179.0,0.02321276199654676,,,,,,,,,,,,,
56,45,,,1681405475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0043600490025710315,0.47966123100195546,8.0,0.03821615400374867,3328.0,7.1152191162109375,0.08339437300310237,0.6454035530114197,0.0,0.0001,0.016558984003495425,0.0,12.0
57,45,,,1681405475,0.6375000000000001,0.0,0.060000000000002274,20116.324352,0.0,508230.0,1.6306216777428262,3368.914944,44.0,10884.378624,0.0,0.0,0.0,4.6875,372751.0,246.44480542275673,514219.954176,2.854912,5461.0,0.00999999999999801,12902.11328,0.0,1616472.0,4.9,1.4375,143048.331264,181.0,0.02326852900296217,0.0033048740006051958,0.40828411300026346,,0.037629809994541574,,,0.08515451999846846,,,,,,
58,45,,,1681405475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,3584.0,7.2366180419921875,,0.5751340249917121,0.0,0.0001,0.01749217899487121,0.0,13.0
59,46,,,1681405476,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02793749100237619,0.003929689999495167,0.41854646599676926,8.0,0.03624104900518432,3840.0,7.1807403564453125,0.0852846940033487,0.5879031240037875,0.0,0.0001,0.015963733996613882,0.0,14.0
60,46,,,1681405476,0.6375000000000001,0.0,0.060000000000002274,20137.648128,0.0,533799.0,2.004461685814256,3371.782144,44.0,10887.39328,0.0,0.0,0.0,4.6875,385183.0,73.77926514942105,514352.431104,2.854912,5513.0,0.00999999999999801,12902.121472,0.0,1623876.0,4.9,1.4375,143048.331264,186.0,0.028361200995277613,,,,,,,,,,,,,
61,47,,,1681405477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003270169996540062,0.40871185500145657,9.0,0.033759079000446945,4096.0,7.2304840087890625,0.0897056409958168,0.5824486179844826,0.0,0.0001,0.01864067199494457,0.0,15.0
62,47,,,1681405477,0.6375000000000001,0.0,0.06799999999998363,20144.279552,0.07754578721281793,582084.0,5.280343591059358,3262.595072,46.0,10778.943488,0.0,0.0,0.0,4.6875,402583.0,72.38415372299288,514500.296704,2.854912,5588.0,0.00999999999999801,12902.46144,0.0,1633418.0,4.9,1.4375,142938.406912,188.0,0.00891792299808003,0.0038667299959342927,0.5224548370024422,,,,,,,,,,,
63,47,,,1681405477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.004421643003297504,4169.0,7.346960544586182,0.08552650899946457,0.6425866689969553,0.0,0.0001,0.017399026997736655,0.0,16.0
64,48,,,1681405478,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006442318997869734,0.003520080994348973,0.40791598899522796,9.0,0.0042607120049069636,4238.0,7.23828125,0.08214527000382077,0.5098793329962064,0.0,0.0001,0.0055949620000319555,0.0,17.0
65,48,,,1681405478,0.6375000000000001,0.0,0.06799999999998363,20143.046656,0.0,625920.0,2.032269802439172,3265.900544,46.0,10782.404608,0.0,0.0,0.0,4.6875,417422.0,262.069872390587,514432.90112,2.854912,5688.0,0.00999999999999801,12902.46144,0.0,1641970.0,4.9,1.4375,142941.417472,192.0,0.007287507003638893,0.0035069349978584796,0.4062950279985671,,,,,,,,,,,
66,48,,,1681405478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.004231635000905953,4316.0,7.091296195983887,0.08312245800334495,0.51084193099814,0.0,0.0001,0.00639836799382465,0.0,18.0
67,49,,,1681405479,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035076143001788296,0.0038751230022171512,0.4072528169999714,9.0,0.040634502001921646,4572.0,7.1316986083984375,0.083633636997547,0.5767781870017643,0.0,0.0001,0.006305964998318814,0.0,19.0
68,49,,,1681405479,0.6375000000000001,0.0,0.07200000000000273,19248.193536,0.012245063638839315,653254.0,3.368365090404681,3370.151936,47.0,10886.713344,0.0,0.0,0.0,4.6875,429611.0,187.13634898087736,515374.723072,2.854912,5753.0,0.00999999999999801,12902.46144,0.0,1652411.0,4.7,1.4375,143048.593408,196.0,0.02925666699593421,,,,,,,,,,,,,
69,50,,,1681405480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00418502699903911,0.4757095509994542,9.0,0.03461360899382271,4828.0,7.17108154296875,0.08650548799778335,0.6478479299839819,0.0,0.0001,0.017577587997948285,0.0,20.0
70,50,,,1681405480,0.6625000000000001,0.0,0.07200000000000273,18772.512768,0.0,698085.0,1.7441726611814328,3373.101056,47.0,10889.662464,0.0,0.0,0.0,4.6125,446170.0,336.8583014090912,516004.5568,2.854912,5829.0,0.00999999999999801,12902.46144,0.0,1661688.0,4.6,1.4749999999999999,143048.593408,199.0,0.028262483996513765,0.003891373999067582,0.41077932299958775,,,,,,,,,,,
71,51,,,1681405481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.03616062299988698,5084.0,7.34149169921875,0.08620526100276038,0.5832267730002059,0.0,0.0001,0.01792770800238941,0.0,21.0
72,51,,,1681405481,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028638600000704173,0.004008988005807623,0.41374244799953885,9.0,0.03791487000125926,5340.0,7.2237091064453125,0.08348959200520767,0.5858312840136932,0.0,0.0001,0.018036786001175642,0.0,22.0
73,51,,,1681405481,0.6625000000000001,0.0,0.07200000000000273,18779.406336,0.0,723079.0,1.933347268731531,3370.22976,47.0,10886.79936,0.0,0.0,0.0,4.6125,459949.0,280.1036154451877,515997.650944,2.854912,5881.0,0.00999999999999801,12902.46144,0.0,1669304.0,4.6,1.4749999999999999,143048.593408,202.0,0.027638616993499454,,,,,,,,,,,,,
74,52,,,1681405482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00415408999833744,0.47817959199892357,9.0,0.03639623800700065,5596.0,7.1125640869140625,0.08485165699676145,0.6473459459957667,0.0,0.0001,0.01612575200124411,0.0,23.0
75,52,,,1681405482,0.6625000000000001,0.0,0.0759999999999934,18778.468352,0.028392871056427096,755321.0,2.0111564184011645,3373.101056,50.0,10889.76896,0.0,0.0,0.0,4.6125,477557.0,355.73723641404695,515998.588928,2.854912,5955.0,0.01099999999999568,12936.015872,0.0,1678995.0,4.6,1.4749999999999999,143082.164224,204.0,0.02945657999953255,,,,,,,,,,,,,
76,53,,,1681405483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003573381000023801,0.4204154960025335,9.0,0.0355664529997739,5852.0,7.2050018310546875,0.08581618400057778,0.591846376999456,0.0,0.0001,0.017018282997014467,0.0,24.0
