_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683038688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683038688,3.5333333333333337,0.0,0.0,1223.02464,0.0,17.0,0.7046700443868852,177.618944,0.0,394.11712,0.0,0.0,0.0,0.9333333333333335,5.0,1.0755490122117413,208105.742336,2.711552,134.0,0.0,2481.442816,0.0,13.0,1.4,2.8666666666666667,9975.296,44.0,,,,,,,,,,,,,,
2,2,,,1683038689,3.5333333333333337,0.0,0.015999999999991132,1732.878336,0.22877775190675093,3804.0,0.4522812957280937,182.120448,6.0,769.687552,0.0,0.0,0.0,1.4000000000000001,1596.0,0.4522254417295644,207595.896832,2.711552,153.0,0.002999999999985903,2882.838528,0.0,3742.0,1.6,2.933333333333333,10510.651392,48.0,,,,,,,,,,,,,,
3,3,,,1683038690,3.5333333333333337,0.0,0.01999999999998181,2195.90656,0.004085911624517221,5242.0,0.13981478850873152,309.694464,7.0,1282.818048,0.0,0.0,0.0,1.4000000000000001,2295.0,0.1329118323339833,207122.45248,2.711552,187.0,0.002999999999985903,3269.206016,0.0,5362.0,1.9,2.933333333333333,11572.555776,54.0,,,,,,,,,,,,,,
4,4,,,1683038691,3.5333333333333337,0.0,0.02400000000000091,2617.143296,0.004086939038168009,6559.0,0.1915353556996689,460.480512,8.0,1838.444544,0.0,0.0,0.0,1.4000000000000001,2961.0,0.16983945674754342,206701.166592,2.711552,190.0,0.002999999999985903,3669.9136,0.0,6526.0,2.1,2.933333333333333,12979.892224,62.0,,,,,,,,,,,,,,
5,5,,,1683038692,3.5333333333333337,0.0,0.027999999999991587,4540.547072,0.004076776192571141,14022.0,0.21156238968291222,1460.342784,9.0,4406.284288,0.0,0.0,0.0,1.4000000000000001,6252.0,0.15598446417366968,203785.392128,2.711552,548.0,0.004000000000019099,5526.540288,0.0,676026.0,3.5,2.933333333333333,19590.733824,399.0,,,,,,,,,,,,,,
6,6,,,1683038693,3.5333333333333337,0.0,0.036000000000001364,4724.527104,0.5223537871565511,20532.0,0.7763970955362887,1477.332992,95.0,4310.44608,0.0,0.0,0.0,1.4000000000000001,13168.0,32.54324032040634,203576.4224,2.711552,592.0,0.023000000000024556,5490.25792,0.0,695948.0,3.6,2.933333333333333,20174.012416,432.0,,,,,,,,,,,,,,
7,7,,,1683038694,3.5666666666666664,0.0,0.04399999999998272,6037.44256,0.15109920356284562,29359.0,1.4772212360571868,1636.012032,99.0,4469.239808,0.0,0.0,0.0,1.8000000000000003,31580.0,573.3415570335734,202007.461888,2.711552,602.0,0.026999999999986812,5490.532352,0.0,711189.0,4.3,2.966666666666667,20459.794432,519.0,0.0027992369996354682,,,,,,,,,,,,,
8,8,,,1683038695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00020374400082801003,1.4709972290002042,0.003175017000103253,32.0,6.9857177734375,0.1218664619991614,2.7237824909989286,0.0,0.0001,1.1247408019989962,0.0,0.0
9,8,,,1683038695,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025854670002445346,1.0,0.00029498099866032135,0.03685378299996955,0.009005955998873105,64.0,7.090576171875,0.030155906999425497,0.08203771699845674,0.0,0.0001,0.003141623001283733,0.0,1.0
