_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051737,1.5333333333333334,0.0,0.0,1213.607936,0.0,21.0,0.2195491728371856,177.086464,0.0,393.580544,0.0,0.0,0.0,0.06666666666666667,24.0,0.24616119908166142,208118.489088,2.711552,143.0,0.0,2481.43872,0.0,26.0,1.4,1.1333333333333333,9975.287808,47.0,,,,,,,,,,,,,,
2,1,,,1683051738,1.5333333333333334,0.0,0.008000000000009777,1344.684032,0.01224944071250394,3492.0,0.5495820035127554,179.564544,3.0,396.148736,0.0,0.0,0.0,0.06666666666666667,1713.0,0.5205214813929788,207987.417088,2.711552,154.0,0.0009999999999763531,2489.962496,0.0,3373.0,1.5,1.1333333333333333,10050.793472,47.0,,,,,,,,,,,,,,
3,2,,,1683051739,1.5333333333333334,0.0,0.016000000000005343,1345.671168,0.20022262218112494,3898.0,0.0039265597134389854,179.564544,6.0,396.16512,0.0,0.0,0.0,0.06666666666666667,1889.0,0.0028331884127387416,207986.413568,2.711552,154.0,0.002999999999985903,2489.974784,0.0,3632.0,1.5,1.1,10050.793472,47.0,,,,,,,,,,,,,,
4,4,,,1683051741,1.5333333333333334,0.0,0.020000000000010232,1346.70336,0.004087500094251756,4654.0,0.08187773632447087,179.564544,7.0,396.16512,0.0,0.0,0.0,0.06666666666666667,2152.0,0.07341533378610081,207985.385472,2.711552,154.0,0.002999999999985903,2489.97888,0.0,4123.0,1.5,1.1,10050.793472,47.0,,,,,,,,,,,,,,
5,5,,,1683051742,1.5333333333333334,0.0,0.02400000000000091,1750.802432,0.004087107243765248,6182.0,0.2185005846902334,181.202944,8.0,796.499968,0.0,0.0,0.0,0.06666666666666667,3040.0,0.17232904509006447,207581.282304,2.711552,161.0,0.002999999999985903,2899.902464,0.0,5539.0,1.7,1.1,10527.694848,52.0,,,,,,,,,,,,,,
6,6,,,1683051743,1.5333333333333334,0.0,0.03200000000001069,2243.592192,0.38006281717492557,7184.0,0.12754166153530805,326.144,70.0,1355.087872,0.0,0.0,0.0,0.06666666666666667,3519.0,0.07424698264283586,207078.019072,2.711552,194.0,0.06299999999998818,3321.401344,0.0,7244.0,1.9,1.1,11624.742912,59.0,,,,,,,,,,,,,,
7,7,,,1683051744,1.5333333333333334,0.0,0.036000000000001364,2566.434816,0.004086513231232183,10020.0,0.19328728709850967,597.446656,71.0,1987.530752,0.0,0.0,0.0,0.06666666666666667,4815.0,0.22741605778089183,206620.708864,2.711552,370.0,0.06299999999998818,3962.630144,0.0,10601.0,2.1,1.1,15623.76192,65.0,,,,,,,,,,,,,,
8,8,,,1683051745,1.9333333333333331,0.0,0.04000000000000625,4507.656192,0.003964528782088906,17632.0,0.41152118444567914,1475.575808,72.0,4190.363648,0.0,0.0,0.0,6.200000000000001,9345.0,0.40068841928510746,203796.516864,2.711552,871.0,0.06299999999998818,5304.123392,0.0,638661.0,3.4,2.3666666666666667,19452.051456,73.0,,,,,,,,,,,,,,
9,9,,,1683051746,1.9333333333333331,0.0,0.04400000000001114,4964.57728,0.08573846381067686,29322.0,2.1986987921147683,1514.5984,75.0,4229.65248,0.0,0.0,0.0,6.200000000000001,27369.0,332.0652776914336,203239.993344,2.711552,910.0,0.06499999999999773,5372.588032,0.0,656426.0,3.7,2.3666666666666667,20303.294464,75.0,0.0029797810000218306,,,,,,,,,,,,,
