_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682817058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682817058,1.633333333333333,0.0,0.0,1185.60768,0.0,24.0,0.2269747371347124,177.491968,0.0,393.805824,0.0,0.0,0.0,1.0,4.0,0.25448682526407324,208143.433728,2.719744,136.0,0.0,2481.344512,0.0,19.0,1.4,2.533333333333333,9963.716608,69.0,,,,,,,,,,,,,,
2,2,,,1682817059,1.633333333333333,0.0,0.007999999999995566,1754.087424,0.012252571199169008,4904.0,0.8719108344863771,318.488576,3.0,886.853632,0.0,0.0,0.0,1.0,2584.0,0.835400405869163,207564.427264,2.719744,166.0,0.0,2860.281856,0.0,5009.0,1.7,2.533333333333333,11149.733888,93.0,,,,,,,,,,,,,,
3,3,,,1682817060,1.633333333333333,0.0,0.012000000000000455,2568.097792,0.00408501294615198,8320.0,0.3980813204840289,490.422272,4.0,1873.743872,0.0,0.0,0.0,1.0,4232.0,0.37176809254278836,206722.961408,2.719744,315.0,0.0,3955.654656,0.0,9892.0,2.1,2.533333333333333,14891.573248,101.0,,,,,,,,,,,,,,
4,4,,,1682817061,1.633333333333333,0.0,0.02400000000000091,3050.754048,0.21649847927335794,17848.0,1.4143886499854055,664.629248,7.0,2335.35488,0.0,0.0,0.0,0.9333333333333335,10969.0,10.320290071073948,206067.904512,2.719744,406.0,0.0020000000000095497,4328.07936,0.0,294689.0,2.4,2.5,16374.39488,268.0,,,,,,,,,,,,,,
5,5,,,1682817062,1.633333333333333,0.0,0.031999999999996476,4360.25344,0.510696078230972,28535.0,1.91494272120592,835.293184,93.0,3219.705856,0.0,0.0,0.0,0.9333333333333335,30783.0,565.7010062950726,204515.467264,2.719744,411.0,0.038000000000010914,5042.21696,0.0,310815.0,3.1,2.5,17570.369536,312.0,0.0031025799999042647,,,,,,,,,,,,,
6,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00048333999984606635,1.2920553980002296,0.0018558029996711412,32.0,7.15869140625,0.10978797899997517,2.3595780839996223,0.0,0.0001,0.9522929839999961,0.0,0.0
7,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024170460001187166,1.0,0.00018808799995895242,0.017940525000085472,0.001422628000000259,64.0,7.20263671875,0.015765119999741728,0.04168801899959362,0.0,0.0001,0.003954611999688495,0.0,1.0
8,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024344840003323043,1.0,0.00016202300002987613,0.017750908999914827,0.0014649310001004778,96.0,7.357177734375,0.016152028999840695,0.040219889000127296,0.0,0.0001,0.002255512999909115,0.0,2.0
9,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002495136000106868,1.0,0.00018388500029686838,0.018460731000232045,0.0014858380000077887,128.0,7.1307373046875,0.016634563000025082,0.04175212400059536,0.0,0.0001,0.002491970999926707,0.0,3.0
10,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024558319996685896,1.0,0.0001959629998964374,0.018548344999999244,0.0014939679999770306,160.0,7.0855712890625,0.01677041199991436,0.04269171399937477,0.0,0.0001,0.003227193999919109,0.0,4.0
11,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024900359999264765,1.0,0.0001885029996628873,0.018600601999878563,0.0015418590000990662,192.0,7.143798828125,0.016610619999937626,0.04214017399954173,0.0,0.0001,0.002708554000037111,0.0,5.0
12,6,,,1682817063,1.633333333333333,0.0,0.06399999999999295,5152.976896,0.028601469823638176,35063.0,1.5771508038986688,1095.53664,100.0,4237.08672,0.0,0.0,0.0,0.9333333333333335,37804.0,150.9922346810884,203723.030528,2.719744,524.0,0.040000000000020464,5821.714432,0.0,317855.0,3.5,2.5,20973.498368,349.0,0.0024492849997841404,,,,,,,,,,,,,
13,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.00019375700003365637,0.02135463200011145,0.0015184740000222519,224.0,7.2586669921875,0.016899969999940367,0.04578649099994436,0.0,0.0001,0.0033703730000524956,0.0,6.0
14,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002528135999909864,1.0,0.00018150599998989492,0.01836355299974457,0.0015219510000861192,256.0,7.19140625,0.01663456899996163,0.04147724399990693,0.0,0.0001,0.002247529000214854,0.0,7.0
15,6,,,1682817063,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00247268199973405,1.0,0.00020616699976017117,0.01863239199974487,0.0015511049996348447,288.0,7.0736083984375,0.016834316000313265,0.04206205799937379,0.0,0.0001,0.0023653960001865926,0.0,8.0
