_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,9,,,1683034199,0.5666666666666667,0.0,0.04800000000000182,2943.238144,0.004085831949180272,12129.0,0.05917274193785255,664.850432,80.0,2341.896192,0.0,0.0,0.0,0.23333333333333336,4081.0,0.012919847458926284,206168.33024,2.711552,573.0,0.023000000000024556,4274.716672,0.0,276290.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
11,10,,,1683034200,0.5666666666666667,0.0,0.060000000000002274,2943.238144,0.17569779361915078,12722.0,0.004516940006247163,664.850432,107.0,2341.896192,0.0,0.0,0.0,0.23333333333333336,4205.0,0.003208144710008077,206168.33024,2.711552,573.0,0.038000000000010914,4274.716672,0.0,276625.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
12,11,,,1683034201,0.5666666666666667,0.0,0.06399999999999295,2943.229952,0.00408702361811935,13459.0,0.04838173860965811,664.850432,108.0,2341.896192,0.0,0.0,0.0,0.23333333333333336,4398.0,0.013298791676717776,206168.33024,2.711552,573.0,0.038000000000010914,4274.716672,0.0,277062.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
13,12,,,1683034202,0.5666666666666667,0.0,0.06800000000001205,2943.229952,0.004085382092349875,14061.0,0.00325553885234668,664.850432,109.0,2341.896192,0.0,0.0,0.0,0.23333333333333336,4536.0,0.002138442214024049,206168.33024,2.711552,573.0,0.038000000000010914,4274.716672,0.0,277549.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
14,13,,,1683034203,0.5666666666666667,0.0,0.07200000000000273,2943.229952,0.004085335453334812,14679.0,0.04810642083237255,664.850432,110.0,2341.896192,0.0,0.0,0.0,0.2,4706.0,0.012423568923981804,206168.35072,2.711552,573.0,0.03900000000004411,4274.716672,0.0,277910.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
15,14,,,1683034204,0.5666666666666667,0.0,0.0759999999999934,2943.217664,0.004085774618503981,15257.0,0.003255851646625493,664.850432,111.0,2341.896192,0.0,0.0,0.0,0.2,4846.0,0.0025855292524730954,206168.375296,2.711552,573.0,0.03900000000004411,4274.716672,0.0,278249.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
16,15,,,1683034205,0.5666666666666667,0.0,0.0800000000000125,2943.217664,0.004085743517315094,15800.0,0.04586885498893766,664.850432,112.0,2341.896192,0.0,0.0,0.0,0.2,5002.0,0.01272804867441748,206168.375296,2.711552,573.0,0.03900000000004411,4274.716672,0.0,278566.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
17,16,,,1683034206,0.5666666666666667,0.0,0.08799999999999386,2943.213568,0.06948710486980808,16419.0,0.021930270804292,664.850432,120.0,2341.920768,0.0,0.0,0.0,0.2,5214.0,0.05952388027044721,206168.375296,2.711552,573.0,0.043000000000006366,4274.716672,0.0,278943.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
18,17,,,1683034207,0.5666666666666667,0.0,0.09200000000001296,2944.405504,0.004085792109048233,17245.0,0.08382257865168641,664.850432,121.0,2341.920768,0.0,0.0,0.0,0.2,5518.0,0.036548687193604136,206167.171072,2.711552,573.0,0.043000000000006366,4274.716672,0.0,279480.0,2.3,0.06666666666666667,15899.521024,70.0,,,,,,,,,,,,,,
19,18,,,1683034208,0.5666666666666667,0.0,0.09600000000000364,2944.405504,0.004086043787868158,17856.0,0.054491224618384314,664.850432,122.0,2341.920768,0.0,0.0,0.0,0.2,5723.0,0.012473606322246585,206167.171072,2.711552,573.0,0.04400000000003956,4274.716672,0.0,279882.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
20,19,,,1683034209,0.5666666666666667,0.0,0.09999999999999432,2944.663552,0.004087524407237252,18500.0,0.07410234682872698,664.850432,123.0,2341.920768,0.0,0.0,0.0,0.2,5916.0,0.016709352738562576,206166.913024,2.711552,573.0,0.04400000000003956,4274.716672,0.0,280271.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
21,20,,,1683034210,0.5666666666666667,0.0,0.10400000000001342,2944.905216,0.053136932354452014,19166.0,0.03112693798643132,664.850432,128.0,2341.920768,0.0,0.0,0.0,0.2,6131.0,0.007145065251749108,206166.67136,2.711552,573.0,0.045000000000015916,4274.716672,0.0,280669.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
22,21,,,1683034211,0.5666666666666667,0.0,0.11199999999999477,2945.163264,0.024507519473947515,19876.0,0.051982746391675785,664.850432,133.0,2341.920768,0.0,0.0,0.0,0.2,6346.0,0.01763073503093049,206166.413312,2.711552,573.0,0.047000000000025466,4274.716672,0.0,281094.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
23,22,,,1683034212,0.5666666666666667,0.0,0.11600000000001387,2945.163264,0.004086932232452619,20470.0,0.00941111933103112,664.850432,134.0,2341.920768,0.0,0.0,0.0,0.2,6517.0,0.006697140899615152,206166.413312,2.711552,573.0,0.047000000000025466,4274.716672,0.0,281447.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
24,23,,,1683034213,0.5666666666666667,0.0,0.12000000000000455,2945.159168,0.004085776554632594,21162.0,0.05341833647826708,664.850432,135.0,2341.920768,0.0,0.0,0.0,0.16666666666666669,6727.0,0.016119665324482516,206166.433792,2.711552,573.0,0.047000000000025466,4274.716672,0.0,281850.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
25,24,,,1683034214,0.5666666666666667,0.0,0.12399999999999523,2945.159168,0.004085282029677768,21763.0,0.0088807009657979,664.850432,136.0,2341.920768,0.0,0.0,0.0,0.16666666666666669,6874.0,0.0048752096295064775,206166.433792,2.711552,573.0,0.047000000000025466,4274.716672,0.0,282193.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
26,25,,,1683034215,0.5666666666666667,0.0,0.132000000000005,2945.155072,0.040855394780385385,22318.0,0.04818861896150646,664.850432,139.0,2341.920768,0.0,0.0,0.0,0.16666666666666669,7041.0,0.013804654848078397,206166.437888,2.711552,573.0,0.04800000000000182,4274.716672,0.0,282520.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
27,26,,,1683034216,0.5666666666666667,0.0,0.14000000000001478,2945.14688,0.10213258493803756,23035.0,0.020689827560217422,664.850432,155.0,2341.920768,0.0,0.0,0.0,0.16666666666666669,7283.0,0.02358624386618339,206166.437888,2.711552,573.0,0.05500000000000682,4274.716672,0.0,282989.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
28,27,,,1683034217,0.5666666666666667,0.0,0.14400000000000546,2945.142784,0.004087054738797663,23626.0,0.05238933637266961,664.850432,156.0,2341.920768,0.0,0.0,0.0,0.16666666666666669,7481.0,0.016220498451496573,206166.441984,2.711552,573.0,0.05500000000000682,4274.716672,0.0,283353.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
29,28,,,1683034218,0.5666666666666667,0.0,0.14799999999999613,2945.400832,0.0040858853872220635,24262.0,0.009344866782186987,664.850432,157.0,2341.920768,0.0,0.0,0.0,0.16666666666666669,7648.0,0.006974734083766223,206166.183936,2.711552,573.0,0.05500000000000682,4274.716672,0.0,283719.0,2.3,0.03333333333333333,15899.521024,70.0,,,,,,,,,,,,,,
30,29,,,1683034219,0.5666666666666667,0.0,0.15200000000001523,2945.646592,0.004087619724190674,24997.0,0.05387355052841706,664.850432,158.0,2341.994496,0.0,0.0,0.0,0.16666666666666669,7858.0,0.015839526374965558,206165.929984,2.711552,573.0,0.05500000000000682,4274.716672,0.0,284150.0,2.3,0.03333333333333333,15899.52512,70.0,,,,,,,,,,,,,,
31,30,,,1683034220,0.5666666666666667,0.0,0.1640000000000157,2945.646592,0.057188712675675935,25627.0,0.05993326026907983,664.850432,161.0,2341.994496,0.0,0.0,0.0,0.16666666666666669,8068.0,0.053694201500817614,206165.929984,2.711552,573.0,0.05700000000001637,4274.716672,0.0,284536.0,2.3,0.03333333333333333,15899.52512,70.0,,,,,,,,,,,,,,
32,31,,,1683034221,0.5666666666666667,0.0,0.17199999999999704,2945.646592,0.008171213030635898,26398.0,0.07987679931406179,664.850432,163.0,2341.994496,0.0,0.0,0.0,0.16666666666666669,8349.0,0.0902264705195524,206165.929984,2.711552,573.0,0.057999999999992724,4274.716672,0.0,285025.0,2.3,0.03333333333333333,15899.52512,70.0,,,,,,,,,,,,,,
33,32,,,1683034222,0.5666666666666667,0.0,0.17599999999998772,2945.630208,0.03676418117692725,27098.0,0.005433248129327664,664.850432,169.0,2341.994496,0.0,0.0,0.0,0.16666666666666669,8529.0,0.00581620834530991,206165.929984,2.711552,573.0,0.057999999999992724,4274.978816,0.0,285422.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
34,33,,,1683034223,0.5333333333333333,0.0,0.18000000000000682,2945.626112,0.004085003240126583,27796.0,0.009302956588164657,664.850432,170.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,8773.0,0.011010360296447351,206165.958656,2.711552,573.0,0.05900000000002592,4274.978816,0.0,285864.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
35,34,,,1683034224,0.5333333333333333,0.0,0.1839999999999975,2945.626112,0.0040872871248624765,28432.0,0.06542852597741412,664.850432,171.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,8950.0,0.01575840778504911,206165.958656,2.711552,573.0,0.05900000000002592,4274.978816,0.0,286267.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
36,35,,,1683034225,0.5333333333333333,0.0,0.18799999999998818,2945.61792,0.004085731857212948,29061.0,0.008825819213278007,664.850432,172.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,9154.0,0.007612867590281271,206165.966848,2.711552,573.0,0.05900000000002592,4274.978816,0.0,286644.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
37,36,,,1683034226,0.5333333333333333,0.0,0.19599999999999795,2945.61792,0.05311736911429049,29718.0,0.054817188765433685,664.850432,175.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,9335.0,0.017253568488551668,206165.970944,2.711552,573.0,0.06100000000003547,4274.978816,0.0,287036.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
38,37,,,1683034227,0.5333333333333333,0.0,0.20400000000000773,2945.613824,0.044963249921045154,30316.0,0.00882978593871931,664.850432,182.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,9502.0,0.0076162891599760385,206165.970944,2.711552,573.0,0.06300000000004502,4274.978816,0.0,287394.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
39,38,,,1683034228,0.5333333333333333,0.0,0.2079999999999984,2945.605632,0.004084973121990063,30899.0,0.05381473384571155,664.850432,183.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,9677.0,0.01442506135494157,206165.970944,2.711552,573.0,0.06300000000004502,4274.978816,0.0,287728.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
40,39,,,1683034229,0.5333333333333333,0.0,0.21199999999998909,2945.605632,0.004087442716752714,31506.0,0.003217264484584872,664.850432,184.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,9823.0,0.004877788056272952,206165.970944,2.711552,573.0,0.06300000000004502,4274.978816,0.0,288074.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
41,40,,,1683034230,0.5333333333333333,0.0,0.21600000000000819,2945.605632,0.00408597188165436,32151.0,0.052950045716300236,664.850432,185.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,9995.0,0.016431672050325172,206165.970944,2.711552,573.0,0.06400000000002137,4274.978816,0.0,288463.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
42,41,,,1683034231,0.5333333333333333,0.0,0.22399999999998954,2945.847296,0.044960564874544286,32861.0,0.008829258656510602,664.850432,188.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,10239.0,0.007615834343313629,206165.712896,2.711552,573.0,0.06499999999999773,4274.978816,0.0,288888.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
43,42,,,1683034232,0.5333333333333333,0.0,0.23199999999999932,2945.835008,0.08171945698898367,33500.0,0.054378552724690075,664.850432,200.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,10453.0,0.016415715121504956,206165.733376,2.711552,573.0,0.06999999999999318,4274.978816,0.0,289281.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
44,43,,,1683034233,0.5333333333333333,0.0,0.23599999999999,2945.835008,0.004087620689500393,34095.0,0.008829899386151748,664.850432,201.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,10633.0,0.007616387016079902,206165.733376,2.711552,573.0,0.06999999999999318,4274.978816,0.0,289662.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
45,44,,,1683034234,0.5333333333333333,0.0,0.2400000000000091,2945.835008,0.004084673987195271,34830.0,0.05432137724633402,664.850432,202.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,10833.0,0.016258917133042713,206165.757952,2.711552,573.0,0.06999999999999318,4274.978816,0.0,290090.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
46,45,,,1683034235,0.5333333333333333,0.0,0.24399999999999977,2945.835008,0.0040875107919297405,35424.0,0.00830275630314126,664.850432,203.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,11000.0,0.005795962559763646,206165.757952,2.711552,573.0,0.07100000000002638,4274.978816,0.0,290434.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
47,46,,,1683034236,0.5333333333333333,0.0,0.24799999999999045,2945.835008,0.004087267683969523,36089.0,0.0655798906045993,664.850432,204.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,11236.0,0.06720042841463347,206165.757952,2.711552,573.0,0.07100000000002638,4274.978816,0.0,290840.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
48,47,,,1683034237,0.5333333333333333,0.0,0.25200000000000955,2946.076672,0.04085266482047426,36755.0,0.010883405237476875,664.850432,207.0,2341.994496,0.0,0.0,0.0,0.13333333333333333,11442.0,0.009670591715536515,206165.504,2.711552,573.0,0.07200000000000273,4274.978816,0.0,291234.0,2.3,0.03333333333333333,15899.787264,70.0,,,,,,,,,,,,,,
49,48,,,1683034238,0.5333333333333333,0.0,0.2599999999999909,3036.459008,0.028599354450044634,39212.0,0.13316574415575236,665.022464,212.0,2342.37952,0.0,0.0,0.0,0.1,12827.0,0.5596584052394593,206075.129856,2.711552,599.0,0.07400000000001228,4343.169024,0.0,295967.0,2.4,0.03333333333333333,16503.93088,84.0,,,,,,,,,,,,,,
50,49,,,1683034239,0.5333333333333333,0.0,0.26400000000001,3840.3072,0.0040860204643026025,50168.0,1.8812932048712385,749.326336,213.0,2576.986112,0.0,0.0,0.0,0.1,34755.0,591.7322807914917,205014.765568,2.711552,616.0,0.07500000000004547,4493.709312,0.0,313290.0,2.9,0.03333333333333333,16978.530304,87.0,0.0027563579997149645,,,,,,,,,,,,,
51,50,,,1683034240,0.5333333333333333,0.0,0.2680000000000007,5119.01696,0.004086411176410181,50969.0,0.08223902483996252,1069.441024,214.0,4158.640128,0.0,0.0,0.0,0.1,35687.0,51.15150020398019,203716.755456,2.711552,623.0,0.07500000000004547,5779.431424,0.0,314621.0,3.5,0.03333333333333333,20923.097088,106.0,,0.00019067599987465655,1.282734361000621,,,,,,,,,,,
52,50,,,1683034240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0018205689993919805,32.0,7.15869140625,0.10656768799981364,2.8478330419993654,0.0,0.0001,1.4537633899999491,0.0,0.0
53,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002354414000365068,0.000208999000278709,0.01774061600008281,0.0,0.001525356000456668,64.0,7.20263671875,0.015509526000641927,0.040157064001505205,0.0,0.0001,0.0028181529996800236,0.0,1.0
54,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023159129996201955,0.00017770300019037677,0.017418651999832946,0.0,0.0015270389994839206,96.0,7.357177734375,0.01601177300017298,0.039683091998995224,0.0,0.0001,0.002232011999694805,0.0,2.0
55,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002433364999887999,0.0001974910001081298,0.01785996000035084,0.0,0.0015599010002915747,128.0,7.1307373046875,0.016281201999845507,0.040689524001209065,0.0,0.0001,0.002357605000725016,0.0,3.0
56,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023884849997557467,0.00018552199981058948,0.01785289199960971,0.0,0.0015266029995473218,160.0,7.0855712890625,0.01623821399971348,0.040375867998591275,0.0,0.0001,0.002184152000154427,0.0,4.0
57,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002454069000123127,0.00022008700034348294,0.018398424000224622,0.0,0.0015601249997416744,192.0,7.143798828125,0.01627078599995002,0.04187856500084308,0.0,0.0001,0.002975074000460154,0.0,5.0
58,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023507140003857785,0.00023987999975361163,0.018074737999995705,0.0,0.0016086200002973783,224.0,7.2586669921875,0.016151085999808856,0.0414246260006621,0.0,0.0001,0.002999588000420772,0.0,6.0
59,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002401040000222565,0.00046183900030882796,0.01986665799995535,0.0,0.0014916979998815805,256.0,7.19140625,0.01633556300021155,0.043052777999946557,0.0,0.0001,0.002495979999366682,0.0,7.0
60,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023853910006437218,0.00020590800068021053,0.01794319300006464,0.0,0.0016547659997740993,288.0,7.0736083984375,0.018130196000129217,0.04261827800110041,0.0,0.0001,0.002298823999808519,0.0,8.0
61,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002434158000141906,0.00018070199985231739,0.018072654999741644,0.0,0.0015798020003785496,320.0,7.0675048828125,0.016789895000329125,0.04168731000027037,0.0,0.0001,0.0026300979998268303,0.0,9.0
62,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023880759999883594,0.0002454700006637722,0.018033495999588922,0.0,0.001584013000865525,352.0,7.0810546875,0.01681327899950702,0.04203354900073464,0.0,0.0001,0.0029692150001210393,0.0,10.0
63,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024395469999944908,0.00021445800030051032,0.017982916000619298,0.0,0.0015202189997580717,384.0,7.1771240234375,0.017139264999968873,0.04217288200015901,0.0,0.0001,0.002876476999517763,0.0,11.0
64,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023924699999042787,0.0002566370003478369,0.018131185000129335,0.0,0.0015421349999087397,416.0,7.1964111328125,0.01684363399999711,0.0416306840006655,0.0,0.0001,0.0024646230003781966,0.0,12.0
65,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002381614999649173,0.0002967020000141929,0.01815258399983577,0.0,0.0015653130003556726,448.0,7.21484375,0.016762113999902795,0.04179018799914047,0.0,0.0001,0.0026318599993828684,0.0,13.0
66,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002409800999885192,0.00021155099966563284,0.018053785000120115,0.0,0.0016703080000297632,480.0,7.2110595703125,0.01703877099953388,0.04231451699979516,0.0,0.0001,0.0029303010005605756,0.0,14.0
67,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00241349999942031,0.00020903400036331732,0.018117859000085446,0.0,0.0015836060001674923,512.0,7.06494140625,0.01701132800008054,0.04235524799969426,0.0,0.0001,0.0030199209995771525,0.0,15.0
68,51,,,1683034241,0.5333333333333333,0.0,0.3480000000000132,5236.957184,0.11851996321512784,58275.0,0.24015299119988834,1093.001216,233.0,4242.321408,0.0,0.0,0.0,0.1,47438.0,397.9529032065595,203638.198272,2.711552,837.0,0.08300000000002683,5837.627392,0.0,324282.0,3.5,0.03333333333333333,20946.919424,121.0,0.002378789999966102,0.00020360500002425397,0.01818233400081226,,0.0016120290001708781,,,0.01721655399978772,,,,,,
69,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,544.0,7.14453125,,0.04218918500100699,0.0,0.0001,0.002595873000245774,0.0,16.0
70,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002457018999848515,0.00017841200042312266,0.018133055999896897,0.0,0.0015155250002862886,576.0,7.0284423828125,0.01699317800012068,0.04178348300047219,0.0,0.0001,0.0025062929998966865,0.0,17.0
71,51,,,1683034241,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002398806000201148,0.0006076899999243324,0.018115255999873625,0.0,0.0015764299996590125,608.0,7.331298828125,0.016738530000111496,0.04221437700016395,0.0,0.0001,0.002777665000394336,0.0,18.0
72,52,,,1683034242,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002465264000420575,0.0001781999999366235,0.017963293999855523,0.0,0.0014979170000515296,640.0,7.283935546875,0.016871402000106173,0.04193557000053261,0.0,0.0001,0.0029594930001621833,0.0,19.0
