_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680700241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680700241,1.8000000000000003,0.0,0.0,1215.254528,0.0,21.0,0.21586826486956576,177.7664,0.0,393.940992,0.0,0.0,0.0,0.5,4.0,0.2420341476081977,208114.429952,2.719744,125.0,0.0,2481.020928,0.0,18.0,1.4,1.7000000000000002,9963.388928,170.0,,,,,,,,,,,,,,
2,2,,,1680700242,1.8000000000000003,0.0,0.007999999999981355,1738.981376,0.012254852353095876,3518.0,0.5894296759597646,181.866496,3.0,783.089664,0.0,0.0,0.0,0.5,1723.0,0.6300478096079077,207590.7072,2.719744,142.0,0.0009999999999763531,2890.838016,0.0,3547.0,1.7,1.7000000000000002,10507.165696,175.0,,,,,,,,,,,,,,
3,3,,,1680700243,1.8000000000000003,0.0,0.015999999999991132,2176.28672,0.2284252772928963,4093.0,0.007225925182612896,292.859904,6.0,1254.445056,0.0,0.0,0.0,0.7333333333333333,1937.0,0.007098455734652916,207142.981632,2.719744,152.0,0.002999999999985903,3253.895168,0.0,4429.0,1.9,1.7000000000000002,11543.330816,181.0,,,,,,,,,,,,,,
4,4,,,1680700244,1.8000000000000003,0.0,0.01999999999998181,2599.370752,0.004087058620748185,4792.0,0.08785579534416275,459.444224,7.0,1828.552704,0.0,0.0,0.0,0.7333333333333333,2381.0,0.07967369552002894,206719.819776,2.719744,154.0,0.002999999999985903,3661.152256,0.0,5189.0,2.1,1.7000000000000002,12957.216768,187.0,,,,,,,,,,,,,,
5,5,,,1680700245,1.8000000000000003,0.0,0.023999999999972488,4586.950656,0.0040738016284565404,13528.0,0.5688602482962408,1454.637056,8.0,4450.42688,0.0,0.0,0.0,0.7333333333333333,6527.0,0.5302625692809425,203754.868736,2.719744,499.0,0.002999999999985903,5576.495104,0.0,644095.0,3.5,1.7000000000000002,19626.758144,498.0,,,,,,,,,,,,,,
6,6,,,1680700246,1.8000000000000003,0.0,0.031999999999982265,4676.063232,0.4121780094754152,18870.0,0.7658036586133876,1476.374528,78.0,4321.554432,0.0,0.0,0.0,0.7333333333333333,12869.0,61.548964286626415,203625.865216,2.719744,516.0,0.03000000000002956,5451.317248,0.0,658788.0,3.5,1.7000000000000002,19719.217152,507.0,,,,,,,,,,,,,,
7,7,,,1680700247,1.8000000000000003,0.0,0.03599999999997294,5829.914624,0.004085418038389942,21021.0,0.3225166240768818,1730.830336,79.0,4632.715264,0.0,0.0,0.0,0.7333333333333333,17508.0,179.28845871970904,202370.465792,2.719744,521.0,0.03000000000002956,5522.243584,0.0,662833.0,4.1,1.7000000000000002,20482.502656,529.0,0.0030210989998522564,,,,,,,,,,,,,
8,7,,,1680700247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00025341699983982835,1.4444069589999344,0.0034459609996702056,32.0,6.9857177734375,0.12233933900006377,2.529713850999542,0.0,0.0001,0.9562470760001816,0.0,0.0
9,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026468960004422115,0.0,0.00023696100015513366,0.03545987999950739,0.012598837000041385,64.0,7.090576171875,0.029462403999787057,0.08422352999969007,0.0,0.0001,0.0038185519997568917,0.0,1.0
10,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026934500001516426,0.0,0.00024344600024051033,0.03613255100026436,0.012249739000253612,96.0,7.183837890625,0.029942702999505855,0.08487142100057099,0.0,0.0001,0.0036095320001550135,0.0,2.0
11,8,,,1680700248,1.8333333333333333,0.0,0.055999999999983174,6501.462016,0.10625535944129647,24738.0,1.0400286076053766,1906.364416,84.0,5452.275712,0.0,0.0,0.0,1.2,20843.0,48.97225866078882,201718.116352,2.719744,562.0,0.03100000000000591,6183.17824,0.0,666798.0,4.4,1.8000000000000003,25513.730048,590.0,0.00267285100017034,,0.0002940439999292721,0.03671036200012168,,,,,,,,,,
12,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.010106626000379038,128.0,7.093994140625,0.030387970999981917,0.08352255900081218,0.0,0.0001,0.0033507050002299366,0.0,3.0
13,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026301219995730207,0.0,0.0002525870004319586,0.035611246000371466,0.012042359000588476,160.0,7.0079345703125,0.0297001109993289,0.0829340760001287,0.0,0.0001,0.0026976509998348774,0.0,4.0
14,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026076099993588286,0.0,0.00026098700072907377,0.035840931000166165,0.011597337999774027,192.0,7.177490234375,0.029815853999934916,0.08286229299937986,0.0,0.0001,0.0027395729994168505,0.0,5.0
15,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026537080002526636,0.0,0.00029061100030958187,0.0359878999997818,0.013867035999282962,224.0,7.0499267578125,0.030121016000521195,0.08573675899970112,0.0,0.0001,0.002816487999552919,0.0,6.0
16,8,,,1680700248,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026134589998036972,0.0,0.00029402699965430656,0.03556491699964681,0.012277460999939649,256.0,7.1295166015625,0.029731108999840217,0.08322799999950803,0.0,0.0001,0.0027470270006233477,0.0,7.0
17,9,,,1680700249,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002680092000446166,0.0,0.00027118400066683535,0.03581175199997233,0.011592510999435035,288.0,7.1317138671875,0.030033895999622473,0.08293743300055212,0.0,0.0001,0.0025479980004092795,0.0,8.0
18,9,,,1680700249,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025801519996093703,0.0,0.00025544700019963784,0.03537556700030109,0.01249949600060063,320.0,7.0850830078125,0.029662119999557035,0.08310268800050835,0.0,0.0001,0.0027299060002405895,0.0,9.0
19,9,,,1680700249,1.8333333333333333,0.0,0.09199999999998454,6524.993536,0.036776038514132435,33249.0,2.630380615692886,1906.429952,93.0,5452.374016,0.0,0.0,0.0,1.2,30800.0,201.66487888037548,201693.696,2.719744,667.0,0.033999999999991815,6183.17824,0.0,676805.0,4.4,1.8000000000000003,25513.734144,595.0,0.0026111030001629842,,,,,,,,,,,,,
20,9,,,1680700249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0002654309992067283,0.03646228700017673,0.010871555999983684,352.0,6.913818359375,0.030015011000614322,0.08305952999944566,0.0,0.0001,0.0028341419993012096,0.0,10.0
21,9,,,1680700249,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002625236000312725,0.0,0.0002606030002425541,0.03575811800055817,0.012248027000168804,384.0,7.227294921875,0.029742580999482016,0.08351818600112892,0.0,0.0001,0.0028836210003646556,0.0,11.0
22,9,,,1680700249,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026331419994676253,0.0,0.00026087500009452924,0.035375077999560745,0.012351506000413792,416.0,6.9287109375,0.029849438999917766,0.08325384499948996,0.0,0.0001,0.0027838050000354997,0.0,12.0
23,9,,,1680700249,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002630052999847976,0.0,0.00025172900041070534,0.03555667999989964,0.012225523999404686,448.0,7.0142822265625,0.03062695399967197,0.08407793799960928,0.0,0.0001,0.0027869980003742967,0.0,13.0
24,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027012640002794797,0.0,0.00026741799956653267,0.03595627599952422,0.011135122000268893,480.0,7.1253662109375,0.030434234000495053,0.08318805600083579,0.0,0.0001,0.0026937420007016044,0.0,14.0
25,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026735569999800646,0.0,0.00026744200022221776,0.035860922999745526,0.011663068999951065,512.0,7.1368408203125,0.029829995000000054,0.08287623599971994,0.0,0.0001,0.0025812499998210114,0.0,15.0
26,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026262100000167266,0.0,0.0002575409998826217,0.03596101099992666,0.011830823999844142,544.0,7.0579833984375,0.029893819999415427,0.08313700899907417,0.0,0.0001,0.002567602999988594,0.0,16.0
27,10,,,1680700250,1.8333333333333333,0.0,0.11999999999997613,6542.80704,0.028602667086906005,40980.0,2.3223147052108617,1903.9232,100.0,5449.87136,0.0,0.0,0.0,1.2,40066.0,202.54545347764636,201657.0368,2.719744,778.0,0.036000000000001364,6183.17824,0.0,685534.0,4.5,1.8000000000000003,25533.005824,597.0,,,,,,,,,,,,,,
28,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002412070999525895,6.0,0.0002665130004970706,0.03689123500043934,0.010882997999942745,576.0,7.0618896484375,0.029926924999926996,0.08312867800032109,0.0,0.0001,0.002748935999989044,0.0,17.0
29,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026421610000397777,6.0,0.0002540460000091116,0.03538514699994266,0.0125403499996537,608.0,6.9405517578125,0.029831009000190534,0.0831962719994408,0.0,0.0001,0.002543558999605011,0.0,18.0
30,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002685575999748835,6.0,0.000337821999892185,0.03578930200001196,0.012366613999802212,640.0,6.982666015625,0.029871599999751197,0.08369959999981802,0.0,0.0001,0.002648686000611633,0.0,19.0
31,10,,,1680700250,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026694230000430252,6.0,0.0003420849998292397,0.03556425199985824,0.009651158999986365,672.0,7.150634765625,0.03306407699983538,0.08399330699921848,0.0,0.0001,0.0027023109996662242,0.0,20.0
32,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026381529996797326,6.0,0.0003360459995747078,0.03542387600009533,0.01202461399952881,704.0,7.3143310546875,0.030090174000179104,0.08307047199923545,0.0,0.0001,0.002557609000177763,0.0,21.0
33,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00269847999970807,6.0,0.0003354010004841257,0.03555229399989912,0.012665664999985893,736.0,7.05029296875,0.029759789999843633,0.08361000899913051,0.0,0.0001,0.0025983789992096717,0.0,22.0
34,11,,,1680700251,1.8333333333333333,0.0,0.1519999999999868,6556.852224,0.43729373825538076,49484.0,3.492778370053758,1906.429952,159.0,5452.673024,0.0,0.0,0.0,1.2,50528.0,203.72919318530953,201662.263296,2.719744,866.0,0.08300000000002683,6183.493632,0.0,695045.0,4.5,1.8000000000000003,25513.996288,686.0,0.0026542489995335927,,0.00033348800025123637,0.03561164699931396,0.011713537000105134,,,0.030215169999792124,,,,,,
35,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,768.0,7.1375732421875,,0.08310314899881632,0.0,0.0001,0.002575057999820274,0.0,23.0
36,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002665883000190661,6.0,0.0003286910005044774,0.03574165699956211,0.012350648999927216,800.0,6.916015625,0.02983949300050881,0.0834500590008247,0.0,0.0001,0.00252368600013142,0.0,24.0
37,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026628079995134613,6.0,0.00033088600048358785,0.035428727000180515,0.01210987699960242,832.0,7.08837890625,0.030278601999270904,0.08340813599897956,0.0,0.0001,0.002597235999928671,0.0,25.0
38,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002613051000480482,6.0,0.0003319429997645784,0.03541932200005249,0.013052007000624144,864.0,7.0352783203125,0.029888142000345397,0.08378515100139339,0.0,0.0001,0.0024806860001262976,0.0,26.0
39,11,,,1680700251,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027117540003018803,6.0,0.00036324099983175984,0.03652377100024751,0.011357676999978139,896.0,7.1103515625,0.030357675999766798,0.08394513900020684,0.0,0.0001,0.0026310200000807527,0.0,27.0
