_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
12,11,,,1683038923,4.366666666666666,0.0,0.06800000000001205,5730.308096,0.15527464965579998,23981.0,0.04681543456033757,2046.476288,120.0,5772.464128,0.0,0.0,0.0,9.366666666666665,11148.0,0.011053422550480878,202002.866176,2.711552,1004.0,0.05200000000002092,6323.515392,0.0,976852.0,4.3,5.333333333333334,22816.11264,66.0,,,,,,,,,,,,,,
13,12,,,1683038924,4.366666666666666,0.0,0.07600000000002183,5730.308096,0.004087178224847463,24474.0,0.002115434037364454,2046.476288,121.0,5772.464128,0.0,0.0,0.0,9.366666666666665,11263.0,0.0038716435226281635,202002.866176,2.711552,1004.0,0.05200000000002092,6323.515392,0.0,977127.0,4.3,5.333333333333334,22816.11264,66.0,,,,,,,,,,,,,,
14,13,,,1683038925,4.366666666666666,0.0,0.0800000000000125,5730.308096,0.004085717282178855,24997.0,0.049148306175259476,2046.476288,122.0,5772.464128,0.0,0.0,0.0,9.366666666666665,11454.0,0.012320991178957207,202002.866176,2.711552,1004.0,0.05299999999999727,6323.515392,0.0,977463.0,4.3,5.333333333333334,22816.11264,66.0,,,,,,,,,,,,,,
15,14,,,1683038926,4.366666666666666,0.0,0.08400000000000318,5730.308096,0.004087784095224717,25549.0,0.0025947848232055425,2046.476288,123.0,5772.464128,0.0,0.0,0.0,9.366666666666665,11589.0,0.004319318746774421,202002.866176,2.711552,1004.0,0.05299999999999727,6323.515392,0.0,977775.0,4.3,5.333333333333334,22816.11264,66.0,,,,,,,,,,,,,,
16,15,,,1683038927,4.366666666666666,0.0,0.08800000000002228,5730.308096,0.004085211107184481,26072.0,0.04836826123408913,2046.476288,124.0,5772.464128,0.0,0.0,0.0,8.600000000000001,11720.0,0.011625297952529449,202002.866176,2.711552,1004.0,0.05299999999999727,6323.515392,0.0,978079.0,4.3,5.266666666666667,22816.11264,66.0,,,,,,,,,,,,,,
17,16,,,1683038928,4.366666666666666,0.0,0.09200000000001296,5730.308096,0.03267096786831802,27053.0,0.08933467777161973,2046.476288,127.0,5772.484608,0.0,0.0,0.0,8.600000000000001,12122.0,0.09431987191366618,202002.866176,2.711552,1004.0,0.05400000000003047,6323.515392,0.0,978742.0,4.3,5.266666666666667,22816.11264,66.0,,,,,,,,,,,,,,
18,17,,,1683038929,4.366666666666666,0.0,0.10000000000002274,5730.308096,0.036774674006361176,27645.0,0.07492201378879469,2046.476288,131.0,5772.484608,0.0,0.0,0.0,8.600000000000001,12341.0,0.020174994744646024,202002.866176,2.711552,1004.0,0.05500000000000682,6323.515392,0.0,979123.0,4.3,5.266666666666667,22816.11264,66.0,,,,,,,,,,,,,,
19,18,,,1683038930,4.366666666666666,0.0,0.10400000000001342,5731.995648,0.004086324670638096,28377.0,0.02956998611227587,2046.476288,132.0,5772.484608,0.0,0.0,0.0,8.600000000000001,12493.0,0.00947356911301194,202001.158144,2.711552,1004.0,0.05600000000004002,6323.515392,0.0,979534.0,4.3,5.266666666666667,22816.11264,66.0,,,,,,,,,,,,,,
20,19,,,1683038931,4.366666666666666,0.0,0.10800000000000409,5731.995648,0.004086024351545038,29051.0,0.0750487754534235,2046.476288,133.0,5772.484608,0.0,0.0,0.0,8.600000000000001,12703.0,0.018522778314552363,202001.158144,2.711552,1004.0,0.05600000000004002,6323.515392,0.0,979920.0,4.3,5.266666666666667,22816.11264,66.0,,,,,,,,,,,,,,
21,20,,,1683038932,4.333333333333334,0.0,0.11200000000002319,5733.511168,0.004085633727914735,29663.0,0.010357719870951616,2046.476288,134.0,5772.484608,0.0,0.0,0.0,7.933333333333333,12880.0,0.007899955836605868,201999.650816,2.711552,1004.0,0.05600000000004002,6323.515392,0.0,980392.0,4.3,5.166666666666667,22816.11264,66.0,,,,,,,,,,,,,,
22,21,,,1683038933,4.333333333333334,0.0,0.11600000000001387,5733.748736,0.06949178389452636,30432.0,0.058250465910734,2046.476288,141.0,5772.484608,0.0,0.0,0.0,7.933333333333333,13147.0,0.021037551742139466,201999.413248,2.711552,1004.0,0.057999999999992724,6323.515392,0.0,980909.0,4.3,5.166666666666667,22816.11264,66.0,,,,,,,,,,,,,,
23,22,,,1683038934,4.333333333333334,0.0,0.12400000000002365,5733.748736,0.15114932471173054,31138.0,0.008912256950841111,2046.476288,174.0,5772.484608,0.0,0.0,0.0,7.933333333333333,13343.0,0.007890977790418533,201999.413248,2.711552,1004.0,0.07200000000000273,6323.515392,0.0,981335.0,4.3,5.166666666666667,22816.11264,66.0,,,,,,,,,,,,,,
24,23,,,1683038935,4.333333333333334,0.0,0.12800000000001432,5733.748736,0.004085920377615206,31720.0,0.05240671697985271,2046.476288,175.0,5772.484608,0.0,0.0,0.0,7.933333333333333,13530.0,0.01603244930528271,201999.413248,2.711552,1004.0,0.07200000000000273,6323.515392,0.0,981694.0,4.3,5.166666666666667,22816.11264,66.0,,,,,,,,,,,,,,
25,24,,,1683038936,4.333333333333334,0.0,0.132000000000005,5733.748736,0.004087712113221108,32308.0,0.008917918814542415,2046.476288,176.0,5772.484608,0.0,0.0,0.0,7.933333333333333,13703.0,0.008422922432157262,201999.413248,2.711552,1004.0,0.07300000000003593,6323.515392,0.0,982041.0,4.3,5.166666666666667,22816.11264,66.0,,,,,,,,,,,,,,
26,25,,,1683038937,4.300000000000001,0.0,0.14000000000001478,5733.748736,0.004085915518810613,32914.0,0.05379522750896705,2046.476288,177.0,5772.484608,0.0,0.0,0.0,7.3,13906.0,0.018833516813897794,201999.413248,2.711552,1004.0,0.07300000000003593,6323.515392,0.0,982415.0,4.3,5.066666666666666,22816.11264,66.0,,,,,,,,,,,,,,
27,26,,,1683038938,4.300000000000001,0.0,0.14400000000000546,5733.748736,0.044958992510418745,33590.0,0.008916760410165162,2046.476288,180.0,5772.484608,0.0,0.0,0.0,7.3,14075.0,0.009475554721263959,201999.413248,2.711552,1004.0,0.07400000000001228,6323.515392,0.0,982812.0,4.3,5.066666666666666,22816.11264,66.0,,,,,,,,,,,,,,
28,27,,,1683038939,4.300000000000001,0.0,0.14800000000002456,5733.748736,0.004086070034456002,34159.0,0.05297525949253756,2046.476288,181.0,5772.484608,0.0,0.0,0.0,7.3,14244.0,0.015322762574772619,201999.413248,2.711552,1004.0,0.07499999999998863,6323.515392,0.0,983156.0,4.3,5.066666666666666,22816.11264,66.0,,,,,,,,,,,,,,
29,28,,,1683038940,4.300000000000001,0.0,0.1560000000000059,5733.748736,0.04087683910498934,34716.0,0.0037843011235624887,2046.476288,189.0,5772.484608,0.0,0.0,0.0,7.3,14412.0,0.007632472329851241,201999.413248,2.711552,1004.0,0.07699999999999818,6323.515392,0.0,983494.0,4.3,5.066666666666666,22816.11264,66.0,,,,,,,,,,,,,,
30,29,,,1683038941,4.300000000000001,0.0,0.160000000000025,5733.748736,0.0040852081929123665,35305.0,0.0520784255727719,2046.476288,190.0,5772.484608,0.0,0.0,0.0,7.3,14604.0,0.015327509563113025,201999.413248,2.711552,1004.0,0.07699999999999818,6323.515392,0.0,983889.0,4.3,5.066666666666666,22816.11264,66.0,,,,,,,,,,,,,,
31,30,,,1683038942,4.266666666666667,0.0,0.1640000000000157,5733.748736,0.004085721176102144,36021.0,0.06051974485841535,2046.476288,191.0,5772.484608,0.0,0.0,0.0,6.699999999999999,14854.0,0.05746343390683296,201999.413248,2.711552,1004.0,0.07699999999999818,6323.515392,0.0,984346.0,4.3,5.0,22816.11264,66.0,,,,,,,,,,,,,,
32,31,,,1683038943,4.266666666666667,0.0,0.17600000000001614,5733.748736,0.05310928515400393,36833.0,0.08229705034853058,2046.476288,195.0,5772.509184,0.0,0.0,0.0,6.699999999999999,15175.0,0.09528712199266443,201999.413248,2.711552,1004.0,0.07900000000000773,6323.515392,0.0,984875.0,4.3,5.0,22816.116736,66.0,,,,,,,,,,,,,,
33,32,,,1683038944,4.266666666666667,0.0,0.18000000000000682,5733.748736,0.004087216147257989,37446.0,0.008916836779208561,2046.476288,196.0,5772.509184,0.0,0.0,0.0,6.699999999999999,15351.0,0.009475635760026364,201999.413248,2.711552,1004.0,0.07900000000000773,6323.515392,0.0,985237.0,4.3,5.0,22816.116736,66.0,,,,,,,,,,,,,,
34,33,,,1683038945,4.266666666666667,0.0,0.1880000000000166,5733.711872,0.036765448735167135,38062.0,0.00937487028704803,2046.476288,204.0,5772.509184,0.0,0.0,0.0,6.699999999999999,15544.0,0.0075557465802382545,201999.458304,2.711552,1004.0,0.08199999999999363,6323.515392,0.0,985617.0,4.3,5.0,22816.116736,66.0,,,,,,,,,,,,,,
35,34,,,1683038946,4.266666666666667,0.0,0.19200000000000728,5733.711872,0.004085458842769552,38812.0,0.06531148553204442,2046.476288,205.0,5772.509184,0.0,0.0,0.0,6.699999999999999,15717.0,0.015663585371200828,201999.458304,2.711552,1004.0,0.08199999999999363,6323.515392,0.0,986033.0,4.3,5.0,22816.116736,66.0,,,,,,,,,,,,,,
36,35,,,1683038947,4.266666666666667,0.0,0.19599999999999795,5733.711872,0.004086029210608483,39353.0,0.003287976635458262,2046.476288,206.0,5772.509184,0.0,0.0,0.0,6.166666666666667,15874.0,0.004293522828468828,201999.458304,2.711552,1004.0,0.08199999999999363,6323.515392,0.0,986363.0,4.3,4.9,22816.116736,66.0,,,,,,,,,,,,,,
37,36,,,1683038948,4.266666666666667,0.0,0.20400000000000773,5733.711872,0.040875633115200476,40009.0,0.052164333357222745,2046.476288,209.0,5772.509184,0.0,0.0,0.0,6.166666666666667,16089.0,0.015320378913372025,201999.458304,2.711552,1004.0,0.08300000000002683,6323.515392,0.0,986761.0,4.3,4.9,22816.116736,66.0,,,,,,,,,,,,,,
38,37,,,1683038949,4.266666666666667,0.0,0.2120000000000175,5733.711872,0.0040854413550784835,40559.0,0.008897006067071235,2046.476288,210.0,5772.509184,0.0,0.0,0.0,6.166666666666667,16273.0,0.00755647068525626,201999.458304,2.711552,1004.0,0.08400000000000318,6323.54816,0.0,987120.0,4.3,4.9,22816.116736,66.0,,,,,,,,,,,,,,
39,38,,,1683038950,4.266666666666667,0.0,0.21600000000000819,5733.711872,0.004087678071996165,41191.0,0.053539002288711175,2046.476288,211.0,5772.509184,0.0,0.0,0.0,6.166666666666667,16440.0,0.01682973707934873,201999.458304,2.711552,1004.0,0.08400000000000318,6323.54816,0.0,987499.0,4.3,4.9,22816.116736,66.0,,,,,,,,,,,,,,
40,39,,,1683038951,4.266666666666667,0.0,0.21999999999999886,5733.711872,0.028602782736961988,41774.0,0.008898466169663933,2046.476288,216.0,5772.509184,0.0,0.0,0.0,6.166666666666667,16602.0,0.007557710674204071,201999.458304,2.711552,1004.0,0.08600000000001273,6323.54816,0.0,987849.0,4.3,4.9,22816.116736,66.0,,,,,,,,,,,,,,
41,40,,,1683038952,4.233333333333333,0.0,0.22800000000000864,5733.711872,0.004086287736705051,42420.0,0.05352079205990994,2046.476288,217.0,5772.509184,0.0,0.0,0.0,5.666666666666666,16791.0,0.017398646953015122,201999.458304,2.711552,1004.0,0.08600000000001273,6323.54816,0.0,988233.0,4.3,4.833333333333333,22816.116736,66.0,,,,,,,,,,,,,,
42,41,,,1683038953,4.233333333333333,0.0,0.23600000000001842,5733.711872,0.04496369923454029,43053.0,0.00837480832384658,2046.476288,220.0,5772.509184,0.0,0.0,0.0,5.666666666666666,16962.0,0.005740216601802939,201999.458304,2.711552,1004.0,0.08699999999998909,6323.54816,0.0,988606.0,4.3,4.833333333333333,22816.116736,66.0,,,,,,,,,,,,,,
43,42,,,1683038954,4.233333333333333,0.0,0.2400000000000091,5733.711872,0.05311155852433664,43827.0,0.05868125020676958,2046.476288,225.0,5772.509184,0.0,0.0,0.0,5.666666666666666,17168.0,0.030649263246228547,201999.458304,2.711552,1004.0,0.08899999999999864,6323.54816,0.0,989059.0,4.3,4.833333333333333,22816.116736,66.0,,,,,,,,,,,,,,
44,43,,,1683038955,4.233333333333333,0.0,0.24399999999999977,5733.711872,0.004087378533662621,44374.0,0.008901224743271942,2046.476288,226.0,5772.509184,0.0,0.0,0.0,5.666666666666666,17353.0,0.007560053722381435,201999.458304,2.711552,1004.0,0.08899999999999864,6323.54816,0.0,989396.0,4.3,4.833333333333333,22816.116736,66.0,,,,,,,,,,,,,,
45,44,,,1683038956,4.233333333333333,0.0,0.25200000000000955,5733.711872,0.12262754123507523,44993.0,0.05324238752656781,2046.476288,247.0,5772.509184,0.0,0.0,0.0,5.666666666666666,17546.0,0.018402114763100892,201999.458304,2.711552,1004.0,0.09600000000000364,6323.54816,0.0,989775.0,4.3,4.833333333333333,22816.116736,66.0,,,,,,,,,,,,,,
46,45,,,1683038957,4.2,0.0,0.2560000000000002,5733.711872,0.004087806459007669,45534.0,0.008902156651006505,2046.476288,248.0,5772.509184,0.0,0.0,0.0,5.2,17716.0,0.007560845100936038,201999.458304,2.711552,1004.0,0.09600000000000364,6323.54816,0.0,990137.0,4.3,4.733333333333333,22816.116736,66.0,,,,,,,,,,,,,,
47,46,,,1683038958,4.2,0.0,0.2600000000000193,5733.711872,0.004083893316308302,46337.0,0.07425188055187028,2046.476288,249.0,5772.509184,0.0,0.0,0.0,5.2,18023.0,0.07435557313982057,201999.458304,2.711552,1004.0,0.09600000000000364,6323.54816,0.0,990657.0,4.3,4.733333333333333,22816.116736,66.0,,,,,,,,,,,,,,
48,47,,,1683038959,4.2,0.0,0.26400000000001,5733.711872,0.04902796613160999,46889.0,0.008897490598717977,2046.476288,252.0,5772.509184,0.0,0.0,0.0,5.2,18185.0,0.00755688221124119,201999.458304,2.711552,1004.0,0.09800000000001319,6323.54816,0.0,990991.0,4.3,4.733333333333333,22816.116736,66.0,,,,,,,,,,,,,,
49,48,,,1683038960,4.2,0.0,0.2680000000000007,5733.66272,0.004087562336072175,47540.0,0.05257946399854668,2046.476288,253.0,5772.509184,0.0,0.0,0.0,5.2,18359.0,0.016102760163546566,201999.499264,2.711552,1004.0,0.09800000000001319,6323.54816,0.0,991371.0,4.3,4.733333333333333,22816.116736,66.0,,,,,,,,,,,,,,
50,49,,,1683038961,4.2,0.0,0.27600000000001046,5733.658624,0.04087756856883547,48209.0,0.008902048624430364,2046.476288,260.0,5772.509184,0.0,0.0,0.0,5.2,18533.0,0.0057404242064504245,201999.499264,2.711552,1004.0,0.10099999999999909,6323.54816,0.0,991752.0,4.3,4.733333333333333,22816.116736,66.0,,,,,,,,,,,,,,
51,50,,,1683038962,4.2,0.0,0.28000000000000114,5733.658624,0.004085452041983013,48889.0,0.04615284098892456,2046.476288,261.0,5772.509184,0.0,0.0,0.0,4.8,18705.0,0.014083638321457372,201999.499264,2.711552,1004.0,0.10200000000003229,6323.54816,0.0,992276.0,4.3,4.666666666666666,22816.116736,66.0,,,,,,,,,,,,,,
52,51,,,1683038963,4.2,0.0,0.28400000000002024,5850.70592,0.004083738957987937,51913.0,0.16931564582705735,2046.644224,262.0,5772.845056,0.0,0.0,0.0,4.8,20692.0,4.451419036554734,201882.308608,2.711552,1031.0,0.10200000000003229,6392.000512,0.0,1002421.0,4.4,4.666666666666666,23420.522496,67.0,,,,,,,,,,,,,,
53,52,,,1683038964,4.2,0.0,0.2920000000000016,6995.279872,0.05309785814532172,61951.0,1.743230763387223,2178.920448,265.0,5905.268736,0.0,0.0,0.0,4.8,38610.0,541.9128472003798,200502.45632,2.711552,1038.0,0.10300000000000864,6392.274944,0.0,1019026.0,5.0,4.666666666666666,23619.919872,69.0,0.0027465130006021354,,,,,,,,,,,,,
54,53,,,1683038965,4.2,0.0,0.2960000000000207,7952.379904,0.004085871782831306,63354.0,0.12250433161176602,2450.776064,266.0,6285.55776,0.0,0.0,0.0,4.8,40218.0,96.9885570823316,199506.497536,2.711552,1044.0,0.103999999999985,6523.1872,0.0,1021170.0,5.5,4.666666666666666,32157.159424,70.0,,0.00024684399977559224,1.5037967709995428,,,,,,,,,,,
55,54,,,1683038966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.03951268699893262,32.0,7.1795654296875,0.18718428499960282,2.8954219209972507,0.0,0.0001,1.1619348209987947,0.0,0.0
56,54,,,1683038966,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029969440001877956,0.0003372939991095336,0.016924100998949143,0.0,0.03957738499957486,64.0,7.2235107421875,0.13998557000013534,0.20309850899866433,0.0,0.0001,0.003277215000707656,0.0,1.0
57,54,,,1683038966,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029665790007129544,0.0003232729995943373,0.017265785001654876,0.0,0.039471654999942984,96.0,7.2166748046875,0.14035210499969253,0.20465588600018236,0.0,0.0001,0.004276488998584682,0.0,2.0
58,54,,,1683038966,4.2,0.0,0.3120000000000118,7967.834112,0.016346255127119853,65647.0,0.16337475397999832,2452.979712,270.0,6287.945728,0.0,0.0,0.0,4.8,42372.0,63.70109282967803,199490.883584,2.711552,1096.0,0.10500000000001819,6523.449344,0.0,1023623.0,5.5,4.666666666666666,32421.572608,95.0,0.002962669999760692,0.00037837600029888563,0.016939155999352806,,,,,,,,,,,
59,55,,,1683038967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.03984501199920487,128.0,7.1148681640625,0.14324948200010112,0.20661817899963353,0.0,0.0001,0.0032434830009151483,0.0,3.0
60,55,,,1683038967,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002938061999884667,0.0004047719994559884,0.017164293998575886,0.0,0.040028278999670874,160.0,7.1175537109375,0.14136177500040503,0.20472809499733557,0.0,0.0001,0.002830912999343127,0.0,4.0
61,55,,,1683038967,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029670879994228017,0.00037448200055223424,0.016980049000267172,1.0,0.039903361999677145,192.0,7.19140625,0.14080435100004252,0.20348827999987407,0.0,0.0001,0.0024589479999121977,0.0,5.0
62,55,,,1683038967,4.2,0.0,0.33600000000001273,8008.036352,0.04903966358151617,67751.0,0.11762654983445794,2452.955136,279.0,6288.03584,0.0,0.0,0.0,4.933333333333334,44648.0,88.45618713818763,199469.461504,2.711552,1120.0,0.10700000000002774,6523.449344,0.0,1026031.0,5.5,4.7,32363.74528,109.0,0.0029853879987058463,0.00037725400034105405,0.016765803999078344,,,,,,,,,,,
63,56,,,1683038968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03988802999992913,224.0,7.15283203125,0.1429756229990744,0.20509299599689257,0.0,0.0001,0.0021008969997637905,0.0,6.0
64,56,,,1683038968,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002937426999778836,0.00038692900125170127,0.017060020998542313,1.0,0.0397877889990923,256.0,6.897705078125,0.14178524499948253,0.20486543899824028,0.0,0.0001,0.0029080280000925995,0.0,7.0
65,56,,,1683038968,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029437440007313853,0.0003695049999805633,0.016840819000208285,1.0,0.03975246899972262,288.0,7.4346923828125,0.14185878799980856,0.2042575110008329,0.0,0.0001,0.00249218600038148,0.0,8.0
66,56,,,1683038968,4.2,0.0,0.35200000000000387,8019.644416,0.01634742946253798,69970.0,0.21072858298483624,2452.918272,283.0,6288.044032,0.0,0.0,0.0,4.933333333333334,48149.0,96.44304105429595,199457.85344,2.711552,1167.0,0.10900000000003729,6523.449344,0.0,1029037.0,5.5,4.7,32363.74528,119.0,0.002941570000984939,0.0003987479994975729,0.018940876998385647,,,,,,,,,,,
67,57,,,1683038969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0397628499995335,320.0,7.1612548828125,0.13921499800017045,0.20381881299726956,0.0,0.0001,0.0025597699986974476,0.0,9.0
68,57,,,1683038969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029114740009390516,0.00037052900006528944,0.01680305599984422,1.0,0.03975899500073865,352.0,7.035400390625,0.1416321329998027,0.20396516500113648,0.0,0.0001,0.0024889779997465666,0.0,10.0
69,57,,,1683038969,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029607239994220436,0.0004182169996056473,0.01696591099971556,1.0,0.03981944800034398,384.0,7.149658203125,0.14172917199903168,0.2041320749976876,0.0,0.0001,0.002238602999568684,0.0,11.0
70,57,,,1683038969,4.2,0.0,0.3720000000000141,8032.07168,0.061307206585153484,72020.0,0.11968475888586706,2452.893696,289.0,6288.019456,0.0,0.0,0.0,4.933333333333334,51267.0,84.97353653346369,199445.426176,2.711552,1205.0,0.11099999999999,6523.461632,0.0,1031735.0,5.5,4.7,32325.193728,126.0,0.0029233550012577325,0.00038246299845923204,0.01707836099922133,,,,,,,,,,,
71,58,,,1683038970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03982454199831409,416.0,7.1011962890625,0.1411126829989371,0.20408828299696324,0.0,0.0001,0.00276687900077377,0.0,12.0
72,58,,,1683038970,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002945598000223981,0.0003823360002570553,0.01681924600052298,1.0,0.03981073999966611,448.0,7.259521484375,0.14264284999990196,0.20512702400083072,0.0,0.0001,0.002526254000258632,0.0,13.0
