_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683053086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683053086,2.8000000000000003,0.0,0.0,1226.940416,0.0,14.0,0.2193100147847965,178.593792,0.0,395.07968,0.0,0.0,0.0,1.1666666666666665,4.0,0.24589305567160577,208104.656896,2.711552,137.0,0.0,2481.442816,0.0,13.0,1.4,2.7,9975.291904,76.0,,,,,,,,,,,,,,
2,1,,,1683053087,2.8000000000000003,0.0,0.012000000000000455,1356.197888,0.01225642897731647,3300.0,0.5078677963732869,180.842496,3.0,397.426688,0.0,0.0,0.0,1.1666666666666665,1539.0,0.4930579446984105,207975.399424,2.711552,147.0,0.0010000000000047748,2489.966592,0.0,3101.0,1.5,2.7,10050.797568,76.0,,,,,,,,,,,,,,
3,2,,,1683053088,2.8000000000000003,0.0,0.015999999999991132,1356.193792,0.004086401456477865,3746.0,0.004812695463671097,180.842496,4.0,397.447168,0.0,0.0,0.0,1.1666666666666665,1720.0,0.0032164448786287307,207975.40352,2.711552,147.0,0.0010000000000047748,2489.97888,0.0,3370.0,1.5,2.7,10050.797568,76.0,,,,,,,,,,,,,,
4,3,,,1683053089,2.8000000000000003,0.0,0.031999999999982265,1356.193792,0.5923454694838454,4309.0,0.07496872349191261,180.842496,72.0,397.447168,0.0,0.0,0.0,1.1666666666666665,1947.0,0.06549789815161187,207975.40352,2.711552,147.0,0.019000000000005457,2489.982976,0.0,3758.0,1.5,2.7,10050.797568,76.0,,,,,,,,,,,,,,
5,4,,,1683053090,2.7666666666666666,0.0,0.036000000000001364,1370.062848,0.004085757120851713,4997.0,0.07220298917323716,181.174272,73.0,399.265792,0.0,0.0,0.0,1.0666666666666667,2404.0,0.12839810965350856,207961.526272,2.711552,168.0,0.019000000000005457,2508.500992,0.0,4305.0,1.5,2.666666666666667,10203.275264,79.0,,,,,,,,,,,,,,
6,5,,,1683053091,2.7666666666666666,0.0,0.03999999999999204,1379.40992,0.004087227815833574,5775.0,0.23583783444119732,181.174272,74.0,414.855168,0.0,0.0,0.0,1.0666666666666667,3744.0,42.46238535807346,207952.150528,2.711552,308.0,0.020000000000010232,2524.065792,0.0,5325.0,1.5,2.666666666666667,10218.840064,81.0,,,,,,,,,,,,,,
7,7,,,1683053093,2.7666666666666666,0.0,0.04399999999998272,1669.885952,0.003257661806078634,8717.0,0.34688371902795606,182.910976,75.0,704.811008,0.0,0.0,0.0,1.0666666666666667,6537.0,60.86049049789024,207661.71136,2.711552,567.0,0.020000000000010232,2813.956096,0.0,8740.0,1.6,2.666666666666667,10508.730368,89.0,,,,,,,,,,,,,,
8,8,,,1683053094,2.7666666666666666,0.0,0.0519999999999925,2180.3008,0.004086694046692894,9692.0,0.089795523391114,183.631872,76.0,1212.981248,0.0,0.0,0.0,1.0666666666666667,6953.0,0.17454653385804145,207151.292416,2.711552,572.0,0.020000000000010232,4061.696,0.0,9573.0,1.9,2.666666666666667,11756.470272,105.0,,,,,,,,,,,,,,
9,9,,,1683053095,2.7666666666666666,0.0,0.06799999999998363,2920.833024,8.913179357931575,11338.0,0.41700709105229433,183.631872,130.0,1952.350208,0.0,0.0,0.0,1.0666666666666667,8255.0,1.014102115379489,206410.71104,2.711552,572.0,0.038000000000010914,4061.696,0.0,11248.0,2.2,2.666666666666667,11756.470272,128.0,,,,,,,,,,,,,,
10,10,,,1683053096,2.7666666666666666,0.0,0.07200000000000273,3544.322048,0.0040865773871496805,12020.0,0.02946007255235837,185.401344,131.0,2575.302656,0.0,0.0,0.0,1.2666666666666666,8891.0,0.03830368145345328,205787.254784,2.711552,572.0,0.038000000000010914,4683.34592,0.0,12199.0,2.5,2.666666666666667,12378.120192,147.0,,,,,,,,,,,,,,
11,11,,,1683053097,2.7666666666666666,0.0,0.0759999999999934,4067.1232,0.004086563778150366,12432.0,0.010974658590719583,185.401344,132.0,3096.7808,0.0,0.0,0.0,1.2666666666666666,9098.0,0.008460464096848702,205264.449536,2.711552,575.0,0.03900000000001569,5204.054016,0.0,12725.0,2.8,2.666666666666667,12898.828288,171.0,,,,,,,,,,,,,,
12,12,,,1683053098,2.7666666666666666,0.0,0.07999999999998408,4067.1232,0.004086425756395354,13255.0,0.08052333869442006,185.401344,133.0,3096.829952,0.0,0.0,0.0,1.2666666666666666,9405.0,0.057736726326160656,205264.449536,2.711552,575.0,0.03900000000001569,5204.054016,0.0,13510.0,2.8,2.666666666666667,12898.828288,192.0,,,,,,,,,,,,,,
13,13,,,1683053099,2.7666666666666666,0.0,0.08400000000000318,4067.119104,0.004086553085428777,13729.0,0.030736945198559965,185.401344,134.0,3096.829952,0.0,0.0,0.0,1.2666666666666666,9690.0,0.017288035123264302,205264.453632,2.711552,575.0,0.03900000000001569,5204.054016,0.0,14093.0,2.8,2.666666666666667,12898.828288,213.0,,,,,,,,,,,,,,
14,14,,,1683053100,2.7666666666666666,0.0,0.09600000000000364,4645.904384,5.868238587867775,14862.0,0.2603239110707105,185.401344,143.0,3674.693632,0.0,0.0,0.0,1.2666666666666666,10367.0,0.2169844814815423,204685.688832,2.711552,575.0,0.04800000000000182,6232.522752,0.0,15211.0,3.0,2.666666666666667,13927.297024,224.0,,,,,,,,,,,,,,
15,15,,,1683053101,2.7666666666666666,0.0,0.103999999999985,5098.520576,0.004086674604183082,15356.0,0.020577045150865274,185.401344,144.0,4125.339648,0.0,0.0,0.0,1.4333333333333333,10648.0,0.011198446176425767,204233.07264,2.711552,575.0,0.04800000000000182,6476.73856,0.0,15853.0,3.2,2.7,14640.447488,231.0,,,,,,,,,,,,,,
16,16,,,1683053102,2.7666666666666666,0.0,0.10800000000000409,4343.754752,0.004086710565712232,16868.0,0.28409023938362993,304.361472,145.0,3414.511616,0.0,0.0,0.0,1.4333333333333333,11567.0,0.24410911977284955,204977.352704,2.711552,610.0,0.04800000000000182,5656.621056,0.0,20072.0,2.9,2.7,15368.2944,240.0,,,,,,,,,,,,,,
17,17,,,1683053103,2.7666666666666666,0.0,0.11199999999999477,3970.752512,0.004086179847307614,17697.0,0.1466635295146685,461.385728,146.0,3191.549952,0.0,0.0,0.0,1.4333333333333333,12203.0,0.17571371440937825,205350.354944,2.711552,613.0,0.049000000000006594,5275.578368,0.0,20997.0,2.7,2.7,16060.993536,250.0,,,,,,,,,,,,,,
18,18,,,1683053104,2.7666666666666666,0.0,0.11599999999998545,3611.881472,0.0040865365676828035,20975.0,0.43451377053807627,1758.650368,147.0,4197.72416,0.0,0.0,0.0,1.4333333333333333,13757.0,0.3203142292450032,204415.627264,2.711552,739.0,0.049000000000006594,5023.90784,0.0,24959.0,3.2,2.7,19718.311936,259.0,,,,,,,,,,,,,,
19,19,,,1683053105,2.7666666666666666,0.0,0.12399999999999523,9469.169664,0.049001571172685464,27964.0,1.2843053397715056,2707.718144,150.0,10955.18208,0.0,0.0,0.0,1.4333333333333333,17427.0,0.6753427803012313,197608.640512,2.711552,1045.0,0.051000000000016144,11745.93536,0.0,36099.0,6.4,2.7,32588.10368,267.0,,,,,,,,,,,,,,
20,20,,,1683053106,2.7666666666666666,0.0,0.1279999999999859,9787.232256,0.08577030245890821,31877.0,1.2514710370426045,4103.860224,155.0,12235.9808,0.0,0.0,0.0,1.5666666666666667,19767.0,0.4863188912524191,195898.75712,2.711552,1173.0,0.05299999999999727,10721.923072,0.0,512282.0,7.2,2.7,32960.233472,277.0,,,,,,,,,,,,,,
21,21,,,1683053107,2.7666666666666666,0.0,0.132000000000005,10955.231232,0.0037567474740475386,39633.0,1.9961389669491036,4948.291584,156.0,12425.981952,0.0,0.0,0.0,1.5666666666666667,24129.0,1.0930667678373915,193877.651456,2.711552,1474.0,0.05299999999999727,10084.581376,0.0,1072100.0,8.1,2.7,33303.031808,287.0,,,,,,,,,,,,,,
22,22,,,1683053108,2.7666666666666666,0.0,0.13599999999999568,11261.661184,0.00405045834459953,63747.0,3.4832992401517444,5008.961536,157.0,12486.88128,0.0,0.0,0.0,1.5666666666666667,43945.0,219.60780567909524,193563.246592,2.711552,1522.0,0.05299999999999727,10152.771584,0.0,1096232.0,8.3,2.7,33908.666368,290.0,0.0031772009997439454,,,,,,,,,,,,,
23,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,4.20300011683139e-06,0.884019322000313,0.0070441020002363075,32.0,12.57326889038086,0.04376188200012621,2.184268012000757,0.0,0.0001,1.246261302000221,0.0,0.0
24,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003571358000044711,4.0,0.0004009369999948831,0.020173269999759214,0.008653048999804014,64.0,12.765625,0.045585550999931,0.08018956399928356,0.0,0.0001,0.001805398999749741,0.0,1.0
25,23,,,1683053109,2.7666666666666666,0.0,0.1519999999999868,12105.4208,0.012254925201098651,70528.0,2.2665388421381043,5138.489344,160.0,12617.158656,0.0,0.0,0.0,1.5666666666666667,50525.0,170.78178931654318,192717.008896,2.711552,1578.0,0.054000000000002046,10161.95072,0.0,1104375.0,8.7,2.7,41635.508224,335.0,0.003653184000086185,,,,,,,,,,,,,
26,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0004124820002289198,0.019736307000130182,0.00846430199999304,96.0,12.660727500915527,0.045079248000092775,0.07764879100022881,0.0,0.0001,0.00030326799969770946,0.0,2.0
27,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037234010001157003,4.0,0.0005626160000247182,0.021747962000063126,0.00858390200028225,128.0,12.656163215637207,0.044487626000318414,0.07939487700105019,0.0,0.0001,0.0002893700002459809,0.0,3.0
28,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003641265000169369,4.0,0.00047169700019367156,0.018609692999689287,0.00860933500007377,160.0,12.880624771118164,0.04676349100009247,0.07859815200026787,0.0,0.0001,0.000502671000049304,0.0,4.0
29,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003642136000053142,4.0,0.0004746750000776956,0.01883883699974831,0.00861000300028536,192.0,12.716796875,0.04689203299994915,0.07929306799996994,0.0,0.0001,0.0008353839998562762,0.0,5.0
30,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025394159997631505,4.0,0.000505992999933369,0.01938557000039509,0.008678045000124257,224.0,12.653377532958984,0.04605202199991254,0.07868304000021453,0.0,0.0001,0.0015219940000861243,0.0,6.0
31,23,,,1683053109,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036837450002167316,4.0,0.00045377100013865856,0.019493718999910925,0.008596896000199195,256.0,12.489583015441895,0.04576615599989964,0.07831569200061494,0.0,0.0001,0.000321405000249797,0.0,7.0
32,24,,,1683053110,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036685250001937675,4.0,0.0004532630000539939,0.019249400999797217,0.00864631400008875,288.0,12.587630271911621,0.04630791199997475,0.07867867499999193,0.0,0.0001,0.00035325999988344847,0.0,8.0
33,24,,,1683053110,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036373430002640816,4.0,0.00045837000016035745,0.018689622999772837,0.008595869000146195,320.0,12.73923110961914,0.04710017000024891,0.07916169000054651,0.0,0.0001,0.0006803149999541347,0.0,9.0
34,24,,,1683053110,2.8000000000000003,0.0,0.18799999999998818,12121.034752,0.03677307346283685,82172.0,2.9389889410874086,5138.489344,169.0,12617.179136,0.0,0.0,0.0,2.0,56857.0,68.97468250422381,192702.332928,2.711552,1718.0,0.05700000000001637,10161.9712,0.0,1113386.0,8.7,2.7666666666666666,41635.51232,562.0,0.0036742090001098404,,,,,,,,,,,,,
35,24,,,1683053110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0005035150002186128,0.019691625000177737,0.008528517999820906,352.0,12.630040168762207,0.045928707999792096,0.07861564699987866,0.0,0.0001,0.0002890719997594715,0.0,10.0
36,24,,,1683053110,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0036987260000387323,4.0,0.0004890749996775412,0.02043810100030896,0.008539288000065426,384.0,12.595901489257812,0.045114728000044124,0.07864820799977679,0.0,0.0001,0.00036828999964200193,0.0,11.0
37,24,,,1683053110,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0037230819998512743,4.0,0.0004517659999692114,0.018357612999807316,0.008659842999804823,416.0,12.672075271606445,0.04724142800023401,0.07867755299957935,0.0,0.0001,0.0002438209999127139,0.0,12.0
