_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.169152,1696187709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1696187709,11.875,0.0,0.0,1071.046656,0.0,11.0,0.0,243.236864,0.0,552.321024,0.0,0.0,0.0,5.625,17.0,0.0,30024.851456,2.654208,99.0,0.0,1110.441984,0.0,16.0,4.9,10.625,9347.15392,30.0,,,,,,,,,,,,,,
2,2,,,1696187710,11.875,0.0,0.007999999999995566,1308.033024,0.012248855564971406,3023.0,0.4693002278630438,248.172544,3.0,592.388096,0.0,0.0,0.0,5.625,1385.0,0.5026735745814075,29787.860992,2.654208,131.0,0.0019999999999527063,1162.58816,0.0,3775.0,5.6,10.625,10017.456128,30.0,,,,,,,,,,,,,,
3,3,,,1696187711,11.875,0.0,0.011999999999986244,2537.6768,0.004083198339518713,3439.0,0.008469446549551181,249.745408,4.0,1819.213824,0.0,0.0,0.0,5.625,1606.0,0.015551243672543902,28558.21312,2.654208,132.0,0.0019999999999527063,2393.133056,0.0,4352.0,9.5,10.625,11248.001024,32.0,,,,,,,,,,,,,,
4,4,,,1696187712,11.875,0.0,0.015999999999991132,3068.403712,0.0040850226631082235,3938.0,0.05695096048567229,249.745408,5.0,2348.511232,0.0,0.0,0.0,5.625,1875.0,0.05876209356927356,28027.490304,2.654208,132.0,0.0029999999997016857,2918.240256,0.0,4985.0,11.2,10.625,11773.095936,35.0,,,,,,,,,,,,,,
5,5,,,1696187713,11.875,0.0,0.01999999999999602,3406.196736,0.004070502489683606,4303.0,0.004913223707813122,249.810944,6.0,2685.218816,0.0,0.0,0.0,6.125,2175.0,0.004611116100154226,27689.69728,2.654208,141.0,0.0039999999999054126,3279.11424,0.0,5608.0,12.3,10.625,12334.903296,36.0,,,,,,,,,,,,,,
6,6,,,1696187714,11.875,0.0,0.031999999999996476,2911.90784,0.13069014695405923,5068.0,0.08636366095569165,431.419392,9.0,2290.651136,0.0,0.0,0.0,6.125,2760.0,0.047222025752344805,28171.395072,2.654208,159.0,0.005999999999858119,2712.403968,0.0,6954.0,10.7,10.625,12275.970048,41.0,,,,,,,,,,,,,,
7,7,,,1696187715,11.875,0.0,0.03599999999998715,2939.133952,0.004084785671090783,5837.0,0.08317166136091003,526.839808,10.0,2409.152512,0.0,0.0,0.0,6.125,3252.0,0.8483190334679158,28144.160768,2.654208,161.0,0.005999999999858119,2735.280128,0.0,8064.0,10.8,10.625,13875.904512,42.0,,,,,,,,,,,,,,
8,8,,,1696187716,11.875,0.0,0.04399999999999693,4029.411328,0.008159696247335988,9006.0,0.14712952296277787,1497.41568,12.0,4459.864064,0.0,0.0,0.0,6.125,4916.0,0.13226835743152673,26085.82656,2.654208,667.0,0.007999999999810825,3851.730944,0.0,11335.0,17.3,10.625,16496.807936,44.0,,,,,,,,,,,,,,
9,9,,,1696187717,11.875,0.0,0.04799999999998761,5893.525504,0.0040710937786202364,11233.0,0.16125348012007812,1775.8208,13.0,6298.304512,0.0,0.0,0.0,6.125,5922.0,0.1661594661743884,23945.211904,2.654208,830.0,0.009000000000014552,5417.250816,0.0,108917.0,24.1,10.625,21594.37824,45.0,,,,,,,,,,,,,,
10,10,,,1696187718,11.875,0.0,0.0519999999999925,6380.265472,0.003906072826849923,13798.0,0.1263599301153099,2466.660352,14.0,6830.190592,0.0,0.0,0.0,6.625,6805.0,0.0947222660346315,22766.7968,2.654208,1183.0,0.009999999999763531,5283.753984,0.0,196096.0,27.9,10.625,22352.605184,47.0,,,,,,,,,,,,,,
11,11,,,1696187719,11.875,0.0,0.05999999999998806,6612.832256,0.008153521433334806,15459.0,0.09970546426167111,2488.54528,16.0,6852.308992,0.0,0.0,0.0,6.625,7842.0,0.09801743052068634,22522.626048,2.654208,1189.0,0.010999999999967258,5292.515328,0.0,198866.0,28.6,10.625,22557.650944,48.0,0.0018918480000138516,,,,,,,,,,,,,
12,12,,,1696187720,11.875,0.0,0.07199999999998852,7096.438784,0.6244427594893787,16248.0,0.09882865261799303,2624.512,111.0,6988.288,0.0,0.0,0.0,6.625,8290.0,0.0549783204771015,22034.014208,2.654208,1189.0,0.13899999999966894,5292.515328,0.0,200267.0,30.2,10.625,22557.650944,49.0,,,,,,,,,,,,,,
13,13,,,1696187721,11.875,0.0,0.0799999999999983,7609.462784,0.0040823212251432425,16693.0,0.012318723234369446,2808.737792,112.0,7177.09312,0.0,0.0,0.0,6.625,8501.0,0.011489501730470055,21520.986112,2.654208,1190.0,0.13999999999987267,5301.78048,0.0,201385.0,31.8,10.625,23202.38592,50.0,,,,,,,,,,,,,,
14,14,,,1696187722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.672000053076772e-06,2.694741421999879,0.006676457999674312,3.0,2.174150228500366,0.4814311599998291,3.952594231999683,0.0,0.0001,0.7678516720002335,0.0,0.0
