_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683053086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683053086,3.066666666666667,0.0,0.0,1268.789248,0.0,36.0,0.45519579510356106,177.844224,0.0,394.264576,0.0,0.0,0.0,1.5000000000000002,20.0,0.7445702367974806,208065.04448,2.711552,132.0,0.0,2481.434624,0.0,31.0,1.4,3.6333333333333337,9975.287808,48.0,,,,,,,,,,,,,,
2,2,,,1683053088,3.066666666666667,0.0,0.008000000000009777,1699.454976,0.009909784043116024,4252.0,0.47911483246855796,182.41536,3.0,678.682624,0.0,0.0,0.0,1.5000000000000002,2009.0,0.517224920023616,207634.374656,2.711552,170.0,0.0,2779.38176,0.0,4208.0,1.6,3.6333333333333337,10407.194624,73.0,,,,,,,,,,,,,,
3,3,,,1683053089,3.066666666666667,0.0,0.016000000000019554,2184.114176,0.004086140979515899,5131.0,0.07391765178058204,183.07072,4.0,1164.341248,0.0,0.0,0.0,1.5000000000000002,2335.0,0.10041372213678973,207149.71136,2.711552,175.0,0.0010000000000047748,4052.62336,0.0,5010.0,1.9,3.6333333333333337,11680.423936,93.0,,,,,,,,,,,,,,
4,4,,,1683053090,3.066666666666667,0.0,0.03200000000001069,2970.898432,0.6292950464008136,5737.0,0.0033121632212783775,183.07072,74.0,1951.289344,0.0,0.0,0.0,1.6666666666666667,2531.0,0.0029131073946944007,206362.923008,2.711552,176.0,0.01500000000001478,4052.627456,0.0,5618.0,2.2,3.6333333333333337,11680.423936,96.0,,,,,,,,,,,,,,
5,5,,,1683053091,3.066666666666667,0.0,0.036000000000001364,3540.406272,0.004086528783996903,6350.0,0.02226040777374436,184.643584,75.0,2522.279936,0.0,0.0,0.0,1.6666666666666667,2776.0,0.01848515754619085,205793.411072,2.711552,176.0,0.01500000000001478,4636.524544,0.0,6296.0,2.5,3.6333333333333337,12264.321024,97.0,,,,,,,,,,,,,,
6,6,,,1683053092,3.066666666666667,0.0,0.040000000000020464,4110.675968,0.004086613354227055,6947.0,0.06236874373197449,184.643584,76.0,3091.51744,0.0,0.0,0.0,1.6666666666666667,2958.0,0.013848191731924924,205223.13728,2.711552,176.0,0.01500000000001478,5191.053312,0.0,6900.0,2.8,3.6333333333333337,12818.849792,99.0,,,,,,,,,,,,,,
7,7,,,1683053093,3.066666666666667,0.0,0.04400000000001114,4111.446016,0.004086443252514896,8116.0,0.1332324162791964,184.643584,77.0,3091.51744,0.0,0.0,0.0,1.6666666666666667,3783.0,0.12817225025472823,205222.367232,2.711552,176.0,0.015999999999991132,5191.053312,0.0,8151.0,2.8,3.6333333333333337,12818.849792,105.0,,,,,,,,,,,,,,
8,8,,,1683053094,3.066666666666667,0.0,0.04800000000000182,4111.921152,0.004086412141147029,8736.0,0.06263703615670889,184.643584,78.0,3091.51744,0.0,0.0,0.0,1.6666666666666667,4113.0,0.13840326755462465,205221.888,2.711552,176.0,0.015999999999991132,5191.053312,0.0,8833.0,2.8,3.6333333333333337,12818.849792,107.0,,,,,,,,,,,,,,
9,9,,,1683053095,3.066666666666667,0.0,0.060000000000002274,4629.655552,0.404564521499978,10646.0,0.4024973219633324,184.643584,114.0,3608.096768,0.0,0.0,0.0,1.8000000000000003,5552.0,1.0462344375708916,204704.108544,2.711552,176.0,0.03100000000000591,6219.259904,0.0,10788.0,3.0,3.6333333333333337,13847.056384,111.0,,,,,,,,,,,,,,
