_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1681399057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681399057,2.433333333333333,0.0,0.0,1208.868864,0.0,46.0,2.3281506506248824,179.15904,0.0,395.329536,0.0,0.0,0.0,1.0,40.0,81.81380478017323,208117.424128,2.719744,140.0,0.0,2481.041408,0.0,45.0,1.4,1.8333333333333333,9963.409408,46.0,,,,,,,,,,,,,,
2,2,,,1681399059,2.433333333333333,0.0,0.008000000000009777,1625.37472,0.00964928450664808,3878.0,0.3244886020322954,183.226368,3.0,678.576128,0.0,0.0,0.0,1.0,1666.0,0.7673819660025412,207700.95104,2.719744,189.0,0.0010000000000331966,2778.537984,0.0,3574.0,1.6,1.8333333333333333,10394.865664,51.0,,,,,,,,,,,,,,
3,3,,,1681399060,2.433333333333333,0.0,0.012000000000000455,2066.038784,0.004085715338848832,5073.0,0.13625701069706256,183.816192,4.0,1118.994432,0.0,0.0,0.0,1.0,2365.0,0.32406425790967175,207260.278784,2.719744,231.0,0.0010000000000331966,4051.775488,0.0,4680.0,1.8,1.8333333333333333,11668.09088,55.0,,,,,,,,,,,,,,
4,4,,,1681399061,2.433333333333333,0.0,0.016000000000019554,2899.533824,0.004086165276335608,5728.0,0.0020351018366603943,183.816192,5.0,1951.08864,0.0,0.0,0.0,1.0,2533.0,0.004445300886884339,206426.783744,2.719744,232.0,0.0020000000000095497,4051.779584,0.0,5303.0,2.2,1.8333333333333333,11668.09088,62.0,,,,,,,,,,,,,,
5,5,,,1681399062,2.433333333333333,0.0,0.020000000000010232,3429.306368,0.22475389751171496,6308.0,0.0040545092095775285,185.6512,8.0,2481.135616,0.0,0.0,0.0,1.1666666666666665,2698.0,0.0019155161816672127,205897.0112,2.719744,232.0,0.004000000000019099,4589.531136,0.0,5893.0,2.5,1.866666666666667,12205.842432,69.0,,,,,,,,,,,,,,
6,6,,,1681399063,2.433333333333333,0.0,0.02800000000002001,4045.508608,0.6537841110384206,6928.0,0.0575413017923507,185.6512,120.0,3095.642112,0.0,0.0,0.0,1.1666666666666665,2882.0,0.013383739677087728,205280.792576,2.719744,232.0,0.03700000000003456,5194.1376,0.0,6540.0,2.7,1.866666666666667,12810.448896,76.0,,,,,,,,,,,,,,
7,7,,,1681399064,2.433333333333333,0.0,0.03200000000001069,4045.500416,0.004086165276335608,7637.0,0.00565040041199631,185.6512,121.0,3095.642112,0.0,0.0,0.0,1.1666666666666665,3133.0,0.003447701896108546,205280.796672,2.719744,232.0,0.03700000000003456,5194.399744,0.0,7241.0,2.7,1.866666666666667,12810.71104,82.0,,,,,,,,,,,,,,
8,8,,,1681399065,2.433333333333333,0.0,0.036000000000001364,4045.500416,0.004086196369427925,8248.0,0.04608942195735113,185.6512,122.0,3095.642112,0.0,0.0,0.0,1.1666666666666665,3305.0,0.01482044272592417,205280.796672,2.719744,232.0,0.038000000000010914,5194.399744,0.0,7843.0,2.7,1.866666666666667,12810.71104,89.0,,,,,,,,,,,,,,
9,9,,,1681399066,2.433333333333333,0.0,0.040000000000020464,4467.408896,0.004086351885542305,8811.0,0.004054427236144058,185.6512,123.0,3517.25568,0.0,0.0,0.0,1.1666666666666665,3479.0,0.0019154774540604505,204858.888192,2.719744,232.0,0.038000000000010914,6222.606336,0.0,8427.0,2.9,1.866666666666667,13838.917632,95.0,,,,,,,,,,,,,,
10,10,,,1681399067,2.466666666666667,0.0,0.04800000000000182,5077.164032,0.06537481925855494,9500.0,0.04540804711496898,185.6512,126.0,4124.155904,0.0,0.0,0.0,1.3666666666666665,3702.0,0.013606453491465985,204249.145344,2.719744,232.0,0.04099999999999682,6466.822144,0.0,9129.0,3.2,1.9,14552.068096,101.0,,,,,,,,,,,,,,
11,11,,,1681399068,2.466666666666667,0.0,0.056000000000011596,5077.164032,0.06129691117369177,10080.0,0.003575653142482954,185.6512,139.0,4124.155904,0.0,0.0,0.0,1.3666666666666665,3863.0,0.001915528425633222,204249.145344,2.719744,232.0,0.045000000000015916,6466.822144,0.0,9757.0,3.2,1.9,14552.068096,107.0,,,,,,,,,,,,,,
12,12,,,1681399069,2.466666666666667,0.0,0.060000000000002274,5085.999104,0.004086518091458441,11004.0,0.04515123606814975,430.3872,140.0,4299.972608,0.0,0.0,0.0,1.3666666666666665,4162.0,0.013887776334437163,204229.8368,2.719744,242.0,0.045000000000015916,6406.365184,0.0,11730.0,3.2,1.9,16372.690944,117.0,,,,,,,,,,,,,,
13,13,,,1681399070,2.466666666666667,0.0,0.06400000000002137,4383.080448,0.0040863664578455455,11909.0,0.020391926375024915,463.855616,141.0,3619.938304,0.0,0.0,0.0,1.3666666666666665,4537.0,0.01497270212729417,204932.755456,2.719744,268.0,0.045000000000015916,5853.519872,0.0,12643.0,2.9,1.9,17698.369536,122.0,,,,,,,,,,,,,,
14,14,,,1681399071,2.466666666666667,0.0,0.06800000000001205,8139.595776,0.004085104260515634,17411.0,0.04867018741836566,2706.235392,142.0,9695.5392,0.0,0.0,0.0,1.3666666666666665,7085.0,0.016930842234277016,198937.919488,2.719744,666.0,0.04599999999999227,10503.168,0.0,22517.0,5.8,1.9,26063.622144,129.0,,,,,,,,,,,,,,
15,15,,,1681399072,2.966666666666667,0.0,0.07200000000000273,9324.699648,0.040786983922848886,19045.0,0.003568861084373878,3739.926528,145.0,11858.948096,0.0,0.0,0.0,9.266666666666666,8007.0,0.001911889881119311,196717.019136,2.719744,680.0,0.047000000000025466,10700.627968,0.0,96137.0,6.8,3.5333333333333337,32496.463872,136.0,,,,,,,,,,,,,,
16,16,,,1681399073,2.966666666666667,0.0,0.0800000000000125,10608.193536,0.004063207049330064,23089.0,0.052440765952898635,4947.361792,146.0,13318.508544,0.0,0.0,0.0,9.266666666666666,9434.0,0.014538662722256368,194220.281856,2.719744,1087.0,0.047000000000025466,10969.6,0.0,1045978.0,8.0,3.5333333333333337,34107.027456,144.0,,,,,,,,,,,,,,
17,17,,,1681399074,2.966666666666667,0.0,0.08800000000002228,10618.974208,0.20018129455051914,24334.0,0.03900215907820178,4947.365888,191.0,12294.520832,0.0,0.0,0.0,9.266666666666666,9740.0,0.06693721621869231,194209.476608,2.719744,1088.0,0.08199999999999363,9945.587712,0.0,1046780.0,8.0,3.5333333333333337,33083.015168,144.0,,,,,,,,,,,,,,
18,18,,,1681399075,2.966666666666667,0.0,0.09200000000001296,10618.974208,0.0040863285584593605,25217.0,0.12575037637447475,4947.365888,192.0,12294.520832,0.0,0.0,0.0,9.266666666666666,10004.0,0.043361373103406126,194209.476608,2.719744,1088.0,0.08199999999999363,9945.587712,0.0,1047302.0,8.0,3.5333333333333337,33083.015168,144.0,,,,,,,,,,,,,,
