_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683053902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683053902,1.9333333333333331,0.0,0.0,1282.666496,0.0,8.0,0.22437614278590426,178.184192,0.0,394.604544,0.0,0.0,0.0,0.0,0.0,0.25157318579027355,208052.547584,2.711552,143.0,0.0,2481.430528,0.0,8.0,1.4,0.6333333333333333,9975.283712,68.0,,,,,,,,,,,,,,
2,1,,,1683053903,1.9333333333333331,0.0,0.007999999999981355,1801.125888,0.012255152492433875,3444.0,0.5740214493213062,183.181312,3.0,792.530944,0.0,0.0,0.0,0.0,1859.0,0.6063827114764052,207534.08,2.711552,161.0,0.0010000000000047748,2895.970304,0.0,3927.0,1.7,0.6333333333333333,10523.783168,82.0,,,,,,,,,,,,,,
3,2,,,1683053904,1.9333333333333331,0.0,0.02400000000000091,2209.959936,0.2083803035851584,8150.0,0.05073045308852282,185.540608,6.0,1196.519424,0.0,0.0,0.0,0.0,4958.0,0.05004415142099561,207125.23776,2.711552,205.0,0.0030000000000143245,3538.980864,0.0,15265.0,1.9,0.6333333333333333,13109.137408,159.0,,,,,,,,,,,,,,
4,3,,,1683053905,1.9333333333333331,0.0,0.031999999999982265,2769.604608,0.6701873733477454,11079.0,0.06663722343588029,355.946496,116.0,1847.148544,0.0,0.0,0.0,0.26666666666666666,7044.0,0.062446956093383015,206555.107328,2.711552,263.0,0.04200000000000159,4029.505536,0.0,21443.0,2.1,0.6666666666666667,14275.207168,175.0,,,,,,,,,,,,,,
5,4,,,1683053906,1.9333333333333331,0.0,0.036000000000001364,2828.414976,0.0040866473777207936,14329.0,0.07006365375205345,724.3776,117.0,2359.369728,0.0,0.0,0.0,0.26666666666666666,8466.0,0.060876678962457624,206240.976896,2.711552,461.0,0.04200000000000159,4207.2064,0.0,24815.0,2.3,0.6666666666666667,16594.137088,218.0,,,,,,,,,,,,,,
6,5,,,1683053907,1.9333333333333331,0.0,0.03999999999999204,5647.716352,0.004077252224744258,21011.0,0.22295880402709967,1498.185728,118.0,5455.593472,0.0,0.0,0.0,0.26666666666666666,12134.0,0.17883369737118468,202650.615808,2.711552,814.0,0.04200000000000159,6538.129408,0.0,790868.0,4.0,0.6666666666666667,22348.550144,321.0,,,,,,,,,,,,,,
7,6,,,1683053908,1.9333333333333331,0.0,0.04399999999998272,6397.140992,0.004078786509309124,27750.0,0.2945329979335109,2047.041536,119.0,6269.095936,0.0,0.0,0.0,0.26666666666666666,16135.0,0.4558282919706589,201343.688704,2.711552,1027.0,0.043000000000006366,6879.326208,0.0,954552.0,4.6,0.6666666666666667,23840.899072,445.0,,,,,,,,,,,,,,
8,7,,,1683053909,1.9333333333333331,0.0,0.0519999999999925,7007.92832,0.10213277923938864,37519.0,1.9079520238372916,2086.66624,122.0,6308.941824,0.0,0.0,0.0,0.26666666666666666,32888.0,393.89138043088354,200575.91808,2.711552,1041.0,0.045000000000015916,6888.124416,0.0,968136.0,5.0,0.6666666666666667,24154.349568,536.0,0.0039054279986885376,,,,,,,,,,,,,
9,8,,,1683053910,1.9333333333333331,0.0,0.060000000000002274,8180.281344,0.2246593659024321,40159.0,0.36036447291652945,2344.198144,140.0,6570.405888,0.0,0.0,0.0,0.5,37943.0,251.43164597881875,199285.968896,2.711552,1041.0,0.05200000000002092,6906.028032,0.0,972896.0,5.6,0.7000000000000001,24617.65632,785.0,,,,,,,,,,,,,,
10,9,,,1683053911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0002860429995052982,1.5123280759999034,0.038521833999766386,32.0,7.1795654296875,0.18479172499974084,3.1119512149980437,0.0,0.0001,1.3721181090004393,0.0,0.0
11,9,,,1683053911,1.9333333333333331,0.0,0.06799999999998363,8637.128704,0.008172822345561437,42596.0,0.43121215397726953,2454.351872,142.0,6785.970176,0.0,0.0,0.0,0.5,39966.0,28.247189527500055,198827.905024,2.711552,1070.0,0.05299999999999727,7019.978752,0.0,975657.0,5.8,0.7000000000000001,32936.726528,840.0,0.00303406199964229,,0.0003527210010361159,0.017694284000754124,0.03862020899941854,,,0.1373035880005773,,,,,,
12,9,,,1683053911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,64.0,7.2235107421875,,0.20029902100031904,0.0,0.0001,0.003294156998890685,0.0,1.0
13,10,,,1683053912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002915654999014805,0.0,0.00034416499875078443,0.018793462000758154,0.03861593900001026,96.0,7.2166748046875,0.1360688749991823,0.19913349399757863,0.0,0.0001,0.0023953979998623254,0.0,2.0
14,10,,,1683053912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00296863800031133,0.0,0.0003795020002144156,0.01779979499951878,0.03856095199989795,128.0,7.1148681640625,0.14049717699890607,0.20258152099813742,0.0,0.0001,0.002375456999288872,0.0,3.0
15,10,,,1683053912,1.9333333333333331,0.0,0.08799999999999386,8647.933952,0.016349296314715857,46817.0,0.8451340840569772,2452.443136,146.0,6784.086016,0.0,0.0,0.0,0.5,44221.0,83.70045401725768,198817.083392,2.711552,1103.0,0.054000000000002046,7019.978752,0.0,980033.0,5.8,0.7000000000000001,32878.8992,878.0,0.0030166480009938823,,0.0004270739991625305,0.017641831998844282,0.03857531399989966,,,0.13973482900109957,,,,,,
16,10,,,1683053912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,160.0,7.1175537109375,,0.20161920499958796,0.0,0.0001,0.002223507999588037,0.0,4.0
17,11,,,1683053913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030181609999999637,0.0,0.0004392610007926123,0.017641389000345953,0.038833495000289986,192.0,7.19140625,0.13865992299906793,0.20088061000024027,0.0,0.0001,0.002288380999743822,0.0,5.0
18,11,,,1683053913,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030171239995979704,0.0,0.0003964909992646426,0.017658650998782832,0.03865503999986686,224.0,7.15283203125,0.1405980770014139,0.20366915599879576,0.0,0.0001,0.003343772999869543,0.0,6.0
19,11,,,1683053913,1.9333333333333331,0.0,0.103999999999985,8677.94944,0.016348852905977315,50720.0,0.8872844977235522,2452.45952,150.0,6784.106496,0.0,0.0,0.0,0.5,48465.0,98.89323730801564,198786.588672,2.711552,1140.0,0.05500000000000682,7019.978752,0.0,984279.0,5.8,0.7000000000000001,32898.179072,1101.0,0.0032260829993902007,,0.0004556819985737093,0.018590785999549553,0.03855775299962261,,,0.13628695599982166,,,,,,
20,11,,,1683053913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,256.0,6.897705078125,,0.19966999199641577,0.0,0.0001,0.0025527319994580466,0.0,7.0
21,12,,,1683053914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003002192999701947,0.0,0.00038343600135704037,0.018407143999866094,0.03886850299932121,288.0,7.4346923828125,0.13653728600002069,0.19940111200048705,0.0,0.0001,0.0022025500002200715,0.0,8.0
22,12,,,1683053914,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003052046000448172,0.0,0.00041914599933079444,0.01746504499897128,0.03885798299961607,320.0,7.1612548828125,0.14034585199988214,0.20243241399839462,0.0,0.0001,0.0022923420001461636,0.0,9.0
23,12,,,1683053914,1.9333333333333331,0.0,0.1279999999999859,8705.818624,0.1062670382406282,54472.0,0.8426484392187779,2452.430848,156.0,6784.077824,0.0,0.0,0.0,0.5,52496.0,89.94095822794965,198760.0384,2.711552,1168.0,0.058000000000021146,7019.978752,0.0,988280.0,5.8,0.7000000000000001,32840.351744,1444.0,0.003001925000717165,,0.0003808290002780268,0.017562566999913543,0.03868342500027211,,,0.13933215499855578,,,,,,
24,12,,,1683053914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,352.0,7.035400390625,,0.20143452099910064,0.0,0.0001,0.0024736199993640184,0.0,10.0
25,13,,,1683053915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030432839994318783,0.0,0.00041032800072571263,0.017595318000530824,0.03879695399882621,384.0,7.149658203125,0.1388247169998067,0.2014483040002233,0.0,0.0001,0.0027777030009019654,0.0,11.0
26,13,,,1683053915,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030400870000448776,4.0,0.0004043769986310508,0.0189616150000802,0.03897651099941868,416.0,7.1011962890625,0.13906885899996269,0.20294863299750432,0.0,0.0001,0.0024971839993668254,0.0,12.0
27,13,,,1683053915,1.9666666666666666,0.0,0.14399999999997704,8710.893568,0.016348747889921432,58675.0,1.0867207500913743,2452.414464,160.0,6784.3072,0.0,0.0,0.0,0.7333333333333333,57451.0,91.63479577233174,198754.115584,2.711552,1206.0,0.058000000000021146,7020.240896,0.0,992963.0,5.8,0.7666666666666667,32802.062336,1791.0,0.0030576799999835202,,0.0004026950009574648,0.017938352000783198,0.039160095000625006,,,0.14018426499933412,,,,,,
28,13,,,1683053915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,448.0,7.259521484375,,0.20296445400163066,0.0,0.0001,0.0022213669999473495,0.0,13.0
29,14,,,1683053916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003033416000107536,4.0,0.0004151939992880216,0.01780874500036589,0.03908269100065809,480.0,7.39404296875,0.1379068650003319,0.2009656680020271,0.0,0.0001,0.0027187570012756623,0.0,14.0
30,14,,,1683053916,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003004038999279146,4.0,0.00041569600034563337,0.017921614000442787,0.039118855998822255,512.0,7.2816162109375,0.1384986499997467,0.201466475997222,0.0,0.0001,0.0025076209985854803,0.0,15.0
31,14,,,1683053916,1.9666666666666666,0.0,0.16799999999997794,8727.724032,0.37602263273631137,62803.0,0.7532985677995309,2452.41856,214.0,6784.397312,0.0,0.0,0.0,0.7333333333333333,61982.0,86.9420142760497,198737.297408,2.711552,1258.0,0.08500000000000796,7020.244992,0.0,997455.0,5.8,0.7666666666666667,32802.062336,2085.0,0.003064489999815123,,0.0004344670014688745,0.01788982000107353,0.03884300199933932,,,0.1401054819998535,,,,,,
32,14,,,1683053916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,544.0,7.1248779296875,,0.2027907290012081,0.0,0.0001,0.0024534679996577324,0.0,16.0
33,15,,,1683053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030438220001087757,4.0,0.00040059699858829845,0.018922858998848824,0.038932690000365255,576.0,7.373046875,0.13896876800026803,0.20308405799914908,0.0,0.0001,0.0028153220009699,0.0,17.0
34,15,,,1683053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003061565999814775,4.0,0.00038251500154729,0.017717225999149377,0.03874053199979244,608.0,7.3070068359375,0.13843008399999235,0.20083604700084834,0.0,0.0001,0.0025041240005521104,0.0,18.0
35,15,,,1683053917,1.9666666666666666,0.0,0.1839999999999975,8742.109184,0.01634886457451125,67268.0,1.4129953246184956,2452.414464,218.0,6784.405504,0.0,0.0,0.0,0.7333333333333333,67559.0,97.12454913873249,198722.912256,2.711552,1321.0,0.08600000000001273,7020.253184,0.0,1002763.0,5.9,0.7666666666666667,32802.062336,2427.0,0.0031033020004542777,,0.0004166649996477645,0.01771904599991103,0.038823046001198236,,,0.13850138899942976,,,,,,
36,15,,,1683053917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,640.0,7.115478515625,,0.20177356700150995,0.0,0.0001,0.003210119000868872,0.0,19.0
37,16,,,1683053918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030500670000037644,4.0,0.0003993239988631103,0.018237402000522707,0.03872404400135565,672.0,7.359619140625,0.13984854800037283,0.20299860600061947,0.0,0.0001,0.0027392209995014127,0.0,20.0
38,16,,,1683053918,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029919459993834607,4.0,0.0003938089994335314,0.017863278999357135,0.03896797100060212,704.0,6.9808349609375,0.14059957200151985,0.2032496120009455,0.0,0.0001,0.0024330350006493973,0.0,21.0
39,16,,,1683053918,1.9666666666666666,0.0,0.19999999999998863,8733.560832,0.016348479521685683,71734.0,1.103338766468893,2452.41856,222.0,6784.413696,0.0,0.0,0.0,0.7333333333333333,72503.0,94.29008712514612,198731.403264,2.711552,1360.0,0.08700000000001751,7020.261376,0.0,1007542.0,5.8,0.7666666666666667,32802.066432,2781.0,0.003071000001000357,,0.0003886990016326308,0.01916853100010485,0.038935509999646456,,,0.13847922399872914,,,,,,
