_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
24,24,,,1680697366,4.133333333333333,0.0,0.1519999999999868,6214.627328,0.0245248780511872,31110.0,0.05258638404499685,2045.784064,175.0,6224.539648,0.0,0.0,0.0,6.966666666666667,14439.0,0.01646966902077231,201518.292992,2.719744,641.0,0.049999999999954525,6776.479744,0.0,962575.0,4.5,4.766666666666667,23255.16288,428.0,,,,,,,,,,,,,,
25,25,,,1680697367,4.133333333333333,0.0,0.1560000000000059,6214.623232,0.00408747869906377,31635.0,0.008342607875916775,2045.784064,176.0,6224.539648,0.0,0.0,0.0,6.966666666666667,14562.0,0.005308932295235505,201518.292992,2.719744,641.0,0.049999999999954525,6776.479744,0.0,962878.0,4.5,4.766666666666667,23255.16288,428.0,,,,,,,,,,,,,,
26,26,,,1680697368,4.133333333333333,0.0,0.160000000000025,6214.623232,0.004087113077733809,32188.0,0.048526485096398495,2045.784064,177.0,6224.539648,0.0,0.0,0.0,6.966666666666667,14753.0,0.014448583222719144,201518.292992,2.719744,641.0,0.049999999999954525,6776.479744,0.0,963208.0,4.5,4.766666666666667,23255.16288,428.0,,,,,,,,,,,,,,
27,27,,,1680697369,4.133333333333333,0.0,0.17200000000002547,6214.623232,0.036756376640870426,32799.0,0.00886205173007395,2045.784064,180.0,6224.539648,0.0,0.0,0.0,6.966666666666667,14885.0,0.007569835448469483,201518.292992,2.719744,641.0,0.05200000000002092,6776.479744,0.0,963556.0,4.5,4.766666666666667,23255.16288,428.0,,,,,,,,,,,,,,
28,28,,,1680697370,4.1000000000000005,0.0,0.17599999999998772,6214.623232,0.004085471472861766,33332.0,0.05366171026079962,2045.784064,181.0,6224.539648,0.0,0.0,0.0,6.4,15057.0,0.01624613279565852,201518.292992,2.719744,641.0,0.05200000000002092,6776.512512,0.0,963869.0,4.5,4.7,23255.16288,428.0,,,,,,,,,,,,,,
29,29,,,1680697371,4.1000000000000005,0.0,0.18799999999998818,6214.623232,0.036788717532104366,33828.0,0.008869849195791637,2045.784064,188.0,6224.539648,0.0,0.0,0.0,6.4,15196.0,0.007129410669826479,201518.292992,2.719744,641.0,0.05499999999994998,6776.512512,0.0,964184.0,4.5,4.7,23255.16288,428.0,,,,,,,,,,,,,,
30,30,,,1680697372,4.1000000000000005,0.0,0.19200000000000728,6214.864896,0.004087148074634694,34338.0,0.05278966841515329,2045.784064,189.0,6224.539648,0.0,0.0,0.0,6.4,15376.0,0.019030783174191865,201518.051328,2.719744,641.0,0.05600000000004002,6776.512512,0.0,964494.0,4.5,4.7,23255.16288,428.0,,,,,,,,,,,,,,
31,31,,,1680697373,4.1000000000000005,0.0,0.19600000000002638,6214.8608,0.00408698667155045,34870.0,0.05872648627776118,2045.784064,190.0,6224.539648,0.0,0.0,0.0,6.4,15568.0,0.05474327079463592,201518.055424,2.719744,641.0,0.05600000000004002,6776.512512,0.0,964829.0,4.5,4.7,23255.16288,428.0,,,,,,,,,,,,,,
32,32,,,1680697374,4.1000000000000005,0.0,0.19999999999998863,6214.8608,0.008174605374297412,35685.0,0.08187378195160717,2045.784064,192.0,6224.539648,0.0,0.0,0.0,6.4,15842.0,0.09303403421177801,201518.05952,2.719744,641.0,0.05600000000004002,6776.512512,0.0,965331.0,4.5,4.7,23255.166976,428.0,,,,,,,,,,,,,,
33,33,,,1680697375,4.066666666666666,0.0,0.20800000000002683,6214.852608,0.044962886191772106,36129.0,0.0037841633649497142,2045.784064,195.0,6224.539648,0.0,0.0,0.0,5.9,15955.0,0.007264954997067564,201518.05952,2.719744,641.0,0.057999999999992724,6776.512512,0.0,965586.0,4.5,4.633333333333333,23255.166976,428.0,,,,,,,,,,,,,,
34,34,,,1680697376,4.066666666666666,0.0,0.21199999999998909,6214.852608,0.004087927072334869,36632.0,0.01135357866466759,2045.784064,196.0,6224.539648,0.0,0.0,0.0,5.9,16121.0,0.010139975193776476,201518.05952,2.719744,641.0,0.057999999999992724,6776.512512,0.0,965894.0,4.5,4.633333333333333,23255.166976,428.0,,,,,,,,,,,,,,
35,35,,,1680697377,4.066666666666666,0.0,0.22000000000002728,6214.852608,0.04087512740598558,37306.0,0.06487329790631745,2045.784064,203.0,6224.539648,0.0,0.0,0.0,5.9,16273.0,0.01768328277424136,201518.05952,2.719744,641.0,0.06100000000003547,6776.512512,0.0,966273.0,4.5,4.633333333333333,23255.166976,428.0,,,,,,,,,,,,,,
36,36,,,1680697378,4.066666666666666,0.0,0.22399999999998954,6215.098368,0.004087104319527058,37863.0,0.009539237662814835,2045.784064,204.0,6224.539648,0.0,0.0,0.0,5.9,16458.0,0.009523272406149925,201517.805568,2.719744,641.0,0.06100000000003547,6776.512512,0.0,966646.0,4.5,4.633333333333333,23255.166976,428.0,,,,,,,,,,,,,,
37,37,,,1680697379,4.066666666666666,0.0,0.22800000000000864,6215.35232,0.004087255035508615,38494.0,0.052088552958232094,2045.784064,205.0,6224.539648,0.0,0.0,0.0,5.9,16635.0,0.01706748280746598,201517.559808,2.719744,641.0,0.06100000000003547,6776.512512,0.0,967021.0,4.5,4.633333333333333,23255.166976,428.0,,,,,,,,,,,,,,
38,38,,,1680697380,4.066666666666666,0.0,0.23200000000002774,6215.35232,0.04083243952011623,39049.0,0.009051722420349993,2045.784064,208.0,6224.539648,0.0,0.0,0.0,5.4,16801.0,0.006946299973549623,201517.559808,2.719744,641.0,0.06299999999998818,6776.512512,0.0,967369.0,4.5,4.533333333333333,23255.166976,428.0,,,,,,,,,,,,,,
39,39,,,1680697381,4.066666666666666,0.0,0.23599999999999,6215.348224,0.004085618174704689,39596.0,0.0526103138057676,2045.784064,209.0,6224.539648,0.0,0.0,0.0,5.4,16926.0,0.015001879215852604,201517.559808,2.719744,641.0,0.06299999999998818,6776.512512,0.0,967690.0,4.5,4.533333333333333,23255.166976,428.0,,,,,,,,,,,,,,
40,40,,,1680697382,4.066666666666666,0.0,0.2440000000000282,6215.348224,0.032677391861282976,40023.0,0.0034544215024905883,2045.784064,215.0,6224.539648,0.0,0.0,0.0,5.4,17066.0,0.004738859913457986,201517.559808,2.719744,641.0,0.06500000000005457,6776.512512,0.0,967956.0,4.5,4.533333333333333,23255.166976,428.0,,,,,,,,,,,,,,
41,41,,,1680697383,4.066666666666666,0.0,0.24799999999999045,6215.348224,0.004084992555569912,40544.0,0.05314479572678557,2045.784064,216.0,6224.539648,0.0,0.0,0.0,5.4,17209.0,0.016331991834604216,201517.559808,2.719744,641.0,0.06500000000005457,6776.512512,0.0,968254.0,4.5,4.533333333333333,23255.166976,428.0,,,,,,,,,,,,,,
42,42,,,1680697384,4.066666666666666,0.0,0.25200000000000955,6215.348224,0.004086125422444506,41084.0,0.009066090779460969,2045.784064,217.0,6224.539648,0.0,0.0,0.0,5.4,17374.0,0.007485909334090866,201517.559808,2.719744,641.0,0.06500000000005457,6776.512512,0.0,968587.0,4.5,4.533333333333333,23255.166976,428.0,,,,,,,,,,,,,,
43,43,,,1680697385,4.033333333333333,0.0,0.2599999999999909,6215.348224,0.08989101785533156,41696.0,0.05210391117251149,2045.784064,224.0,6224.543744,0.0,0.0,0.0,4.966666666666667,17517.0,0.016104409975705267,201517.559808,2.719744,641.0,0.06799999999998363,6776.512512,0.0,968937.0,4.5,4.466666666666667,23255.166976,428.0,,,,,,,,,,,,,,
44,44,,,1680697386,4.033333333333333,0.0,0.26400000000001,6215.348224,0.004086116682985132,42219.0,0.009066071372680909,2045.784064,225.0,6224.543744,0.0,0.0,0.0,4.966666666666667,17669.0,0.00748589354209969,201517.559808,2.719744,641.0,0.06799999999998363,6776.512512,0.0,969240.0,4.5,4.466666666666667,23255.166976,428.0,,,,,,,,,,,,,,
45,45,,,1680697387,4.033333333333333,0.0,0.2680000000000291,6216.04864,0.004087381451032078,42756.0,0.05394225878297424,2045.784064,226.0,6224.543744,0.0,0.0,0.0,4.966666666666667,17827.0,0.017570950318071123,201516.8512,2.719744,641.0,0.06899999999995998,6776.512512,0.0,969565.0,4.5,4.466666666666667,23255.166976,428.0,,,,,,,,,,,,,,
46,46,,,1680697388,4.033333333333333,0.0,0.27600000000001046,6216.04864,0.032698055871470476,43272.0,0.009020703864471576,2045.784064,234.0,6224.543744,0.0,0.0,0.0,4.966666666666667,17972.0,0.009531611102268802,201516.8512,2.719744,641.0,0.07000000000005002,6776.512512,0.0,969895.0,4.5,4.466666666666667,23255.166976,428.0,,,,,,,,,,,,,,
47,47,,,1680697389,4.033333333333333,0.0,0.28000000000002956,6216.04864,0.004085043057619181,43997.0,0.07081007258125208,2045.784064,235.0,6224.543744,0.0,0.0,0.0,4.966666666666667,18201.0,0.07018774170789983,201516.8512,2.719744,641.0,0.07000000000005002,6776.512512,0.0,970339.0,4.5,4.466666666666667,23255.166976,428.0,,,,,,,,,,,,,,
48,48,,,1680697390,4.0,0.0,0.2880000000000109,6216.04864,0.04087469949455744,44518.0,0.006849705496908262,2045.784064,238.0,6224.543744,0.0,0.0,0.0,4.566666666666666,18370.0,0.006570288685488325,201516.8512,2.719744,641.0,0.07200000000000273,6776.512512,0.0,970659.0,4.5,4.4,23255.166976,428.0,,,,,,,,,,,,,,
49,49,,,1680697391,4.0,0.0,0.29200000000003,6216.04864,0.004086197348580061,44953.0,0.051883533105545075,2045.784064,239.0,6224.543744,0.0,0.0,0.0,4.566666666666666,18499.0,0.015570646392122498,201516.8512,2.719744,641.0,0.07200000000000273,6776.512512,0.0,970922.0,4.5,4.4,23255.166976,428.0,,,,,,,,,,,,,,
50,50,,,1680697392,4.0,0.0,0.29599999999999227,6216.04864,0.004087019728975377,45539.0,0.009068075022075992,2045.784064,240.0,6224.543744,0.0,0.0,0.0,4.566666666666666,18666.0,0.0074875479638939505,201516.8512,2.719744,641.0,0.07200000000000273,6776.512512,0.0,971264.0,4.5,4.4,23255.166976,428.0,,,,,,,,,,,,,,
51,51,,,1680697393,4.0,0.0,0.30400000000003047,6216.286208,0.03269424451580105,46160.0,0.05279290359729674,2045.784064,246.0,6224.543744,0.0,0.0,0.0,4.566666666666666,18885.0,0.015157805218210885,201516.621824,2.719744,641.0,0.07399999999995543,6776.512512,0.0,971680.0,4.5,4.4,23255.166976,428.0,,,,,,,,,,,,,,
52,52,,,1680697394,4.0,0.0,0.3079999999999927,6270.214144,0.004083296355485879,47350.0,0.05169516994869235,2045.923328,247.0,6224.769024,0.0,0.0,0.0,4.566666666666666,19795.0,0.7818715007504421,201462.636544,2.719744,651.0,0.07399999999995543,6793.560064,0.0,974168.0,4.6,4.4,23406.227456,429.0,,,,,,,,,,,,,,
53,53,,,1680697395,4.033333333333333,0.0,0.3160000000000309,7054.094336,0.049023838952109565,51668.0,0.7505498676904461,2153.762816,250.0,6332.768256,0.0,0.0,0.0,5.0,27629.0,238.34252673295282,200576.884736,2.719744,659.0,0.07500000000004547,6793.834496,0.0,981361.0,5.0,4.500000000000001,23605.624832,443.0,0.002715898999667843,,,,,,,,,,,,,
54,54,,,1680697396,4.033333333333333,0.0,0.3199999999999932,8035.36896,0.0040866833460301965,52154.0,0.013281720851005064,2419.843072,251.0,6605.705216,0.0,0.0,0.0,5.0,27857.0,1.6442834307716694,199595.4176,2.719744,661.0,0.07600000000002183,6825.00096,0.0,982045.0,5.4,4.500000000000001,31975.092224,449.0,,0.00017839800057117827,1.456498630999704,,,,,,,,,,,
55,54,,,1680697396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.039659611000388395,32.0,7.1795654296875,0.1908385829992767,2.680388521999703,0.0,0.0001,0.9904974000000948,0.0,0.0
56,54,,,1680697396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031644219998270273,0.0005373200001486111,0.016538644000320346,0.0,0.03941138200025307,64.0,7.2235107421875,0.14188128800014965,0.20469331900130783,0.0,0.0001,0.0031602630006091204,0.0,1.0
57,55,,,1680697397,4.033333333333333,0.0,0.33199999999999363,8147.23072,0.012261525916044043,53631.0,0.07224401660080046,2452.553728,254.0,6738.571264,0.0,0.0,0.0,5.0,29119.0,54.20410291047296,199483.994112,2.719744,683.0,0.07699999999999818,6923.194368,0.0,983673.0,5.5,4.500000000000001,32310.898688,464.0,0.003020256001036614,0.00032259500039799605,0.016691634000380873,,0.039362550000078045,,,0.14227295800083084,,,,,,
58,55,,,1680697397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,96.0,7.1915283203125,,0.2049114270012069,0.0,0.0001,0.0032414339984825347,0.0,2.0
59,55,,,1680697397,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030904690011084313,0.00038803700044809375,0.0165538760011259,0.0,0.03938543699950969,128.0,7.15283203125,0.14340600799914682,0.2049744460018701,0.0,0.0001,0.002150619000531151,0.0,3.0
60,55,,,1680697397,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030815950012765825,0.0003937920009775553,0.01694130399846472,0.0,0.03975083399927826,160.0,7.035400390625,0.14382652399945073,0.20659540799897513,0.0,0.0001,0.0026013589995272923,0.0,4.0
61,56,,,1680697398,4.033333333333333,0.0,0.3480000000000132,8154.222592,0.016348514518478314,55505.0,0.07184405800807196,2452.606976,258.0,6738.776064,0.0,0.0,0.0,5.0,32164.0,90.6889619180641,199476.482048,2.719744,712.0,0.07699999999999818,6923.194368,0.0,986375.0,5.5,4.500000000000001,32291.622912,475.0,0.0030784079990553437,0.0004288279997126665,0.016712995000489173,,0.03971032600020408,,,0.1426446860004944,,,,,,
62,56,,,1680697398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,192.0,7.1494140625,,0.20533059999979741,0.0,0.0001,0.0027553569998417515,0.0,5.0
63,56,,,1680697398,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030776739986322355,0.00037067700031911954,0.016667873000187683,1.0,0.03961132699987502,224.0,7.2816162109375,0.14239264899879345,0.20470017099796678,0.0,0.0001,0.0025799710001592757,0.0,6.0
64,56,,,1680697398,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003120676001344691,0.00037161299951549154,0.016567495000344934,1.0,0.039633102000152576,256.0,7.1248779296875,0.14266087400028482,0.20473080000192567,0.0,0.0001,0.0023770400002831593,0.0,7.0
65,57,,,1680697399,4.033333333333333,0.0,0.367999999999995,8157.462528,0.06130096476149217,58978.0,0.5439502794447917,2452.729856,267.0,6738.92352,0.0,0.0,0.0,5.0,36844.0,86.9846721576282,199473.246208,2.719744,740.0,0.08000000000004093,6923.198464,0.0,990565.0,5.5,4.500000000000001,32291.622912,496.0,0.0030392660009965766,0.0003921150000678608,0.016919969999435125,,0.03933680600130174,,,0.1421842950003338,,,,,,
66,57,,,1680697399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,288.0,7.3597412109375,,0.20462770600170188,0.0,0.0001,0.0027552539995667757,0.0,8.0
67,57,,,1680697399,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031024560012156144,0.00037804000021424145,0.016581734000283177,1.0,0.03971996600012062,320.0,6.9808349609375,0.14240658699964115,0.20485195600122097,0.0,0.0001,0.002663172999746166,0.0,9.0
68,57,,,1680697399,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003127833999315044,0.0003858399995806394,0.016791310999906273,1.0,0.039632992000406375,352.0,7.1771240234375,0.14247858399903635,0.2051332969986106,0.0,0.0001,0.002716736000365927,0.0,10.0
69,58,,,1680697400,4.033333333333333,0.0,0.396000000000015,8163.4304,0.061305120967377946,61317.0,0.2618479014692845,2452.668416,273.0,6738.866176,0.0,0.0,0.0,4.866666666666666,41320.0,94.67871882776757,199467.29472,2.719744,767.0,0.08199999999999363,6923.206656,0.0,994049.0,5.5,4.466666666666667,32291.622912,516.0,0.003100591000475106,0.00038665700049023144,0.016676801000357955,,0.03971883600024739,,,0.1420006749995082,,,,,,
70,58,,,1680697400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,384.0,7.3497314453125,,0.20453775600071822,0.0,0.0001,0.0026541959996393416,0.0,11.0
71,58,,,1680697400,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030636289993708488,0.000392833999285358,0.016708683000615565,1.0,0.03954799299935985,416.0,7.1239013671875,0.14138371999979427,0.20375320899802318,0.0,0.0001,0.002656349999597296,0.0,12.0
72,58,,,1680697400,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003019427000253927,0.00041818200043053366,0.016675708999173366,1.0,0.039540978001241456,448.0,7.11328125,0.14330191900080536,0.2055748790007783,0.0,0.0001,0.0026186639988736715,0.0,13.0
