_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1696188107,11.625,0.0,0.07200000000000273,6813.433856,0.1060267254481746,10885.0,0.10289657948724004,2001.600512,17.0,6971.789312,0.0,0.0,0.0,4.25,6007.0,0.0821961994254864,22800.05632,2.654208,864.0,0.012999999999919964,5867.425792,0.0,220369.0,27.7,9.5,22279.573504,51.0,,,,,,,,,,,,,,
11,11,,,1696188108,11.75,0.0,0.0799999999999983,7059.488768,0.008156935885229743,13393.0,0.04917262227235357,2466.054144,19.0,7352.9344,0.0,0.0,0.0,7.875,6975.0,0.04643240162285735,22082.134016,2.654208,1187.0,0.013999999999668944,5817.950208,0.0,248603.0,30.0,10.25,22953.7792,51.0,,,,,,,,,,,,,,
12,12,,,1696188109,11.75,0.0,0.08799999999999386,7429.644288,0.008162875400171084,14457.0,0.0511136299595978,2542.424064,21.0,7429.439488,0.0,0.0,0.0,7.875,7612.0,0.015353220727772522,21700.820992,2.654208,1191.0,0.01499999999987267,5818.187776,0.0,250181.0,31.2,10.25,23083.323392,54.0,0.0013203710000198043,,,,,,,,,,,,,
13,13,,,1696188110,11.75,0.0,0.09199999999999875,7904.768,0.004082905277485665,14824.0,0.006626746634110022,2697.842688,22.0,7589.43744,0.0,0.0,0.0,7.875,7778.0,0.006132332329701835,21225.693184,2.654208,1191.0,0.01599999999962165,5827.452928,0.0,251004.0,32.7,10.25,23728.058368,56.0,,,,,,,,,,,,,,
14,14,,,1696188111,11.75,0.0,0.09999999999999432,8299.54048,0.004082913041941049,15407.0,0.06363602749775904,2825.244672,23.0,7716.917248,0.0,0.0,0.0,7.875,8101.0,0.02506366346891125,20830.928896,2.654208,1195.0,0.01599999999962165,5827.452928,0.0,252756.0,34.0,10.25,33324.62592,60.0,,,,,,,,,,,,,,
15,15,,,1696188112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.157000042439904e-06,2.7334586270003456,0.006483418000243546,3.0,2.174150228500366,0.48268511700007366,3.9886288750003587,0.0,0.0001,0.7646801849996336,0.0,0.0
16,15,,,1696188112,11.75,0.0,0.10799999999998988,8411.119616,0.008170937107364776,16407.0,0.04593758293236961,2907.844608,25.0,7904.91136,0.0,0.0,0.0,7.875,8552.0,0.037112332503552295,20719.542272,2.654208,1240.0,0.018000000000029104,5943.185408,0.0,254266.0,34.3,10.25,35683.786752,61.0,0.002384095000252273,,0.0009713290000945562,0.1753025439998055,0.12687047800000073,,,0.05429839599992192,,,,,,
17,15,,,1696188112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,6.0,2.5438857078552246,,0.36121459900004993,0.0,0.0001,0.001387756999974954,0.0,1.0
18,16,,,1696188113,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024754989999564714,0.0,0.001047790999564313,0.17107192499997836,0.12516840799980855,9.0,2.7422070503234863,0.0646637759996338,0.3662335159988288,0.0,0.0001,0.0018061169998873083,0.0,2.0
19,16,,,1696188113,11.875,0.0,0.12399999999999523,8410.832896,0.05719511801733691,17367.0,0.10625940104272252,2905.096192,30.0,7902.175232,0.0,0.0,0.0,9.25,9215.0,0.05198468107313211,20719.63648,2.654208,1262.0,0.02099999999973079,5943.218176,0.0,256056.0,34.3,10.5,35683.786752,66.0,0.0024784669999462494,,0.0011359750001247448,0.1744378289999986,0.12511639200010904,,,0.06602238900040902,,,,,,
20,16,,,1696188113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,12.0,2.0890746116638184,,0.37036694900098155,0.0,0.0001,0.0011758970003938884,0.0,3.0
21,17,,,1696188114,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025366100003338943,1.0,0.0012073789998794382,0.17379321699991124,0.12539156299999377,15.0,1.96396803855896,0.06328136499996617,0.3678476950003642,0.0,0.0001,0.0016375610002796748,0.0,4.0
22,17,,,1696188114,11.875,0.0,0.14000000000000057,8411.406336,0.020428212341052444,18619.0,0.09420916987472293,2905.096192,34.0,7902.195712,0.0,0.0,0.0,9.25,10005.0,0.11612161953494711,20719.054848,2.654208,1310.0,0.023999999999887223,5943.218176,0.0,258112.0,34.3,10.5,35683.790848,69.0,0.0023939839998092793,,0.0012517519999164506,0.180863846000193,0.12753395299978365,,,0.0633698869996806,,,,,,
23,17,,,1696188114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,18.0,1.8970963954925537,,0.3771509229991352,0.0,0.0001,0.0017375009997522284,0.0,5.0
24,18,,,1696188115,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024986020002870646,1.0,0.0012636780002139858,0.1734859990001496,0.12679679699976987,21.0,2.254643201828003,0.0634563739999976,0.36908672900017336,0.0,0.0001,0.0015852789997552463,0.0,6.0
25,18,,,1696188115,11.875,0.0,0.1559999999999917,8411.602944,0.1102774664498953,19603.0,0.1678731918446964,2905.096192,41.0,7902.216192,0.0,0.0,0.0,9.25,10714.0,0.07197870222992932,20719.050752,2.654208,1335.0,0.028999999999996362,5943.218176,0.0,259914.0,34.3,10.5,35683.790848,72.0,0.002413810999769339,,0.0013367470000957837,0.17412388299999293,,,,0.06493709500000477,,,,,,
26,18,,,1696188115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.12610849400016377,24.0,2.0945701599121094,,0.3705786360001184,0.0,0.0001,0.0016586060000918224,0.0,7.0
27,19,,,1696188116,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025873879999380733,1.0,0.0012204710001242347,0.1737986359999013,0.12572445100022378,27.0,2.047053575515747,0.06499880600040342,0.36999220400048216,0.0,0.0001,0.0016624519998913456,0.0,8.0
28,19,,,1696188116,11.875,0.0,0.17600000000000193,8432.852992,0.016340486964956397,20780.0,0.09216258052745903,2905.096192,45.0,7902.22848,0.0,0.0,0.0,9.25,11343.0,0.10646848537041419,20700.499968,2.654208,1386.0,0.03199999999969805,5943.218176,0.0,261758.0,34.4,10.5,35683.790848,73.0,0.0025240029999622493,,0.001300591000017448,0.17642004299977998,,,,0.05964532699999836,,,,,,
29,19,,,1696188116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.12563681300025564,30.0,2.1768674850463867,,0.36738687999968533,0.0,0.0001,0.0018601029996716534,0.0,9.0
30,20,,,1696188117,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002566653000030783,1.0,0.0014062029999877268,0.17627849299969967,0.12728784799992354,33.0,2.205570936203003,0.05923302699966371,0.36895866499935437,0.0,0.0001,0.0021864410000489443,0.0,10.0
31,20,,,1696188117,11.875,0.0,0.19199999999999307,8433.332224,0.012258478322515245,21967.0,0.18449169491650536,2905.096192,48.0,7902.232576,0.0,0.0,0.0,9.25,12078.0,0.12067737677131002,20700.01664,2.654208,1414.0,0.033999999999650754,5943.218176,0.0,263644.0,34.4,10.5,35683.790848,77.0,0.0026010510000560316,,0.0016017170000850456,0.17682011999977476,,,,0.0683502770002633,,,,,,
32,20,,,1696188117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.12580468200030737,36.0,1.9309252500534058,,0.3774918290005189,0.0,0.0001,0.0023139820000324107,0.0,11.0
33,21,,,1696188118,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002417822000097658,1.0,0.0015200319999166823,0.17954749000000447,0.12728923700024097,39.0,1.7240192890167236,0.07120311500011667,0.3841187890002402,0.0,0.0001,0.0021410929998637585,0.0,12.0
34,21,,,1696188118,11.875,0.0,0.2079999999999984,8430.403584,0.012255528417651497,23095.0,0.11089817021545514,2905.096192,51.0,7902.240768,0.0,0.0,0.0,9.5,12741.0,0.09214785005430756,20702.748672,2.654208,1447.0,0.03599999999960346,5943.218176,0.0,265490.0,34.4,10.5,35683.790848,80.0,0.0023444510002263996,,0.0012673259998337016,0.1783581529998628,,,,,,,,,,
35,21,,,1696188118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.12544421900020097,42.0,2.5731167793273926,0.05485793200023181,0.36417854400042415,0.0,0.0001,0.0019064630000684701,0.0,13.0
36,22,,,1696188119,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002599513999939518,1.0,0.001240313999915088,0.17644828299989967,0.12925019100021018,45.0,2.6079676151275635,0.05502254700013509,0.36630864000017027,0.0,0.0001,0.0017477910000707197,0.0,14.0
37,22,,,1696188119,11.875,0.0,0.22399999999998954,8428.683264,0.20007096486969256,24460.0,0.1847753609747004,2905.096192,95.0,7902.24896,0.0,0.0,0.0,9.5,13579.0,0.10492401486966588,20704.473088,2.654208,1477.0,0.08699999999998909,5943.218176,0.0,267620.0,34.4,10.5,35683.790848,81.0,0.002565539999977773,,,,,,,,,,,,,
38,22,,,1696188119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0012866720003330556,0.17874088100006702,0.12959115700004986,48.0,2.583911418914795,0.05591168099999777,0.36985877100050857,0.0,0.0001,0.001762840000083088,0.0,15.0
39,23,,,1696188120,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002552007999838679,1.0,0.0012848380001742044,0.1734875660004036,0.12809276900043187,51.0,2.01057505607605,0.06786229699991964,0.37508479900088787,0.0,0.0001,0.001805321000119875,0.0,16.0
40,23,,,1696188120,11.875,0.0,0.24799999999999045,8424.542208,0.05719311874394412,25654.0,0.11089943603404102,2905.096192,100.0,7902.24896,0.0,0.0,0.0,9.5,14320.0,0.09162229110563411,20708.601856,2.654208,1511.0,0.08999999999969077,5943.218176,0.0,269348.0,34.4,10.5,35683.790848,82.0,0.0026959980000356154,,,,,,,,,,,,,
41,24,,,1696188121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0012610659996425966,0.17681529699984821,0.1272367619999386,54.0,1.9764775037765503,0.05958167499966294,0.36922372299886774,0.0,0.0001,0.001632924999739771,0.0,17.0
42,24,,,1696188121,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021157099999982165,1.0,0.0013584210000772146,0.1776189769998382,0.12629419099994266,57.0,2.092965602874756,0.05784159199993155,0.36694864799983407,0.0,0.0001,0.0017197570000462292,0.0,18.0
43,24,,,1696188121,11.875,0.0,0.2599999999999909,8442.474496,0.01225637068635597,26904.0,0.1830795371311843,2905.096192,103.0,7902.24896,0.0,0.0,0.0,9.5,15299.0,0.10318172481489787,20690.685952,2.654208,1541.0,0.0929999999998472,5943.218176,0.0,271395.0,34.4,10.5,35683.790848,84.0,0.00229820300000938,,,,,,,,,,,,,
44,25,,,1696188122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0014275300000008428,0.1782945150002888,0.12589507199982108,60.0,2.366741895675659,0.05782913299981374,0.36753554599999916,0.0,0.0001,0.0017910930000653025,0.0,19.0
45,25,,,1696188122,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002448255000217614,1.0,0.0012792119996447582,0.17780741000024136,0.13028400799976225,63.0,1.9053585529327393,0.06963418499981344,0.3834430809997684,0.0,0.0001,0.001990011000088998,0.0,20.0
46,25,,,1696188122,11.875,0.0,0.27199999999999136,8421.736448,0.012257696984182767,29193.0,0.11326399302507628,2905.096192,106.0,7902.24896,0.0,0.0,0.0,9.5,17088.0,0.09321755108909294,20711.419904,2.654208,1566.0,0.09499999999979991,5943.218176,0.0,274425.0,34.4,10.5,35683.790848,86.0,,,,,,,,,,,,,,
47,26,,,1696188123,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002674763999948482,1.0,0.0012928040000588226,0.1781646780000301,0.12956285899963405,66.0,2.3513240814208984,0.06037182199997915,0.37389493599948764,0.0,0.0001,0.0018280089998370386,0.0,21.0
48,26,,,1696188123,12.0,0.0,0.29999999999999716,8420.339712,0.3023811926319354,30928.0,0.23448748471256123,2905.092096,124.0,7902.24896,0.0,0.0,0.0,11.75,19328.0,0.2385657361389088,20710.11328,2.654208,1598.0,0.10399999999981446,5943.218176,0.0,277245.0,34.4,11.0,35683.790848,87.0,0.002213830000073358,,0.0012480989998948644,0.17797098899973207,0.12876655000036408,,,0.05652745299994422,,,,,,
49,26,,,1696188123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,69.0,2.2479124069213867,,0.36833142400018914,0.0,0.0001,0.0016045030001805571,0.0,22.0
50,27,,,1696188124,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022310409999590775,2.0,0.0012853990001531201,0.17649260500002129,0.12690305499972965,72.0,2.150500774383545,0.07268526300003941,0.38115831599998273,0.0,0.0001,0.0015609530000801897,0.0,23.0
51,27,,,1696188124,12.0,0.0,0.3119999999999976,8418.521088,0.012256379430236844,32455.0,0.13837899223371408,2905.092096,127.0,7902.478336,0.0,0.0,0.0,11.75,20200.0,0.14722018260711445,20712.112128,2.654208,1635.0,0.10599999999976717,5943.496704,0.0,279423.0,34.4,11.0,35684.052992,89.0,0.0025182599997606303,,0.00119061600025816,0.1752712459997383,0.12627418300007776,,,0.06805038299989974,,,,,,
52,27,,,1696188124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,75.0,2.1263558864593506,,0.3750325480000356,0.0,0.0001,0.001727860000301007,0.0,24.0
53,28,,,1696188125,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026734820003184723,2.0,0.0012381780002215237,0.17759530000012091,0.1292541309999251,78.0,3.269477128982544,0.05262971000001926,0.36498122900047747,0.0,0.0001,0.0015904279998721904,0.0,25.0
54,28,,,1696188125,12.0,0.0,0.32399999999999807,8419.20512,0.012257801934287004,33661.0,0.20023470594391346,2905.092096,130.0,7902.478336,0.0,0.0,0.0,11.75,20984.0,0.11360013705761973,20711.256064,2.654208,1657.0,0.10799999999971988,5943.5008,0.0,281458.0,34.4,11.0,35684.052992,91.0,0.0025987950002672733,,0.00133710299996892,0.17756031499993696,0.1237605840001379,,,0.05556226799990327,,,,,,
55,28,,,1696188125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,81.0,3.549403667449951,,0.36256542599994646,0.0,0.0001,0.0017463609997321328,0.0,26.0
56,29,,,1696188126,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002717951000249741,2.0,0.0012680679997174593,0.17794332999983453,0.1294183999998495,84.0,2.1791868209838867,0.06803622200004611,0.38103220299990426,0.0,0.0001,0.0016482320002069173,0.0,27.0
57,29,,,1696188126,12.0,0.0,0.347999999999999,8420.237312,0.10620053880169948,34682.0,0.09878118025265052,2905.092096,138.0,7902.482432,0.0,0.0,0.0,11.75,21622.0,0.08918388096198623,20713.115648,2.654208,1692.0,0.11299999999982901,5943.504896,0.0,283298.0,34.4,11.0,35684.052992,94.0,0.002243943999928888,,0.0012549220000437344,0.17794518599976072,,,,0.05556942399971376,,,,,,
58,29,,,1696188126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.12764780099996642,87.0,2.378486156463623,,0.366356743999404,0.0,0.0001,0.0016954669999904581,0.0,28.0
59,30,,,1696188127,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002367767999658099,2.0,0.001248568999926647,0.1766804779999802,0.1271750460000476,90.0,2.851060152053833,0.05386645699991277,0.3630112879995977,0.0,0.0001,0.0016729700000723824,0.0,29.0
60,30,,,1696188127,12.0,0.0,0.35999999999999943,8440.049664,0.012251406177278937,35848.0,0.18509513787283438,2905.092096,141.0,7902.482432,0.0,0.0,0.0,11.75,22387.0,0.100443983063313,20693.291008,2.654208,1728.0,0.11499999999978172,5943.508992,0.0,285106.0,34.4,11.0,35684.052992,98.0,0.0027671709999594896,,0.0012318300000515592,0.1785493359998327,,,,0.06001346399989416,,,,,,
61,30,,,1696188127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.1271377959997153,93.0,1.955939769744873,,0.3714071259996672,0.0,0.0001,0.001707529000213981,0.0,30.0
62,31,,,1696188128,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0027917639999941457,2.0,0.0013320430002750072,0.17636798200010162,0.12856412299970543,96.0,2.510053873062134,0.056442113000230165,0.36723386299991034,0.0,0.0001,0.001735837999603973,0.0,31.0
63,31,,,1696188128,12.0,0.0,0.37599999999999056,8435.494912,0.26142068879033525,36983.0,0.15979786366020252,2905.092096,184.0,7902.486528,0.0,0.0,0.0,11.875,23123.0,0.13536945335071482,20697.837568,2.654208,1760.0,0.1659999999997126,5943.513088,0.0,286992.0,34.4,11.0,35684.052992,101.0,0.0016812419999041595,,0.0012171660000603879,0.17871670700014874,,,,,,,,,,
64,31,,,1696188128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.12752801600026942,99.0,2.2666516304016113,0.06097662599995601,0.37187655300022016,0.0,0.0001,0.001756795999881433,0.0,32.0
65,32,,,1696188129,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025179360000038287,2.0,0.0012595769999279582,0.17798703200014643,0.12603660700006003,102.0,2.4616308212280273,0.06454931799999031,0.37392885200006276,0.0,0.0001,0.0015783819999342086,0.0,33.0
66,32,,,1696188129,12.0,0.0,0.3999999999999915,8433.31584,0.1796339576406628,38325.0,0.19973592883860505,2905.092096,210.0,7902.486528,0.0,0.0,0.0,11.875,24035.0,0.195764972201189,20699.840512,2.654208,1780.0,0.18999999999959982,5943.517184,0.0,288955.0,34.4,11.0,35684.052992,104.0,0.002625028999773349,,,0.17707765999966796,,,,,,,,,,
67,32,,,1696188129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0020702229999187693,,0.1277866880000147,105.0,2.7677323818206787,0.05728162800005521,0.3683617559995582,0.0,0.0001,0.0015205280001282517,0.0,34.0
68,33,,,1696188130,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002667973999905371,2.0,0.0012104010002076393,0.18017564600040714,0.12723437000022386,108.0,2.432921886444092,0.059766622000097414,0.37264794800057643,0.0,0.0001,0.0015929349997350073,0.0,35.0
69,33,,,1696188130,12.0,0.0,0.41199999999999193,8428.265472,0.012248628507147157,39470.0,0.11487873844793133,2905.092096,213.0,7902.490624,0.0,0.0,0.0,11.875,24773.0,0.11153747848728561,20705.087488,2.654208,1812.0,0.19200000000000728,5943.52128,0.0,290768.0,34.4,11.0,35684.052992,106.0,0.0026862519998758216,,,,,,,,,,,,,
70,34,,,1696188131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0012828979997721035,0.17907984499970553,0.12773644399976547,111.0,2.252122640609741,0.05778356100017845,0.3701599029996032,0.0,0.0001,0.0015909030003058433,0.0,36.0
71,34,,,1696188131,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002435938999951759,2.0,0.0013569869997809292,0.1802611549996982,0.13098462599964478,114.0,2.00380802154541,0.06701707600041118,0.38380622899921946,0.0,0.0001,0.0017504459997326194,0.0,37.0
72,34,,,1696188131,12.0,0.0,0.43200000000000216,8423.931904,0.15107295263653564,40778.0,0.2045354248877542,2905.088,220.0,7902.507008,0.0,0.0,0.0,11.875,25579.0,0.1026026503785895,20709.224448,2.654208,1837.0,0.20100000000002183,5943.525376,0.0,292703.0,34.4,11.0,35684.052992,108.0,0.0025585289999980887,,,,,,,,,,,,,
73,35,,,1696188132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00125033699987398,0.1770853640000496,0.1276413840000714,117.0,2.047351121902466,0.07274524200011001,0.38286209900024915,0.0,0.0001,0.0015812430001460598,0.0,38.0
74,35,,,1696188132,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025428859999010456,2.0,0.00121563899983812,0.17839020199971856,0.12757227500014778,120.0,2.3334057331085205,0.05827650299988818,0.36970699999938006,0.0,0.0001,0.001709494999886374,0.0,39.0
75,35,,,1696188132,12.0,0.0,0.4479999999999933,8421.052416,0.06526727826972842,41837.0,0.08798972428941076,2905.100288,225.0,7902.523392,0.0,0.0,0.0,11.875,26250.0,0.08770290515632276,20712.095744,2.654208,1871.0,0.20499999999992724,5943.529472,0.0,294378.0,34.4,11.0,35684.052992,111.0,0.002416749000076379,,,,,,,,,,,,,
76,36,,,1696188133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0013701520001632161,0.17891845899976033,0.13034583599983307,123.0,1.9085807800292969,0.06463814700009607,0.37953193500015914,0.0,0.0001,0.00184259200023007,0.0,40.0
77,36,,,1696188133,12.125,0.0,0.45999999999999375,8421.15072,0.008168769189424963,42939.0,0.18083772339360085,2905.100288,227.0,7902.527488,0.0,0.0,0.0,12.875,27017.0,0.10390451045178693,20709.302272,2.654208,1897.0,0.20599999999967622,5943.533568,0.0,296173.0,34.4,11.25,35684.052992,114.0,0.002767742999822076,,0.0012234470000294095,0.1776304469999559,0.1282027699999162,,,0.07274482000002536,,,,,,
78,36,,,1696188133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,126.0,1.9784252643585205,,0.38432022499955565,0.0,0.0001,0.0017509979998067138,0.0,41.0
79,37,,,1696188134,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002592297000319377,2.0,0.001327236000179255,0.16835595100019418,0.12954737500012925,129.0,2.0735011100769043,0.07144170699984898,0.3749334310004997,0.0,0.0001,0.0016688649998286564,0.0,42.0
80,37,,,1696188134,12.125,0.0,0.4759999999999991,8421.306368,0.020424817060814927,44335.0,0.14761717394281113,2905.100288,232.0,7902.527488,0.0,0.0,0.0,12.875,27858.0,0.13991797530138353,20709.347328,2.654208,1927.0,0.21000000000003638,5943.824384,0.0,298292.0,34.4,11.25,35684.315136,117.0,0.0027690429997164756,,0.0013375419998737925,0.1807517550000739,0.1313041099997463,,,0.06012754300036249,,,,,,
81,37,,,1696188134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,132.0,1.8710612058639526,,0.3778795399998671,0.0,0.0001,0.0015895470000941714,0.0,43.0
