_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683041557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683041557.0,4.533333333333333,0.0,0.0,1215.811584,0.0,46.0,3.801444583304235,177.64352,0.0,394.063872,0.0,0.0,0.0,3.066666666666667,11.0,0.0,208111.538176,2.711552,145.0,0.0,2481.43872,0.0,37.0,1.4,4.833333333333333,9975.291904,48.0,,,,,,,,,,,,,,
2,2,,,1683041558.0,4.533333333333333,0.0,0.007999999999981355,1382.64576,0.012252180886724542,2880.0,0.3385303104993981,182.41536,3.0,421.90848,0.0,0.0,0.0,3.066666666666667,1188.0,1.0064496556915428,207944.732672,2.711552,174.0,0.0,2522.001408,0.0,2665.0,1.5,4.833333333333333,10150.58432,49.0,,,,,,,,,,,,,,
3,3,,,1683041559.0,4.533333333333333,0.0,0.012000000000000455,1886.777344,0.004086382988733856,3695.0,0.028133789103149696,184.578048,4.0,928.743424,0.0,0.0,0.0,3.066666666666667,1736.0,0.039243642944959474,207440.596992,2.711552,175.0,0.0,3027.890176,0.0,3665.0,1.7,4.833333333333333,10656.4608,57.0,,,,,,,,,,,,,,
4,4,,,1683041560.0,4.533333333333333,0.0,0.016000000000019554,2149.94944,0.004086520035552181,4661.0,0.04972464811847978,304.549888,5.0,1234.993152,0.0,0.0,0.0,3.1000000000000005,2166.0,0.04457659070542424,207166.939136,2.711552,206.0,0.0010000000000331966,3466.919936,0.0,7117.0,1.9,4.833333333333333,11838.128128,64.0,,,,,,,,,,,,,,
5,5,,,1683041561.0,4.533333333333333,0.0,0.02400000000000091,2748.616704,0.8255587389636249,5290.0,0.009762321484135809,462.307328,145.0,1974.341632,0.0,0.0,0.0,3.1000000000000005,2455.0,0.022972985479041506,206568.267776,2.711552,208.0,0.07100000000002638,4046.655488,0.0,7826.0,2.1,4.833333333333333,13458.051072,71.0,,,,,,,,,,,,,,
6,6,,,1683041562.0,4.533333333333333,0.0,0.036000000000001364,4408.270848,0.18783922222610952,10109.0,0.05880343858311785,1460.494336,148.0,4152.7296,0.0,0.0,0.0,3.1000000000000005,3490.0,0.011325224733212224,203916.427264,2.711552,648.0,0.07400000000001228,5280.989184,0.0,250720.0,3.4,4.833333333333333,19511.578624,77.0,,,,,,,,,,,,,,
7,7,,,1683041563.0,4.533333333333333,0.0,0.040000000000020464,4410.073088,0.004085186821710574,10896.0,0.004946905911756053,1460.559872,149.0,4152.897536,0.0,0.0,0.0,3.1000000000000005,3705.0,0.004172954471800701,203914.625024,2.711552,648.0,0.07400000000001228,5280.989184,0.0,251193.0,3.4,4.833333333333333,19511.578624,77.0,,,,,,,,,,,,,,
8,8,,,1683041564.0,4.533333333333333,0.0,0.04800000000000182,4405.239808,0.004085753234117721,11448.0,0.05267589281738197,1460.559872,150.0,4152.897536,0.0,0.0,0.0,3.1000000000000005,3909.0,0.01137148136942982,203913.080832,2.711552,648.0,0.07400000000001228,5280.989184,0.0,251543.0,3.4,4.833333333333333,19511.578624,77.0,,,,,,,,,,,,,,
9,9,,,1683041565.0,4.500000000000001,0.0,0.05200000000002092,4406.009856,0.004085432611289091,12064.0,0.002888528542902824,1460.563968,151.0,4153.008128,0.0,0.0,0.0,2.8666666666666667,4069.0,0.0030720537527855704,203912.306688,2.711552,648.0,0.07499999999998863,5289.51296,0.0,251907.0,3.4,4.733333333333333,19587.080192,77.0,,,,,,,,,,,,,,
