_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683052261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683052261,2.6,0.0,0.0,1202.151424,0.0,25.0,0.365474463905947,178.364416,0.0,394.8544,0.0,0.0,0.0,0.7333333333333333,8.0,0.4097743962540742,208130.486272,2.711552,137.0,0.0,2481.442816,0.0,23.0,1.4,2.6333333333333333,9975.291904,80.0,,,,,,,,,,,,,,
2,2,,,1683052262,2.6,0.0,0.007999999999995566,1721.909248,0.01225236438532085,3787.0,0.7216132108889716,183.300096,3.0,784.56832,0.0,0.0,0.0,0.7333333333333333,2074.0,0.685781426503128,207610.724352,2.711552,160.0,0.0010000000000047748,2886.365184,0.0,4068.0,1.6,2.6333333333333333,10514.173952,88.0,,,,,,,,,,,,,,
3,3,,,1683052263,2.6,0.0,0.016000000000005343,2138.23488,0.21247255896358208,8551.0,0.14710436746555902,185.659392,6.0,1196.6464,0.0,0.0,0.0,0.7333333333333333,4951.0,0.11799154087055272,207194.386432,2.711552,210.0,0.0030000000000143245,3539.263488,0.0,13805.0,1.8,2.6333333333333333,13109.415936,94.0,,,,,,,,,,,,,,
4,4,,,1683052264,2.6,0.0,0.02400000000000091,2705.854464,0.5148950336140514,12627.0,0.3251057075293405,357.183488,85.0,1856.217088,0.0,0.0,0.0,0.7333333333333333,7600.0,0.229225343573362,206616.28928,2.711552,278.0,0.034000000000020236,4037.664768,0.0,20776.0,2.1,2.6333333333333333,14283.362304,103.0,,,,,,,,,,,,,,
5,5,,,1683052265,2.6,0.0,0.028000000000005798,2599.276544,0.00408657836648375,14119.0,0.16009489998227996,463.732736,86.0,1843.523584,0.0,0.0,0.0,0.7333333333333333,8508.0,0.776505760026341,206722.8672,2.711552,282.0,0.034000000000020236,3918.204928,0.0,22041.0,2.1,2.6333333333333333,15774.5152,110.0,,,,,,,,,,,,,,
6,6,,,1683052266,2.6,0.0,0.031999999999996476,2599.276544,0.004086185678628939,15109.0,0.16834765775797286,463.732736,87.0,1843.523584,0.0,0.0,0.0,0.6666666666666667,9203.0,0.3660488134332831,206722.8672,2.711552,282.0,0.034000000000020236,3918.204928,0.0,22841.0,2.1,2.6,15774.5152,110.0,,,,,,,,,,,,,,
7,7,,,1683052267,2.6,0.0,0.036000000000001364,2601.6768,0.004086588079998444,16757.0,0.238889807274695,463.732736,88.0,1843.523584,0.0,0.0,0.0,0.6666666666666667,10328.0,0.16411801592803615,206720.466944,2.711552,282.0,0.034000000000020236,3918.204928,0.0,24237.0,2.1,2.6,15774.5152,110.0,,,,,,,,,,,,,,
8,8,,,1683052268,2.6,0.0,0.04800000000000182,4758.77376,0.1142590827703438,22698.0,0.7015743596365218,1289.05216,91.0,4806.864896,0.0,0.0,0.0,0.6666666666666667,13356.0,0.5370559454170879,203738.148864,2.711552,723.0,0.03700000000000614,6098.649088,0.0,301778.0,3.5,2.6,21699.284992,257.0,,,,,,,,,,,,,,
9,9,,,1683052269,2.6,0.0,0.060000000000002274,5760.790528,0.26699440139947955,29181.0,0.8036582952169938,2046.844928,122.0,5763.248128,0.0,0.0,0.0,0.6666666666666667,17083.0,0.41926464594001717,201977.409536,2.711552,1023.0,0.049000000000006594,6305.595392,0.0,1000239.0,4.3,2.6,22731.329536,511.0,,,,,,,,,,,,,,
10,10,,,1683052270,2.6,0.0,0.06799999999999784,6210.576384,0.0040824754654289344,39717.0,1.9428357229968658,2078.94528,140.0,5795.51232,0.0,0.0,0.0,0.6666666666666667,33296.0,244.87646284874316,201447.264256,2.711552,1080.0,0.0589999999999975,6374.060032,0.0,1019738.0,4.6,2.6,23534.751744,557.0,0.0032173779995900986,,,,,,,,,,,,,
