_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,2,30.0,211076.595712,1683052255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2,,,1683052255,2.7,0.0,0.0,1229.647872,0.0,19.0,0.2165437106968686,177.80736,0.0,394.21952,0.0,0.0,0.0,0.9333333333333335,4.0,0.2427914180142026,208105.84064,2.711552,123.0,0.0,2481.430528,0.0,16.0,1.4,2.566666666666667,9975.283712,75.0,,,,,,,,,,,,,,
2,3,,,1683052256,2.7,0.0,0.012000000000000455,1748.041728,0.20424608230870642,3950.0,0.668291585603935,182.624256,5.0,791.752704,0.0,0.0,0.0,0.9333333333333335,2134.0,0.6502764429878624,207587.438592,2.711552,142.0,0.0030000000000143245,2895.9744,0.0,4147.0,1.7,2.566666666666667,10523.787264,95.0,,,,,,,,,,,,,,
3,4,,,1683052257,2.7,0.0,0.020000000000010232,2158.313472,0.42086491282446403,8208.0,0.0503815267914214,184.85248,76.0,1195.814912,0.0,0.0,0.0,0.9333333333333335,4977.0,0.034747531592824656,207177.162752,2.711552,193.0,0.02200000000001978,3538.980864,0.0,14099.0,1.8,2.566666666666667,13109.137408,104.0,,,,,,,,,,,,,,
4,5,,,1683052258,2.7,0.0,0.02400000000000091,2583.711744,0.004086575443001372,12051.0,0.09674488472788312,327.3728,77.0,1682.735104,0.0,0.0,0.0,0.9333333333333335,7622.0,0.09640167624311456,206741.282816,2.711552,260.0,0.02200000000001978,3893.792768,0.0,20956.0,2.1,2.566666666666667,14139.4944,118.0,,,,,,,,,,,,,,
5,6,,,1683052259,2.7,0.0,0.02800000000002001,2589.114368,0.004088486468306172,13901.0,0.13066387498519683,567.164928,78.0,1957.003264,0.0,0.0,0.0,1.1333333333333333,8486.0,0.08700011723457567,206637.228032,2.711552,389.0,0.02200000000001978,3962.10176,0.0,22946.0,2.1,2.566666666666667,16196.46464,135.0,,,,,,,,,,,,,,
6,7,,,1683052260,2.7,0.0,0.03200000000001069,5243.133952,0.004079096411802539,19726.0,0.25496742688607704,1518.678016,79.0,5036.695552,0.0,0.0,0.0,1.1333333333333333,12438.0,0.2797606848287117,203035.271168,2.711552,634.0,0.02200000000001978,6098.751488,0.0,924700.0,3.8,2.566666666666667,21928.2432,335.0,,,,,,,,,,,,,,
7,8,,,1683052261,2.7,0.0,0.04400000000001114,5901.099008,0.10196375608713014,26615.0,0.45992026730498514,2045.902848,82.0,5809.717248,0.0,0.0,0.0,1.1333333333333333,16782.0,0.7024904498343328,201839.972352,2.711552,678.0,0.025000000000005684,6421.07392,0.0,984008.0,4.4,2.566666666666667,23382.646784,517.0,,,,,,,,,,,,,,
8,9,,,1683052262,2.7,0.0,0.04800000000000182,6877.466624,0.004084640960450145,37745.0,2.0036520154242177,2141.929472,83.0,5905.924096,0.0,0.0,0.0,1.1333333333333333,36253.0,517.9337187117118,200645.767168,2.711552,690.0,0.025000000000005684,6429.872128,0.0,1000945.0,4.9,2.566666666666667,23638.269952,563.0,0.0027723960010916926,,,,,,,,,,,,,
9,10,,,1683052263,2.7,0.0,0.056000000000011596,8006.250496,0.4208131681607807,39919.0,0.40217277904054477,2406.035456,147.0,6173.999104,0.0,0.0,0.0,1.1333333333333333,39872.0,126.44289830083382,199459.078144,2.711552,705.0,0.0660000000000025,6447.775744,0.0,1004647.0,5.5,2.566666666666667,30141.374464,580.0,,,,,,,,,,,,,,
