_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
15,15,,,1681401886,2.1125,0.0,0.01999999999998181,10805.604352,0.0,25662.0,0.4701766639600962,108.05248,105.0,4045.201408,0.0,0.0,0.0,5.637499999999999,29786.0,0.14673186205961275,526616.608768,2.854912,3645.0,0.01999999999999602,8836.067328,0.0,17964.0,2.6,3.375,46998.523904,129.0,,,,,,,,,,,,,,
16,16,,,1681401887,2.1125,0.0,0.01999999999998181,10385.5104,0.0,27596.0,0.7772132789422047,280.2688,105.0,3683.803136,0.0,0.0,0.0,5.2749999999999995,32388.0,0.21135404483671083,527026.282496,2.854912,3669.0,0.01999999999999602,8311.209984,0.0,19788.0,2.6,3.35,48252.051456,135.0,,,,,,,,,,,,,,
17,17,,,1681401888,2.1125,0.0,0.02400000000000091,10981.617664,0.02857781043914145,29412.0,0.5755749633530077,339.775488,107.0,4337.09056,0.0,0.0,0.0,5.2749999999999995,34188.0,0.1523538571608474,526430.109696,2.854912,3669.0,0.01999999999999602,8904.892416,0.0,21039.0,2.7,3.35,49080.614912,142.0,,,,,,,,,,,,,,
18,18,,,1681401889,2.1125,0.0,0.027999999999991587,9550.872576,0.012250235559165091,31555.0,0.8380245778642623,341.086208,108.0,2913.918976,0.0,0.0,0.0,5.2749999999999995,36735.0,0.18082655652591464,527860.846592,2.854912,3713.0,0.01999999999999602,8168.620032,0.0,22345.0,2.4,3.35,50155.757568,145.0,,,,,,,,,,,,,,
19,19,,,1681401890,2.1125,0.0,0.027999999999991587,10738.126848,0.0,37524.0,0.2780185937142369,2583.30624,108.0,6342.172672,0.0,0.0,0.0,5.2749999999999995,43968.0,0.13727033776395778,524438.523904,2.854912,4129.0,0.01999999999999602,8712.183808,0.0,29171.0,3.0,3.35,55084.662784,149.0,,,,,,,,,,,,,,
20,20,,,1681401891,2.1125,0.0,0.027999999999991587,15367.184384,0.0,40239.0,0.4393131806209888,2583.527424,108.0,10449.862656,0.0,0.0,0.0,5.2749999999999995,51901.0,0.1799584657500111,519802.331136,2.854912,4149.0,0.01999999999999602,12824.14592,0.0,39932.0,3.9,3.35,64397.447168,150.0,,,,,,,,,,,,,,
21,21,,,1681401892,2.3875,0.0,0.027999999999991587,16104.98048,0.0,45255.0,0.30330256910413295,4147.511296,108.0,12018.192384,0.0,0.0,0.0,9.0625,58460.0,0.14649486242673265,517505.261568,2.854912,4342.0,0.01999999999999602,12824.14592,0.0,407858.0,4.3,4.1625000000000005,65978.523648,151.0,,,,,,,,,,,,,,
22,22,,,1681401893,2.3875,0.0,0.027999999999991587,16595.038208,0.0,55301.0,0.639118692406196,4822.491136,108.0,11786.985472,0.0,0.0,0.0,9.0625,76946.0,0.18102205749622483,516332.146688,2.854912,4387.0,0.01999999999999602,11994.550272,0.0,466933.0,4.5,4.1625000000000005,66412.978176,359.0,,,,,,,,,,,,,,
23,23,,,1681401894,2.3875,0.0,0.031999999999982265,16498.958336,0.07343374356845718,62035.0,0.6278680692132076,4822.491136,110.0,11786.99776,0.0,0.0,0.0,9.0625,84007.0,11.15515616195168,516428.22656,2.854912,4387.0,0.01999999999999602,11994.58304,0.0,477997.0,4.5,4.1625000000000005,66412.978176,359.0,,,,,,,,,,,,,,
24,24,,,1681401895,2.3875,0.0,0.031999999999982265,16847.159296,0.0,92550.0,4.055645938426993,4822.491136,110.0,11786.99776,0.0,0.0,0.0,9.0625,118311.0,543.3040212222237,516080.037888,2.854912,4387.0,0.01999999999999602,11994.58304,0.0,522464.0,4.6,4.1625000000000005,66412.978176,359.0,,,,,,,,,,,,,,
