_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
62,45,,,1681407411,3.5999999999999996,0.0,0.06399999999999295,20878.15168,0.0,530717.0,0.7222249715865141,3257.114624,90.0,10789.773312,0.0,0.0,0.0,4.9,347310.0,86.68335915057649,514167.369728,2.854912,5220.0,0.026000000000003354,12919.140352,0.0,1571005.0,4.9,4.1499999999999995,143020.761088,530.0,0.00775448398781009,,,,,,,,,,,,,
63,46,,,1681407412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004644082990125753,0.4529088929994032,2.0,0.004659149009967223,4127.0,7.089784622192383,0.10447373799979687,0.5812657159840455,0.0,0.0001,0.006825368996942416,0.0,18.0
64,46,,,1681407412,3.5875000000000004,0.0,0.06399999999999295,19900.624896,0.0,563562.0,0.5628499879735236,3372.6464,90.0,10906.083328,0.0,0.0,0.0,4.7125,357712.0,168.86126910342293,515030.941696,2.854912,5296.0,0.026000000000003354,12952.69888,0.0,1576854.0,4.8,4.124999999999999,143168.733184,536.0,0.025995919000706635,,,,,,,,,,,,,
65,46,,,1681407412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004887666000286117,0.5360616319958353,2.0,0.014385358008439653,4383.0,7.171112060546875,0.10783131900825538,0.6966926750174025,0.0,0.0001,0.007530781003879383,0.0,19.0
66,47,,,1681407413,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02410429299925454,0.0047367540100822225,0.41808269200555515,2.0,0.01655645300343167,4639.0,7.2236480712890625,0.10537232000206131,0.5854452550265705,0.0,0.0001,0.01659274300618563,0.0,20.0
67,47,,,1681407413,3.5875000000000004,0.0,0.06399999999999295,19405.06624,0.0,596916.0,0.610493288341911,3369.541632,90.0,10902.724608,0.0,0.0,0.0,4.7125,368057.0,148.54555604504262,515834.093568,2.854912,5356.0,0.026000000000003354,12919.148544,0.0,1582581.0,4.6,4.124999999999999,143135.162368,542.0,0.023476314003346488,,,,,,,,,,,,,
68,48,,,1681407414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0049211349978577346,0.42288991999521386,2.0,0.007545076005044393,4895.0,7.205078125,0.11435714899562299,0.5891345799900591,0.0,0.0001,0.01594498599297367,0.0,21.0
69,48,,,1681407414,3.5875000000000004,0.0,0.06800000000001205,19412.422656,0.04050475529923689,621885.0,0.38946271553680406,3372.68736,92.0,10906.038272,0.0,0.0,0.0,4.7125,377789.0,167.0044920431377,515827.085312,2.854912,5417.0,0.027000000000001023,12952.707072,0.0,1587791.0,4.6,4.124999999999999,143168.733184,547.0,0.025966362009057775,,,,,,,,,,,,,
70,48,,,1681407414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005324033001670614,0.41674651100765914,2.0,0.011198588996194303,5151.0,7.206451416015625,0.1112816220120294,0.5925540140306111,0.0,0.0001,0.02203689700399991,0.0,22.0
71,49,,,1681407415,3.5875000000000004,0.0,0.06800000000001205,19411.554304,0.0,645615.0,0.5929076537198796,3372.68736,92.0,10905.899008,0.0,0.0,0.0,4.7125,387336.0,178.1942876115578,515677.769728,2.854912,5434.0,0.027000000000001023,12919.15264,0.0,1593075.0,4.7,4.124999999999999,143135.162368,549.0,,,,,,,,,,,,,,
72,50,,,1681407416,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02616909700736869,0.004078345999005251,0.5015429839986609,2.0,0.012678305007284507,5407.0,7.2114105224609375,0.10850505699636415,1.3823913630185416,0.0,0.0001,0.7294175740098581,0.0,23.0
73,50,,,1681407416,3.5875000000000004,0.0,0.06800000000001205,19413.48352,0.0,668320.0,1.376696337026261,3372.68736,92.0,10905.944064,0.0,0.0,0.0,4.7125,396724.0,158.54807450285955,515826.024448,2.854912,5475.0,0.027000000000001023,12919.43936,0.0,1598131.0,4.6,4.124999999999999,143135.424512,550.0,,,,,,,,,,,,,,
74,51,,,1681407417,3.5749999999999997,0.0,0.06800000000001205,19412.488192,0.0,672345.0,0.6808507479406238,3300.405248,92.0,10833.69472,0.0,0.0,0.0,4.324999999999999,404450.0,173.86746663525608,515826.671616,2.854912,5479.0,0.027000000000001023,12919.43936,0.0,1602363.0,4.6,4.0625,143135.424512,550.0,,,,,,,,,,,,,,
75,52,,,1681407418,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025010646000737324,0.004824982999707572,0.42783834198780823,2.0,0.00957442399521824,5663.0,7.193817138671875,0.11230699300358538,1.797868806985207,0.0,0.0001,1.2183134189981502,0.0,24.0
