_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
24,24,,,1681405766,8.875,0.0,0.19200000000000728,9900.457984,0.004082393010167889,18807.0,0.15092096657322873,4169.814016,225.0,12055.77728,0.0,0.0,0.0,10.0,12520.0,0.10174088828299822,17479.950336,2.654208,1296.0,0.5889999999999418,8781.078528,0.0,93681.0,44.6,11.375,29197.57824,89.0,,,,,,,,,,,,,,
25,25,,,1681405767,8.875,0.0,0.19599999999999795,10052.366336,0.004080756163319226,22046.0,0.5507825285681724,4949.368832,226.0,11878.805504,0.0,0.0,0.0,10.0,14108.0,0.6250251919571156,16546.537472,2.654208,1565.0,0.5900000000001455,7850.008576,0.0,99779.0,47.6,11.375,29246.32064,92.0,,,,,,,,,,,,,,
26,26,,,1681405768,8.875,0.0,0.20000000000001705,10293.649408,0.004080555526594325,28585.0,0.7966806474479581,5024.309248,227.0,11953.815552,0.0,0.0,0.0,10.0,17141.0,119.77960677203404,16303.362048,2.654208,1574.0,0.5900000000001455,7850.008576,0.0,105882.0,48.3,11.375,29247.131648,95.0,0.007505767999873569,,,,,,,,,,,,,
27,27,,,1681405769,8.875,0.0,0.2079999999999984,10682.2656,0.004084762361885921,30531.0,0.7469051802084348,5095.022592,228.0,12024.918016,0.0,0.0,0.0,10.0,18122.0,7.739045020489552,15914.610688,2.654208,1595.0,0.5910000000003492,7858.556928,0.0,108264.0,49.6,11.375,36973.043712,98.0,,1.1096999969595345e-05,1.1881550929999776,0.015064793999954418,0.1371149599999626,,,,,,,,,
28,27,,,1681405769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,32.0,12.651077270507812,2.39753642699975,0.0,0.0001,1.0496847150000121,0.0,0.0
29,27,,,1681405769,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0082391410001037,0.000866945000097985,0.03070721899985074,0.01754848799987485,0.12313457799996286,1.0,64.0,12.765460968017578,0.18111848300009115,0.0,0.0001,0.0006221120002010139,0.0,1.0
30,28,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00792775799982337,0.0010108330000093702,0.03191572399987308,0.017558186000087517,0.1194634359999327,1.0,96.0,12.569791793823242,0.1794487259996913,0.0,0.0001,0.0015727889999652689,0.0,2.0
31,28,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00785188399981962,0.0011565059999156801,0.033799428000065745,0.01747716499994567,0.11689082200018674,1.0,128.0,12.714421272277832,0.17789908899999318,0.0,0.0001,0.0007232840000597207,0.0,3.0
32,28,,,1681405770,9.0,0.0,0.2400000000000091,10683.887616,0.065412203042244,37001.0,2.3589834664905687,5094.813696,235.0,12024.803328,0.0,0.0,0.0,11.25,20573.0,24.16341312942189,15913.275392,2.654208,1650.0,0.5959999999995489,7858.819072,0.0,113450.0,49.6,11.5,36972.900352,98.0,0.008038345999921148,0.0011213900002076116,0.0318319010000323,,,,,,,,,,,
33,28,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01751115000001846,0.1191969680000966,1.0,160.0,12.830228805541992,0.17892478500016296,0.0,0.0001,0.0012250299998868286,0.0,4.0
34,28,,,1681405770,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008116192999978011,0.0010347360000650951,0.031424032999893825,0.01706881500012969,0.12121365400003015,1.0,192.0,12.742456436157227,0.18024076300025627,0.0,0.0001,0.0013833320001594984,0.0,5.0
35,29,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007637979000037376,0.001119130999995832,0.03215610600000218,0.01708916299980956,0.12034473600010642,1.0,224.0,12.713682174682617,0.179525718999912,0.0,0.0001,0.0011786039999606146,0.0,6.0
36,29,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00737200200001098,0.0010876839999127697,0.039152208000132305,0.017443242000126702,0.11425229099995704,1.0,256.0,12.523848533630371,0.18061052000007294,0.0,0.0001,0.001303092999933142,0.0,7.0
37,29,,,1681405771,9.0,0.0,0.26400000000001,10685.231104,0.024506785326997235,43669.0,2.608089954619324,5094.817792,241.0,12024.844288,0.0,0.0,0.0,11.25,23647.0,30.018458672407377,15912.046592,2.654208,1713.0,0.6000000000003638,7858.819072,0.0,119449.0,49.6,11.5,36972.904448,101.0,0.0074373600000399165,0.0010617899999942892,0.04076895699995475,,,,,,,,,,,
38,29,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017321944999821426,0.11384578800016243,1.0,288.0,12.602690696716309,0.18159968899976775,0.0,0.0001,0.0011638489997949364,0.0,8.0
39,29,,,1681405771,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008020218999945428,0.001068118999910439,0.03223298900002192,0.017380724000076953,0.12043148299994755,1.0,320.0,12.528165817260742,0.18033735499989234,0.0,0.0001,0.0012038209999900573,0.0,9.0
40,30,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007376354999905743,0.0011030619998564362,0.03280883399997947,0.017371077999996487,0.12058419799996045,1.0,352.0,12.824609756469727,0.18082642499962276,0.0,0.0001,0.001582897999924171,0.0,10.0
41,30,,,1681405772,9.0,0.0,0.2880000000000109,10685.66528,0.01633577129594036,50372.0,2.707103716816486,5094.817792,245.0,12024.991744,0.0,0.0,0.0,11.25,26769.0,25.582152856805447,15911.206912,2.654208,1759.0,0.6030000000000655,7858.819072,0.0,125613.0,49.6,11.5,36972.904448,102.0,0.008180382000091413,0.0011915540001155023,0.030613693000077546,0.01734853200014186,0.1231294589999834,,,,,,,,,
42,30,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,384.0,12.635123252868652,0.1817679940004382,0.0,0.0001,0.0013043740000284743,0.0,11.0
43,30,,,1681405772,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805566799999724,0.001072900000053778,0.031692672999952265,0.01736327200001142,0.12151387399990199,1.0,416.0,12.539152145385742,0.18088263999993615,0.0,0.0001,0.0011842530000194529,0.0,12.0
44,31,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007987052000089534,0.0011191840001174569,0.03361222900002758,0.017319197999995595,0.11762765000003128,1.0,448.0,12.618749618530273,0.1792965090000962,0.0,0.0001,0.0016311959998347447,0.0,13.0
45,31,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00809610999999677,0.0011356249999607826,0.03247402800002419,0.01738275699995029,0.12163937900004385,1.0,480.0,12.739355087280273,0.18186664499990002,0.0,0.0001,0.00113874599992414,0.0,14.0
46,31,,,1681405773,9.0,0.0,0.3079999999999927,10684.248064,0.01632235779354499,56719.0,2.5384613729588255,5094.817792,249.0,12024.999936,0.0,0.0,0.0,11.25,30013.0,24.62867656429621,15913.025536,2.654208,1822.0,0.6049999999995634,7858.819072,0.0,131763.0,49.6,11.5,36972.904448,103.0,0.008130254999969111,0.0010914319998391875,0.03217495399985637,,0.1207578129999547,,,,,,,,,
47,31,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017846424999788724,,1.0,512.0,12.600637435913086,0.18117217799931495,0.0,0.0001,0.0011712989999068668,0.0,15.0
48,31,,,1681405773,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007283714999857693,0.001318139999966661,0.03991396000014902,0.017499612999927194,0.11439127700009522,1.0,544.0,12.73655891418457,0.18169299100009084,0.0,0.0001,0.0012862860000950604,0.0,16.0
49,32,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007851323999830129,0.001154750000068816,0.033710343000166176,0.017518177000056312,0.11990149400003247,1.0,576.0,12.65614128112793,0.18131888500010973,0.0,0.0001,0.0011827969999558263,0.0,17.0
50,32,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008024694999903659,0.0016340979998403782,0.03903125699980592,0.017817512999954488,0.11244667400001163,1.0,608.0,12.731385231018066,0.18012083499957043,0.0,0.0001,0.001166598000054364,0.0,18.0
51,32,,,1681405774,9.0,0.0,0.33199999999999363,10688.96256,0.0286028983879532,65441.0,2.7865719335100936,5094.817792,256.0,12025.004032,0.0,0.0,0.0,11.25,33606.0,27.276087823204595,15908.41344,2.654208,1895.0,0.6099999999996726,7858.827264,0.0,138662.0,49.6,11.5,36972.904448,103.0,0.008124743000053058,0.0010666400000900467,0.03150957599996218,,,,,,,,,,,
52,32,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01810016500007805,0.10988189600016085,1.0,640.0,12.680379867553711,0.1700224320002235,0.0,0.0001,0.001339411999879303,0.0,19.0
53,32,,,1681405774,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007413778000000093,0.0010577520001788798,0.03808318300002611,0.018103717000030883,0.11967655199987348,1.0,672.0,12.697452545166016,0.185655608000161,0.0,0.0001,0.0013206260000515613,0.0,20.0
54,33,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00806637799996679,0.0011070269999891025,0.03215253100006521,0.018113387999846964,0.12247147499988387,1.0,704.0,12.644062042236328,0.18307647199981147,0.0,0.0001,0.0011656730000595417,0.0,21.0
55,33,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00805051999986972,0.001098352000099112,0.03137864699988313,0.017872566000050938,0.12214234199996099,1.0,736.0,12.75510025024414,0.181662784999844,0.0,0.0001,0.001120357999980115,0.0,22.0
56,33,,,1681405775,9.125,0.0,0.36000000000001364,10690.428928,0.10204466991303424,72449.0,2.6019636935100277,5094.813696,265.0,12025.008128,0.0,0.0,0.0,12.375,36649.0,22.63227208959721,15906.73408,2.654208,1956.0,0.6159999999999854,7858.835456,0.0,144637.0,49.6,11.75,36972.904448,107.0,,,,,,,,,,,,,,
57,33,,,1681405775,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005589158000020689,0.0011581710000427847,0.04009315799999058,0.017740457000172682,0.11331286799986628,1.0,768.0,12.653769493103027,0.17908216299997548,0.0,0.0001,0.0011883509998824593,0.0,23.0
58,34,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00794508599983601,0.0011240730000281474,0.030929750000041167,0.01792732200010505,0.12177378900014446,1.0,800.0,12.520105361938477,0.18094111400023394,0.0,0.0001,0.0012410940000791015,0.0,24.0
59,34,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008081988999947498,0.001052029999982551,0.03110685999990892,0.017854909000107,0.12242708700000549,1.0,832.0,12.693734169006348,0.18166271399991274,0.0,0.0001,0.0011398389999612846,0.0,25.0
60,34,,,1681405776,9.125,0.0,0.37999999999999545,10691.067904,0.016340486963142237,79331.0,2.9079683794083486,5094.813696,269.0,12025.008128,0.0,0.0,0.0,12.375,39937.0,31.41990003899023,15905.800192,2.654208,2029.0,0.6179999999994834,7858.847744,0.0,150852.0,49.6,11.75,36972.904448,108.0,0.008011739000039597,0.001133093999897028,0.030316288999983954,0.0176420519999283,0.12421581600005993,,,,,,,,,
61,34,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,864.0,12.739669799804688,0.1825007719999121,0.0,0.0001,0.0011817820000032953,0.0,26.0
62,34,,,1681405776,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00801685299984456,0.0010538980000092124,0.030452775999947335,0.017976597999904698,0.12355575199990199,1.0,896.0,12.452642440795898,0.1826615749996563,0.0,0.0001,0.0016056980000485055,0.0,27.0
63,35,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007960817999901337,0.0010661119999895163,0.03376113699982852,0.017509944000039468,0.11888301599992701,1.0,928.0,12.904340744018555,0.18053122999981497,0.0,0.0001,0.0013502030001291132,0.0,28.0
64,35,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007478504000118846,0.0010823959999015642,0.03295826900011889,0.017612251999935324,0.12264437099997849,1.0,960.0,12.557519912719727,0.18303882600002908,0.0,0.0001,0.0012630339999759599,0.0,29.0
65,35,,,1681405777,9.125,0.0,0.4000000000000057,10696.74496,0.02042741078147613,85808.0,3.135328273512394,5094.813696,274.0,12025.008128,0.0,0.0,0.0,12.375,43219.0,29.82780199955509,15900.532736,2.654208,2090.0,0.6210000000000946,7858.855936,0.0,157125.0,49.6,11.75,36972.904448,110.0,0.008096513000054983,0.0011303159999442869,0.03236617799984742,,,,,,,,,,,
66,35,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017455980000022464,0.1217707270000119,1.0,992.0,12.654687881469727,0.18206451899982312,0.0,0.0001,0.0012448049999420618,0.0,30.0
67,35,,,1681405777,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007895256999972844,0.0011743559998649289,0.03146394399982455,0.017813207000017428,0.12228910500016354,1.0,1024.0,12.707623481750488,0.1818572359998143,0.0,0.0001,0.0012213669999709964,0.0,31.0
68,36,,,1681405778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00785851000000548,0.001129367999965325,0.03626831400015362,0.01796114600006149,0.11752278300014041,9.0,1056.0,12.708938598632812,0.1819694360003723,0.0,0.0001,0.0012293150000459718,0.0,32.0
69,36,,,1681405778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008058383000161484,0.0011322719999498077,0.029849790000071152,0.017956901999923502,0.12292467999986911,9.0,1088.0,12.723457336425781,0.18116229699990072,0.0,0.0001,0.0012402699999256583,0.0,33.0
70,36,,,1681405778,9.125,0.0,0.4240000000000066,10694.402048,0.08171819367811067,94368.0,4.410484134586172,5094.813696,281.0,12025.274368,0.0,0.0,0.0,12.375,46746.0,24.44040345480363,15902.769152,2.654208,2171.0,0.626999999999498,7859.2,0.0,163965.0,49.6,11.75,36973.166592,112.0,,,,,,,,,,,,,,
71,36,,,1681405778,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008136377000028006,0.0011084740001479076,0.03237507199992251,0.018009217999860994,0.12214867700004106,9.0,1120.0,12.567957878112793,0.18292062099999384,0.0,0.0001,0.0011428029999933642,0.0,34.0
72,37,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007995444000016505,0.0011204430002180743,0.03261053500000344,0.0179669679998824,0.12177233699981116,9.0,1152.0,12.630742073059082,0.18258349100005944,0.0,0.0001,0.0011177640001278633,0.0,35.0
73,37,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008091292000017347,0.0010424329998386384,0.0327240700000857,0.01792358699981378,0.12192679400004636,9.0,1184.0,12.565940856933594,0.18288491299995258,0.0,0.0001,0.0011767370001507516,0.0,36.0
74,37,,,1681405779,9.125,0.0,0.4399999999999977,10694.234112,0.016335662564639027,102372.0,4.352648456698576,5094.813696,285.0,12025.274368,0.0,0.0,0.0,12.375,50198.0,30.434918680420836,15903.031296,2.654208,2227.0,0.6289999999999054,7859.208192,0.0,170667.0,49.6,11.75,36973.170688,114.0,0.008080784999947355,0.0011353929999131651,0.03209245499988356,0.017887233999999808,0.1212139249998927,,,,,,,,,
75,37,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,1216.0,12.76253604888916,0.18196767499966882,0.0,0.0001,0.0015578830000322341,0.0,37.0
76,37,,,1681405779,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007980903000088801,0.0010224719999314402,0.031546943999956056,0.017945349999990867,0.12325978099988788,9.0,1248.0,12.687178611755371,0.18299220399967453,0.0,0.0001,0.0012367539998194843,0.0,38.0
77,38,,,1681405780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007929619000151433,0.0011409160001676355,0.030226547999973263,0.017956664999928762,0.12410359099999368,9.0,1280.0,12.609280586242676,0.18250771000020904,0.0,0.0001,0.0011503709999942657,0.0,39.0
78,38,,,1681405780,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008183781000070667,0.001151195000147709,0.03387673499992161,0.017793249000078504,0.12074985300000662,9.0,1312.0,12.7109375,0.18297970800017538,0.0,0.0001,0.0012248949999502656,0.0,40.0
79,38,,,1681405780,9.125,0.0,0.4679999999999893,10695.155712,0.05722226484058595,110641.0,4.786353468641039,5094.8096,292.0,12025.294848,0.0,0.0,0.0,12.375,54007.0,28.868464968345375,15902.1056,2.654208,2289.0,0.6340000000000146,7859.216384,0.0,178152.0,49.6,11.75,36973.166592,115.0,0.008035325000037119,0.00102907900009086,0.03065253499994469,,,,,,,,,,,
80,38,,,1681405780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01799076099996455,0.12393963199997415,9.0,1344.0,12.645012855529785,0.18330807200004529,0.0,0.0001,0.0016607400000339112,0.0,41.0
81,39,,,1681405781,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007967264999933832,0.0010378329998275149,0.03147242800014283,0.01784957800009579,0.12315488900003402,9.0,1376.0,12.6466064453125,0.18274236700017354,0.0,0.0001,0.0012603740001395636,0.0,42.0
