_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680698230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680698230,3.8666666666666663,0.0,0.0,1191.182336,0.0,29.0,0.21318757501895216,177.60256,0.0,393.773056,0.0,0.0,0.0,2.0,4.0,0.23902848999822512,208141.090816,2.719744,140.0,0.0,2481.012736,0.0,21.0,1.4,4.300000000000001,9963.380736,58.0,,,,,,,,,,,,,,
2,1,,,1680698231,3.8666666666666663,0.0,0.008000000000009777,1333.260288,0.012258696996654713,3530.0,0.5112499160237267,180.3264,3.0,397.828096,0.0,0.0,0.0,2.0,1630.0,1.1928765661588023,207999.008768,2.719744,171.0,0.0010000000000047748,2499.260416,0.0,3386.0,1.5,4.300000000000001,10115.588096,59.0,,,,,,,,,,,,,,
3,2,,,1680698232,3.8666666666666663,0.0,0.016000000000005343,1348.079616,0.4536284341046153,4348.0,0.08243726188680367,180.461568,83.0,398.077952,0.0,0.0,0.0,2.0,2359.0,0.22091557872077722,207984.181248,2.719744,197.0,0.07800000000000296,2508.058624,0.0,4180.0,1.5,4.300000000000001,10191.355904,62.0,,,,,,,,,,,,,,
4,3,,,1680698233,3.8666666666666663,0.0,0.020000000000010232,1352.691712,0.004084011749858456,5047.0,0.2100554013707171,180.461568,84.0,408.457216,0.0,0.0,0.0,2.0,3310.0,39.30421004665255,207979.565056,2.719744,271.0,0.07800000000000296,2518.593536,0.0,4969.0,1.5,4.300000000000001,10201.88672,63.0,,,,,,,,,,,,,,
5,4,,,1680698234,3.8666666666666663,0.0,0.02400000000000091,1358.057472,0.004087202534004013,5673.0,0.10707353034105964,180.461568,85.0,413.5936,0.0,0.0,0.0,2.0,3690.0,3.3120549906372547,207974.199296,2.719744,289.0,0.07800000000000296,2523.660288,0.0,5422.0,1.5,4.300000000000001,10206.953472,63.0,,,,,,,,,,,,,,
6,5,,,1680698235,3.8666666666666663,0.0,0.03200000000001069,1358.057472,0.23288239605993946,6560.0,0.1694190704117503,180.461568,88.0,413.630464,0.0,0.0,0.0,2.1,4853.0,67.2960700379432,207974.199296,2.719744,470.0,0.08100000000001728,2523.660288,0.0,6400.0,1.5,4.266666666666667,10206.953472,63.0,,,,,,,,,,,,,,
7,6,,,1680698236,3.8666666666666663,0.0,0.036000000000001364,1645.891584,0.0038439473413559924,7675.0,0.15553722095361258,182.284288,89.0,702.795776,0.0,0.0,0.0,2.1,5529.0,8.423590173147806,207686.365184,2.719744,497.0,0.08100000000001728,2812.575744,0.0,7373.0,1.6,4.266666666666667,10495.868928,66.0,,,,,,,,,,,,,,
8,7,,,1680698237,3.8666666666666663,0.0,0.04800000000000182,1645.891584,13.78951600323038,8255.0,0.0640508509575691,182.284288,167.0,702.795776,0.0,0.0,0.0,2.1,5938.0,0.2005420648602686,207686.365184,2.719744,513.0,0.14500000000001023,2812.575744,0.0,7861.0,1.6,4.266666666666667,10495.868928,72.0,,,,,,,,,,,,,,
9,8,,,1680698238,3.8666666666666663,0.0,0.05200000000000671,2183.663616,0.00408703820247517,8859.0,0.016412012788960952,182.939648,168.0,1240.367104,0.0,0.0,0.0,2.1,6169.0,0.05941372143153335,207148.593152,2.719744,518.0,0.14500000000001023,4060.319744,0.0,8422.0,1.9,4.266666666666667,11743.612928,89.0,,,,,,,,,,,,,,
10,9,,,1680698239,3.8666666666666663,0.0,0.055999999999997385,2893.295616,0.004086451028616116,9454.0,0.09270337626228004,182.939648,169.0,1950.26944,0.0,0.0,0.0,2.2,6439.0,0.05014681988575935,206438.961152,2.719744,518.0,0.14500000000001023,4060.319744,0.0,9078.0,2.2,4.266666666666667,11743.612928,91.0,,,,,,,,,,,,,,
11,10,,,1680698240,3.8666666666666663,0.0,0.06400000000000716,3527.061504,0.10217303833617261,10447.0,0.1702458251398532,184.446976,172.0,2584.117248,0.0,0.0,0.0,2.2,7001.0,0.14166132118920138,205805.195264,2.719744,518.0,0.14700000000001978,4698.750976,0.0,10076.0,2.5,4.266666666666667,12382.04416,92.0,,,,,,,,,,,,,,
12,11,,,1680698241,3.8666666666666663,0.0,0.06799999999999784,4038.51264,0.004086626970815875,11680.0,0.22347144884673986,184.446976,173.0,3094.511616,0.0,0.0,0.0,2.2,7611.0,0.17242053854634162,205293.744128,2.719744,518.0,0.14800000000002456,5202.939904,0.0,11211.0,2.7,4.266666666666667,12886.233088,93.0,,,,,,,,,,,,,,
13,12,,,1680698242,3.8666666666666663,0.0,0.07600000000000762,4039.704576,0.7111001564328044,12861.0,0.18738536360321129,184.446976,175.0,3094.511616,0.0,0.0,0.0,2.2,8217.0,0.15871403007584023,205292.556288,2.719744,518.0,0.14800000000002456,5202.939904,0.0,12312.0,2.7,4.266666666666667,12886.233088,98.0,,,,,,,,,,,,,,
