_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682959877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682959877,4.066666666666666,0.0,0.0,1247.092736,0.0,23.0,0.21780020791090537,178.249728,0.0,394.69056,0.0,0.0,0.0,9.700000000000001,18.0,0.24420026753663454,208054.6816,2.719744,135.0,0.0,2481.324032,0.0,30.0,1.4,5.433333333333333,9963.692032,46.0,,,,,,,,,,,,,,
2,2,,,1682959878,4.066666666666666,0.0,0.008000000000009777,1829.855232,0.012253022695353947,2914.0,0.3176372771853374,316.125184,3.0,900.304896,0.0,0.0,0.0,9.700000000000001,1101.0,0.8973424590861095,207461.527552,2.719744,165.0,0.0009999999999763531,2876.43648,0.0,2948.0,1.7,5.433333333333333,11165.884416,51.0,,,,,,,,,,,,,,
3,3,,,1682959879,4.066666666666666,0.0,0.012000000000000455,2887.634944,0.004084500155288304,4951.0,0.02004755640490758,564.350976,4.0,2230.300672,0.0,0.0,0.0,9.700000000000001,2006.0,0.022105761555784996,206306.721792,2.719744,353.0,0.0009999999999763531,4251.07456,0.0,11643.0,2.3,5.433333333333333,15323.21792,57.0,,,,,,,,,,,,,,
4,4,,,1682959880,4.066666666666666,0.0,0.016000000000019554,3013.525504,0.004083632181059498,7334.0,0.06773884402500577,665.628672,5.0,2336.129024,0.0,0.0,0.0,9.700000000000001,2823.0,0.06398222140355661,206078.447616,2.719744,365.0,0.0009999999999763531,4259.864576,0.0,278932.0,2.4,5.433333333333333,15770.222592,218.0,,,,,,,,,,,,,,
5,5,,,1682959881,4.033333333333333,0.0,0.020000000000010232,3011.096576,0.004086177910796049,7859.0,0.06280104286545897,665.628672,6.0,2336.145408,0.0,0.0,0.0,8.933333333333334,2974.0,0.020893776862944434,206074.580992,2.719744,365.0,0.0009999999999763531,4259.864576,0.0,279233.0,2.4,5.333333333333334,15770.222592,218.0,,,,,,,,,,,,,,
6,6,,,1682959882,4.033333333333333,0.0,0.03200000000001069,3011.342336,0.17982664364487866,8356.0,0.004414246001047033,665.632768,9.0,2336.260096,0.0,0.0,0.0,8.933333333333334,3146.0,0.008557091700634305,206074.322944,2.719744,365.0,0.0029999999999290594,4268.388352,0.0,279538.0,2.4,5.333333333333334,15845.72416,218.0,,,,,,,,,,,,,,
7,7,,,1682959883,4.033333333333333,0.0,0.036000000000001364,3011.334144,0.5391732481478807,8937.0,0.04823392309227915,665.632768,100.0,2336.260096,0.0,0.0,0.0,8.933333333333334,3330.0,0.005752011038962718,206074.322944,2.719744,365.0,0.06299999999998818,4268.388352,0.0,279931.0,2.4,5.333333333333334,15845.72416,218.0,,,,,,,,,,,,,,
8,8,,,1682959884,4.033333333333333,0.0,0.04400000000001114,3011.334144,0.004086033097867559,9314.0,0.0037747922987656484,665.632768,101.0,2336.260096,0.0,0.0,0.0,8.933333333333334,3495.0,0.008188027253422495,206074.322944,2.719744,365.0,0.06299999999998818,4268.388352,0.0,280174.0,2.4,5.333333333333334,15845.72416,218.0,,,,,,,,,,,,,,
9,9,,,1682959885,4.033333333333333,0.0,0.04800000000000182,3011.330048,0.00408756331587663,9825.0,0.003177441794113647,665.632768,102.0,2336.260096,0.0,0.0,0.0,8.933333333333334,3631.0,0.0032492934882321655,206074.322944,2.719744,365.0,0.06399999999996453,4268.388352,0.0,280480.0,2.4,5.333333333333334,15845.72416,218.0,,,,,,,,,,,,,,
