_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
22,22,,,1680991121,8.75,0.002000000000000668,0.13599999999999568,5842.907136,0.08987883340567744,12358.0,0.09010225379952912,2047.893504,169.0,6255.747072,2.0,0.0,0.0,14.124999999999998,8158.0,0.013828126624145901,23656.706048,2.654208,906.0,0.18800000000010186,5104.214016,0.0,242967.0,25.0,15.625,19674.341376,48.0,,,,,,,,,,,,,,
23,23,,,1680991122,8.75,0.002000000000000668,0.14400000000000546,5842.907136,0.004085897051829539,12589.0,0.005083430511047158,2047.893504,170.0,6255.747072,2.0,0.0,0.0,14.124999999999998,8283.0,0.005083430511812651,23656.706048,2.654208,906.0,0.18800000000010186,5104.214016,0.0,243126.0,25.0,15.625,19674.341376,48.0,,,,,,,,,,,,,,
24,24,,,1680991123,8.75,0.002000000000000668,0.1519999999999868,5842.90304,0.012258119709024488,12852.0,0.07023679139061553,2047.893504,173.0,6255.747072,2.0,0.0,0.0,13.0,8428.0,0.015266785812335832,23656.710144,2.654208,906.0,0.19099999999980355,5104.214016,0.0,243319.0,25.0,15.375,19674.341376,48.0,,,,,,,,,,,,,,
25,25,,,1680991124,8.75,0.002000000000000668,0.1560000000000059,5842.898944,0.004084651646795573,13133.0,0.006134955304583632,2047.893504,174.0,6255.747072,2.0,0.0,0.0,13.0,8572.0,0.0061349553063267245,23656.71424,2.654208,906.0,0.19200000000000728,5104.214016,0.0,243515.0,25.0,15.375,19674.341376,48.0,,,,,,,,,,,,,,
26,26,,,1680991125,8.75,0.002000000000000668,0.1599999999999966,5842.898944,0.004085176139821893,13423.0,0.048096565951952004,2047.893504,175.0,6255.747072,2.0,0.0,0.0,13.0,8757.0,0.015096002446617046,23656.71424,2.654208,906.0,0.19200000000000728,5104.214016,0.0,243735.0,25.0,15.375,19674.341376,48.0,,,,,,,,,,,,,,
27,27,,,1680991126,8.75,0.002000000000000668,0.16800000000000637,5842.866176,0.09396868175689438,13629.0,0.006136371966042374,2047.893504,186.0,6255.747072,2.0,0.0,0.0,13.0,8880.0,0.002737029373351826,23656.747008,2.654208,906.0,0.2029999999995198,5104.214016,0.0,243891.0,25.0,15.375,19674.341376,48.0,,,,,,,,,,,,,,
28,28,,,1680991127,8.75,0.002000000000000668,0.17199999999999704,5842.792448,0.004085053746068312,13849.0,0.04191967261493354,2047.893504,187.0,6255.747072,2.0,0.0,0.0,13.0,9040.0,0.013260467429033633,23656.81664,2.654208,906.0,0.2039999999997235,5104.214016,0.0,244065.0,25.0,15.375,19674.341376,48.0,,,,,,,,,,,,,,
29,29,,,1680991128,8.625,0.002000000000000668,0.17599999999998772,5842.755584,0.0040852519110591,14061.0,0.006135856873369937,2047.893504,188.0,6255.747072,2.0,0.0,0.0,12.0,9151.0,0.006135856875113286,23656.849408,2.654208,906.0,0.20499999999992724,5104.214016,0.0,244214.0,25.0,15.125,19674.341376,48.0,,,,,,,,,,,,,,
30,30,,,1680991129,8.625,0.002000000000000668,0.18000000000000682,5843.009536,0.004085197510911904,14316.0,0.04915003254628476,2047.893504,189.0,6255.747072,2.0,0.0,0.0,12.0,9303.0,0.01505618691354396,23656.595456,2.654208,906.0,0.20600000000013097,5104.214016,0.0,244406.0,25.0,15.125,19674.341376,48.0,,,,,,,,,,,,,,
31,31,,,1680991130,8.625,0.002000000000000668,0.1839999999999975,5842.968576,0.004085336428447419,14612.0,0.05271041492685548,2047.893504,190.0,6255.747072,2.0,0.0,0.0,12.0,9487.0,0.05061987167947915,23656.628224,2.654208,906.0,0.20600000000013097,5104.214016,0.0,244639.0,25.0,15.125,19674.341376,48.0,,,,,,,,,,,,,,
32,32,,,1680991131,8.625,0.002000000000000668,0.19599999999999795,5843.177472,0.040856356668125926,15006.0,0.07450699262202125,2047.893504,194.0,6255.747072,2.0,0.0,0.0,12.0,9787.0,0.08737036117072332,23656.435712,2.654208,906.0,0.20899999999983265,5104.214016,0.0,244969.0,25.0,15.125,19674.341376,48.0,,,,,,,,,,,,,,
33,33,,,1680991132,8.625,0.002000000000000668,0.20400000000000773,5843.0464,0.00817077777854996,15214.0,0.006136062608229306,2047.893504,196.0,6255.747072,2.0,0.0,0.0,12.0,9902.0,0.006136062602715604,23656.566784,2.654208,906.0,0.2110000000002401,5104.214016,0.0,245127.0,25.0,15.125,19674.341376,48.0,,,,,,,,,,,,,,
34,34,,,1680991133,8.625,0.002000000000000668,0.2079999999999984,5843.0464,0.004085216939369585,15518.0,0.006486877678216143,2047.893504,197.0,6255.747072,2.0,0.0,0.0,11.0,10086.0,0.006135804349274923,23656.566784,2.654208,906.0,0.21199999999953434,5104.214016,0.0,245357.0,25.0,14.875,19674.345472,48.0,,,,,,,,,,,,,,
35,35,,,1680991134,8.625,0.002000000000000668,0.21999999999999886,5843.079168,0.10622018688078474,15774.0,0.05875144501408207,2047.893504,203.0,6255.747072,2.0,0.0,0.0,11.0,10233.0,0.015288302139979074,23656.534016,2.654208,906.0,0.2179999999998472,5104.214016,0.0,245549.0,25.0,14.875,19674.345472,48.0,,,,,,,,,,,,,,
36,36,,,1680991135,8.625,0.002000000000000668,0.22399999999998954,5843.034112,0.004084710888334226,15993.0,0.008352914647436177,2047.893504,204.0,6255.747072,2.0,0.0,0.0,11.0,10394.0,0.005081954757620221,23656.566784,2.654208,906.0,0.21900000000005093,5104.214016,0.0,245729.0,25.0,14.875,19674.345472,48.0,,,,,,,,,,,,,,
37,37,,,1680991136,8.625,0.002000000000000668,0.23199999999999932,5842.989056,0.04493877551371115,16325.0,0.043079625174756775,2047.893504,207.0,6255.747072,2.0,0.0,0.0,11.0,10565.0,0.011458111082031654,23656.599552,2.654208,906.0,0.2209999999995489,5104.214016,0.0,245967.0,25.0,14.875,19674.345472,48.0,,,,,,,,,,,,,,
38,38,,,1680991137,8.625,0.002000000000000668,0.23599999999999,5842.956288,0.004085188764537861,16589.0,0.007476214600060813,2047.893504,208.0,6255.747072,2.0,0.0,0.0,11.0,10738.0,0.006949608237001799,23656.63232,2.654208,906.0,0.22199999999975262,5104.214016,0.0,246167.0,25.0,14.875,19674.345472,48.0,,,,,,,,,,,,,,
39,39,,,1680991138,8.5,0.002000000000000668,0.2400000000000091,5842.92352,0.004084739052947078,16927.0,0.13443737846014345,2047.893504,209.0,6255.747072,2.0,0.0,0.0,10.125,10935.0,0.02590458535472916,23656.67328,2.654208,907.0,0.22299999999995634,5104.214016,0.0,246431.0,25.0,14.625,19674.345472,48.0,,,,,,,,,,,,,,
40,40,,,1680991139,8.5,0.002000000000000668,0.24399999999999977,5843.603456,0.004084668156559858,17264.0,0.006597696416015128,2047.893504,210.0,6255.747072,2.0,0.0,0.0,10.125,11130.0,0.005081901593283751,23656.005632,2.654208,907.0,0.22400000000016007,5104.214016,0.0,246683.0,25.0,14.625,19674.345472,48.0,,,,,,,,,,,,,,
41,41,,,1680991140,8.5,0.002000000000000668,0.24799999999999045,5843.53792,0.004085245110961469,17486.0,0.047586722340567836,2047.893504,211.0,6255.747072,2.0,0.0,0.0,10.125,11279.0,0.015535102016808263,23656.071168,2.654208,907.0,0.22400000000016007,5104.214016,0.0,246864.0,25.0,14.625,19674.345472,48.0,,,,,,,,,,,,,,
42,42,,,1680991141,8.5,0.002000000000000668,0.26400000000001,5843.5584,0.04902810604817729,17816.0,0.006136493091041734,2047.893504,216.0,6255.747072,2.0,0.0,0.0,10.125,11463.0,0.0061364930855276455,23656.0384,2.654208,907.0,0.22800000000006548,5104.214016,0.0,247101.0,25.0,14.625,19674.345472,48.0,,,,,,,,,,,,,,
43,43,,,1680991142,8.5,0.002000000000000668,0.2680000000000007,5843.554304,0.004085686192749152,18123.0,0.050161373835993436,2047.893504,217.0,6255.747072,2.0,0.0,0.0,10.125,11621.0,0.014387680087778285,23656.0384,2.654208,907.0,0.2290000000002692,5104.214016,0.0,247320.0,25.0,14.625,19674.345472,48.0,,,,,,,,,,,,,,
44,44,,,1680991143,8.5,0.002000000000000668,0.27600000000001046,5843.546112,0.06536594242403851,18392.0,0.008378203069720341,2047.893504,222.0,6255.747072,2.0,0.0,0.0,9.25,11787.0,0.018727278675484783,23656.050688,2.654208,907.0,0.2319999999999709,5104.214016,0.0,247526.0,25.0,14.374999999999998,19674.345472,48.0,,,,,,,,,,,,,,
45,45,,,1680991144,8.5,0.002000000000000668,0.28000000000000114,5843.480576,0.0040848857094490845,18586.0,0.04880321461173083,2047.893504,223.0,6255.747072,2.0,0.0,0.0,9.25,11910.0,0.011584480561170259,23656.116224,2.654208,907.0,0.23300000000017462,5104.214016,0.0,247669.0,25.0,14.374999999999998,19674.345472,48.0,,,,,,,,,,,,,,
46,46,,,1680991145,8.5,0.002000000000000668,0.2839999999999918,5843.480576,0.004085202368009,18804.0,0.002042601183721032,2047.893504,224.0,6255.747072,2.0,0.0,0.0,9.25,12056.0,0.00339901603640005,23656.116224,2.654208,907.0,0.23300000000017462,5104.214016,0.0,247831.0,25.0,14.374999999999998,19674.345472,48.0,,,,,,,,,,,,,,
47,47,,,1680991146,8.5,0.002000000000000668,0.2920000000000016,5843.349504,0.020427143604090894,19123.0,0.06518333441724483,2047.893504,229.0,6255.747072,2.0,0.0,0.0,9.25,12267.0,0.0700028636080381,23656.259584,2.654208,907.0,0.23800000000028376,5104.214016,0.0,248087.0,25.0,14.374999999999998,19674.345472,48.0,,,,,,,,,,,,,,
48,48,,,1680991147,8.5,0.002000000000000668,0.29599999999999227,5843.345408,0.004084776930107785,19303.0,0.006135143474245894,2047.893504,230.0,6255.747072,2.0,0.0,0.0,9.25,12402.0,0.00613514347598904,23656.259584,2.654208,907.0,0.23800000000028376,5104.214016,0.0,248233.0,25.0,14.374999999999998,19674.345472,48.0,,,,,,,,,,,,,,
49,49,,,1680991148,8.5,0.002000000000000668,0.3079999999999927,5843.31264,0.03676396263998589,19754.0,0.05325508910846465,2047.8976,233.0,6255.77984,2.0,0.0,0.0,8.5,12622.0,0.027549037109447446,23656.292352,2.654208,907.0,0.23999999999978172,5104.214016,0.0,248581.0,25.0,14.124999999999998,19674.345472,48.0,,,,,,,,,,,,,,
50,50,,,1680991149,8.5,0.002000000000000668,0.3120000000000118,5843.136512,0.004084345754720895,20917.0,0.13834125794622332,2047.8976,234.0,6255.77984,2.0,0.0,0.0,8.5,13121.0,0.1308027682195481,23656.460288,2.654208,907.0,0.24099999999998545,5104.214016,0.0,249480.0,25.0,14.124999999999998,19674.345472,48.0,,,,,,,,,,,,,,
51,51,,,1680991150,8.5,0.002000000000000668,0.3160000000000025,5843.165184,0.004085480209560234,21177.0,0.05438795533047937,2047.8976,235.0,6255.77984,2.0,0.0,0.0,8.5,13267.0,0.016932400411430258,23656.42752,2.654208,907.0,0.24200000000018917,5104.214016,0.0,249686.0,25.0,14.124999999999998,19674.345472,48.0,,,,,,,,,,,,,,
52,52,,,1680991151,8.5,0.002000000000000668,0.3240000000000123,5843.197952,0.37179434880769663,21560.0,0.01310281423292539,2047.8976,293.0,6255.77984,2.0,0.0,0.0,8.5,13474.0,0.011155745616336652,23656.402944,2.654208,907.0,0.32600000000002183,5104.214016,0.0,249958.0,25.0,14.124999999999998,19674.345472,48.0,,,,,,,,,,,,,,
53,53,,,1680991152,8.5,0.002000000000000668,0.33600000000001273,5843.197952,0.01634186255617182,22403.0,0.11073846121738812,2047.8976,297.0,6255.77984,2.0,0.0,0.0,8.5,13780.0,0.07005935217620884,23656.402944,2.654208,907.0,0.3289999999997235,5104.214016,0.0,250556.0,25.0,14.124999999999998,19674.345472,48.0,,,,,,,,,,,,,,
54,54,,,1680991153,8.375,0.002000000000000668,0.3400000000000034,5843.288064,0.004085575427574031,22700.0,0.021824314048537106,2047.8976,298.0,6255.77984,2.0,0.0,0.0,7.875,13945.0,0.019175073728633373,23656.312832,2.654208,907.0,0.32999999999992724,5104.214016,0.0,250781.0,25.0,13.875000000000002,19674.345472,48.0,,,,,,,,,,,,,,
55,55,,,1680991154,8.375,0.004000000000000448,0.36000000000001364,5882.343424,0.04897994035841416,23483.0,0.13212785343539554,2048.1024,301.0,6256.132096,6.0,0.0,0.25714468688382686,7.875,14602.0,0.1687352567800649,23617.20832,2.654208,913.0,0.3319999999994252,5121.261568,0.0,251730.0,25.2,13.875000000000002,19825.405952,51.0,,,,,,,,,,,,,,
56,56,,,1680991155,8.375,0.004000000000000448,0.3640000000000043,6051.086336,0.004077913228656927,25957.0,0.4767335433210363,2071.052288,302.0,6279.168,6.0,0.0,0.0,7.875,17057.0,161.53622624215396,23410.05312,2.654208,919.0,0.3329999999996289,5121.536,0.0,255577.0,25.8,13.875000000000002,20024.803328,51.0,0.006276771000102599,,,,,,,,,,,,,
57,57,,,1680991156,8.375,0.004000000000000448,0.3719999999999857,6562.541568,0.00407698226651122,26947.0,0.10057883398652515,2154.479616,303.0,6362.607616,6.0,0.0,0.0,7.875,18370.0,79.16899161116201,22838.534144,2.654208,919.0,0.3329999999996289,5121.536,0.0,258266.0,27.6,13.875000000000002,20024.803328,51.0,,,,,,,,,,,,,,
58,58,,,1680991157,8.375,0.004000000000000448,0.3760000000000048,7023.808512,0.004079707642410039,27565.0,0.08063797135824409,2328.518656,304.0,6540.57472,6.0,0.0,0.0,7.875,18770.0,0.07842281760269046,22377.263104,2.654208,923.0,0.33399999999983265,5139.439616,0.0,259479.0,29.1,13.875000000000002,20488.11008,53.0,,,,,,,,,,,,,,
59,59,,,1680991158,8.375,0.004000000000000448,0.37999999999999545,7279.333376,0.004083166314334748,28353.0,0.09766901922786961,2399.830016,305.0,6686.162944,6.0,0.0,0.0,8.25,19190.0,0.0541498032655208,22121.73824,2.654208,954.0,0.3350000000000364,5222.17472,0.0,260538.0,29.9,13.875000000000002,28662.96832,54.0,,0.0003436679999140324,2.42917919599995,0.10258664900015901,0.44167901399987386,,,,,,,,,
60,59,,,1680991158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,32.0,7.1793212890625,4.262216522000017,0.0,0.0001,1.2821512240000175,0.0,0.0
61,60,,,1680991159,8.375,0.004000000000000448,0.3959999999999866,7283.13856,0.12661047422165833,29580.0,0.16876078582678009,2400.018432,317.0,6686.564352,6.0,0.0,0.0,8.25,20121.0,29.505170261456705,22117.920768,2.654208,968.0,0.34400000000005093,5222.17472,0.0,262110.0,29.9,13.875000000000002,28643.692544,55.0,0.006842467000069519,0.0006453880000663048,0.028190551000079722,0.10194901499994558,0.3309883220001666,,,,,,,,,
62,60,,,1680991159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,64.0,7.2237548828125,0.4723858400004701,0.0,0.0001,0.003770097000142414,0.0,1.0
63,61,,,1680991160,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006689180999956079,0.0006347800001549331,0.025793545999931666,0.10231348699994669,0.3355937870001071,0.0,96.0,7.1910400390625,0.4755239270000402,0.0,0.0001,0.004499145999943721,0.0,2.0
64,61,,,1680991160,8.375,0.004000000000000448,0.41200000000000614,7290.744832,0.012239605409582329,30567.0,0.11301713772867664,2398.056448,320.0,6684.602368,6.0,0.0,0.0,8.25,20977.0,24.608029482545433,22129.4592,2.654208,988.0,0.3459999999995489,5222.17472,0.0,263527.0,29.9,13.875000000000002,28643.692544,55.0,0.006627480999895852,,,,,,,,,,,,,
65,62,,,1680991161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007043089999569929,0.02936024600012388,0.10254879699982666,0.33123555799988935,1.0,128.0,7.15283203125,0.4743546299996524,0.0,0.0001,0.003878238999959649,0.0,3.0
66,62,,,1680991161,8.375,0.004000000000000448,0.4199999999999875,7293.280256,0.008169792786893691,32408.0,0.2294562895685609,2398.183424,322.0,6684.741632,6.0,0.0,0.0,8.25,22480.0,43.607529567448346,22107.926528,2.654208,1018.0,0.34799999999995634,5222.178816,0.0,265939.0,29.9,13.875000000000002,28643.692544,58.0,0.006822688000056587,0.0007135330001801776,0.026584391999904255,,,,,,,,,,,
67,62,,,1680991161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10290687099995921,0.3327087139998639,1.0,160.0,7.0352783203125,0.474285473000009,0.0,0.0001,0.004549275000044872,0.0,4.0
68,63,,,1680991162,8.375,0.004000000000000448,0.43600000000000705,7296.598016,0.08578961691585248,33468.0,0.1840263880693673,2398.121984,327.0,6684.680192,6.0,0.0,0.0,8.25,23591.0,40.19995169077307,22104.477696,2.654208,1029.0,0.35199999999986176,5222.44096,0.0,267628.0,30.0,13.875000000000002,28643.954688,60.0,0.0069300370000746625,0.000828021000188528,0.03221133200008808,,,,,,,,,,,
69,63,,,1680991162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10255824000000757,0.32709457500004646,1.0,192.0,7.1495361328125,0.4751009380004234,0.0,0.0001,0.00547873300001811,0.0,5.0
70,64,,,1680991163,8.5,0.004000000000000448,0.4439999999999884,7299.878912,0.00816828952612005,34656.0,0.24156280448706977,2398.24896,329.0,6684.811264,6.0,0.0,0.0,9.625,24623.0,25.06509838090931,22101.1968,2.654208,1043.0,0.3530000000000655,5222.445056,0.0,269264.0,30.0,14.000000000000002,28643.958784,64.0,0.006765166999912253,0.0008241240000188554,0.02742138500002511,0.10273980299984942,0.33610105000002477,,,,,,,,,
71,64,,,1680991163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,224.0,7.28173828125,0.4784838299997318,0.0,0.0001,0.0046323009999014175,0.0,6.0
