_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1681401265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681401265,2.6,0.0,0.0,1223.155712,0.0,50.0,0.637537432865428,178.7904,0.0,394.944512,0.0,0.0,0.0,8.3,28.0,0.7148146995849727,208103.235584,2.719744,132.0,0.0,2481.033216,0.0,47.0,1.4,2.966666666666667,9963.401216,47.0,,,,,,,,,,,,,,
2,2,,,1681401266,2.6,0.0,0.008000000000009777,1736.527872,0.012254412376827926,2969.0,0.319388600544932,183.775232,3.0,783.228928,0.0,0.0,0.0,8.3,1030.0,0.9060047677718679,207589.892096,2.719744,151.0,0.0,2885.910528,0.0,2666.0,1.7,2.966666666666667,10502.238208,50.0,,,,,,,,,,,,,,
3,3,,,1681401267,2.6,0.0,0.012000000000000455,2155.421696,0.004085904822223158,7437.0,0.01871376331738191,186.134528,4.0,1196.6464,0.0,0.0,0.0,8.3,3867.0,0.016766574278597002,207170.998272,2.719744,216.0,0.0,3538.80064,0.0,12999.0,1.9,2.966666666666667,13097.472,57.0,,,,,,,,,,,,,,
4,4,,,1681401268,2.6,0.0,0.016000000000019554,2658.209792,0.004086073921792748,10513.0,0.06532131843792982,349.278208,5.0,1783.627776,0.0,0.0,0.0,8.3,5761.0,0.06267175485601802,206657.80224,2.719744,272.0,0.0009999999999763531,3973.57056,0.0,18496.0,2.1,2.966666666666667,14205.35808,63.0,,,,,,,,,,,,,,
5,5,,,1681401269,2.6,0.0,0.02800000000002001,2712.969216,0.8908579779227606,13077.0,0.0027456202017994554,648.720384,116.0,2209.103872,0.0,0.0,0.0,7.9,6824.0,0.002897267822471783,206423.04,2.719744,435.0,0.02199999999999136,4136.357888,0.0,20884.0,2.2,2.966666666666667,16433.106944,70.0,,,,,,,,,,,,,,
6,6,,,1681401270,2.6,0.0,0.03200000000001069,5455.077376,0.004079701833186931,19420.0,0.05777718348332649,1421.611008,117.0,5374.03392,0.0,0.0,0.0,7.9,9907.0,0.011139498356058956,202902.102016,2.719744,642.0,0.023000000000024556,6533.341184,0.0,683548.0,3.9,2.966666666666667,22253.563904,211.0,,,,,,,,,,,,,,
7,7,,,1681401271,2.6,0.0,0.036000000000001364,6086.63552,0.0040816859370932275,22773.0,0.0038584687704323437,2046.435328,118.0,6140.796928,0.0,0.0,0.0,7.9,11598.0,0.0035316149608589946,201645.543424,2.719744,656.0,0.023000000000024556,6683.664384,0.0,1038177.0,4.5,2.966666666666667,23095.369728,424.0,,,,,,,,,,,,,,
8,8,,,1681401272,2.6,0.0,0.040000000000020464,6088.183808,0.004085947587134484,23444.0,0.05080301228338798,2046.439424,119.0,6140.90752,0.0,0.0,0.0,7.9,11775.0,0.011818922592948583,201643.995136,2.719744,656.0,0.023000000000024556,6692.18816,0.0,1038563.0,4.5,2.966666666666667,23170.871296,424.0,,,,,,,,,,,,,,
9,9,,,1681401273,2.6,0.0,0.04800000000000182,6089.211904,0.004086835975359517,24113.0,0.018239101992375214,2046.439424,120.0,6140.90752,0.0,0.0,0.0,7.9,11937.0,0.018853723785203735,201642.962944,2.719744,656.0,0.02400000000000091,6692.18816,0.0,1039034.0,4.5,2.966666666666667,23170.871296,424.0,,,,,,,,,,,,,,
10,10,,,1681401274,2.566666666666667,0.0,0.056000000000011596,6089.46176,0.3024304667997882,24779.0,0.04938601398356739,2046.439424,170.0,6140.90752,0.0,0.0,0.0,7.2666666666666675,12157.0,0.013346276922505647,201642.708992,2.719744,656.0,0.033999999999991815,6692.18816,0.0,1039487.0,4.5,2.933333333333333,23170.871296,424.0,,,,,,,,,,,,,,
11,11,,,1681401275,2.566666666666667,0.0,0.060000000000002274,6089.719808,0.004086886537522009,25409.0,0.0027458768899020543,2046.439424,171.0,6140.90752,0.0,0.0,0.0,7.2666666666666675,12290.0,0.0028975387461924523,201642.450944,2.719744,656.0,0.03500000000002501,6692.18816,0.0,1039834.0,4.5,2.933333333333333,23170.871296,424.0,,,,,,,,,,,,,,
12,12,,,1681401276,2.566666666666667,0.0,0.06400000000002137,6089.719808,0.004086920558304856,26096.0,0.046376969670441345,2046.439424,172.0,6140.90752,0.0,0.0,0.0,7.2666666666666675,12443.0,0.01277162672201571,201642.450944,2.719744,656.0,0.03500000000002501,6692.18816,0.0,1040213.0,4.5,2.933333333333333,23170.871296,424.0,,,,,,,,,,,,,,
