_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.189632,1681158110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681158110,11.5,0.0,0.0,716.079104,0.0,5.0,0.0,177.119232,0.0,400.24064,0.0,0.0,0.0,13.625000000000002,11.0,0.0,30375.632896,2.654208,91.0,0.0,1009.631232,0.0,15.0,3.7,14.000000000000002,8492.650496,22.0,,,,,,,,,,,,,,
2,2,,,1681158111,11.5,0.0,0.012000000000000455,881.344512,0.012261651344389517,2669.0,0.3595314149186979,179.63008,3.0,404.066304,0.0,0.0,0.0,13.625000000000002,1488.0,1.2530513596836141,30210.359296,2.654208,129.0,0.0020000000004074536,1027.878912,0.0,2723.0,4.3,14.000000000000002,8644.857856,23.0,,,,,,,,,,,,,,
3,3,,,1681158112,11.5,0.0,0.016000000000019554,1161.572352,0.004084324392541598,3323.0,0.052529836182021034,181.301248,4.0,683.565056,0.0,0.0,0.0,13.625000000000002,1897.0,0.22995863135770467,29930.12736,2.654208,150.0,0.0029999999997016857,1306.8288,0.0,3417.0,5.2,14.000000000000002,8923.807744,23.0,,,,,,,,,,,,,,
4,4,,,1681158113,11.5,0.0,0.020000000000010232,1410.015232,0.003924825805720869,3921.0,0.07603583430043838,181.956608,5.0,932.306944,0.0,0.0,0.0,13.625000000000002,2253.0,0.14265055352318123,29681.68448,2.654208,167.0,0.0039999999999054126,2580.066304,0.0,4030.0,5.9,14.000000000000002,10197.03296,24.0,,,,,,,,,,,,,,
5,5,,,1681158114,11.5,0.0,0.03200000000001069,2124.591104,0.3758752633591703,4100.0,0.0,181.956608,56.0,1645.490176,0.0,0.0,0.0,13.5,2439.0,0.0,28967.1168,2.654208,167.0,0.06599999999980355,2580.066304,0.0,4447.0,8.2,14.000000000000002,10197.03296,25.0,,,,,,,,,,,,,,
6,6,,,1681158115,11.5,0.0,0.040000000000020464,2516.754432,0.15526574965970827,4297.0,0.053101269431727084,183.422976,59.0,2037.702656,0.0,0.0,0.0,13.5,2649.0,0.007892569203937832,28574.953472,2.654208,167.0,0.06900000000041473,2664.230912,0.0,4878.0,9.5,14.000000000000002,10281.197568,27.0,,,,,,,,,,,,,,
7,7,,,1681158116,11.5,0.0,0.04400000000001114,3055.616,0.004086484073746939,4492.0,0.0015005058849784383,183.422976,60.0,2575.347712,0.0,0.0,0.0,13.5,2919.0,0.0006385131203035106,28036.087808,2.654208,167.0,0.06999999999970896,3201.716224,0.0,5346.0,11.2,14.000000000000002,10818.68288,30.0,,,,,,,,,,,,,,
8,8,,,1681158117,11.5,0.0,0.056000000000011596,3581.19424,0.024516041172219463,4655.0,0.04112342451772845,183.422976,62.0,3100.20096,0.0,0.0,0.0,13.5,3131.0,0.008467291585046492,27510.509568,2.654208,167.0,0.07200000000011642,3722.682368,0.0,5771.0,12.8,14.000000000000002,11339.649024,33.0,,,,,,,,,,,,,,
9,9,,,1681158118,11.5,0.0,0.060000000000002274,3581.452288,0.004085470497684811,4803.0,0.0,183.422976,63.0,3100.20096,0.0,0.0,0.0,13.5,3275.0,0.0,27510.25152,2.654208,167.0,0.07300000000032014,3722.682368,0.0,6145.0,12.8,14.000000000000002,11339.649024,34.0,,,,,,,,,,,,,,
