_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
47,31,,,1681315389,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008150428999897485,6.0,0.0010515800001940079,0.030844312999988688,0.017278959999885046,544.0,12.73655891418457,0.11395417900007487,0.17249779800022225,0.0,0.0001,0.0012183370001821459,0.0,16.0
48,31,,,1681315389,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00826944700020249,6.0,0.0008853950000684563,0.028889122000009593,0.01690139800007273,576.0,12.65614128112793,0.11655793199997788,0.17246942100018714,0.0,0.0001,0.0009661269998559874,0.0,17.0
49,31,,,1681315389,12.0,0.011999999999998678,0.3439999999999941,11223.560192,0.024534305232870462,59088.0,1.5063680064580383,5095.858176,252.0,12721.639424,16.0,0.0,0.049068610466138154,17.125,30608.0,31.34186414320825,15373.705216,2.654208,2056.0,0.9619999999995343,8556.834816,0.0,358920.0,51.3,13.875000000000002,37670.858752,81.0,0.008062852999955794,,0.00104068400014512,0.03146289699998306,,,,,,,,,,
50,31,,,1681315389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,0.017196513000044433,608.0,12.731385231018066,0.11354810599982557,0.17234428199981267,0.0,0.0001,0.001033228999858693,0.0,18.0
51,31,,,1681315389,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008237937999865608,6.0,0.0010669020000477758,0.02914791399985006,0.017102083000054336,640.0,12.680379867553711,0.11608459500007484,0.17285875499987924,0.0,0.0001,0.0012193229999866162,0.0,19.0
52,32,,,1681315390,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007958683999959248,6.0,0.0012652120001348521,0.030511388000149964,0.016953975999967952,672.0,12.697452545166016,0.11461707500006924,0.1727304550001918,0.0,0.0001,0.0014241199999105447,0.0,20.0
53,32,,,1681315390,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00799361500003215,6.0,0.0014288630000010016,0.031225608000113425,0.01704866199997923,704.0,12.644062042236328,0.11365853699999207,0.1729344810000839,0.0,0.0001,0.001579195999966032,0.0,21.0
54,32,,,1681315390,12.0,0.011999999999998678,0.37999999999999545,11226.97216,0.15114134622549316,66012.0,1.5838805677858068,5095.858176,263.0,12721.647616,16.0,0.0,0.0,17.125,33373.0,26.43627615846314,15370.17856,2.654208,2127.0,0.9700000000002547,8556.843008,0.0,364229.0,51.3,13.875000000000002,37670.858752,81.0,0.008105339999929129,,,,,,,,,,,,,
55,32,,,1681315390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.0008607199999914883,0.030281849000175498,0.0172880879999866,736.0,12.75510025024414,0.11575027100002444,0.17352317600011702,0.0,0.0001,0.001236908000009862,0.0,22.0
56,32,,,1681315390,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008201531999930012,6.0,0.0009348349999527272,0.029830640999989555,0.01711765900017781,768.0,12.653769493103027,0.11628057100006117,0.17355095200014148,0.0,0.0001,0.0011857140000302024,0.0,23.0
57,33,,,1681315391,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00804105600013827,6.0,0.0012275720000616275,0.033009732999971675,0.017313896999894496,800.0,12.520105361938477,0.11293621699996947,0.17343241300000045,0.0,0.0001,0.00090393799996491,0.0,24.0
58,33,,,1681315391,12.0,0.011999999999998678,0.4000000000000057,11228.696576,0.01634715336381083,71727.0,1.4642276174119342,5095.85408,267.0,12721.655808,16.0,0.0,0.0,17.125,36014.0,32.745798667000564,15368.269824,2.654208,2184.0,0.9719999999997526,8556.8512,0.0,369243.0,51.3,13.875000000000002,37670.858752,82.0,0.007941733000052409,,0.0009004829998957575,0.02914417500005584,0.01720698100007212,,,0.11742977499989138,,,,,,
59,33,,,1681315391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,832.0,12.693734169006348,,0.1735806379999758,0.0,0.0001,0.0009574910000083037,0.0,25.0
60,33,,,1681315391,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008140994000086721,6.0,0.0008609259998593188,0.028071358000033797,0.017365732000143907,864.0,12.739669799804688,0.11789026400015246,0.17326192400014406,0.0,0.0001,0.0009326499998678628,0.0,26.0
61,33,,,1681315391,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00808388600012222,6.0,0.0011064089999308635,0.02892799100004595,0.01721942900007889,896.0,12.452642440795898,0.11628481899992948,0.17317040200009615,0.0,0.0001,0.001547867999988739,0.0,27.0
62,34,,,1681315392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007931319000135773,6.0,0.0010887100002037187,0.02837523199991665,0.01708999900006347,928.0,12.904340744018555,0.11574668100001873,0.17138083000031656,0.0,0.0001,0.001148888999978226,0.0,28.0
63,34,,,1681315392,12.0,0.011999999999998678,0.4199999999999875,11230.203904,0.02043462711201997,77569.0,1.5448338628958416,5095.85408,272.0,12721.659904,16.0,0.0,0.0,17.125,38561.0,28.2044949586266,15366.660096,2.654208,2245.0,0.975999999999658,8556.859392,0.0,374239.0,51.3,13.875000000000002,37670.858752,82.0,0.007945726000116338,,0.0010543949999828328,0.028382509999801186,0.017391453000072943,,,0.11646933100018941,,,,,,
64,34,,,1681315392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,960.0,12.557519912719727,,0.1725453030001063,0.0,0.0001,0.001301887999943574,0.0,29.0
65,34,,,1681315392,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008035880999841538,6.0,0.0010398750000604196,0.029628241000182243,0.01719305599999643,992.0,12.654687881469727,0.11550513900010628,0.1726015300000654,0.0,0.0001,0.0011993379998784803,0.0,30.0
66,35,,,1681315393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00814561200013486,6.0,0.000869405999992523,0.03747675799991157,0.01711354200006099,1024.0,12.707623481750488,0.10870358400006808,0.17358870400016713,0.0,0.0001,0.0012798019999991084,0.0,31.0
67,35,,,1681315393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008001439000054233,6.0,0.0009237329998086352,0.029968232999863176,0.017178958999920724,1056.0,12.708938598632812,0.11614779700016697,0.173305487999869,0.0,0.0001,0.0010853270000552584,0.0,32.0
68,35,,,1681315393,12.125,0.011999999999998678,0.4399999999999977,11230.388224,0.020434631973222112,83198.0,1.3734148078843478,5095.85408,277.0,12721.668096,16.0,0.0,0.0,17.75,40868.0,24.677963126173342,15366.606848,2.654208,2307.0,0.9790000000002692,8556.867584,0.0,378974.0,51.3,14.000000000000002,37670.858752,85.0,0.008157931000141616,,0.00099695500011876,0.031214941999905932,,,,,,,,,,
69,35,,,1681315393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,0.016969124999832275,1088.0,12.723457336425781,0.1155115230001229,0.17424661400013974,0.0,0.0001,0.0013961380000182544,0.0,33.0
70,35,,,1681315393,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008130951000111963,6.0,0.0012683459999607294,0.028831360000140194,0.017106450000028417,1120.0,12.567957878112793,0.11670626799991624,0.17328911500021604,0.0,0.0001,0.001245740000058504,0.0,34.0
71,36,,,1681315394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008115580000094269,6.0,0.0010121749999143503,0.02912579899998491,0.017210862999945675,1152.0,12.630742073059082,0.11736440399999992,0.17412256399984471,0.0,0.0001,0.0012937429999055894,0.0,35.0
72,36,,,1681315394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00761257499993917,6.0,0.0008637359999283944,0.030590953999990234,0.018118471999969188,1184.0,12.565940856933594,0.10816374699993503,0.16644824699983474,0.0,0.0001,0.0010987630000727222,0.0,36.0
73,36,,,1681315394,12.125,0.011999999999998678,0.4679999999999893,11233.386496,0.020431390068653046,88754.0,1.4524483653515226,5095.85408,282.0,12721.668096,16.0,0.0,0.0,17.75,43397.0,27.765397150149866,15363.76832,2.654208,2377.0,0.9830000000001746,8556.875776,0.0,383874.0,51.3,14.000000000000002,37670.858752,87.0,0.0072563139999601844,,0.001061480000089432,0.03639863100011098,,,,,,,,,,
74,36,,,1681315394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,0.017398320999973294,1216.0,12.76253604888916,0.10994122399984008,0.1732342889999927,0.0,0.0001,0.001178319000018746,0.0,37.0
75,36,,,1681315394,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007350232000135293,6.0,0.0008577840001180448,0.03453027299997302,0.017231641000080344,1248.0,12.687178611755371,0.11167432900015228,0.17266680500028997,0.0,0.0001,0.0010225459998309816,0.0,38.0
76,37,,,1681315395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007883564999929149,6.0,0.001040744000192717,0.038341315000025133,0.017292195999971227,1280.0,12.609280586242676,0.10680051999997886,0.17233118700005434,0.0,0.0001,0.0009728469999572553,0.0,39.0
77,37,,,1681315395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008063795999987633,6.0,0.0013100759999815637,0.03736020799988182,0.01726042400014194,1312.0,12.7109375,0.10719002499990893,0.17211236599996482,0.0,0.0001,0.0009278370000629366,0.0,40.0
78,37,,,1681315395,12.125,0.011999999999998678,0.4959999999999809,11235.094528,0.06537645186789649,94439.0,1.3999195626968657,5095.849984,289.0,12721.934336,16.0,0.0,0.0,17.75,46144.0,28.950802938403083,15362.162688,2.654208,2460.0,0.9880000000002838,8556.883968,0.0,389215.0,51.3,14.000000000000002,37670.858752,95.0,0.007989528000052815,,0.0009778450000794692,0.03863892499998656,,,,,,,,,,
79,37,,,1681315395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,0.01710853000008683,1344.0,12.645012855529785,0.10832063099996958,0.17423325000027035,0.0,0.0001,0.0011977910000950942,0.0,41.0
80,37,,,1681315395,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007164642000134336,6.0,0.0008726400001251022,0.034958300999960557,0.017180250999899727,1376.0,12.6466064453125,0.11206191099995522,0.17333509900004174,0.0,0.0001,0.0010973539999667992,0.0,42.0
81,38,,,1681315396,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008136145999969813,6.0,0.0008720289999928355,0.028903110999863202,0.01708801199993104,1408.0,12.665820121765137,0.11753790300008404,0.1734453639999174,0.0,0.0001,0.0009081630000764562,0.0,43.0
