_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683052849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683052849,2.533333333333333,0.0,0.0,1224.060928,0.0,22.0,0.0,178.311168,0.0,394.79296,0.0,0.0,0.0,0.36666666666666664,0.0,0.0,208107.933696,2.711552,126.0,0.0,2481.442816,0.0,16.0,1.4,2.1333333333333333,9975.291904,47.0,,,,,,,,,,,,,,
2,1,,,1683052850,2.533333333333333,0.0,0.007999999999981355,1348.112384,0.012256277424512478,3252.0,0.5080450411933921,180.666368,3.0,397.246464,0.0,0.0,0.0,0.6,1478.0,0.4846575743286039,207983.878144,2.711552,137.0,0.0010000000000047748,2489.966592,0.0,3044.0,1.5,2.166666666666667,10050.797568,47.0,,,,,,,,,,,,,,
3,2,,,1683052851,2.533333333333333,0.0,0.012000000000000455,1348.108288,0.0040861244505851265,3654.0,0.004549005740624542,180.666368,4.0,397.262848,0.0,0.0,0.0,0.6,1635.0,0.0032002654503911015,207983.878144,2.711552,137.0,0.0010000000000047748,2489.97888,0.0,3291.0,1.5,2.166666666666667,10050.797568,47.0,,,,,,,,,,,,,,
4,3,,,1683052852,2.533333333333333,0.0,0.01999999999998181,1349.083136,0.4373563710192744,4263.0,0.08206818586208013,180.666368,81.0,397.262848,0.0,0.0,0.0,0.6,1905.0,0.07227269323060287,207982.903296,2.711552,137.0,0.043000000000006366,2489.982976,0.0,3721.0,1.5,2.166666666666667,10050.797568,47.0,,,,,,,,,,,,,,
5,4,,,1683052853,2.533333333333333,0.0,0.02400000000000091,1365.143552,0.004087187941215079,5026.0,0.04573339790441942,181.334016,82.0,402.804736,0.0,0.0,0.0,0.6,2263.0,0.10094236633916005,207966.84288,2.711552,158.0,0.04400000000001114,2511.929344,0.0,4273.0,1.5,2.166666666666667,10207.473664,50.0,,,,,,,,,,,,,,
6,5,,,1683052854,2.533333333333333,0.0,0.031999999999982265,1374.732288,0.2084507508570504,5717.0,0.1213647658317172,181.334016,85.0,414.019584,0.0,0.0,0.0,0.6,2839.0,11.593763812656391,207957.204992,2.711552,199.0,0.04600000000002069,2523.312128,0.0,4877.0,1.5,2.166666666666667,10218.856448,50.0,,,,,,,,,,,,,,
7,6,,,1683052855,2.533333333333333,0.0,0.036000000000001364,1542.639616,0.0040868038930892,7213.0,0.20678269870450672,183.754752,86.0,582.127616,0.0,0.0,0.0,0.5666666666666667,3972.0,11.415536821273705,207789.32224,2.711552,223.0,0.04600000000002069,2756.820992,0.0,6263.0,1.6,2.1333333333333333,10452.365312,55.0,,,,,,,,,,,,,,
8,7,,,1683052856,2.533333333333333,0.0,0.03999999999999204,2222.596096,0.004086751403174692,7900.0,0.10190538107691462,185.458688,87.0,1261.891584,0.0,0.0,0.0,0.5666666666666667,4532.0,0.05032610852800325,207109.378048,2.711552,223.0,0.04600000000002069,3370.078208,0.0,7139.0,1.9,2.1333333333333333,11065.622528,77.0,,,,,,,,,,,,,,
9,8,,,1683052857,2.533333333333333,0.0,0.04399999999998272,2818.879488,0.00408669695582589,9970.0,0.461285919230948,185.458688,88.0,1856.356352,0.0,0.0,0.0,0.5666666666666667,6104.0,1.2105802102657128,206513.086464,2.711552,223.0,0.046999999999997044,3962.363904,0.0,9098.0,2.2,2.1333333333333333,11657.908224,89.0,,,,,,,,,,,,,,
10,9,,,1683052858,2.533333333333333,0.0,0.0519999999999925,2828.6976,3.0361811131431757,11715.0,0.424201469346085,185.458688,126.0,1856.356352,0.0,0.0,0.0,0.5666666666666667,7659.0,0.4002099431666226,206503.292928,2.711552,223.0,0.06200000000001182,3962.363904,0.0,10977.0,2.2,2.1333333333333333,11657.908224,103.0,,,,,,,,,,,,,,
11,10,,,1683052859,2.533333333333333,0.0,0.06399999999999295,2907.123712,0.11851488841345215,12765.0,0.10480202618629303,262.324224,129.0,1938.399232,0.0,0.0,0.0,0.5666666666666667,8387.0,0.09906305765649598,206418.919424,2.711552,249.0,0.06400000000002137,4218.486784,0.0,13814.0,2.2,2.1333333333333333,12153.356288,113.0,,,,,,,,,,,,,,
12,11,,,1683052860,2.533333333333333,0.0,0.06799999999998363,3783.073792,0.004086178882680857,13745.0,0.14554618009330772,461.4144,130.0,3001.360384,0.0,0.0,0.0,0.7666666666666667,8887.0,0.11259338208984489,205538.418688,2.711552,260.0,0.06499999999999773,5082.304512,0.0,14748.0,2.6,2.1333333333333333,14158.024704,119.0,,,,,,,,,,,,,,
13,12,,,1683052861,2.533333333333333,0.0,0.07200000000000273,3764.092928,0.004086687234534002,22057.0,1.4615893232636628,1826.045952,131.0,4416.45056,0.0,0.0,0.0,0.7666666666666667,12802.0,0.8548679228768633,204202.094592,2.711552,663.0,0.06499999999999773,5170.081792,0.0,23176.0,3.3,2.1333333333333333,19099.516928,126.0,,,,,,,,,,,,,,
14,13,,,1683052862,2.533333333333333,0.0,0.0759999999999934,8551.89504,0.0040813038990195425,29913.0,2.9522095780690996,2918.580224,132.0,9377.8944,0.0,0.0,0.0,0.7666666666666667,17144.0,1.1900269085115678,198316.478464,2.711552,965.0,0.06499999999999773,9047.302144,0.0,564860.0,6.0,2.1333333333333333,27586.818048,134.0,,,,,,,,,,,,,,
15,14,,,1683052863,2.533333333333333,0.0,0.07999999999998408,9318.699008,0.0040740875791180735,39177.0,3.2221417597613855,3309.477888,133.0,9781.5552,0.0,0.0,0.0,0.7666666666666667,23377.0,1.2392865163979625,197153.9968,2.711552,1119.0,0.06499999999999773,9136.492544,0.0,857104.0,6.6,2.1333333333333333,28670.140416,178.0,,,,,,,,,,,,,,
16,15,,,1683052864,2.533333333333333,0.0,0.08799999999999386,10082.496512,0.004085019752733193,60048.0,4.957410821460288,3449.483264,134.0,9921.769472,0.0,0.0,0.0,0.7666666666666667,47715.0,416.76582619069694,196379.721728,2.711552,1127.0,0.0660000000000025,9136.5376,0.0,882541.0,7.0,2.1333333333333333,28670.54592,226.0,0.0015067750000525848,,,,,,,,,,,,,
17,16,,,1683052865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.617999820766272e-06,0.8892654470000707,0.006572434000190697,32.0,10.94771671295166,0.02528633500014621,1.9698942190002526,0.0,0.0001,1.0472586099999717,0.0,0.0
18,16,,,1683052865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019372299998394737,3.0,0.00038286500011963653,0.019311989000016183,0.008450354000160587,64.0,10.85399055480957,0.02549746700015021,0.05718524800022351,0.0,0.0001,0.0016053429999374202,0.0,1.0
19,16,,,1683052865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009277160002056917,3.0,0.0003764749999390915,0.018552495000221825,0.008468153000194434,96.0,10.943978309631348,0.026838588999908097,0.05543540100052269,0.0,0.0001,0.0002719730000535492,0.0,2.0
20,16,,,1683052865,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001985538999633718,3.0,0.00044140599993625074,0.018496876999961387,0.008294738000131474,128.0,10.847830772399902,0.026722471000084624,0.05649262999986604,0.0,0.0001,0.0005515990001185855,0.0,3.0
