_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683039844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683039844.0,4.466666666666667,0.0,0.0,1223.606272,0.0,15.0,0.6933830612752898,178.372608,0.0,394.809344,0.0,0.0,0.0,2.5,3.0,1.0583215117195224,208104.255488,2.711552,131.0,0.0,2481.434624,0.0,13.0,1.4,4.566666666666666,9975.287808,48.0,,,,,,,,,,,,,,
2,1,,,1683039845.0,4.466666666666667,0.0,0.007999999999981355,1730.27328,0.012254776592091713,2869.0,0.3172359550358296,183.369728,3.0,770.789376,0.0,0.0,0.0,2.5,1067.0,0.8962023437360679,207597.617152,2.711552,151.0,0.0,2876.915712,0.0,2861.0,1.6,4.566666666666666,10504.728576,54.0,,,,,,,,,,,,,,
3,2,,,1683039846.0,4.466666666666667,0.0,0.012000000000000455,2170.576896,0.004085525873048231,7109.0,0.009527574018922708,185.729024,4.0,1196.773376,0.0,0.0,0.0,2.5,3699.0,0.01406793388702876,207157.313536,2.711552,199.0,0.0,3538.989056,0.0,10551.0,1.9,4.566666666666666,13109.1456,61.0,,,,,,,,,,,,,,
4,3,,,1683039847.0,4.466666666666667,0.0,0.015999999999991132,2623.770624,0.004086541427964562,10932.0,0.07673439305218481,336.543744,5.0,1734.774784,0.0,0.0,0.0,2.5,6444.0,0.07177786524775322,206693.711872,2.711552,273.0,0.0009999999999763531,3937.370112,0.0,17798.0,2.1,4.566666666666666,14183.071744,62.0,,,,,,,,,,,,,,
5,4,,,1683039848.0,4.433333333333334,0.0,0.01999999999998181,2549.284864,0.004087682934993587,12947.0,0.0027543957327725633,906.641408,6.0,2295.476224,0.0,0.0,0.0,2.566666666666667,7090.0,0.0034569663013272224,206331.932672,2.711552,561.0,0.0009999999999763531,3961.024512,0.0,19887.0,2.2,4.533333333333333,16529.22368,63.0,,,,,,,,,,,,,,
6,5,,,1683039849.0,4.433333333333334,0.0,0.031999999999982265,5398.851584,0.7621799008922172,18274.0,0.058494505269348095,1603.448832,99.0,5253.709824,0.0,0.0,0.0,2.566666666666667,9625.0,0.011041355280257443,202787.487744,2.711552,866.0,0.04800000000000182,6230.97856,0.0,966326.0,3.9,4.533333333333333,22146.195456,64.0,,,,,,,,,,,,,,
7,6,,,1683039850.0,4.433333333333334,0.0,0.036000000000001364,5750.280192,0.004079992488563247,21141.0,0.004342960749430848,2047.107072,100.0,5792.116736,0.0,0.0,0.0,2.566666666666667,11176.0,0.0040879611613684344,201982.943232,2.711552,1001.0,0.04899999999997817,6334.11584,0.0,986990.0,4.3,4.533333333333333,22759.735296,64.0,,,,,,,,,,,,,,
8,7,,,1683039851.0,4.433333333333334,0.0,0.03999999999999204,5751.570432,0.004084395280623666,21783.0,0.05241108782089616,2047.111168,101.0,5792.231424,0.0,0.0,0.0,2.566666666666667,11364.0,0.010873106980819303,201981.652992,2.711552,1001.0,0.04899999999997817,6342.639616,0.0,987365.0,4.3,4.533333333333333,22835.236864,64.0,,,,,,,,,,,,,,
9,8,,,1683039852.0,4.433333333333334,0.0,0.04399999999998272,5751.570432,0.004085801818824127,22339.0,0.0027531281837888453,2047.111168,102.0,5792.231424,0.0,0.0,0.0,2.566666666666667,11503.0,0.0034553754354723788,201981.652992,2.711552,1001.0,0.04899999999997817,6342.639616,0.0,987674.0,4.3,4.533333333333333,22835.236864,64.0,,,,,,,,,,,,,,
