_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.18144,1681388916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681388916,8.0,0.0,0.0,731.48416,0.0,19.0,1.0306761794899235,175.996928,0.0,399.089664,0.0,0.0,0.0,1.5,11.0,0.11668032293450342,30364.389376,2.654208,100.0,0.0,1009.594368,0.0,19.0,3.8,4.75,8492.613632,24.0,,,,,,,,,,,,,,
2,2,,,1681388917,8.0,0.0,0.016000000000019554,889.131008,0.3958640956308788,2406.0,0.3231938927599596,178.245632,82.0,403.51744,0.0,0.0,0.0,1.5,974.0,0.3129433847004914,30206.738432,2.654208,113.0,0.07200000000011642,1018.118144,0.0,3168.0,4.3,4.75,8568.119296,24.0,,,,,,,,,,,,,,
3,3,,,1681388918,8.0,0.0,0.02800000000002001,889.847808,0.17147126337851196,2565.0,0.0012598799667435634,178.245632,85.0,403.521536,0.0,0.0,0.0,1.5,1112.0,0.0003189569550747739,30206.017536,2.654208,113.0,0.0749999999998181,1018.118144,0.0,3301.0,4.3,4.75,8568.119296,24.0,,,,,,,,,,,,,,
4,4,,,1681388919,8.0,0.0,0.036000000000001364,891.621376,0.004085639554048659,2894.0,0.08602984383676551,178.245632,86.0,403.533824,0.0,0.0,0.0,1.375,1374.0,0.08881478169129643,30204.248064,2.654208,113.0,0.07600000000002183,1018.130432,0.0,3614.0,4.3,4.75,8568.119296,24.0,,,,,,,,,,,,,,
5,5,,,1681388920,8.0,0.0,0.03999999999999204,1126.731776,0.004084778872545219,3297.0,0.03261440620180792,180.801536,87.0,635.793408,0.0,0.0,0.0,1.375,1709.0,0.02604046530113823,29969.133568,2.654208,120.0,0.07700000000022555,1261.699072,0.0,4119.0,5.0,4.75,8878.665728,24.0,,,,,,,,,,,,,,
6,6,,,1681388921,8.0,0.0,0.04400000000001114,1693.659136,0.0040847672143203275,3670.0,0.07002344122621937,182.3744,88.0,1201.025024,0.0,0.0,0.0,1.375,2171.0,0.0428421874662857,29402.206208,2.654208,120.0,0.07800000000042928,1845.702656,0.0,4807.0,6.8,4.75,9663.602688,26.0,,,,,,,,,,,,,,
7,7,,,1681388922,8.0,0.0,0.056000000000011596,1694.6176,0.49441294497210103,4745.0,0.08331726408535864,182.439936,172.0,1201.152,0.0,0.0,0.0,1.375,3483.0,0.846396463447881,29401.243648,2.654208,120.0,0.3100000000004002,1845.702656,0.0,6913.0,6.8,4.75,9663.602688,27.0,,,,,,,,,,,,,,
8,8,,,1681388923,8.0,0.0,0.060000000000002274,2093.236224,0.004082328015510438,5823.0,0.1570101626504063,323.575808,173.0,1656.705024,0.0,0.0,0.0,1.375,4583.0,0.12106654016295887,28990.070784,2.654208,131.0,0.3100000000004002,2170.527744,0.0,8575.0,8.1,4.75,10393.12896,29.0,,,,,,,,,,,,,,
9,9,,,1681388924,8.0,0.0,0.06800000000001205,2861.42464,0.10612083412575334,6205.0,0.032644592501679975,457.924608,176.0,2555.24864,0.0,0.0,0.0,2.25,4910.0,0.044498685144492824,28221.857792,2.654208,131.0,0.31300000000010186,2934.902784,0.0,9181.0,10.6,4.875,11493.04832,31.0,,,,,,,,,,,,,,
10,10,,,1681388925,8.0,0.0,0.07200000000000273,2664.792064,0.004077424468910557,8167.0,0.07180886024831241,1172.35712,177.0,3066.679296,0.0,0.0,0.0,2.25,5663.0,0.04243866209030457,27709.190144,2.654208,491.0,0.3140000000003056,2765.586432,0.0,11244.0,12.2,4.875,13677.195264,34.0,,,,,,,,,,,,,,
11,11,,,1681388926,8.0,0.0,0.0759999999999934,4996.837376,0.004072014331893351,10101.0,0.10953082291983932,1403.564032,178.0,5327.929344,0.0,0.0,0.0,2.25,6557.0,0.10661201582567281,25147.109376,2.654208,655.0,0.3149999999995998,4803.6864,0.0,122068.0,20.3,4.875,18596.315136,36.0,,,,,,,,,,,,,,
12,12,,,1681388927,8.0,0.0,0.0800000000000125,5622.489088,0.004075426128757253,12224.0,0.12466664851771407,2047.438848,179.0,6028.750848,0.0,0.0,0.0,2.25,7514.0,0.0675947630546917,23877.046272,2.654208,887.0,0.3149999999995998,4886.122496,0.0,224765.0,24.3,4.875,19523.31776,37.0,,,,,,,,,,,,,,
13,13,,,1681388928,8.0,0.0,0.08799999999999386,5889.6384,0.004080585572384003,15483.0,0.5311216857060681,2081.6896,180.0,6063.099904,0.0,0.0,0.0,2.25,10330.0,172.34793897676713,23559.462912,2.654208,890.0,0.31599999999980355,4886.396928,0.0,229365.0,25.3,4.875,19703.43936,37.0,0.0063100900006247684,,,,,,,,,,,,,
14,14,,,1681388929,8.0,0.0,0.09600000000000364,6444.838912,0.06535978757351975,16286.0,0.13645610928530585,2173.964288,183.0,6155.374592,0.0,0.0,0.0,3.0,11391.0,72.03063472256498,22956.163072,2.654208,891.0,0.31900000000041473,4886.396928,0.0,231618.0,27.3,5.0,19703.43936,40.0,,,,,,,,,,,,,,
15,15,,,1681388930,8.0,0.0,0.09999999999999432,6954.684416,0.004084812865499348,16755.0,0.04734234285814933,2330.017792,184.0,6315.393024,0.0,0.0,0.0,3.0,11666.0,0.04044124298413411,22446.309376,2.654208,893.0,0.31999999999970896,4904.300544,0.0,232617.0,28.9,5.0,23522.189312,42.0,,,,,,,,,,,,,,
16,16,,,1681388931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0003403569990041433,2.2263079959993775,0.10132638100003533,32.0,7.1793212890625,0.44063726999957,3.6939600859986967,0.0,0.0001,0.9190379920000851,0.0,0.0
17,16,,,1681388931,8.0,0.0,0.11199999999999477,7035.813888,0.008166957647917953,17651.0,0.10982324874834062,2371.95264,186.0,6431.719424,0.0,0.0,0.0,3.0,12073.0,0.07870267389317168,22384.316416,2.654208,936.0,0.3220000000001164,4987.035648,0.0,233584.0,29.1,5.0,28341.604352,43.0,0.006689267998808646,,0.0006407900000340305,0.02540872699864849,,,,,,,,,,
18,17,,,1681388932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.10052209100103937,64.0,7.2237548828125,0.3260133809999388,0.46340992099794676,0.0,0.0001,0.004135663999477401,0.0,1.0
19,17,,,1681388932,8.0,0.0,0.12000000000000455,7049.887744,0.008168841044588742,18951.0,0.15360452579561962,2369.990656,188.0,6429.75744,0.0,0.0,0.0,3.0,13250.0,45.930976060392304,22351.23712,2.654208,953.0,0.32300000000032014,4987.035648,0.0,235401.0,29.2,5.0,28341.604352,43.0,0.006570571998963715,,0.000630114000159665,0.024621725000542938,,,,,,,,,,
20,17,,,1681388932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.1003424479986279,96.0,7.1910400390625,0.3256167050003569,0.4622026269989874,0.0,0.0001,0.004421063000336289,0.0,2.0
21,18,,,1681388933,8.0,0.0,0.132000000000005,7051.001856,0.008171803821180434,19912.0,0.1911675395350958,2370.015232,190.0,6429.786112,0.0,0.0,0.0,3.0,14176.0,29.256605849504556,22349.979648,2.654208,970.0,0.3249999999998181,4987.035648,0.0,236837.0,29.2,5.0,28341.604352,45.0,0.006661280000116676,,0.0005967180004518013,0.023628968998309574,,,,0.33018446899950504,,,,,,
22,18,,,1681388933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.10064783599955263,128.0,7.15283203125,,0.46620517099654535,0.0,0.0001,0.004485898998609628,0.0,3.0
23,19,,,1681388934,8.0,0.0,0.14400000000000546,7050.985472,0.03678099007488391,21131.0,0.14293341782904095,2369.990656,194.0,6429.761536,0.0,0.0,0.0,3.75,15053.0,27.31140170949092,22350.000128,2.654208,989.0,0.3280000000004293,4987.035648,0.0,238345.0,29.2,5.125,28341.604352,47.0,0.0065914290007640375,,0.0006698160013911547,0.023757375000059255,0.10049744400021154,,,0.3294747150011972,,,,,,
24,19,,,1681388934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,160.0,7.0352783203125,,0.46537342100418755,0.0,0.0001,0.004382642000564374,0.0,4.0
25,20,,,1681388935,8.0,0.0,0.1560000000000059,7050.842112,0.07355706325273101,22411.0,0.21903499204546995,2370.019328,199.0,6429.822976,0.0,0.0,0.0,3.75,16159.0,32.47551525778815,22350.135296,2.654208,1002.0,0.3329999999996289,4995.559424,0.0,240163.0,29.2,5.125,28417.10592,49.0,0.006683502999294433,,0.0006213680007931544,0.02454435399886279,0.100972277999972,,,0.33266124700094224,,,,,,
26,20,,,1681388935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,192.0,7.1495361328125,,0.4692403770004603,0.0,0.0001,0.0037576270005956758,0.0,5.0
27,21,,,1681388936,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00670962000003783,2.0,0.0006117760003689909,0.0264433159991313,0.10082356400016579,224.0,7.28173828125,0.3249629889996868,0.4637619109998923,0.0,0.0001,0.004210646000501583,0.0,6.0
28,21,,,1681388936,8.0,0.0,0.16800000000000637,7047.9872,0.012258396683677755,23626.0,0.09986283713170271,2370.019328,202.0,6429.863936,0.0,0.0,0.0,3.75,17243.0,39.2166859862392,22353.006592,2.654208,1022.0,0.3350000000000364,4995.559424,0.0,241884.0,29.2,5.125,28417.10592,49.0,0.006822514998930274,,0.0006085759996494744,0.02401352500055509,,,,,,,,,,
29,22,,,1681388937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.10091912899952149,256.0,7.125,0.3317451370003255,0.4679584770001384,0.0,0.0001,0.0038495950011565583,0.0,7.0
30,22,,,1681388937,8.0,0.0,0.17600000000001614,7051.01824,0.008172153667341992,24545.0,0.15594927215273136,2370.056192,204.0,6429.913088,0.0,0.0,0.0,3.75,18277.0,45.10929066005739,22349.836288,2.654208,1038.0,0.33700000000044383,4995.559424,0.0,243392.0,29.2,5.125,28417.110016,50.0,0.006748498000888503,,0.0005981519989290973,0.023616016000232776,,,,,,,,,,
31,22,,,1681388937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.10152300300069328,288.0,7.3597412109375,0.3298258100003295,0.4667004230013845,0.0,0.0001,0.004388944000311312,0.0,8.0
32,23,,,1681388938,8.0,0.0,0.1839999999999975,7052.152832,0.0081719904020723,25624.0,0.09547821601174697,2370.019328,206.0,6429.876224,0.0,0.0,0.0,3.75,18997.0,9.396966973787524,22348.832768,2.654208,1052.0,0.3389999999999418,4995.559424,0.0,244675.0,29.2,5.125,28417.110016,53.0,0.0067594489992188755,,0.0006261639991862467,0.024233852000179468,0.10121115800029656,,,0.32866701599959924,,,,,,
33,23,,,1681388938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,320.0,6.980712890625,,0.4661096159979934,0.0,0.0001,0.00461197699951299,0.0,9.0
34,24,,,1681388939,8.25,0.0,0.19200000000000728,7062.46656,0.0081733608629441,26625.0,0.21154956684321632,2370.056192,208.0,6429.917184,0.0,0.0,0.0,6.5,20244.0,55.06592759982865,22338.387968,2.654208,1066.0,0.34100000000034925,4995.559424,0.0,246418.0,29.2,5.625,28417.110016,56.0,0.00676519599983294,,0.0006917669998074416,0.02515830999982427,0.10137958300038008,,,0.3272018030002073,,,,,,
35,24,,,1681388939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,352.0,7.1771240234375,,0.46565661800013913,0.0,0.0001,0.00445995900008711,0.0,10.0
36,25,,,1681388940,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006719606999467942,2.0,0.000609831999099697,0.0242804019999312,0.1016533599995455,384.0,7.3497314453125,0.332255998000619,0.4694030329992529,0.0,0.0001,0.003883834000589559,0.0,11.0
37,25,,,1681388940,8.25,0.0,0.21600000000000819,7061.31968,0.04084740023784754,27819.0,0.11585663010323706,2370.056192,213.0,6429.92128,0.0,0.0,0.0,6.5,21191.0,26.92698917979832,22358.945792,2.654208,1090.0,0.3460000000004584,4995.56352,0.0,247975.0,29.1,5.625,28417.110016,58.0,0.0067853939999622526,,0.0006460990007326473,0.02657886299857637,,,,,,,,,,
38,26,,,1681388941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.10130959299931419,416.0,7.1239013671875,0.3270965850006178,0.4664603620003618,0.0,0.0001,0.004043828001158545,0.0,12.0
39,26,,,1681388941,8.25,0.0,0.22800000000000864,7062.294528,0.008170181311767302,28968.0,0.1682147779740483,2370.019328,215.0,6429.884416,0.0,0.0,0.0,6.5,22472.0,52.58207417724934,22338.695168,2.654208,1106.0,0.3469999999997526,4995.596288,0.0,249814.0,29.2,5.625,28417.110016,59.0,0.006674692000160576,,0.0008563610008422984,0.02426992400069139,,,,,,,,,,
40,26,,,1681388941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.10134339700016426,448.0,7.1131591796875,0.3304596349989879,0.46802313800071715,0.0,0.0001,0.004419128999870736,0.0,13.0
41,27,,,1681388942,8.25,0.0,0.2400000000000091,7062.28224,0.0081717960471615,29975.0,0.11031924657498715,2370.056192,217.0,6430.117888,0.0,0.0,0.0,6.5,23357.0,29.884425725926988,22338.699264,2.654208,1123.0,0.34900000000016007,4995.862528,0.0,251215.0,29.2,5.625,28417.37216,62.0,0.006652789999861852,,0.0007695519998378586,0.02425854899956903,,,,0.3289153700006864,,,,,,
42,27,,,1681388942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.10115154800041637,480.0,7.4512939453125,,0.4661947100012185,0.0,0.0001,0.004446901000846992,0.0,14.0
