_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1680699722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1680699722,0.7000000000000001,0.0,0.0,1185.03424,0.0,29.0,1.1527363803870443,178.11456,0.0,394.272768,0.0,0.0,0.0,0.36666666666666664,9.0,1.328520228155145,208147.468288,2.719744,127.0,0.0,2481.012736,0.0,23.0,1.4,0.7000000000000001,9963.380736,46.0,,,,,,,,,,,,,,
2,1,,,1680699723,0.7000000000000001,0.0,0.008000000000009777,1745.514496,0.01225401029305361,7517.0,4.264244003094785,306.487296,3.0,879.90272,0.0,0.0,0.0,0.36666666666666664,4895.0,1.5300041330558047,207576.580096,2.719744,155.0,0.0,2865.696768,0.0,7300.0,1.7,0.7000000000000001,11155.144704,50.0,,,,,,,,,,,,,,
3,2,,,1680699724,0.7000000000000001,0.0,0.012000000000000455,2568.966144,0.004084401106852635,16466.0,5.848511375780772,468.045824,4.0,1850.560512,0.0,0.0,0.0,0.6,10319.0,1.3986042385150814,206745.325568,2.719744,274.0,0.0009999999999763531,3955.13856,0.0,16507.0,2.1,0.7333333333333333,14867.488768,59.0,,,,,,,,,,,,,,
4,3,,,1680699725,0.7000000000000001,0.0,0.02400000000000091,2993.586176,0.6535897944836987,28360.0,5.894802310758252,665.47712,71.0,2336.505856,0.0,0.0,0.0,0.6,19316.0,10.088308471654377,206124.343296,2.719744,397.0,0.024999999999977263,4277.141504,0.0,291987.0,2.3,0.7333333333333333,15921.512448,252.0,,,,,,,,,,,,,,
5,4,,,1680699726,0.7000000000000001,0.0,0.028000000000005798,4109.90592,0.0040854918754833795,39185.0,6.159740779401353,849.768448,72.0,3259.097088,0.0,0.0,0.0,0.6,30236.0,233.4955954049624,204904.144896,2.719744,405.0,0.024999999999977263,5015.908352,0.0,302999.0,2.9,0.7333333333333333,17194.94656,463.0,0.002652360000183762,,,,,,,,,,,,,
6,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.00024329200005013263,1.2779357590000018,0.007320934999825113,32.0,7.15869140625,0.10684859900015908,2.340591293000216,0.0,0.0001,0.9455903479999961,0.0,0.0
7,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002406837000080486,6.0,0.00017318999994131445,0.019166126000072836,0.001564334000022427,64.0,7.20263671875,0.01602121700011594,0.04240361500023937,0.0,0.0001,0.0030719110000063665,0.0,1.0
8,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002406472000075155,6.0,0.0001660740001625527,0.01846666100004768,0.0015813760001037735,96.0,7.143798828125,0.01608900599990193,0.042122937000158345,0.0,0.0001,0.0034133479998672556,0.0,2.0
9,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002523777000078553,6.0,0.0002583620000677911,0.018740984000032768,0.0016235200000664918,128.0,7.2586669921875,0.016167365000001155,0.04221072100017409,0.0,0.0001,0.002896712999927331,0.0,3.0
10,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002409040999964418,6.0,0.00021734000006290444,0.018605762999868602,0.0016846439998516871,160.0,7.0810546875,0.01643290399988473,0.04268959799969707,0.0,0.0001,0.0033399060000647296,0.0,4.0
11,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0025393989999429323,6.0,0.00018712599990067247,0.018645079000179976,0.001574436999817408,192.0,7.1771240234375,0.01613420299986501,0.042463110999733544,0.0,0.0001,0.003382867000027545,0.0,5.0
12,5,,,1680699727,0.7000000000000001,0.0,0.060000000000002274,4850.192384,0.028608586842336654,50823.0,7.013382294397767,1092.866048,79.0,4229.087232,0.0,0.0,0.0,0.6,39364.0,93.83580566166907,204202.418176,2.719744,545.0,0.026999999999986812,5773.90592,0.0,313097.0,3.3,0.7333333333333333,20467.56864,498.0,0.0023747740001454076,,0.0001950070000020787,0.018466084000010596,0.001529011000002356,,,0.018653781000011804,,,,,,
13,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,224.0,7.06494140625,,0.044454067000060604,0.0,0.0001,0.003235409999888361,0.0,6.0
14,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0023886359999778506,6.0,0.00022889300021233794,0.018563954000001104,0.0015798460001406056,256.0,7.14453125,0.016321782999966672,0.04214685000033569,0.0,0.0001,0.0030637380000371195,0.0,7.0
15,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002466982999976608,6.0,0.0001915830000598362,0.018516233999889664,0.0016023240000322403,288.0,7.069580078125,0.016626515999860203,0.042997328999717865,0.0,0.0001,0.003593688999899314,0.0,8.0
16,5,,,1680699727,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002477688999988459,6.0,0.00022736500000064552,0.018283545000031154,0.0016960269999799493,320.0,6.936767578125,0.01652185600005396,0.04293693299996448,0.0,0.0001,0.0037304509999103175,0.0,9.0
17,6,,,1680699728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024747509999087924,6.0,0.00025042199990821246,0.018322245000035764,0.0016300459999456507,352.0,7.0911865234375,0.016262992000065424,0.04212990799965155,0.0,0.0001,0.003189451999787707,0.0,10.0
18,6,,,1680699728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002429638999956296,6.0,0.00020266499996068887,0.018984736999982488,0.0015322419999392878,384.0,7.0909423828125,0.016312872000071366,0.043174755000109144,0.0,0.0001,0.003712600000199018,0.0,11.0
19,6,,,1680699728,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024717300000247633,6.0,0.00021228600007816567,0.018720026999972106,0.0016457629999422352,416.0,7.1982421875,0.016480656000112504,0.04320352000013372,0.0,0.0001,0.003673058000003948,0.0,12.0
