_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
16,15,,,1681314742,8.5,0.004999999999999005,0.12000000000000455,6790.586368,0.012264694673394765,20894.0,0.48839994434251593,2398.846976,188.0,6230.839296,7.0,0.0,0.0,7.249999999999999,14107.0,27.355347476084805,22629.756928,2.654208,945.0,0.8559999999997672,4755.18976,0.0,251196.0,28.3,12.625,28106.809344,49.0,0.00674325200009207,0.0006372300000521136,0.026639974999966398,,,,,,,,,,,
17,15,,,1681314742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10236231500005033,0.3359116210000366,1.0,96.0,7.1910400390625,0.4769557200002055,0.0,0.0001,0.0046613270000079865,0.0,2.0
18,16,,,1681314743,8.5,0.004999999999999005,0.13599999999999568,6795.14112,0.09805206140205092,22562.0,0.6644208125627216,2398.806016,192.0,6230.806528,7.0,0.0,0.0,7.249999999999999,15372.0,43.76978429556985,22605.9264,2.654208,957.0,0.8589999999994689,4755.18976,0.0,253337.0,28.4,12.625,28106.809344,53.0,0.006786280000028455,0.0006336149999697227,0.0312630309999804,,,,,,,,,,,
19,16,,,1681314743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10286748800001533,0.3256566390000444,1.0,128.0,7.15283203125,0.47284105300002466,0.0,0.0001,0.005633999999986372,0.0,3.0
20,17,,,1681314744,8.5,0.004999999999999005,0.14400000000000546,6797.512704,0.008172194484678739,24032.0,0.5975198956805098,2398.846976,194.0,6230.847488,7.0,0.0,0.0,7.75,16549.0,35.393502965800955,22603.689984,2.654208,971.0,0.8609999999998763,4755.18976,0.0,255264.0,28.4,12.625,28106.809344,54.0,0.006792156000074101,0.0006442710000555962,0.02506877300004362,,0.3348972840000215,,,,,,,,,
21,17,,,1681314744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10268730799998593,,1.0,160.0,7.0352783203125,0.47438668200015854,0.0,0.0001,0.004296889999977793,0.0,4.0
22,18,,,1681314745,8.5,0.004999999999999005,0.1560000000000059,6798.209024,0.008171113934590813,26346.0,0.8496202978027653,2398.810112,196.0,6231.109632,7.0,0.0,0.0,7.75,18042.0,33.09608357779329,22602.8544,2.654208,994.0,0.8629999999993743,4764.004352,0.0,257954.0,28.4,12.625,28182.573056,55.0,0.006205485999998928,0.0009021849999726328,0.025732908000009047,0.10237949700001536,0.33360847899996315,,,,,,,,,
23,18,,,1681314745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,192.0,7.1495361328125,0.47273682100001224,0.0,0.0001,0.003908266000053118,0.0,5.0
24,19,,,1681314746,8.5,0.004999999999999005,0.16800000000000637,6798.753792,0.09397272673196409,27780.0,0.5639480806933955,2398.814208,201.0,6231.117824,7.0,0.0,0.0,7.75,19105.0,26.608813283686818,22602.4448,2.654208,1007.0,0.8670000000001892,4764.004352,0.0,259717.0,28.4,12.625,28182.573056,56.0,0.006607326999983343,0.0007976150000104099,0.025334146999966833,0.1022876010000573,0.3333315229999698,,,,,,,,,
25,19,,,1681314746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,224.0,7.28173828125,0.4729715649999662,0.0,0.0001,0.004613351999978477,0.0,6.0
26,20,,,1681314747,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006782815999940794,0.000786185000038131,0.02633797599992249,0.10270370000000639,0.33507587799999783,6.0,256.0,7.125,0.4759753369999089,0.0,0.0001,0.004288782000003266,0.0,7.0
27,20,,,1681314747,8.5,0.004999999999999005,0.18000000000000682,6797.35296,0.012258166360139797,29554.0,0.5612660037901933,2398.814208,204.0,6231.117824,7.0,0.0,0.0,7.75,20248.0,31.161288377560773,22622.851072,2.654208,1041.0,0.8689999999996871,4764.008448,0.0,261771.0,28.3,12.625,28182.577152,59.0,0.006824475000030361,0.000827566999987539,0.028483148000077563,,,,,,,,,,,
28,20,,,1681314747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10315028700006224,0.3365948819999858,6.0,288.0,7.3597412109375,0.4804709970001113,0.0,0.0001,0.004590637999967839,0.0,8.0
29,21,,,1681314748,8.5,0.004999999999999005,0.1880000000000166,6800.318464,0.008172571574776613,31196.0,0.6777647690277349,2398.810112,206.0,6231.113728,7.0,0.0,0.0,7.75,21458.0,29.330960339454116,22600.880128,2.654208,1053.0,0.8710000000000946,4764.012544,0.0,263808.0,28.4,12.625,28182.577152,60.0,0.006815844000016114,0.000797864999981357,0.02509182599999349,,,,,,,,,,,
30,21,,,1681314748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10250740100002531,0.3376717669999607,6.0,320.0,6.980712890625,0.47714276400006383,0.0,0.0001,0.004258061000086855,0.0,9.0
31,22,,,1681314749,8.5,0.004999999999999005,0.19599999999999795,6803.595264,0.008172285839243239,32688.0,0.5068652791636862,2398.814208,208.0,6231.117824,7.0,0.0,0.0,8.125,22554.0,33.78403811676471,22597.459968,2.654208,1069.0,0.8719999999993888,4764.012544,0.0,265709.0,28.4,12.625,28182.577152,61.0,0.006561861000022873,0.0007107169999471807,0.02546256400000857,,0.3357386330000054,,,,,,,,,
32,22,,,1681314749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.102578775999973,,6.0,352.0,7.1771240234375,0.47522057399987716,0.0,0.0001,0.00416802299992014,0.0,10.0
33,23,,,1681314750,8.5,0.004999999999999005,0.2079999999999984,6807.289856,0.008171601701495189,34491.0,0.7344067426596623,2398.810112,210.0,6231.113728,7.0,0.0,0.0,8.125,24065.0,51.87457248628065,22593.908736,2.654208,1090.0,0.8739999999997963,4764.01664,0.0,268113.0,28.4,12.625,28182.577152,62.0,0.006849799999940842,0.0006784559999459816,0.025938509000070553,0.10313136199999917,0.33656505100009326,,,,,,,,,
34,23,,,1681314750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,384.0,7.3497314453125,0.47749522700007674,0.0,0.0001,0.004332049000026927,0.0,11.0
35,24,,,1681314751,8.5,0.004999999999999005,0.22400000000001796,6806.622208,0.19203583691950585,35930.0,0.49241902083000294,2398.814208,237.0,6231.117824,7.0,0.0,0.0,8.125,25187.0,30.905799425440218,22594.568192,2.654208,1102.0,0.9049999999997453,4764.01664,0.0,270088.0,28.4,12.625,28182.577152,66.0,0.006717562000062571,0.0006305420000671802,0.025681466999913027,0.10243027399997118,0.340985997999951,,,,,,,,,
36,24,,,1681314751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,416.0,7.1239013671875,0.4807799079999313,0.0,0.0001,0.004334064999966358,0.0,12.0
37,25,,,1681314752,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006761006000033376,0.0006441159999894808,0.02605443299989929,0.1031625120000399,0.3394624349999731,6.0,448.0,7.1131591796875,0.4801869599998554,0.0,0.0001,0.0041024579999202615,0.0,13.0
38,25,,,1681314752,8.5,0.004999999999999005,0.2400000000000091,6806.970368,0.012267278169006511,37472.0,0.5072711198396522,2398.814208,240.0,6231.117824,7.0,0.0,0.0,8.125,26278.0,29.93810867756574,22613.372928,2.654208,1133.0,0.9070000000001528,4764.024832,0.0,271955.0,28.3,12.625,28182.577152,68.0,0.00668265000001611,0.0007755569999972067,0.026433160000010503,,,,,,,,,,,
39,25,,,1681314752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10301308600003267,0.33473682399994686,6.0,480.0,7.4512939453125,0.4763177079998968,0.0,0.0001,0.004676430999893455,0.0,14.0
40,26,,,1681314753,8.5,0.004999999999999005,0.2560000000000002,6805.938176,0.36370218671499954,39206.0,0.71671710982367,2398.810112,290.0,6231.117824,7.0,0.0,0.0,8.125,27669.0,43.55708817644067,22595.129344,2.654208,1149.0,1.0159999999996217,4764.028928,0.0,274240.0,28.4,12.625,28182.577152,69.0,0.006807827000102407,0.0008417469999812965,0.025331795000056445,,,,,,,,,,,
41,26,,,1681314753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10291611800005285,0.3396140950000017,6.0,512.0,7.239013671875,0.4801820090002593,0.0,0.0001,0.004670427000064592,0.0,15.0
42,27,,,1681314754,8.5,0.004999999999999005,0.2680000000000007,6808.879104,0.008179152992460347,40619.0,0.6187800811370308,2398.814208,292.0,6231.12192,7.0,0.0,0.0,8.5,28881.0,37.08364865375203,22592.18432,2.654208,1162.0,1.0169999999998254,4764.028928,0.0,276146.0,28.4,12.625,28182.577152,72.0,0.006797237000000678,0.0007928489999358135,0.025569105000045056,,0.3371293019999939,,,,,,,,,
43,27,,,1681314754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10325566899996375,,6.0,544.0,7.1322021484375,0.4781352739998965,0.0,0.0001,0.00459111199995732,0.0,16.0
44,28,,,1681314755,8.5,0.004999999999999005,0.28000000000000114,6807.691264,0.008172684320895887,42740.0,0.8043549526164039,2398.810112,294.0,6231.38816,7.0,0.0,0.0,8.5,30190.0,26.98152668951204,22593.37216,2.654208,1180.0,1.0189999999993233,4764.34432,0.0,278475.0,28.4,12.625,28182.839296,74.0,0.007002244999966933,0.0008728369999744245,0.02616510699999708,0.10264101899997513,0.33917247299996234,,,,,,,,,
45,28,,,1681314755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,576.0,7.00604248046875,0.48042810499987354,0.0,0.0001,0.004574423999997634,0.0,17.0
46,29,,,1681314756,8.5,0.004999999999999005,0.2920000000000016,6814.441472,0.17160359489801588,44098.0,0.5086102641686943,2398.814208,321.0,6231.392256,7.0,0.0,0.0,8.5,31290.0,30.88072286390402,22586.617856,2.654208,1193.0,1.050000000000182,4764.34432,0.0,280253.0,28.4,12.625,28182.839296,76.0,0.006782357000020056,0.0006037020000349003,0.026272494999943774,0.10306648000005225,0.3376671430000897,,,,,,,,,
47,29,,,1681314756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,608.0,7.2960205078125,0.47881525200011765,0.0,0.0001,0.004423074999976961,0.0,18.0
48,30,,,1681314757,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006742630000076133,0.0006990169999880891,0.025673097999970196,0.10301460499999848,0.3416546749999725,6.0,640.0,7.40576171875,0.48212612099996477,0.0,0.0001,0.004342095999959383,0.0,19.0
49,30,,,1681314757,8.5,0.004999999999999005,0.30800000000002115,6813.110272,0.06943143483604748,45717.0,0.5537523868296832,2398.814208,327.0,6231.392256,7.0,0.0,0.0,8.5,32368.0,30.601585826218745,22607.085568,2.654208,1216.0,1.0559999999995853,4764.348416,0.0,282128.0,28.4,12.625,28182.839296,76.0,0.0068296599999939644,,,,,,,,,,,,,
50,30,,,1681314757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000684152999951948,0.026588009000079182,0.1033375239999259,0.3403652920000013,6.0,672.0,7.202880859375,0.4822684029999209,0.0,0.0001,0.004463764999968589,0.0,20.0
51,31,,,1681314758,8.5,0.004999999999999005,0.3199999999999932,6811.246592,0.008165645606096507,47265.0,0.573102328107926,2398.810112,329.0,6231.38816,7.0,0.0,0.0,8.5,33603.0,37.65135329996874,22589.947904,2.654208,1241.0,1.0579999999999927,4764.352512,0.0,284162.0,28.4,12.625,28182.839296,77.0,0.006781975999956558,0.0006506849999823316,0.026514455999972597,,,,,,,,,,,
52,31,,,1681314758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10374123200006125,0.33213547399998333,6.0,704.0,7.0963134765625,0.47409687499998654,0.0,0.0001,0.004273052000030475,0.0,21.0
53,32,,,1681314759,8.625,0.004999999999999005,0.33199999999999363,6813.302784,0.11020413268799847,48851.0,0.653595647201525,2398.814208,336.0,6231.392256,7.0,0.0,0.0,8.75,34953.0,42.72528286879071,22587.609088,2.654208,1256.0,1.063999999999396,4764.352512,0.0,286263.0,28.4,12.625,28182.839296,80.0,0.00672563499995249,0.0006585549999726936,0.025450589000001855,,,,,,,,,,,
54,32,,,1681314759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1037893149999718,0.3420691960000113,6.0,736.0,7.0667724609375,0.48277201199994124,0.0,0.0001,0.004078722000031121,0.0,22.0
55,33,,,1681314760,8.625,0.004999999999999005,0.3439999999999941,6813.990912,0.008168642959068924,50833.0,0.7742262131656499,2398.806016,338.0,6231.404544,7.0,0.0,0.0,8.75,36268.0,36.060027615110386,22587.06432,2.654208,1268.0,1.0659999999998035,4764.389376,0.0,288541.0,28.4,12.625,28182.839296,83.0,0.006758559999980207,0.0005790060000663289,0.024922725999999784,0.10330410699998538,0.34380962999989606,,,,,,,,,
56,33,,,1681314760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,768.0,7.1168212890625,0.48329990199988515,0.0,0.0001,0.003925872999957392,0.0,23.0
57,34,,,1681314761,8.625,0.004999999999999005,0.35599999999999454,6813.851648,0.008172861225568104,52160.0,0.5504310296313558,2398.810112,340.0,6231.40864,7.0,0.0,0.0,8.75,37329.0,29.5071257683719,22587.215872,2.654208,1277.0,1.068000000000211,4764.393472,0.0,290304.0,28.4,12.625,28182.839296,85.0,0.0065972499999134016,0.0006326789999775428,0.025426382999967245,0.10369233799997346,0.3388942579999821,,,,,,,,,
58,34,,,1681314761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,800.0,7.2431640625,0.4795038569998269,0.0,0.0001,0.00426094900001317,0.0,24.0
59,35,,,1681314762,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006970078999984253,0.0006375650000336464,0.02551821400004428,0.10379639500001758,0.3378257480000002,6.0,832.0,7.089111328125,0.4788992580000695,0.0,0.0001,0.004151256999989528,0.0,25.0
60,35,,,1681314762,8.625,0.004999999999999005,0.3720000000000141,6813.679616,0.13868321931334848,53476.0,0.5416835256291395,2400.886784,347.0,6233.485312,7.0,0.0,0.0,8.75,38302.0,24.162101411881533,22587.383808,2.654208,1304.0,1.0760000000000218,4764.393472,0.0,291932.0,28.4,12.625,28202.110976,87.0,,,,,,,,,,,,,,
61,36,,,1681314763,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068527330000733855,0.0006039590000455064,0.024996216999966236,0.103570794999996,0.33926625699996293,6.0,864.0,7.0948486328125,0.4803174950000084,0.0,0.0001,0.005027533999964362,0.0,26.0
62,36,,,1681314763,8.625,0.004999999999999005,0.38800000000000523,6847.197184,0.012249332997873367,55430.0,0.5160988503772992,2398.806016,350.0,6231.404544,7.0,0.0,0.0,8.75,39667.0,51.27097885001542,22569.558016,2.654208,1321.0,1.0779999999995198,4764.397568,0.0,294326.0,28.5,12.625,28182.839296,91.0,0.006719195000073341,0.0007465730000149051,0.025963640999975723,,,,,,,,,,,
63,36,,,1681314763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1036358049999535,0.339314671000011,6.0,896.0,7.3531494140625,0.48040123200007656,0.0,0.0001,0.004021347000048081,0.0,27.0
64,37,,,1681314764,8.625,0.004999999999999005,0.40399999999999636,6848.724992,0.07346097452446182,57083.0,0.7241437882681057,2398.810112,354.0,6231.40864,7.0,0.0,0.0,9.125,41078.0,43.95582367293153,22552.190976,2.654208,1333.0,1.0819999999994252,4764.401664,0.0,296563.0,28.5,12.625,28182.839296,92.0,0.006680802999994739,0.0007666059999564823,0.02672489399992628,,,,,,,,,,,
65,37,,,1681314764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10383601800003817,0.34062537500005874,6.0,928.0,7.4713134765625,0.4829456400000254,0.0,0.0001,0.004311944000050971,0.0,28.0
66,38,,,1681314765,8.625,0.004999999999999005,0.4200000000000159,6849.159168,0.008165870719403653,58966.0,0.7422090677351808,2398.806016,356.0,6231.67488,7.0,0.0,0.0,9.125,42293.0,33.794432044076636,22551.896064,2.654208,1346.0,1.0839999999998327,4764.721152,0.0,298730.0,28.5,12.625,28183.10144,93.0,0.006920825999941371,0.0007894720000649613,0.02497462499991343,,0.3416435350000029,,,,,,,,,
67,38,,,1681314765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10385221699993963,,6.0,960.0,7.149169921875,0.482295734999866,0.0,0.0001,0.004115060000003723,0.0,29.0
68,39,,,1681314766,8.625,0.004999999999999005,0.43600000000000705,6847.705088,0.016344583337280772,61137.0,0.7056103473150529,2398.810112,360.0,6231.678976,7.0,0.0,0.0,9.125,43741.0,39.05659496219494,22553.219072,2.654208,1365.0,1.087999999999738,4764.721152,0.0,301269.0,28.5,12.625,28183.10144,96.0,0.006719705000023168,0.0007010430000491397,0.026994437999974252,0.1039948860000095,0.3399439980000807,,,,,,,,,
69,39,,,1681314766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,992.0,7.177978515625,0.4828269620001038,0.0,0.0001,0.0044728919999670325,0.0,30.0
70,40,,,1681314767,8.625,0.004999999999999005,0.4480000000000075,6847.930368,0.016345368649050576,62886.0,0.5227485134892071,2398.806016,363.0,6231.678976,7.0,0.0,0.0,9.125,44883.0,27.936421848869593,22553.12896,2.654208,1378.0,1.0900000000001455,4764.721152,0.0,303298.0,28.5,12.625,28183.10144,97.0,0.006772695999984535,0.0006579139999303152,0.0265505459999531,0.10377363399993556,0.34091764600009355,,,,,,,,,
71,40,,,1681314767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1024.0,7.3031005859375,0.48294969399989895,0.0,0.0001,0.004277258000001893,0.0,31.0
72,41,,,1681314768,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006618971999955647,0.0006775769999194381,0.025638952999997855,0.10464463199991769,0.34234450599990396,6.0,1056.0,7.357421875,0.4839203629996973,0.0,0.0001,0.003995723000002727,0.0,32.0
73,41,,,1681314768,8.625,0.004999999999999005,0.46800000000001774,6845.222912,0.012257973937918458,64773.0,0.7298282765271593,2398.806016,366.0,6231.678976,7.0,0.0,0.0,9.125,46197.0,33.05102510148094,22574.968832,2.654208,1398.0,1.0929999999998472,4764.725248,0.0,305548.0,28.5,12.625,28183.10144,98.0,0.00667129400005706,0.0007352720000426416,0.025308208999945236,,,,,,,,,,,
74,41,,,1681314768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10395906199994442,0.3400010409999368,6.0,1088.0,7.0640869140625,0.4810229369999206,0.0,0.0001,0.004348058999994464,0.0,33.0
75,42,,,1681314769,8.75,0.004999999999999005,0.48400000000000887,6849.409024,0.0572035926800871,66360.0,0.5498424012296873,2398.810112,370.0,6231.683072,7.0,0.0,0.0,10.375,47327.0,32.7599261299707,22551.781376,2.654208,1415.0,1.095999999999549,4764.729344,0.0,307504.0,28.5,12.75,28183.10144,98.0,0.006583519999935561,0.0006265719999873909,0.025261854000063977,,,,,,,,,,,
76,42,,,1681314769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.103682402000004,0.34050990100001854,6.0,1120.0,7.3203125,0.4808240370000476,0.0,0.0001,0.004159788000038134,0.0,34.0
77,43,,,1681314770,8.75,0.004999999999999005,0.49200000000001864,6852.980736,0.008170886589038548,67936.0,0.7730185351324578,2398.806016,372.0,6231.678976,7.0,0.0,0.0,10.375,48723.0,52.941982945243154,22547.931136,2.654208,1436.0,1.0979999999999563,4764.729344,0.0,309715.0,28.5,12.75,28183.10144,99.0,0.007009901999936119,0.0006591610000441506,0.025132714999926975,,0.3436124560000735,,,,,,,,,
78,43,,,1681314770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10417244500001743,,6.0,1152.0,7.0633544921875,0.48520702600001187,0.0,0.0001,0.00462034700001368,0.0,35.0
