_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682973022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682973022,3.1000000000000005,0.0,0.0,1219.002368,0.0,26.0,0.20975492795007342,179.023872,0.0,395.456512,0.0,0.0,0.0,0.3,13.0,0.23517989172902065,208077.53728,2.719744,126.0,0.0,2481.324032,0.0,31.0,1.4,1.7333333333333332,9963.692032,57.0,,,,,,,,,,,,,,
2,1,,,1682973023,3.1000000000000005,0.0,0.007999999999981355,1893.19168,0.13477860354357007,3622.0,0.3198359439565989,339.542016,6.0,1023.135744,0.0,0.0,0.0,0.3,1086.0,0.9007655474474506,207392.858112,2.719744,158.0,0.0009999999999763531,2975.653888,0.0,3211.0,1.7,1.7333333333333332,11264.745472,61.0,,,,,,,,,,,,,,
3,2,,,1682973024,3.1000000000000005,0.0,0.01999999999998181,2770.198528,0.5178508910294995,7393.0,0.017913329618583464,553.373696,94.0,2076.164096,0.0,0.0,0.0,0.3,2349.0,0.019051185764296503,206424.645632,2.719744,268.0,0.022000000000048203,4111.91296,0.0,165768.0,2.2,1.7333333333333332,15308.816384,126.0,,,,,,,,,,,,,,
4,3,,,1682973025,3.1000000000000005,0.0,0.02800000000002001,2775.32672,0.004083758372574853,8131.0,0.2212806809078716,553.373696,95.0,2076.921856,0.0,0.0,0.0,0.3,2616.0,0.06923246597178857,206419.513344,2.719744,268.0,0.022000000000048203,4112.543744,0.0,166314.0,2.2,1.7333333333333332,15309.340672,126.0,,,,,,,,,,,,,,
5,4,,,1682973026,3.1000000000000005,0.0,0.031999999999982265,2773.835776,0.004081341712499396,8698.0,0.0028776647473786445,553.373696,96.0,2076.663808,0.0,0.0,0.0,0.26666666666666666,2742.0,0.00247112465502541,206418.239488,2.719744,268.0,0.022000000000048203,4112.2816,0.0,166626.0,2.2,1.7000000000000002,15309.078528,126.0,,,,,,,,,,,,,,
6,5,,,1682973027,3.1000000000000005,0.0,0.036000000000001364,2774.339584,0.004085476323353069,9380.0,0.10638995284337265,553.377792,97.0,2076.782592,0.0,0.0,0.0,0.26666666666666666,2918.0,0.013349613471580278,206417.723392,2.719744,268.0,0.023000000000024556,4120.805376,0.0,167036.0,2.2,1.7000000000000002,15384.580096,126.0,,,,,,,,,,,,,,
7,6,,,1682973028,3.1000000000000005,0.0,0.04399999999998272,2774.581248,0.15531454599024228,9925.0,0.05024412792225683,553.377792,100.0,2076.782592,0.0,0.0,0.0,0.26666666666666666,3102.0,0.002794001293088374,206417.465344,2.719744,268.0,0.02400000000000091,4120.805376,0.0,167365.0,2.2,1.7000000000000002,15384.580096,126.0,,,,,,,,,,,,,,
8,7,,,1682973029,3.1000000000000005,0.0,0.05200000000002092,2774.577152,0.18379359265629527,10358.0,0.0036296043497178617,553.377792,126.0,2076.782592,0.0,0.0,0.0,0.26666666666666666,3264.0,0.01148709925081134,206417.473536,2.719744,268.0,0.04899999999997817,4120.805376,0.0,167651.0,2.2,1.7000000000000002,15384.580096,126.0,,,,,,,,,,,,,,
9,8,,,1682973030,3.1000000000000005,0.0,0.055999999999983174,2774.577152,0.004087433964394462,10868.0,0.0028819602950621763,553.377792,127.0,2076.782592,0.0,0.0,0.0,0.26666666666666666,3416.0,0.002474813791935179,206417.473536,2.719744,268.0,0.05000000000006821,4120.805376,0.0,167948.0,2.2,1.7000000000000002,15384.580096,126.0,,,,,,,,,,,,,,
