_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
12,12,,,1696187077,10.0,0.006000000000000227,0.1280000000000001,6432.559104,0.004083666158558072,11263.0,0.04508782185894332,2467.434496,21.0,6831.136768,13.0,0.0,0.0,6.5,5808.0,0.009228128398097996,22714.486784,2.654208,1677.0,0.015000000000327418,5273.546752,0.0,229698.0,28.0,10.0,22275.362816,59.0,,,,,,,,,,,,,,
13,13,,,1696187078,10.0,0.006000000000000227,0.132000000000005,6434.67264,0.004085898995332423,11704.0,0.05916573270689317,2467.434496,22.0,6831.136768,13.0,0.0,0.0,6.5,6204.0,0.07353820163454985,22712.38144,2.654208,1677.0,0.015000000000327418,5273.546752,0.0,230114.0,28.0,10.0,22275.362816,59.0,,,,,,,,,,,,,,
14,14,,,1696187079,10.0,0.006000000000000227,0.14000000000000057,6434.664448,0.012254965998172608,11961.0,0.041831241356875846,2467.434496,25.0,6831.136768,13.0,0.0,0.0,6.5,6360.0,0.009701848086497485,22712.389632,2.654208,1677.0,0.017000000000280124,5273.546752,0.0,230312.0,28.0,10.0,22275.362816,59.0,,,,,,,,,,,,,,
15,15,,,1696187080,9.875,0.006000000000000227,0.14799999999999613,6435.168256,0.0040859028823437395,12219.0,0.0,2467.434496,26.0,6831.136768,13.0,0.0,0.0,6.0,6458.0,0.0,22711.881728,2.654208,1677.0,0.018000000000029104,5273.546752,0.0,230479.0,28.0,9.75,22275.362816,59.0,,,,,,,,,,,,,,
16,16,,,1696187081,9.875,0.006000000000000227,0.15200000000000102,6435.135488,0.0040859194004098254,12446.0,0.042303630375922385,2467.434496,27.0,6831.136768,13.0,0.0,0.0,6.0,6581.0,0.00847509062883095,22711.914496,2.654208,1677.0,0.01900000000023283,5273.57952,0.0,230635.0,28.0,9.75,22275.362816,59.0,,,,,,,,,,,,,,
17,17,,,1696187082,9.875,0.006000000000000227,0.1599999999999966,6435.192832,0.06537651406582674,12806.0,0.016870843587465344,2467.434496,30.0,6831.136768,13.0,0.0,0.0,6.0,6805.0,0.05229642294230063,22711.857152,2.654208,1677.0,0.021000000000185537,5273.57952,0.0,230912.0,28.0,9.75,22275.362816,59.0,,,,,,,,,,,,,,
18,18,,,1696187083,9.875,0.006000000000000227,0.16400000000000148,6435.188736,0.004085310198538876,13033.0,0.043103214242624976,2467.434496,31.0,6831.136768,13.0,0.0,0.0,6.0,6930.0,0.008026996212607305,22711.857152,2.654208,1677.0,0.021000000000185537,5273.57952,0.0,231076.0,28.0,9.75,22275.362816,59.0,,,,,,,,,,,,,,
19,19,,,1696187084,9.875,0.006000000000000227,0.16800000000000637,6435.250176,0.004085412205630817,13263.0,0.0,2467.434496,32.0,6831.136768,13.0,0.0,0.0,6.0,7019.0,0.0,22711.791616,2.654208,1677.0,0.021999999999934516,5273.57952,0.0,231219.0,28.0,9.75,22275.362816,59.0,,,,,,,,,,,,,,
20,20,,,1696187085,9.875,0.006000000000000227,0.17600000000000193,6435.291136,0.008170993457489308,13655.0,0.041405551807093634,2467.434496,34.0,6831.136768,13.0,0.0,0.0,5.5,7175.0,0.009168429180751418,22711.771136,2.654208,1677.0,0.023000000000138243,5273.57952,0.0,231472.0,28.0,9.625,22275.362816,59.0,,,,,,,,,,,,,,
21,21,,,1696187086,9.875,0.006000000000000227,0.1839999999999975,6435.291136,0.012257877732702194,13870.0,0.0,2467.434496,36.0,6831.136768,13.0,0.0,0.0,5.5,7263.0,0.0,22711.771136,2.654208,1677.0,0.02400000000034197,5273.57952,0.0,231605.0,28.0,9.625,22275.362816,59.0,,,,,,,,,,,,,,
22,22,,,1696187087,9.875,0.006000000000000227,0.19200000000000728,6435.26656,0.11030686400999451,14156.0,0.04307266000123996,2467.434496,42.0,6831.136768,13.0,0.0,0.0,5.5,7402.0,0.008689538110739236,22711.795712,2.654208,1677.0,0.028000000000247383,5273.57952,0.0,231805.0,28.0,9.625,22275.362816,59.0,,,,,,,,,,,,,,
23,23,,,1696187088,9.875,0.006000000000000227,0.20000000000000284,6435.26656,0.004085650241990142,14411.0,0.0,2467.434496,43.0,6831.136768,13.0,0.0,0.0,5.5,7515.0,0.0,22711.795712,2.654208,1677.0,0.028999999999996362,5273.57952,0.0,231968.0,28.0,9.625,22275.362816,59.0,,,,,,,,,,,,,,
24,24,,,1696187089,9.875,0.006000000000000227,0.2079999999999984,6435.26656,0.2614804339499798,14633.0,0.04225277398632794,2467.434496,86.0,6831.136768,13.0,0.0,0.0,5.5,7639.0,0.00816328381705575,22711.795712,2.654208,1677.0,0.0860000000002401,5273.57952,0.0,232135.0,28.0,9.625,22275.362816,59.0,,,,,,,,,,,,,,
25,25,,,1696187090,9.875,0.006000000000000227,0.2120000000000033,6435.229696,0.004085518104096219,14839.0,0.0,2467.434496,87.0,6831.136768,13.0,0.0,0.0,5.0,7722.0,0.0,22711.82848,2.654208,1677.0,0.0860000000002401,5273.57952,0.0,232269.0,28.0,9.5,22275.362816,59.0,,,,,,,,,,,,,,
26,26,,,1696187091,9.875,0.006000000000000227,0.21600000000000819,6435.229696,0.004085515187571752,15163.0,0.04127008701829127,2467.434496,88.0,6831.136768,13.0,0.0,0.0,5.0,7891.0,0.009623303346936623,22711.82848,2.654208,1677.0,0.08699999999998909,5273.57952,0.0,232496.0,28.0,9.5,22275.362816,59.0,,,,,,,,,,,,,,
27,27,,,1696187092,9.875,0.006000000000000227,0.22400000000000375,6435.250176,0.03268466559935395,15414.0,0.0,2467.434496,91.0,6831.136768,13.0,0.0,0.0,5.0,8000.0,0.0,22711.795712,2.654208,1677.0,0.08899999999994179,5273.57952,0.0,232655.0,28.0,9.5,22275.362816,59.0,,,,,,,,,,,,,,
28,28,,,1696187093,9.875,0.006000000000000227,0.22799999999999443,6435.381248,0.004085877616902383,15745.0,0.06104077713195179,2467.434496,92.0,6831.136768,13.0,0.0,0.0,5.0,8198.0,0.018186943532672258,22711.66464,2.654208,1677.0,0.08899999999994179,5273.57952,0.0,232931.0,28.0,9.5,22275.362816,59.0,,,,,,,,,,,,,,
29,29,,,1696187094,9.875,0.006000000000000227,0.2360000000000042,6435.442688,0.01225596848132192,16439.0,0.07990316950966954,2467.434496,95.0,6831.136768,13.0,0.0,0.0,5.0,8463.0,0.035235909382213056,22711.615488,2.654208,1677.0,0.09200000000009823,5273.57952,0.0,233468.0,28.0,9.5,22275.362816,59.0,,,,,,,,,,,,,,
30,30,,,1696187095,9.75,0.006000000000000227,0.24399999999999977,6435.454976,0.14705008143806614,16826.0,0.07274319892334619,2467.434496,124.0,6831.136768,13.0,0.0,0.0,4.625,8651.0,0.031369407560965366,22711.6032,2.654208,1677.0,0.13200000000006185,5273.57952,0.0,233761.0,28.0,9.25,22275.362816,59.0,,,,,,,,,,,,,,
31,31,,,1696187096,9.75,0.006000000000000227,0.24800000000000466,6436.241408,0.004085536564023644,17139.0,0.010126066211582465,2467.434496,125.0,6831.136768,13.0,0.0,0.0,4.625,8901.0,0.038796638238321295,22710.820864,2.654208,1677.0,0.13300000000026557,5273.57952,0.0,234042.0,28.0,9.25,22275.362816,59.0,,,,,,,,,,,,,,
32,32,,,1696187097,9.75,0.006000000000000227,0.2639999999999958,6436.233216,0.05311126802458066,17723.0,0.141308209950507,2467.434496,131.0,6831.136768,13.0,0.0,0.0,4.625,9229.0,0.13134186773200596,22710.820864,2.654208,1677.0,0.13700000000017099,5273.57952,0.0,234501.0,28.0,9.25,22275.362816,59.0,,,,,,,,,,,,,,
33,33,,,1696187098,9.75,0.006000000000000227,0.2680000000000007,6436.233216,0.004085745464300793,17968.0,0.006136598168947106,2467.434496,132.0,6831.136768,13.0,0.0,0.0,4.625,9338.0,0.006136598168947106,22710.820864,2.654208,1677.0,0.13799999999991996,5273.57952,0.0,234672.0,28.0,9.25,22275.362816,59.0,,,,,,,,,,,,,,
34,34,,,1696187099,9.75,0.006000000000000227,0.28000000000000114,6436.233216,0.09804637225722095,18275.0,0.0064869548096433164,2467.434496,137.0,6831.136768,13.0,0.0,0.0,4.625,9501.0,0.006135877302071072,22710.820864,2.654208,1677.0,0.14400000000023283,5273.57952,0.0,234892.0,28.0,9.25,22275.362816,59.0,,,,,,,,,,,,,,
35,35,,,1696187100,9.75,0.006000000000000227,0.2879999999999967,6436.257792,0.1348274519560168,18817.0,0.06119742713493734,2467.434496,152.0,6831.161344,13.0,0.0,0.0,4.25,9658.0,0.01595968891841654,22710.788096,2.654208,1677.0,0.1610000000000582,5273.57952,0.0,235239.0,28.0,9.125,22275.366912,59.0,,,,,,,,,,,,,,
36,36,,,1696187101,9.75,0.006000000000000227,0.2920000000000016,6436.257792,0.004085267452410189,19058.0,0.006135880220219002,2467.434496,153.0,6831.161344,13.0,0.0,0.0,4.25,9787.0,0.006135880220219002,22710.788096,2.654208,1677.0,0.16200000000026193,5273.57952,0.0,235414.0,28.0,9.125,22275.366912,59.0,,,,,,,,,,,,,,
37,37,,,1696187102,9.75,0.006000000000000227,0.30400000000000205,6471.151616,0.08169779187976993,19795.0,0.04943354672910374,2467.434496,156.0,6831.161344,13.0,0.0,0.0,4.25,10862.0,0.014289135269105073,22675.90656,2.654208,1677.0,0.16499999999996362,5273.57952,0.0,236295.0,28.1,9.125,22275.366912,59.0,,,,,,,,,,,,,,
38,38,,,1696187103,9.75,0.0070000000000014495,0.3119999999999976,6447.427584,0.004084977982181792,21134.0,0.0056088662497251075,2467.434496,157.0,6831.161344,14.0,0.0,0.0694446256873397,4.25,12112.0,0.0056088662497251075,22699.630592,2.654208,1677.0,0.16600000000016735,5273.57952,0.0,237873.0,28.1,9.125,22275.366912,59.0,,,,,,,,,,,,,,
39,39,,,1696187104,9.75,0.0070000000000014495,0.3400000000000034,6442.5984,0.29407100666058744,22068.0,0.09938776780608344,2467.434496,174.0,6831.161344,14.0,0.0,0.0,4.25,13014.0,0.14726684175367946,22704.459776,2.654208,1677.0,0.17599999999993088,5273.57952,0.0,238896.0,28.1,9.125,22275.366912,59.0,,,,,,,,,,,,,,
40,40,,,1696187105,9.625,0.0070000000000014495,0.3440000000000083,6442.5984,0.0040849294170659965,22393.0,0.0005265729221952261,2467.434496,175.0,6831.161344,14.0,0.0,0.0,3.875,13159.0,0.0033987889181729264,22704.459776,2.654208,1677.0,0.17599999999993088,5273.57952,0.0,239119.0,28.1,9.0,22275.366912,59.0,,,,,,,,,,,,,,
41,41,,,1696187106,9.625,0.0070000000000014495,0.347999999999999,6442.668032,0.004084539964787092,22833.0,0.050825398689303934,2467.434496,176.0,6831.161344,14.0,0.0,0.0,3.875,13370.0,0.016920525924754216,22704.390144,2.654208,1677.0,0.1770000000001346,5273.57952,0.0,239434.0,28.1,9.0,22275.366912,59.0,,,,,,,,,,,,,,
42,42,,,1696187107,9.625,0.0070000000000014495,0.35599999999999454,6442.668032,0.012252489635364346,23166.0,0.005607747532612971,2467.434496,178.0,6831.161344,14.0,0.0,0.0,3.875,13548.0,0.006134221686238993,22704.390144,2.654208,1677.0,0.1790000000000873,5273.57952,0.0,239676.0,28.1,9.0,22275.366912,59.0,,,,,,,,,,,,,,
43,43,,,1696187108,9.625,0.0070000000000014495,0.35999999999999943,6442.983424,0.004085523933528963,23738.0,0.10940745828742757,2467.434496,179.0,6831.161344,14.0,0.0,0.0,3.875,13969.0,0.08759937839264433,22704.074752,2.654208,1677.0,0.18000000000029104,5273.57952,0.0,240171.0,28.1,9.0,22275.366912,59.0,,,,,,,,,,,,,,
44,44,,,1696187109,9.625,0.0070000000000014495,0.3719999999999999,6442.930176,0.09802056955163593,24084.0,0.0066607402056253154,2467.434496,185.0,6831.161344,14.0,0.0,0.0,3.875,14148.0,0.006373570572622474,22704.119808,2.654208,1677.0,0.18499999999994543,5273.57952,0.0,240421.0,28.1,9.0,22275.366912,59.0,,,,,,,,,,,,,,
45,45,,,1696187110,9.625,0.0070000000000014495,0.37999999999999545,6442.962944,0.004084780813170492,24414.0,0.047589292093205345,2467.434496,186.0,6831.161344,14.0,0.0,0.0,3.6249999999999996,14310.0,0.015509402151849063,22704.095232,2.654208,1677.0,0.18600000000014916,5273.57952,0.0,240669.0,28.1,8.875,22275.366912,59.0,,,,,,,,,,,,,,
46,46,,,1696187111,9.625,0.0070000000000014495,0.38400000000000034,6442.962944,0.004085196539493871,24656.0,0.005609166353672832,2467.434496,187.0,6831.161344,14.0,0.0,0.0,3.6249999999999996,14438.0,0.005609166339159298,22704.095232,2.654208,1677.0,0.18600000000014916,5273.57952,0.0,240846.0,28.1,8.875,22275.366912,59.0,,,,,,,,,,,,,,
47,47,,,1696187112,9.625,0.0070000000000014495,0.3919999999999959,6442.92608,0.008170241538807122,25099.0,0.06572097613355292,2467.434496,189.0,6831.161344,14.0,0.0,0.0,3.6249999999999996,14689.0,0.06548161359449779,22704.132096,2.654208,1677.0,0.18800000000010186,5273.57952,0.0,241181.0,28.1,8.875,22275.366912,59.0,,,,,,,,,,,,,,
48,48,,,1696187113,9.625,0.0070000000000014495,0.3960000000000008,6442.991616,0.004085645383827991,25337.0,0.005083117394170344,2467.434496,190.0,6831.161344,14.0,0.0,0.0,3.6249999999999996,14804.0,0.002737063213362118,22704.06656,2.654208,1677.0,0.1890000000003056,5273.57952,0.0,241343.0,28.1,8.875,22275.366912,59.0,,,,,,,,,,,,,,
49,49,,,1696187114,9.625,0.0070000000000014495,0.40399999999999636,6442.979328,0.03677075598099477,25625.0,0.04422385626677436,2467.434496,193.0,6831.161344,14.0,0.0,0.0,3.6249999999999996,14925.0,0.009336324757262811,22704.06656,2.654208,1677.0,0.1910000000002583,5273.57952,0.0,241540.0,28.1,8.875,22275.366912,59.0,,,,,,,,,,,,,,
50,50,,,1696187115,9.5,0.0070000000000014495,0.40800000000000125,6442.979328,0.004084841031518514,26057.0,0.006135239738790943,2467.434496,194.0,6831.161344,14.0,0.0,0.0,3.375,15100.0,0.004555555138040755,22704.06656,2.654208,1677.0,0.19200000000000728,5273.57952,0.0,241839.0,28.1,8.625,22275.366912,59.0,,,,,,,,,,,,,,
51,51,,,1696187116,9.5,0.0070000000000014495,0.41200000000000614,6442.909696,0.004085381117215511,26348.0,0.04822664741288462,2467.434496,195.0,6831.161344,14.0,0.0,0.0,3.375,15227.0,0.015312199929584863,22704.144384,2.654208,1677.0,0.19200000000000728,5273.57952,0.0,242041.0,28.1,8.625,22275.366912,59.0,,,,,,,,,,,,,,
52,52,,,1696187117,9.5,0.0070000000000014495,0.4159999999999968,6442.9056,0.004085053744254183,26671.0,0.006135559226073037,2467.434496,196.0,6831.161344,14.0,0.0,0.0,3.375,15379.0,0.006135559226073037,22704.144384,2.654208,1677.0,0.193000000000211,5273.57952,0.0,242269.0,28.1,8.625,22275.366912,59.0,,,,,,,,,,,,,,
53,53,,,1696187118,9.5,0.0070000000000014495,0.4200000000000017,6442.901504,0.004085101342767667,27056.0,0.04965153448005863,2467.434496,197.0,6831.161344,14.0,0.0,0.0,3.375,15620.0,0.015526576588295498,22704.14848,2.654208,1677.0,0.19399999999995998,5273.57952,0.0,242609.0,28.1,8.625,22275.366912,59.0,,,,,,,,,,,,,,
54,54,,,1696187119,9.5,0.0070000000000014495,0.4240000000000066,6442.901504,0.004085504502151177,27299.0,0.005609589186323291,2467.434496,198.0,6831.161344,14.0,0.0,0.0,3.375,15736.0,0.005609589186323291,22704.14848,2.654208,1677.0,0.19399999999995998,5273.57952,0.0,242778.0,28.1,8.625,22275.366912,59.0,,,,,,,,,,,,,,
55,55,,,1696187120,9.5,0.0070000000000014495,0.43200000000000216,6442.92608,0.03268391165201327,27609.0,0.04897001118746091,2467.434496,201.0,6831.161344,14.0,0.0,0.0,3.0,15872.0,0.015448255121725847,22704.115712,2.654208,1677.0,0.1959999999999127,5273.57952,0.0,242993.0,28.1,8.5,22275.366912,59.0,,,,,,,,,,,,,,
56,56,,,1696187121,9.5,0.0070000000000014495,0.43600000000000705,6442.92608,0.004084772074022284,27922.0,0.0056085835281703186,2467.434496,202.0,6831.161344,14.0,0.0,0.0,3.0,16019.0,0.0056085835281703186,22704.115712,2.654208,1677.0,0.19700000000011642,5273.57952,0.0,243210.0,28.1,8.5,22275.366912,59.0,,,,,,,,,,,,,,
57,57,,,1696187122,9.5,0.0070000000000014495,0.4440000000000026,6442.889216,0.11438237520971262,28250.0,0.04698645421420325,2467.434496,223.0,6831.161344,14.0,0.0,0.0,3.0,16168.0,0.011329727459286457,22704.156672,2.654208,1677.0,0.21700000000009823,5273.57952,0.0,243435.0,28.1,8.5,22275.366912,59.0,,,,,,,,,,,,,,
58,58,,,1696187123,9.5,0.0070000000000014495,0.4480000000000075,6442.852352,0.004085558910474774,28489.0,0.002585392752032064,2467.434496,224.0,6831.161344,14.0,0.0,0.0,3.0,16334.0,0.002585392752032064,22704.18944,2.654208,1677.0,0.21800000000030195,5273.57952,0.0,243621.0,28.1,8.5,22275.366912,59.0,,,,,,,,,,,,,,
59,59,,,1696187124,9.5,0.0070000000000014495,0.4519999999999982,6442.917888,0.004084806065049242,28872.0,0.04939264523055806,2467.434496,225.0,6831.161344,14.0,0.0,0.0,3.0,16487.0,0.016067967609856123,22704.123904,2.654208,1677.0,0.21900000000005093,5273.57952,0.0,243886.0,28.1,8.5,22275.366912,59.0,,,,,,,,,,,,,,
60,60,,,1696187125,9.375,0.0070000000000014495,0.46000000000000796,6442.909696,0.032680663090555694,29195.0,0.005082417568733774,2467.434496,228.0,6831.161344,14.0,0.0,0.0,2.75,16641.0,0.005082417568733774,22704.123904,2.654208,1677.0,0.22100000000000364,5273.57952,0.0,244104.0,28.1,8.375,22275.366912,59.0,,,,,,,,,,,,,,
61,61,,,1696187126,9.375,0.0070000000000014495,0.46399999999999864,6442.868736,0.0040853344836654275,29456.0,0.006566856020203945,2467.434496,229.0,6831.161344,14.0,0.0,0.0,2.75,16764.0,0.004986980577042731,22704.181248,2.654208,1677.0,0.22100000000000364,5273.57952,0.0,244285.0,28.1,8.375,22275.366912,59.0,,,,,,,,,,,,,,
62,62,,,1696187127,9.375,0.0070000000000014495,0.4680000000000035,6442.868736,0.004085001293847548,29925.0,0.02352865002483502,2467.434496,230.0,6831.161344,14.0,0.0,0.0,2.75,17036.0,0.0589213565509676,22704.181248,2.654208,1677.0,0.22200000000020736,5273.57952,0.0,244664.0,28.1,8.375,22275.366912,59.0,,,,,,,,,,,,,,
63,63,,,1696187128,9.375,0.0070000000000014495,0.4720000000000084,6442.901504,0.004084952728177464,30189.0,0.00603966643350948,2467.434496,231.0,6831.161344,14.0,0.0,0.0,2.75,17165.0,0.00603966643350948,22704.156672,2.654208,1677.0,0.22299999999995634,5273.57952,0.0,244855.0,28.1,8.375,22275.366912,59.0,,,,,,,,,,,,,,
64,64,,,1696187129,9.375,0.0070000000000014495,0.4759999999999991,6442.897408,0.004084861427843837,30438.0,0.005082142057195971,2467.434496,232.0,6831.161344,14.0,0.0,0.0,2.75,17306.0,0.005082142042683627,22704.156672,2.654208,1677.0,0.22400000000016007,5273.57952,0.0,245039.0,28.1,8.375,22275.366912,59.0,,,,,,,,,,,,,,
65,65,,,1696187130,9.375,0.0070000000000014495,0.48399999999999466,6442.852352,0.09395451591589261,30847.0,0.006135446905648164,2467.434496,238.0,6831.161344,14.0,0.0,0.0,2.625,17459.0,0.004555708953371099,22704.193536,2.654208,1677.0,0.2290000000002692,5273.57952,0.0,245311.0,28.1,8.25,22275.366912,59.0,,,,,,,,,,,,,,
66,66,,,1696187131,9.375,0.0070000000000014495,0.49200000000000443,6442.840064,0.053107757061835126,31119.0,0.0049070418480547905,2467.434496,242.0,6831.161344,14.0,0.0,0.0,2.625,17590.0,0.0027367729351486965,22704.201728,2.654208,1677.0,0.23100000000022192,5273.57952,0.0,245498.0,28.1,8.25,22275.366912,59.0,,,,,,,,,,,,,,
67,67,,,1696187132,9.375,0.0070000000000014495,0.5,6442.840064,0.2737064759086423,31414.0,0.0005266041147111693,2467.434496,292.0,6831.161344,14.0,0.0,0.0,2.625,17714.0,0.0023457819431017043,22704.201728,2.654208,1677.0,0.29300000000012005,5273.57952,0.0,245700.0,28.1,8.25,22275.366912,59.0,,,,,,,,,,,,,,
68,68,,,1696187133,9.375,0.0070000000000014495,0.5040000000000049,6440.951808,0.004084538024390766,31822.0,0.00613478465080073,2467.434496,293.0,6831.161344,14.0,0.0,0.0,2.625,17980.0,0.007139963936631806,22706.106368,2.654208,1677.0,0.29300000000012005,5273.57952,0.0,246038.0,28.0,8.25,22275.366912,59.0,,,,,,,,,,,,,,
69,69,,,1696187134,9.375,0.0070000000000014495,0.5120000000000005,6441.013248,0.00408457492488699,32191.0,0.15363426548532721,2467.434496,294.0,6831.161344,14.0,0.0,0.0,2.625,18140.0,0.018915092078988165,22706.040832,2.654208,1677.0,0.2940000000003238,5273.57952,0.0,246300.0,28.0,8.25,22275.366912,59.0,,,,,,,,,,,,,,
