_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682940086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682940086,4.4,0.0,0.0,1214.865408,0.0,23.0,4.083676793506279,177.60256,0.0,393.940992,0.0,0.0,0.0,0.6666666666666667,15.0,0.2452857923710239,208088.543232,2.719744,124.0,0.0,2481.31584,0.0,31.0,1.4,3.8666666666666663,9963.687936,43.0,,,,,,,,,,,,,,
2,2,,,1682940087,4.4,0.0,0.008000000000009777,1745.649664,0.012254470643720145,2946.0,0.3071675614184295,182.423552,3.0,793.25184,0.0,0.0,0.0,0.9000000000000001,1063.0,0.8960842314424472,207557.75488,2.719744,144.0,0.0009999999999763531,2895.888384,0.0,2859.0,1.7,3.8666666666666663,10512.22016,46.0,,,,,,,,,,,,,,
3,3,,,1682940088,4.4,0.0,0.012000000000000455,2152.91904,0.0040849313560203096,7485.0,0.020097543148730284,184.389632,4.0,1195.053056,0.0,0.0,0.0,0.9000000000000001,3821.0,0.02188470062832713,207150.485504,2.719744,196.0,0.0009999999999763531,3538.898944,0.0,12871.0,1.9,3.8666666666666663,13097.5744,47.0,,,,,,,,,,,,,,
4,4,,,1682940089,4.4,0.0,0.015999999999991132,2629.758976,0.004086508378276583,10587.0,0.07639855109395192,335.265792,5.0,1744.7936,0.0,0.0,0.0,0.9000000000000001,5842.0,0.07811456533828327,206663.151616,2.719744,238.0,0.0009999999999763531,3948.097536,0.0,18574.0,2.1,3.8666666666666663,14179.889152,48.0,,,,,,,,,,,,,,
5,5,,,1682940090,4.4,0.0,0.020000000000010232,2818.02752,0.004086567666426635,13865.0,0.04683589665101609,741.732352,6.0,2394.386432,0.0,0.0,0.0,0.9000000000000001,7200.0,0.004892706996168888,206202.130432,2.719744,449.0,0.0019999999999527063,4229.18144,0.0,21934.0,2.3,3.8666666666666663,16621.289472,49.0,,,,,,,,,,,,,,
6,6,,,1682940091,4.4,0.0,0.027999999999991587,5612.314624,0.6283515240297148,19989.0,0.0037136238063968873,1495.945216,71.0,5447.061504,0.0,0.0,0.0,0.9000000000000001,10456.0,0.009690486170554968,202651.07456,2.719744,787.0,0.047000000000025466,6531.792896,0.0,797676.0,4.0,3.8666666666666663,22328.303616,53.0,,,,,,,,,,,,,,
7,7,,,1682940092,4.366666666666666,0.0,0.03200000000001069,6135.037952,0.004081587025097337,23555.0,0.05130682443716086,2044.801024,72.0,6175.531008,0.0,0.0,0.0,0.8,12209.0,0.00520561782402781,201573.892096,2.719744,965.0,0.047000000000025466,6719.864832,0.0,937962.0,4.5,3.8,23131.574272,53.0,,,,,,,,,,,,,,
8,8,,,1682940093,4.366666666666666,0.0,0.036000000000001364,6136.324096,0.00408650740623503,24164.0,0.004038618645923574,2044.80512,73.0,6175.649792,0.0,0.0,0.0,0.8,12401.0,0.009497937118174836,201572.605952,2.719744,965.0,0.047000000000025466,6728.388608,0.0,938328.0,4.5,3.8,23207.07584,53.0,,,,,,,,,,,,,,
9,9,,,1682940094,4.366666666666666,0.0,0.04400000000001114,6136.32,0.004087511764448697,24692.0,0.04703831900580657,2044.80512,74.0,6175.649792,0.0,0.0,0.0,0.8,12530.0,0.005356875786228942,201572.605952,2.719744,965.0,0.04800000000000182,6728.388608,0.0,938620.0,4.5,3.8,23207.07584,53.0,,,,,,,,,,,,,,
