_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682817978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682817978,2.666666666666667,0.0,0.0,1194.590208,0.0,23.0,0.22232632559952564,178.614272,0.0,394.9568,0.0,0.0,0.0,2.5,21.0,0.24927495552969078,208139.48928,2.719744,129.0,0.0,2481.340416,0.0,32.0,1.4,2.733333333333333,9963.712512,53.0,,,,,,,,,,,,,,
2,2,,,1682817979,2.666666666666667,0.0,0.008000000000009777,1735.786496,0.012254357016900369,2817.0,0.3035985037197659,306.93376,3.0,847.998976,0.0,0.0,0.0,2.5,1074.0,0.3009019069816203,207587.827712,2.719744,159.0,0.0009999999999763531,2833.117184,0.0,2953.0,1.7,2.733333333333333,11122.569216,59.0,,,,,,,,,,,,,,
3,3,,,1682817980,2.666666666666667,0.0,0.012000000000000455,2727.66976,0.00408574837571063,5130.0,0.018697086820123797,563.806208,4.0,2161.328128,0.0,0.0,0.0,2.5,2300.0,0.016287133671846983,206501.081088,2.719744,361.0,0.0020000000000095497,4174.19264,0.0,9429.0,2.2,2.733333333333333,15179.34592,64.0,,,,,,,,,,,,,,
4,4,,,1682817981,2.666666666666667,0.0,0.015999999999991132,2926.20288,0.004087014874815817,7759.0,0.06604679890361735,665.001984,5.0,2338.660352,0.0,0.0,0.0,2.3,3359.0,0.06237487145740034,206191.751168,2.719744,376.0,0.0020000000000095497,4262.875136,0.0,276896.0,2.3,2.666666666666667,15773.237248,228.0,,,,,,,,,,,,,,
5,5,,,1682817982,2.666666666666667,0.0,0.02400000000000091,2927.747072,0.004085480209560234,8216.0,0.05132384517206185,665.06752,6.0,2338.828288,0.0,0.0,0.0,2.3,3473.0,0.005050994117245674,206190.20288,2.719744,376.0,0.0020000000000095497,4262.875136,0.0,277168.0,2.3,2.666666666666667,15773.237248,228.0,,,,,,,,,,,,,,
6,6,,,1682817983,2.666666666666667,0.0,0.036000000000001364,2928.00512,0.6171398327249119,8833.0,0.004318510052137505,665.071616,81.0,2338.942976,0.0,0.0,0.0,2.3,3669.0,0.009155879880131293,206189.944832,2.719744,376.0,0.029999999999972715,4271.398912,0.0,277555.0,2.3,2.666666666666667,15848.738816,228.0,,,,,,,,,,,,,,
7,7,,,1682817984,2.666666666666667,0.0,0.04400000000001114,2928.001024,0.00408726475950203,9383.0,0.04842450791617259,665.071616,82.0,2338.942976,0.0,0.0,0.0,2.3,3865.0,0.0058355284019296115,206189.944832,2.719744,376.0,0.03100000000000591,4271.398912,0.0,277896.0,2.3,2.666666666666667,15848.738816,228.0,,,,,,,,,,,,,,
8,8,,,1682817985,2.666666666666667,0.0,0.04800000000000182,2927.98464,0.004087738373982032,9849.0,0.003680561309201797,665.071616,83.0,2338.942976,0.0,0.0,0.0,2.3,4012.0,0.008798218163368345,206189.944832,2.719744,376.0,0.03100000000000591,4271.398912,0.0,278179.0,2.3,2.666666666666667,15848.738816,228.0,,,,,,,,,,,,,,
9,9,,,1682817986,2.6333333333333333,0.0,0.056000000000011596,2927.980544,0.004087629449919414,10339.0,0.0027383923802046886,665.071616,84.0,2338.942976,0.0,0.0,0.0,2.1,4128.0,0.002419046337825368,206189.944832,2.719744,376.0,0.03100000000000591,4271.398912,0.0,278458.0,2.3,2.6333333333333333,15848.738816,228.0,,,,,,,,,,,,,,
10,10,,,1682817987,2.6333333333333333,0.0,0.060000000000002274,2927.980544,0.004087728647734941,10772.0,0.05877706704748218,665.071616,85.0,2338.942976,0.0,0.0,0.0,2.1,4303.0,0.011951815976369186,206189.944832,2.719744,376.0,0.03100000000000591,4271.398912,0.0,278739.0,2.3,2.6333333333333333,15848.738816,228.0,,,,,,,,,,,,,,
11,11,,,1682817988,2.6333333333333333,0.0,0.06800000000001205,2927.972352,0.03678850745646375,11228.0,0.0032173976789400026,665.071616,88.0,2338.942976,0.0,0.0,0.0,2.1,4416.0,0.0033132011016813703,206189.944832,2.719744,376.0,0.03300000000001546,4271.398912,0.0,279033.0,2.3,2.6333333333333333,15848.738816,228.0,,,,,,,,,,,,,,
