_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682970307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682970307,2.8000000000000003,0.0,0.0,1243.529216,0.0,23.0,0.22079685625739967,178.01216,0.0,394.432512,0.0,0.0,0.0,0.9666666666666666,12.0,0.2475600542123629,208054.84544,2.719744,135.0,0.0,2481.33632,0.0,29.0,1.4,2.6333333333333333,9963.70432,47.0,,,,,,,,,,,,,,
2,1,,,1682970308,2.8000000000000003,0.0,0.007999999999981355,1771.700224,0.01225524282851097,3407.0,0.3058784143160872,183.0912,3.0,784.748544,0.0,0.0,0.0,0.9666666666666666,1059.0,0.3038358738930458,207526.7072,2.719744,165.0,0.00100000000009004,2887.880704,0.0,3170.0,1.7,2.6333333333333333,10503.852032,50.0,,,,,,,,,,,,,,
3,2,,,1682970309,2.833333333333333,0.0,0.012000000000000455,2185.990144,0.004062772729094985,7642.0,0.01604477822683392,185.05728,4.0,1197.920256,0.0,0.0,0.0,1.1333333333333333,3860.0,0.013703922806316595,207112.41728,2.719744,255.0,0.00100000000009004,3540.84864,0.0,11133.0,1.9,2.6333333333333333,13099.08992,56.0,,,,,,,,,,,,,,
4,3,,,1682970310,2.833333333333333,0.0,0.01599999999996271,2617.253888,0.004073090764739894,11021.0,0.06903570641300433,332.013568,5.0,1698.463744,0.0,0.0,0.0,1.1333333333333333,6269.0,0.04941009132480479,206670.667776,2.719744,310.0,0.00100000000009004,3904.724992,0.0,17808.0,2.1,2.6333333333333333,14136.029184,62.0,,,,,,,,,,,,,,
5,4,,,1682970311,2.833333333333333,0.0,0.02400000000000091,2566.250496,0.49856837133543264,12929.0,0.010336290357444048,770.666496,84.0,2160.672768,0.0,0.0,0.0,1.1333333333333333,6927.0,0.019794594625483924,206419.992576,2.719744,529.0,0.018000000000029104,3962.404864,0.0,20388.0,2.2,2.6333333333333333,16382.537728,72.0,,,,,,,,,,,,,,
6,5,,,1682970312,2.833333333333333,0.0,0.036000000000001364,5231.177728,0.1957391844815498,18519.0,0.206101191279218,1508.2496,87.0,5024.124928,0.0,0.0,0.0,1.1333333333333333,9444.0,0.014702739843759829,203014.639616,2.719744,864.0,0.020000000000095497,6096.437248,0.0,888715.0,3.8,2.6333333333333333,21902.016512,77.0,,,,,,,,,,,,,,
7,6,,,1682970313,2.833333333333333,0.0,0.03999999999996362,5819.47392,0.004058067459659379,22568.0,0.005009177018827536,2045.227008,88.0,5844.676608,0.0,0.0,0.0,1.1333333333333333,11352.0,0.0025996994256834165,201884.377088,2.719744,1035.0,0.020000000000095497,6388.6336,0.0,960906.0,4.4,2.6333333333333333,22799.74912,80.0,,,,,,,,,,,,,,
8,7,,,1682970314,2.8000000000000003,0.0,0.04399999999998272,5820.755968,0.0040828140740901304,23207.0,0.09473404521564327,2045.231104,89.0,5844.783104,0.0,0.0,0.0,1.0666666666666667,11536.0,0.014608819165740817,201883.086848,2.719744,1035.0,0.020000000000095497,6397.157376,0.0,961285.0,4.4,2.6,22875.250688,80.0,,,,,,,,,,,,,,
9,8,,,1682970315,2.8000000000000003,0.0,0.04800000000000182,5820.755968,0.004085461750142048,23615.0,0.04841910531415992,2045.231104,90.0,5844.783104,0.0,0.0,0.0,1.0666666666666667,11657.0,0.005394086189259506,201883.086848,2.719744,1035.0,0.02100000000007185,6397.157376,0.0,961519.0,4.4,2.6,22875.250688,80.0,,,,,,,,,,,,,,
10,9,,,1682970316,2.8000000000000003,0.0,0.051999999999964075,5820.755968,0.08174012240593505,24103.0,0.003791656074295908,2045.231104,95.0,5844.783104,0.0,0.0,0.0,1.0666666666666667,11807.0,0.00937137735065602,201883.086848,2.719744,1035.0,0.022000000000048203,6397.157376,0.0,961815.0,4.4,2.6,22875.250688,80.0,,,,,,,,,,,,,,
