_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,02_timing/backward_time_s,03_hivemind/num_peers,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681082347,1.125,0.0,0.0759999999999934,4238.401536,0.004084114666647974,13160.0,0.2911925896194658,1256.968192,210.0,4689.772544,0.0,0.0,0.0,1.875,7595.0,0.30153848164576674,26053.890048,2.654208,525.0,0.306999999999789,4303.822848,0.0,15375.0,17.4,0.375,15297.470464,45.0,,,,,,,,,,,,,,
11,11,,,1681082348,1.125,0.001000000000000334,0.08799999999999386,5148.995584,0.0040697841070644145,16044.0,0.4289329881927865,1453.48608,211.0,5368.81152,2.0,0.0,0.016279136425998472,1.875,9098.0,0.37612118040874176,24946.540544,2.654208,690.0,0.3079999999999927,4794.171392,0.0,181188.0,20.9,0.375,18634.555392,46.0,,,,,,,,,,,,,,
12,12,,,1681082349,1.125,0.005000000000000782,0.10800000000000409,5855.207424,0.004072917917310739,18746.0,0.41663882046638523,2049.273856,212.0,6210.289664,7.0,0.0,0.25659382898264205,1.875,10390.0,0.21249176461788677,23644.348416,2.654208,902.0,0.3079999999999927,5065.351168,0.0,252193.0,25.1,0.375,19702.546432,48.0,,,,,,,,,,,,,,
13,13,,,1681082350,1.125,0.005000000000000782,0.11199999999999477,5859.094528,0.004082396890511412,20060.0,0.3623765114335962,2049.273856,213.0,6210.289664,7.0,0.0,0.0,1.875,11148.0,1.532932058755299,23640.424448,2.654208,902.0,0.30899999999928696,5065.351168,0.0,253404.0,25.1,0.375,19702.546432,48.0,,,,,,,,,,,,,,
14,14,,,1681082351,1.125,0.005000000000000782,0.12399999999999523,5883.899904,0.41267589661747633,21377.0,0.4557933136473769,2049.273856,262.0,6210.289664,7.0,0.0,0.0,1.7500000000000002,12330.0,6.10669671085103,23615.614976,2.654208,902.0,0.3789999999999054,5065.351168,0.0,255034.0,25.2,0.375,19702.546432,48.0,,,,,,,,,,,,,,
15,15,,,1681082352,1.125,0.005000000000000782,0.1279999999999859,6058.983424,0.004084240887984768,26920.0,1.2990518442860148,2077.118464,263.0,6238.212096,7.0,0.0,0.0,1.7500000000000002,16587.0,81.54654385855812,23402.299392,2.654208,906.0,0.37999999999919964,5065.6256,0.0,261372.0,25.8,0.375,19882.668032,48.0,0.006529443999625073,,,,,,,,,,,,,
16,16,,,1681082353,1.125,0.005000000000000782,0.132000000000005,6604.43136,0.004083757405468228,28854.0,0.5913153104872206,2172.145664,264.0,6333.239296,7.0,0.0,0.0,1.7500000000000002,18918.0,138.1831282249759,22796.652544,2.654208,908.0,0.38099999999940337,5065.6256,0.0,264811.0,27.8,0.375,19882.668032,52.0,,,,,,,,,,,,,,
17,17,,,1681082354,1.125,0.005000000000000782,0.13599999999999568,7093.297152,0.004083698191583327,29886.0,0.5131342248413855,2347.692032,265.0,6512.726016,7.0,0.0,0.0,1.7500000000000002,19697.0,18.579997267899703,22307.782656,2.654208,908.0,0.3819999999996071,5083.529216,0.0,266755.0,29.3,0.375,20345.974784,53.0,,,,,,,,,,,,,,
18,18,,,1681082355,1.125,0.005000000000000782,0.13999999999998636,7208.706048,0.004085796963930407,31087.0,0.6110022076104825,2400.54272,266.0,6639.919104,7.0,0.0,0.0,1.7500000000000002,20331.0,0.4755165418712913,22192.369664,2.654208,926.0,0.3829999999998108,5166.399488,0.0,268074.0,29.7,0.375,28520.57088,55.0,,0.0003533629997036769,2.28267460699999,0.10368305999963923,0.45910051800001384,,,,,,,,,
19,18,,,1681082355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,32.0,7.1793212890625,5.883312770999055,0.0,0.0001,3.030971779000083,0.0,0.0
20,19,,,1681082356,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006908606000251893,0.0006020769997121533,0.02656756599981236,0.10275871599969832,0.3350680690000445,4.0,64.0,7.2237548828125,0.4762158399994405,0.0,0.0001,0.0043108059999212855,0.0,1.0
21,19,,,1681082356,1.125,0.005000000000000782,0.1560000000000059,7221.161984,0.20020171817094892,33206.0,0.8616143141927421,2398.605312,283.0,6638.116864,7.0,0.0,0.0,2.5,21631.0,26.24250473863877,22199.046144,2.654208,950.0,0.3989999999994325,5166.399488,0.0,270423.0,29.7,0.625,28520.57088,56.0,0.006879578999814839,0.0005679109999618959,0.025430027000311384,,,,,,,,,,,
22,20,,,1681082357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10307379200003197,0.33819548900009977,4.0,96.0,7.1910400390625,0.4783592110002246,0.0,0.0001,0.004212413000004744,0.0,2.0
23,20,,,1681082357,1.125,0.005000000000000782,0.17199999999999704,7221.075968,0.08171329632003199,35624.0,0.8746275237400968,2398.703616,288.0,6638.55104,7.0,0.0,0.0,2.5,23124.0,25.67736599258899,22179.999744,2.654208,963.0,0.4039999999995416,5175.242752,0.0,273234.0,29.7,0.625,28596.334592,56.0,0.0069205589998091455,0.0006373229998644092,0.025145209000129398,,,,,,,,,,,
24,20,,,1681082357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10282855599962204,0.3364976379998552,8.0,128.0,7.15283203125,0.4761564979994546,0.0,0.0001,0.004127213000174379,0.0,3.0
25,21,,,1681082358,1.125,0.005000000000000782,0.18799999999998818,7221.47328,0.00817223918984873,37324.0,0.6846644531241686,2398.674944,290.0,6638.534656,7.0,0.0,0.0,2.5,24493.0,32.5692382391164,22179.598336,2.654208,1006.0,0.40599999999994907,5175.242752,0.0,275438.0,29.7,0.625,28596.334592,57.0,0.006817141999817977,0.000780797000061284,0.026761936000184505,,0.3388372790000176,,,,,,,,,
26,21,,,1681082358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10303656099995351,,8.0,160.0,7.0352783203125,0.4804547920002733,0.0,0.0001,0.004221077000238438,0.0,4.0
27,22,,,1681082359,1.125,0.005000000000000782,0.19599999999999795,7226.789888,0.00817329087064145,39248.0,0.8454327564185761,2398.703616,292.0,6638.575616,7.0,0.0,0.0,2.5,26373.0,33.882632729922385,22174.281728,2.654208,1027.0,0.4069999999992433,5175.246848,0.0,278222.0,29.7,0.625,28596.334592,60.0,0.006754752000233566,0.0007579269999951066,0.025915138000073057,0.10335757799975909,0.3360448789999282,,,,,,,,,
28,22,,,1681082359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,192.0,7.1495361328125,0.4767691899996862,0.0,0.0001,0.003938915999697201,0.0,5.0
29,23,,,1681082360,1.125,0.005000000000000782,0.2079999999999984,7227.899904,0.008169074106572692,40985.0,0.8553993856980652,2398.674944,294.0,6638.55104,7.0,0.0,0.0,2.5,28131.0,29.274228071698655,22173.179904,2.654208,1038.0,0.40899999999965075,5175.246848,0.0,280859.0,29.7,0.625,28596.334592,62.0,0.006839305000085005,0.0006736230002388766,0.025038686000243615,0.10360681500014834,0.3369893890003368,,,,,,,,,
30,23,,,1681082360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,224.0,7.28173828125,0.4771820690007189,0.0,0.0001,0.004034250999666256,0.0,6.0
31,24,,,1681082361,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0069127430001572066,0.000631218999842531,0.02494897899987336,0.10275743600004716,0.3402081559997896,8.0,256.0,7.125,0.4796216529994126,0.0,0.0001,0.004163119999702758,0.0,7.0
32,24,,,1681082361,1.25,0.005000000000000782,0.22399999999998954,7225.438208,0.01225110621959819,43023.0,0.9521167337113277,2398.674944,297.0,6638.555136,7.0,0.0,0.0,3.375,30052.0,37.21410701651289,22194.909184,2.654208,1057.0,0.4110000000000582,5175.250944,0.0,283754.0,29.7,0.75,28596.338688,63.0,0.0069602710000253865,0.0007671419998587226,0.02474732300015603,,,,,,,,,,,
33,25,,,1681082362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10327719099996102,0.33929343100044207,8.0,288.0,7.3597412109375,0.479247464000764,0.0,0.0001,0.004202106000320782,0.0,8.0
34,25,,,1681082362,1.25,0.005000000000000782,0.2400000000000091,7232.679936,0.04493632846978872,44967.0,0.8209496996876878,2398.703616,301.0,6638.583808,7.0,0.0,0.0,3.375,31564.0,21.49539485028267,22168.256512,2.654208,1066.0,0.4139999999997599,5175.25504,0.0,286196.0,29.8,0.75,28596.338688,64.0,0.006952365999950416,0.0006988449999880686,0.02523323800005528,,,,,,,,,,,
35,26,,,1681082363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10364632400023766,0.34046498599991537,8.0,320.0,6.980712890625,0.4812206460001107,0.0,0.0001,0.004224886999963928,0.0,9.0
36,26,,,1681082363,1.25,0.005000000000000782,0.24799999999999045,7239.770112,0.00816867596963206,46746.0,0.7700253459341122,2398.674944,303.0,6638.555136,7.0,0.0,0.0,3.375,33811.0,53.58760725655996,22161.3056,2.654208,1085.0,0.41599999999925785,5175.259136,0.0,289267.0,29.8,0.75,28596.338688,67.0,0.006996562000040285,0.0006726669998897705,0.026663702999940142,,0.3374842670000362,,,,,,,,,
37,26,,,1681082363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10332326500019917,,8.0,352.0,7.1771240234375,0.4794716020001033,0.0,0.0001,0.004331137999997736,0.0,10.0
38,27,,,1681082364,1.25,0.005000000000000782,0.26400000000001,7245.254656,0.016344602778319516,48958.0,1.0313939158988163,2398.703616,306.0,6638.583808,7.0,0.0,0.0,3.375,35844.0,41.71182532257923,22155.81696,2.654208,1114.0,0.4179999999996653,5175.259136,0.0,292343.0,29.8,0.75,28596.338688,68.0,0.007123720999970828,0.0007764329998281028,0.029565073999947344,0.10359735600013664,0.33607179599994197,,,,,,,,,
39,27,,,1681082364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,384.0,7.3497314453125,0.48212114099987957,0.0,0.0001,0.004986761000054685,0.0,11.0
40,28,,,1681082365,1.25,0.005000000000000782,0.27600000000001046,7247.23712,0.00817314894548543,50764.0,0.7773351066328272,2398.674944,308.0,6638.555136,7.0,0.0,0.0,3.375,37611.0,32.77966696561018,22153.969664,2.654208,1125.0,0.41999999999916326,5175.263232,0.0,294951.0,29.8,0.75,28596.338688,69.0,0.006935758000054193,0.0006723010001223884,0.025138626000170916,0.10378164800022205,0.33765453099977094,,,,,,,,,
41,28,,,1681082365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,416.0,7.1239013671875,0.47852031000047646,0.0,0.0001,0.004337446000135969,0.0,12.0
42,29,,,1681082366,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0068313419997139135,0.0007633370000803552,0.024781270999937988,0.10343123500024376,0.34154537999984314,8.0,448.0,7.1131591796875,0.48162605399966196,0.0,0.0001,0.004273488999842812,0.0,13.0
43,29,,,1681082366,1.375,0.005000000000000782,0.2920000000000016,7247.880192,0.06943678321614763,52734.0,0.8155311896105949,2398.674944,317.0,6638.555136,7.0,0.0,0.0,5.125,39283.0,34.957678867042766,22172.4672,2.654208,1146.0,0.4289999999991778,5175.263232,0.0,297586.0,29.7,1.25,28596.338688,71.0,0.00691882799992527,0.0006555609998031287,0.02586530300004597,,,,,,,,,,,
44,30,,,1681082367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10404965499992613,0.33798877699973673,8.0,480.0,7.4512939453125,0.47997403299950747,0.0,0.0001,0.004495909000070242,0.0,14.0
45,30,,,1681082367,1.375,0.005000000000000782,0.3119999999999834,7245.500416,0.12256125862756671,55469.0,1.013627888500249,2398.703616,331.0,6638.845952,7.0,0.0,0.0,5.125,41237.0,27.074835291855436,22155.710464,2.654208,1174.0,0.4399999999995998,5175.595008,0.0,300765.0,29.8,1.25,28596.600832,72.0,0.006732776999797352,0.000697295000009035,0.02551043900029981,,,,,,,,,,,
46,31,,,1681082368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10344640999983312,0.34084861299970726,8.0,512.0,7.239013671875,0.48190622999982224,0.0,0.0001,0.004670696000175667,0.0,15.0
47,31,,,1681082368,1.375,0.005000000000000782,0.32399999999998386,7247.020032,0.01225768824023637,57181.0,0.7703988978974465,2398.674944,334.0,6638.81728,7.0,0.0,0.0,5.125,42900.0,34.02155685743068,22154.043392,2.654208,1188.0,0.4420000000000073,5175.595008,0.0,303179.0,29.8,1.25,28596.600832,72.0,0.007195983000201522,0.0008215579996431188,0.025461171999722865,,,,,,,,,,,
48,31,,,1681082368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10381460600001446,0.3400402069996744,8.0,544.0,7.1322021484375,0.4818865209995238,0.0,0.0001,0.004552995000267401,0.0,16.0
49,32,,,1681082369,1.375,0.005000000000000782,0.3359999999999843,7250.026496,0.2123965832067007,59351.0,0.9717239413475642,2398.703616,359.0,6638.845952,7.0,0.0,0.0,5.125,44659.0,34.582637604878016,22151.184384,2.654208,1198.0,0.46900000000005093,5175.599104,0.0,305923.0,29.8,1.25,28596.600832,74.0,0.006629961999806255,0.0009609590001673496,0.025595779000013863,0.10383456299996396,0.3397808069998973,,,,,,,,,
50,32,,,1681082369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,576.0,7.00604248046875,0.4813228129996787,0.0,0.0001,0.004520742999829963,0.0,17.0
51,33,,,1681082370,1.375,0.005000000000000782,0.35200000000000387,7259.410432,0.016338738665830417,61335.0,0.7849455552276701,2398.674944,363.0,6638.81728,7.0,0.0,0.0,5.125,46275.0,33.68632263843398,22141.66528,2.654208,1208.0,0.4719999999997526,5175.599104,0.0,308515.0,29.8,1.25,28596.600832,77.0,0.006965147999835608,0.0008127579999381851,0.0254342700000052,0.10341276799999832,0.34014560900004653,,,,,,,,,
52,33,,,1681082370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,608.0,7.2960205078125,0.4811415340000167,0.0,0.0001,0.004370981000192842,0.0,18.0
53,34,,,1681082371,1.5,0.005000000000000782,0.3640000000000043,7263.342592,0.008171757177288701,63795.0,0.9801400274721684,2398.703616,365.0,6638.845952,7.0,0.0,0.0,6.75,48139.0,36.07664804454213,22137.73312,2.654208,1219.0,0.4739999999992506,5175.6032,0.0,311496.0,29.8,1.625,28596.600832,78.0,0.007000443000379164,0.0007164230000853422,0.026609493999785627,0.10388914399982241,0.3384356200003822,,,,,,,,,
54,34,,,1681082371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,640.0,7.40576171875,0.4810964620005507,0.0,0.0001,0.004445338000095944,0.0,19.0
55,35,,,1681082372,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007030566000139515,0.000673726000059105,0.027495041999827663,0.10371982100014066,0.335928137999872,8.0,672.0,7.202880859375,0.4794503990001431,0.0,0.0001,0.004603106000104162,0.0,20.0
56,35,,,1681082372,1.5,0.005000000000000782,0.37999999999999545,7259.406336,0.12666410394587407,65805.0,0.6928698861407923,2398.703616,375.0,6638.845952,7.0,0.0,0.0,6.75,49706.0,26.78474957854609,22160.941056,2.654208,1242.0,0.48399999999946886,5175.607296,0.0,313970.0,29.8,1.625,28596.600832,79.0,0.006973557000037545,0.0007384870000350929,0.025064511999971728,,,,,,,,,,,
57,36,,,1681082373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10404488899985154,0.33982976400011466,8.0,704.0,7.0963134765625,0.481263336000211,0.0,0.0001,0.004612127000200417,0.0,21.0
58,36,,,1681082373,1.5,0.005000000000000782,0.3919999999999959,7259.435008,0.008169625727370653,67923.0,0.8566379135662825,2398.674944,377.0,6638.81728,7.0,0.0,0.0,6.75,51416.0,33.620291629304525,22141.50144,2.654208,1257.0,0.4859999999998763,5175.611392,0.0,316722.0,29.8,1.625,28596.600832,79.0,0.006830623000041669,0.0007444399998348672,0.025930774999778805,,,,,,,,,,,
59,36,,,1681082373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104145760999927,0.3403012460003083,8.0,736.0,7.0667724609375,0.4826367159998881,0.0,0.0001,0.004683870999997453,0.0,22.0
60,37,,,1681082374,1.5,0.005000000000000782,0.40799999999998704,7261.413376,0.14709715665037837,69846.0,0.9706002218252278,2398.69952,394.0,6638.866432,7.0,0.0,0.0,6.75,53163.0,41.49924264318717,22139.797504,2.654208,1270.0,0.5029999999997017,5175.611392,0.0,319370.0,29.8,1.625,28596.600832,84.0,0.006687440999940009,0.0006487030000243976,0.02555356099992423,,0.3497244350000983,,,,,,,,,
61,37,,,1681082374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10411260699993363,,8.0,768.0,7.1168212890625,0.4920778710002196,0.0,0.0001,0.0053511240002990235,0.0,23.0
62,38,,,1681082375,1.5,0.005000000000000782,0.4199999999999875,7261.884416,0.008171784382531832,71872.0,0.8767430856207983,2398.670848,396.0,6638.83776,7.0,0.0,0.0,6.75,54881.0,36.05578806733146,22139.1872,2.654208,1287.0,0.5049999999991996,5175.877632,0.0,322025.0,29.8,1.625,28596.862976,87.0,0.006860654999854887,0.0006702870000481198,0.026712200000019948,0.10461654299979273,0.34038003300020137,,,,,,,,,
63,38,,,1681082375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,800.0,7.2431640625,0.4840710489997946,0.0,0.0001,0.004831330999877537,0.0,24.0
64,39,,,1681082376,1.625,0.005000000000000782,0.42799999999999727,7262.715904,0.008176455335130787,73605.0,0.6676267415873188,2398.69952,398.0,6638.866432,7.0,0.0,0.0,8.125,56410.0,34.53108723218562,22138.355712,2.654208,1299.0,0.5059999999994034,5175.877632,0.0,324401.0,29.8,2.0,28596.862976,88.0,0.006814032999955089,0.0006611740000153077,0.02569430400035344,0.10390032699979201,0.34215706999975737,,,,,,,,,
65,39,,,1681082376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,832.0,7.089111328125,0.4838660949999394,0.0,0.0001,0.004639187000066158,0.0,25.0
66,40,,,1681082377,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007046203999834688,0.0007005029997344536,0.0256986690001213,0.10399158100017303,0.3406476830000429,8.0,864.0,7.0948486328125,0.482564992999869,0.0,0.0001,0.0044803529999626335,0.0,26.0
67,40,,,1681082377,1.625,0.005000000000000782,0.4439999999999884,7303.069696,0.020416059626934203,76273.0,1.070503326541533,2398.69952,402.0,6638.866432,7.0,0.0,0.0,8.125,58295.0,37.24319927350559,22117.277696,2.654208,1324.0,0.5090000000000146,5175.881728,0.0,327560.0,29.9,2.0,28596.862976,90.0,0.0067684109999390785,0.0006529930001306639,0.02636707600004229,,,,,,,,,,,
68,41,,,1681082378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10451821599963296,0.3382944850000058,8.0,896.0,7.3531494140625,0.4809152089997042,0.0,0.0001,0.004314027999953396,0.0,27.0
69,41,,,1681082378,1.625,0.005000000000000782,0.45599999999998886,7300.898816,0.008168547802012182,78948.0,0.9147178117482064,2398.670848,404.0,6639.108096,7.0,0.0,0.0,8.125,60166.0,35.10194104500314,22100.168704,2.654208,1335.0,0.5109999999995125,5175.95136,0.0,330693.0,30.0,2.0,28596.862976,90.0,0.007047033999697305,0.0007376200001090183,0.025589056999706372,,,,,,,,,,,
70,42,,,1681082379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10437631700006023,0.343660084000021,8.0,928.0,7.4713134765625,0.48557399599940254,0.0,0.0001,0.004163883999808604,0.0,28.0
71,42,,,1681082379,1.625,0.005000000000000782,0.4720000000000084,7300.243456,0.044946299969460986,81015.0,0.9462425144167379,2398.69952,408.0,6639.136768,7.0,0.0,0.0,8.125,62009.0,40.181872465749215,22100.6848,2.654208,1352.0,0.5139999999992142,5175.95136,0.0,333474.0,30.0,2.0,28596.862976,91.0,0.006865859999834356,0.0007081509997988178,0.025214215999767475,,0.3409816610001144,,,,,,,,,
72,42,,,1681082379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10470462600005703,,8.0,960.0,7.149169921875,0.48292574399965815,0.0,0.0001,0.0044512300000860705,0.0,29.0
73,43,,,1681082380,1.625,0.005000000000000782,0.47999999999998977,7311.613952,0.00817267849275317,83319.0,0.7694289479123498,2398.670848,410.0,6639.108096,7.0,0.0,0.0,8.125,63901.0,41.46517774215875,22089.601024,2.654208,1370.0,0.5159999999996217,5175.95136,0.0,336486.0,30.0,2.0,28596.862976,94.0,0.006986975000017992,0.000730576000023575,0.0260376430001088,0.10478539299992917,0.3421816640002362,,,,,,,,,
74,43,,,1681082380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,992.0,7.177978515625,0.4853192770001442,0.0,0.0001,0.004597025999828475,0.0,30.0
75,44,,,1681082381,1.625,0.005000000000000782,0.48799999999999955,7312.392192,0.008172311107887633,85122.0,0.9152030746846037,2398.69952,412.0,6639.136768,7.0,0.0,0.0,8.5,65692.0,40.79968858484053,22088.54016,2.654208,1384.0,0.5169999999998254,5175.95136,0.0,339151.0,30.0,2.125,28596.862976,96.0,0.006899558999975852,0.0007422809999297897,0.02430951999986064,0.10381063100021493,0.342485809000209,,,,,,,,,
76,44,,,1681082381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1024.0,7.3031005859375,0.4826764220001678,0.0,0.0001,0.004428621999977622,0.0,31.0
77,45,,,1681082382,1.625,0.005000000000000782,0.4960000000000093,7313.395712,0.008171259671944719,86897.0,0.6851569318028031,2398.670848,414.0,6639.108096,7.0,0.0,0.0,8.5,67202.0,31.730309994117796,22087.401472,2.654208,1393.0,0.5189999999993233,5175.95136,0.0,341559.0,30.0,2.125,28596.862976,96.0,0.007022046000201954,0.0007809559997440374,0.024978847000056703,0.10444384700031151,0.3426703670002098,,,,,,,,,
78,45,,,1681082382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,1056.0,7.357421875,0.48450974900015353,0.0,0.0001,0.004613685999629524,0.0,32.0
