_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.173248,1681383938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681383938,8.625,0.0,0.0,715.48928,0.0,14.0,0.0,177.057792,0.0,400.134144,0.0,0.0,0.0,4.25,0.0,0.0,30376.071168,2.654208,91.0,0.0,1009.627136,0.0,8.0,3.7,9.25,8492.6464,19.0,,,,,,,,,,,,,,
2,2,,,1681383939,8.625,0.0,0.012000000000000455,877.375488,0.012249443627461042,2317.0,0.33037610747739243,179.499008,3.0,403.873792,0.0,0.0,0.0,4.25,1050.0,0.4917561473304346,30214.201344,2.654208,136.0,0.0030000000006111804,1027.760128,0.0,3413.0,4.3,9.25,8644.739072,19.0,,,,,,,,,,,,,,
3,3,,,1681383940,8.625,0.0,0.01999999999998181,1158.79936,0.020437466447859924,2815.0,0.04836334833046457,181.231616,7.0,683.495424,0.0,0.0,0.0,4.25,1441.0,0.19920941417762333,29932.76928,2.654208,161.0,0.007000000000516593,1306.824704,0.0,4004.0,5.1,9.25,8923.803648,20.0,,,,,,,,,,,,,,
4,4,,,1681383941,8.5,0.0,0.036000000000001364,1596.116992,0.3186591966581006,3564.0,0.06695385914853814,181.952512,54.0,1120.423936,0.0,0.0,0.0,4.0,1705.0,0.11533203199312526,29495.455744,2.654208,171.0,0.09000000000014552,2580.058112,0.0,4715.0,6.5,9.125,10197.024768,20.0,,,,,,,,,,,,,,
5,5,,,1681383942,8.5,0.0,0.04399999999998272,2329.268224,0.1715929845345035,3720.0,0.001340570195559646,181.952512,57.0,1852.329984,0.0,0.0,0.0,4.0,1885.0,0.0008139176016259377,28762.292224,2.654208,171.0,0.0929999999998472,2580.058112,0.0,5122.0,8.9,9.125,10197.024768,24.0,,,,,,,,,,,,,,
6,6,,,1681383943,8.5,0.0,0.04800000000000182,2697.486336,0.00408484685901925,4045.0,0.06538946260668099,183.45984,58.0,2219.88864,0.0,0.0,0.0,4.0,2323.0,0.026487678817156326,28394.090496,2.654208,171.0,0.09400000000005093,2849.067008,0.0,5773.0,10.0,9.125,10466.033664,26.0,,,,,,,,,,,,,,
7,7,,,1681383944,8.5,0.0,0.055999999999983174,3267.866624,0.004085630809410856,4297.0,0.018880082985971373,183.45984,59.0,2789.064704,0.0,0.0,0.0,4.0,2623.0,0.7918144021406197,27823.652864,2.654208,171.0,0.09500000000025466,3420.372992,0.0,6283.0,11.8,9.125,11037.339648,27.0,,,,,,,,,,,,,,
8,8,,,1681383945,8.5,0.0,0.06399999999999295,3582.906368,0.0040860467069617126,4632.0,0.05634275341162339,183.45984,60.0,3100.749824,0.0,0.0,0.0,4.0,3418.0,0.026080469996240356,27508.662272,2.654208,171.0,0.09600000000045839,3722.678272,0.0,7085.0,12.8,9.125,11339.644928,29.0,,,,,,,,,,,,,,
9,9,,,1681383946,8.625,0.0,0.0719999999999743,3583.213568,0.1634279918143884,4801.0,0.004644291568830148,183.45984,84.0,3100.749824,0.0,0.0,0.0,4.625,3683.0,0.009543939403254535,27508.359168,2.654208,171.0,0.12700000000040745,3722.678272,0.0,7555.0,12.8,9.25,11339.644928,31.0,,,,,,,,,,,,,,
10,10,,,1681383947,8.625,0.0,0.07999999999998408,3583.246336,0.07762838841882969,5015.0,0.041120382969508124,183.45984,87.0,3100.749824,0.0,0.0,0.0,4.625,3908.0,0.008889599568650765,27508.3264,2.654208,171.0,0.13000000000010914,3722.678272,0.0,7995.0,12.8,9.25,11339.644928,37.0,,,,,,,,,,,,,,
11,11,,,1681383948,8.625,0.0,0.08399999999997476,3597.84448,0.004086144859729184,5193.0,0.0,183.45984,88.0,3115.19232,0.0,0.0,0.0,4.625,4071.0,0.0,27493.732352,2.654208,175.0,0.13000000000010914,4750.884864,0.0,8391.0,12.9,9.25,12367.85152,40.0,,,,,,,,,,,,,,
12,12,,,1681383949,8.625,0.0,0.08799999999999386,4198.629376,0.004086061284346215,5410.0,0.04028601047688201,183.45984,89.0,3715.059712,0.0,0.0,0.0,4.625,4265.0,0.008140200182331171,26892.947456,2.654208,175.0,0.13100000000031287,4750.884864,0.0,8824.0,14.8,9.25,12367.85152,41.0,,,,,,,,,,,,,,
13,13,,,1681383950,8.625,0.0,0.09199999999998454,4615.667712,0.004085132426925119,5545.0,0.0,183.45984,90.0,4130.922496,0.0,0.0,0.0,4.625,4404.0,0.0,26475.905024,2.654208,175.0,0.1320000000005166,4776.456192,0.0,9215.0,16.1,9.25,12594.356224,43.0,,,,,,,,,,,,,,
14,14,,,1681383951,8.625,0.0,0.09999999999999432,4615.630848,0.23694669554622955,5714.0,0.040318280318711916,183.45984,127.0,4130.922496,0.0,0.0,0.0,5.25,4596.0,0.008018973273668129,26475.937792,2.654208,175.0,0.19400000000041473,4776.456192,0.0,9629.0,16.1,9.25,12594.356224,46.0,,,,,,,,,,,,,,
15,15,,,1681383952,8.625,0.0,0.103999999999985,4066.521088,0.004085449123738535,5952.0,0.0,349.749248,128.0,3667.406848,0.0,0.0,0.0,5.25,4794.0,0.0,27012.46464,2.654208,186.0,0.19400000000041473,4155.240448,0.0,10284.0,14.4,9.25,13451.583488,48.0,,,,,,,,,,,,,,
16,16,,,1681383953,8.625,0.0,0.11199999999999477,4764.520448,0.02859460110264598,6179.0,0.040322855469486545,461.225984,131.0,4473.540608,0.0,0.0,0.0,5.25,4985.0,0.008177864415621476,26314.46528,2.654208,190.0,0.19700000000011642,4849.815552,0.0,10733.0,16.6,9.25,14448.14848,52.0,,,,,,,,,,,,,,
17,17,,,1681383954,8.625,0.0,0.11599999999998545,3937.468416,0.004085258711179371,6616.0,0.017394265599758606,464.080896,132.0,3645.198336,0.0,0.0,0.0,5.25,5347.0,0.054025950645996856,27141.517312,2.654208,203.0,0.19700000000011642,4113.543168,0.0,11366.0,14.0,9.25,15489.736704,54.0,,,,,,,,,,,,,,
18,18,,,1681383955,8.625,0.0,0.11999999999997613,3646.976,0.004084020487566958,8153.0,0.04264291707526714,2498.883584,133.0,5387.997184,0.0,0.0,0.0,5.25,6085.0,0.00826376022327793,25397.78048,2.654208,528.0,0.19800000000032014,3758.53056,0.0,13529.0,19.5,9.25,17169.87904,56.0,,,,,,,,,,,,,,
19,19,,,1681383956,8.875,0.0,0.12399999999999523,8879.2064,0.004081272869472955,9188.0,0.0,2707.2512,134.0,10790.846464,0.0,0.0,0.0,8.875,6734.0,0.0,19957.587968,2.654208,620.0,0.1999999999998181,8961.609728,0.0,16347.0,36.8,9.875,24727.355392,57.0,,,,,,,,,,,,,,
20,20,,,1681383957,8.875,0.0,0.13199999999997658,8979.283968,0.004081079937610162,9704.0,0.04243685465578576,3796.262912,135.0,11880.337408,0.0,0.0,0.0,8.875,7294.0,0.008616498810660797,18769.256448,2.654208,672.0,0.20100000000002183,8970.133504,0.0,55117.0,40.5,9.875,28945.526784,58.0,,,,,,,,,,,,,,
21,21,,,1681383958,8.875,0.0,0.13999999999998636,9598.164992,0.04492390501483667,10843.0,0.0,4405.919744,138.0,12490.006528,0.0,0.0,0.0,8.875,7834.0,0.0,17540.005888,2.654208,875.0,0.20300000000042928,8970.166272,0.0,218979.0,44.4,9.875,29555.154944,61.0,,,,,,,,,,,,,,
22,22,,,1681383959,8.875,0.0,0.14799999999999613,10104.864768,0.0040815511500657065,13071.0,0.04649939033588112,4949.204992,139.0,12160.585728,0.0,0.0,0.0,8.875,8522.0,0.011925782300074189,16489.725952,2.654208,1052.0,0.204000000000633,8105.938944,0.0,306731.0,47.7,9.875,29301.256192,63.0,,,,,,,,,,,,,,
23,23,,,1681383960,8.875,0.0,0.1559999999999775,10107.24864,0.08165783388404095,13646.0,0.06620345087070226,4949.204992,143.0,12160.622592,0.0,0.0,0.0,8.875,8786.0,0.035350505640550846,16487.34208,2.654208,1052.0,0.2070000000003347,8105.938944,0.0,307160.0,47.8,9.875,29301.256192,63.0,,,,,,,,,,,,,,
24,24,,,1681383961,8.75,0.0,0.1599999999999966,10107.572224,0.004085464668404556,13921.0,0.09187507848563273,4949.204992,144.0,12160.622592,0.0,0.0,0.0,8.125,8961.0,0.01485768593878935,16487.018496,2.654208,1052.0,0.20800000000053842,8105.938944,0.0,307384.0,47.8,9.75,29301.256192,63.0,,,,,,,,,,,,,,
25,25,,,1681383962,8.75,0.0,0.16399999999998727,10107.53536,0.004085821256659158,14144.0,0.006567638466846142,4949.204992,145.0,12160.622592,0.0,0.0,0.0,8.125,9091.0,0.006567638481361895,16487.051264,2.654208,1052.0,0.20899999999983265,8105.938944,0.0,307549.0,47.8,9.75,29301.256192,63.0,,,,,,,,,,,,,,
26,26,,,1681383963,8.75,0.0,0.16799999999997794,10107.502592,0.004085696880934649,14482.0,0.06737409914738911,4949.204992,146.0,12160.622592,0.0,0.0,0.0,8.125,9280.0,0.01311891729729911,16487.088128,2.654208,1052.0,0.21000000000003638,8105.938944,0.0,307802.0,47.8,9.75,29301.256192,63.0,,,,,,,,,,,,,,
27,27,,,1681383964,8.75,0.0,0.17599999999998772,10107.502592,0.004085649266728002,14723.0,0.005083122229558704,4949.204992,147.0,12160.622592,0.0,0.0,0.0,8.125,9393.0,0.00508312227310413,16487.088128,2.654208,1052.0,0.2110000000002401,8105.938944,0.0,307979.0,47.8,9.75,29301.256192,63.0,,,,,,,,,,,,,,
28,28,,,1681383965,8.75,0.0,0.1839999999999975,10107.465728,0.032689345503123905,14971.0,0.04699093417140153,4949.204992,150.0,12160.622592,0.0,0.0,0.0,8.125,9531.0,0.011420520828638347,16487.120896,2.654208,1052.0,0.2139999999999418,8105.938944,0.0,308157.0,47.8,9.75,29301.256192,63.0,,,,,,,,,,,,,,
29,29,,,1681383966,8.75,0.0,0.19199999999997885,10107.465728,0.012257726138623738,15232.0,0.0005266991595430404,4949.204992,153.0,12160.63488,0.0,0.0,0.0,7.5,9682.0,0.0012928070266496386,16487.120896,2.654208,1052.0,0.21600000000034925,8105.938944,0.0,308348.0,47.8,9.625,29301.256192,63.0,,,,,,,,,,,,,,
30,30,,,1681383967,8.75,0.0,0.19999999999998863,10107.465728,0.004085797935634011,15491.0,0.04859067114912452,4949.204992,154.0,12160.63488,0.0,0.0,0.0,7.5,9832.0,0.013949169531891199,16487.120896,2.654208,1052.0,0.21700000000055297,8105.938944,0.0,308543.0,47.8,9.625,29301.256192,63.0,,,,,,,,,,,,,,
31,31,,,1681383968,8.75,0.0,0.2039999999999793,10107.445248,0.004085328652959051,15707.0,0.05188048226985185,4949.204992,155.0,12160.63488,0.0,0.0,0.0,7.5,9976.0,0.04885638155770987,16487.13728,2.654208,1052.0,0.2179999999998472,8105.938944,0.0,308713.0,47.8,9.625,29301.256192,63.0,,,,,,,,,,,,,,
