_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683041165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683041165,3.0000000000000004,0.0,0.0,1224.695808,0.0,56.0,0.6480469690651062,178.434048,0.0,394.940416,0.0,0.0,0.0,0.2,8.0,0.7265980780426989,208103.268352,2.711552,136.0,0.0,2481.43872,0.0,36.0,1.4,1.2333333333333334,9975.291904,90.0,,,,,,,,,,,,,,
2,1,,,1683041166,3.0000000000000004,0.0,0.007999999999981355,1376.444416,0.012257367567325737,3280.0,0.41851408994851624,181.284864,3.0,413.159424,0.0,0.0,0.0,0.4333333333333333,1433.0,1.254081919426161,207951.499264,2.711552,174.0,0.0009999999999763531,2522.394624,0.0,3179.0,1.5,1.2666666666666666,10217.959424,94.0,,,,,,,,,,,,,,
3,2,,,1683041167,3.0000000000000004,0.0,0.015999999999991132,1380.22912,1.4915120508932675,4457.0,0.11266151600392035,181.415936,78.0,414.154752,0.0,0.0,0.0,0.4333333333333333,2553.0,13.200168970880855,207947.710464,2.711552,274.0,0.03299999999995862,2523.303936,0.0,4321.0,1.5,1.2666666666666666,10218.856448,94.0,,,,,,,,,,,,,,
4,3,,,1683041168,3.0000000000000004,0.0,0.01999999999998181,1621.307392,0.00408687973198147,5264.0,0.11210981596924098,185.643008,79.0,657.89952,0.0,0.0,0.0,0.4333333333333333,3127.0,9.516203659878434,207706.632192,2.711552,303.0,0.03299999999995862,2765.471744,0.0,5072.0,1.6,1.2666666666666666,10461.02016,114.0,,,,,,,,,,,,,,
5,4,,,1683041169,3.0000000000000004,0.0,0.031999999999982265,2340.74112,0.2778967814101441,5820.0,0.04732450646944585,185.643008,82.0,1375.584256,0.0,0.0,0.0,0.4333333333333333,3291.0,0.005890619867962401,206987.194368,2.711552,303.0,0.03699999999997772,3491.995648,0.0,5646.0,1.9,1.2666666666666666,11187.544064,157.0,,,,,,,,,,,,,,
6,5,,,1683041170,3.0000000000000004,0.0,0.036000000000001364,2822.770688,0.004086729043676751,6416.0,0.010607935329254334,185.643008,83.0,1856.610304,0.0,0.0,0.0,0.4333333333333333,3506.0,0.013880511438490513,206505.160704,2.711552,303.0,0.03699999999997772,3962.363904,0.0,6292.0,2.2,1.2666666666666666,11657.91232,201.0,,,,,,,,,,,,,,
7,6,,,1683041171,3.033333333333333,0.0,0.03999999999999204,2822.770688,0.004086329523157053,7474.0,0.08076885704818142,185.643008,84.0,1856.610304,0.0,0.0,0.0,0.9333333333333335,4025.0,0.07438396713603769,206505.160704,2.711552,303.0,0.03699999999997772,3962.363904,0.0,7309.0,2.2,1.3666666666666665,11657.91232,247.0,,,,,,,,,,,,,,
8,7,,,1683041172,3.033333333333333,0.0,0.0519999999999925,3129.83552,2.0799674549085063,9341.0,0.28027618919213,312.008704,124.0,2211.643392,0.0,0.0,0.0,0.9333333333333335,4932.0,0.21878893901327887,206187.618304,2.711552,338.0,0.051999999999964075,4442.083328,0.0,10676.0,2.3,1.3666666666666665,12947.382272,282.0,,,,,,,,,,,,,,
9,8,,,1683041173,3.033333333333333,0.0,0.055999999999983174,3035.25888,0.004086787373315206,10927.0,0.2323322655351762,463.58528,125.0,2263.293952,0.0,0.0,0.0,0.9333333333333335,5779.0,0.2099587011969897,206282.190848,2.711552,345.0,0.051999999999964075,4343.906304,0.0,12047.0,2.3,1.3666666666666665,14761.807872,287.0,,,,,,,,,,,,,,
10,9,,,1683041174,3.033333333333333,0.0,0.06799999999998363,6614.536192,0.04086248855246888,17432.0,0.25203057149695796,1888.03072,128.0,7334.035456,0.0,0.0,0.0,0.9333333333333335,8441.0,0.2080475295501236,201285.603328,2.711552,764.0,0.05500000000000682,8030.121984,0.0,21361.0,4.6,1.3666666666666665,22014.464,293.0,,,,,,,,,,,,,,
11,10,,,1683041175,3.033333333333333,0.0,0.07200000000000273,8745.713664,0.004079983775329437,21922.0,0.24890291619718746,3120.791552,129.0,9578.643456,0.0,0.0,0.0,0.9333333333333335,10271.0,0.22882174613157805,197913.153536,2.711552,1116.0,0.05500000000000682,9045.704704,0.0,749187.0,6.2,1.3666666666666665,27787.026432,300.0,,,,,,,,,,,,,,
12,11,,,1683041176,3.5666666666666664,0.0,0.0759999999999934,9239.564288,0.004082326071777386,26967.0,0.42405959430716667,3310.579712,130.0,9713.975296,0.0,0.0,0.0,8.866666666666667,13596.0,1.134352438077282,197229.412352,2.711552,1215.0,0.05500000000000682,9067.790336,0.0,876171.0,6.6,3.0000000000000004,28601.442304,304.0,,,,,,,,,,,,,,
13,12,,,1683041177,3.5666666666666664,0.0,0.07999999999998408,9953.927168,0.004084812861871305,44576.0,2.257066539779151,3442.188288,131.0,9845.702656,0.0,0.0,0.0,8.866666666666667,36217.0,413.72905036737035,196504.895488,2.711552,1251.0,0.05500000000000682,9067.798528,0.0,899759.0,6.9,3.0000000000000004,28605.09184,307.0,0.0015375470011349535,,,,,,,,,,,,,
14,13,,,1683041178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.338999133324251e-06,0.8851523579996865,0.0065556459994695615,32.0,10.94771671295166,0.02522473200042441,2.18525951599986,0.0,0.0001,1.2667848940000113,0.0,0.0
15,13,,,1683041178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019779249996645376,1.0,0.0003938509998988593,0.018933965999167413,0.008311638001032406,64.0,10.85399055480957,0.026002708998930757,0.056188402997577214,0.0,0.0001,0.0005683139988832409,0.0,1.0
16,13,,,1683041178,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0020469459996093065,1.0,0.0004434450002008816,0.018639269001141656,0.00833565799985081,96.0,10.943978309631348,0.02650849600104266,0.05661988600331824,0.0,0.0001,0.0006460720014729304,0.0,2.0
