_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683056686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683056686,1.9333333333333331,0.0,0.0,1298.571264,0.0,16.0,0.214280821011732,177.02912,0.0,393.445376,0.0,0.0,0.0,0.0,4.0,0.2402543125604741,208036.077568,2.711552,127.0,0.0,2481.434624,0.0,15.0,1.4,0.8666666666666666,9975.287808,49.0,,,,,,,,,,,,,,
2,1,,,1683056687,1.9,0.0,0.008000000000038199,1440.165888,0.012251741095002424,2951.0,0.458850038015653,179.625984,3.0,396.120064,0.0,0.0,0.0,0.0,1567.0,1.2569520631658102,207894.495232,2.711552,137.0,0.0009999999999763531,2489.9584,0.0,2879.0,1.5,0.8666666666666666,10050.793472,49.0,,,,,,,,,,,,,,
3,2,,,1683056688,1.9,0.0,0.012000000000000455,1446.281216,0.004084204959028688,3808.0,0.04479064622984062,179.625984,4.0,396.132352,0.0,0.0,0.0,0.0,2114.0,0.05423537015179724,207888.375808,2.711552,137.0,0.0009999999999763531,2489.970688,0.0,3537.0,1.5,0.8666666666666666,10050.793472,49.0,,,,,,,,,,,,,,
4,3,,,1683056689,1.9,0.0,0.016000000000019554,1446.457344,0.0040874038249302976,4613.0,0.14866334758364314,179.625984,5.0,396.132352,0.0,0.0,0.0,0.0,2561.0,0.12188765915427509,207888.19968,2.711552,137.0,0.0009999999999763531,2489.974784,0.0,4128.0,1.5,0.8666666666666666,10050.793472,49.0,,,,,,,,,,,,,,
5,4,,,1683056690,1.9,0.0,0.02400000000000091,1851.326464,0.21661673522782074,5342.0,0.061889355388295784,182.247424,8.0,798.777344,0.0,0.0,0.0,0.0,2924.0,0.055519214240400516,207483.334656,2.711552,146.0,0.002999999999985903,2905.382912,0.0,4880.0,1.7,0.8666666666666666,10533.179392,53.0,,,,,,,,,,,,,,
6,5,,,1683056691,1.9,0.0,0.03200000000003911,2249.494528,0.576190279710673,9900.0,0.19006010536496368,184.17664,99.0,1194.991616,0.0,0.0,0.0,0.0,6020.0,0.06554292122384993,207085.170688,2.711552,197.0,0.0519999999999925,3539.21024,0.0,13542.0,1.9,0.8666666666666666,13109.362688,60.0,,,,,,,,,,,,,,
7,6,,,1683056692,1.9333333333333331,0.0,0.036000000000001364,2802.315264,0.004086510322361078,13290.0,0.13111951468261868,353.243136,100.0,1837.207552,0.0,0.0,0.0,0.26666666666666666,8264.0,0.12747996635984601,206521.864192,2.711552,256.0,0.0519999999999925,4022.419456,0.0,19520.0,2.2,0.9000000000000001,14268.121088,67.0,,,,,,,,,,,,,,
8,7,,,1683056693,1.9333333333333331,0.0,0.040000000000020464,2889.19552,0.004086469489716095,17196.0,0.2219623370944957,732.2624,101.0,2376.163328,0.0,0.0,0.0,0.26666666666666666,10592.0,0.18604610147053963,206171.734016,2.711552,459.0,0.0519999999999925,4216.590336,0.0,23193.0,2.3,0.9000000000000001,16612.978688,76.0,,,,,,,,,,,,,,
9,8,,,1683056694,1.9333333333333331,0.0,0.04400000000003956,5684.6336,0.004077393505564606,24046.0,0.2865006027386311,1476.66944,102.0,5433.720832,0.0,0.0,0.0,0.26666666666666666,15010.0,0.28341866646085717,202632.523776,2.711552,632.0,0.0519999999999925,6537.80992,0.0,820795.0,4.0,0.9000000000000001,22329.143296,243.0,,,,,,,,,,,,,,
10,9,,,1683056695,1.9333333333333331,0.0,0.04800000000000182,6353.915904,0.004081183668950906,30510.0,0.4175242202605231,2045.39904,103.0,6191.546368,0.0,0.0,0.0,0.26666666666666666,19140.0,1.1532133746479862,201386.356736,2.711552,670.0,0.05299999999999727,6803.513344,0.0,1007957.0,4.6,0.9000000000000001,23765.086208,431.0,,,,,,,,,,,,,,
