_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1681394519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1681394519,1.4666666666666666,0.0,0.0,1169.36704,0.0,27.0,2.2328336276262952,178.413568,0.0,394.596352,0.0,0.0,0.0,8.266666666666666,11.0,0.25459120112982064,208158.06464,2.719744,128.0,0.0,2481.037312,0.0,29.0,1.4,2.8000000000000003,9963.405312,52.0,,,,,,,,,,,,,,
2,2,,,1681394520,1.4666666666666666,0.0,0.007999999999995566,1290.620928,0.012250753863020913,3506.0,0.5898466810412525,181.055488,3.0,397.328384,0.0,0.0,0.0,8.266666666666666,1732.0,0.5687029645742376,208036.810752,2.719744,139.0,0.0009999999999763531,2489.561088,0.0,3330.0,1.4,2.8000000000000003,10038.910976,52.0,,,,,,,,,,,,,,
3,3,,,1681394521,1.4666666666666666,0.0,0.02400000000000091,1290.60864,0.25727194641587814,4465.0,0.17563819233656539,181.055488,6.0,397.33248,0.0,0.0,0.0,8.266666666666666,2236.0,0.14133367095690558,208036.814848,2.719744,139.0,0.004000000000019099,2489.573376,0.0,4032.0,1.4,2.8000000000000003,10038.910976,52.0,,,,,,,,,,,,,,
4,4,,,1681394522,1.4666666666666666,0.0,0.031999999999996476,1291.382784,0.7477175599091265,5626.0,0.2335260732108931,181.055488,121.0,397.33248,0.0,0.0,0.0,7.6,2840.0,0.1899778457066028,208036.040704,2.719744,139.0,0.05700000000001637,2489.577472,0.0,4928.0,1.4,2.733333333333333,10038.910976,52.0,,,,,,,,,,,,,,
5,5,,,1681394523,1.4666666666666666,0.0,0.036000000000001364,1302.372352,0.004087267676709077,7045.0,0.28880697288667334,181.387264,122.0,399.179776,0.0,0.0,0.0,7.6,3782.0,0.5193464325035865,208025.042944,2.719744,192.0,0.057999999999992724,2508.091392,0.0,6076.0,1.4,2.733333333333333,10191.384576,54.0,,,,,,,,,,,,,,
6,6,,,1681394524,1.4666666666666666,0.0,0.04000000000000625,1313.558528,0.004087389237964987,8649.0,0.4083557306356825,181.387264,123.0,414.711808,0.0,0.0,0.0,7.6,5497.0,47.4232310647179,208013.848576,2.719744,400.0,0.057999999999992724,2523.697152,0.0,7702.0,1.5,2.733333333333333,10206.990336,54.0,,,,,,,,,,,,,,
7,7,,,1681394525,1.4666666666666666,0.0,0.04399999999999693,1602.154496,0.004085633720657192,11384.0,0.5778538400452897,183.1936,124.0,703.987712,0.0,0.0,0.0,7.6,8056.0,71.9535957019703,207725.248512,2.719744,618.0,0.057999999999992724,2812.833792,0.0,10411.0,1.6,2.733333333333333,10496.126976,58.0,,,,,,,,,,,,,,
8,8,,,1681394526,1.4666666666666666,0.0,0.04800000000000182,2244.68992,0.004086796122904587,12743.0,0.2999085753287441,183.914496,125.0,1344.851968,0.0,0.0,0.0,7.6,8858.0,0.25609524741035256,207083.204608,2.719744,627.0,0.05899999999996908,4060.577792,0.0,11662.0,1.9,2.733333333333333,11743.870976,63.0,,,,,,,,,,,,,,
9,9,,,1681394527,1.4666666666666666,0.0,0.05200000000000671,2859.036672,0.15121062906822968,14849.0,0.5180305018360991,185.421824,128.0,1958.670336,0.0,0.0,0.0,7.2666666666666675,10595.0,1.3040958919900507,206468.36224,2.719744,629.0,0.06099999999997863,4077.359104,0.0,13740.0,2.2,2.733333333333333,11760.652288,71.0,,,,,,,,,,,,,,
