_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682938213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682938213,0.8333333333333334,0.0,0.0,1158.28736,0.0,11.0,0.0,178.069504,0.0,394.420224,0.0,0.0,0.0,0.7000000000000001,8.0,0.0,208146.956288,2.719744,184.0,0.0,2481.348608,0.0,22.0,1.4,1.1333333333333333,9963.720704,58.0,,,,,,,,,,,,,,
2,2,,,1682938214,0.9000000000000001,0.0,0.007999999999995566,1523.634176,0.008169093528702655,3479.0,0.4634604379723215,182.489088,2.0,643.055616,0.0,0.0,0.0,1.9666666666666666,1543.0,1.0548900451594494,207781.654528,2.719744,202.0,0.0009999999999763531,2742.513664,0.0,3413.0,1.6,1.4000000000000001,10358.84544,63.0,,,,,,,,,,,,,,
3,3,,,1682938215,0.9000000000000001,0.005000000000000782,0.04399999999999693,2653.888512,0.004085759064221482,4980.0,0.16572860216651794,450.899968,3.0,1958.2976,44.0,0.0,3.9631862952608823,1.9666666666666666,2483.0,0.15826730386850696,206640.910336,2.719744,242.0,0.0009999999999763531,3800.80128,0.0,5944.0,2.1,1.4000000000000001,12258.013184,69.0,,,,,,,,,,,,,,
4,4,,,1682938216,0.9000000000000001,0.006000000000000227,0.055999999999997385,3442.008064,0.00408221937597174,13163.0,0.2441836923437213,900.308992,4.0,3040.141312,47.0,0.0,0.08164438743547628,1.9666666666666666,5246.0,0.22268825596580072,205418.86464,2.719744,752.0,0.0009999999999763531,4720.689152,0.0,881027.0,2.7,1.4000000000000001,16835.608576,520.0,,,,,,,,,,,,,,
5,5,,,1682938217,0.9000000000000001,0.009000000000000341,0.06799999999999784,3778.932736,0.00407602077959416,22885.0,1.7470286811144349,944.590848,5.0,3094.46656,59.0,0.0,0.8315082396595493,1.9666666666666666,17660.0,95.24636787257869,205030.7072,2.719744,787.0,0.0019999999999527063,4807.102464,0.0,973387.0,2.9,1.4000000000000001,17568.923648,541.0,,,,,,,,,,,,,,
6,6,,,1682938218,0.9000000000000001,0.009999999999999787,0.08399999999998897,5208.539136,2.520755678020285,28056.0,0.6548455716685619,1227.452416,247.0,3933.835264,60.0,0.0,0.036769531770181454,1.9666666666666666,27590.0,548.8777440637693,203325.579264,2.719744,790.0,0.08600000000001273,5379.23584,0.0,982409.0,3.7,1.4000000000000001,19236.069376,596.0,0.002842540000074223,,,,,,,,,,,,,
7,7,,,1682938219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002408200000445504,1.384397958999898,0.004389936999928068,32.0,7.12744140625,0.13427061799995954,2.472842018999927,0.0,0.0001,0.9467001450000225,0.0,0.0
8,7,,,1682938219,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002404995000006238,1.0,0.00029907300006470905,0.05257057199992232,0.003923267000004671,64.0,7.1097412109375,0.04326317699997162,0.10500891699996373,0.0,0.0001,0.0025478329999941707,0.0,1.0
9,7,,,1682938219,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024112040000545676,1.0,0.00032225300003574375,0.05308638799999699,0.004009390999954121,96.0,7.179443359375,0.04415587299990875,0.10675815299998703,0.0,0.0001,0.0027730440000368617,0.0,2.0
