_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
13,14,,,1681398597,1.175,0.0,0.015999999999991132,12233.166848,0.0,54068.0,0.6770867292248768,1921.536,31.0,6019.375104,0.0,0.0,0.0,9.3125,75294.0,0.12593183980963574,523594.678272,2.854912,4136.0,0.007999999999995566,9127.264256,0.0,1326336.0,3.2,2.3125,56886.94784,364.0,,,,,,,,,,,,,,
14,15,,,1681398598,1.175,0.0,0.020000000000010232,12253.42976,0.00408005353592062,58192.0,0.6087886131932626,1921.536,32.0,6019.3792,0.0,0.0,0.0,9.3125,81877.0,14.384117177250806,523574.41536,2.854912,4136.0,0.009000000000000341,9127.264256,0.0,1329797.0,3.2,2.3125,56886.94784,364.0,,,,,,,,,,,,,,
15,16,,,1681398599,1.175,0.0,0.027999999999991587,12866.37568,0.016327329509988383,80395.0,2.5622985240145337,1921.536,34.0,6019.387392,0.0,0.0,0.0,9.3125,104396.0,602.0863478952268,522961.46944,2.854912,4136.0,0.009000000000000341,9127.264256,0.0,1347219.0,3.3,2.3125,56886.94784,364.0,,,,,,,,,,,,,,
16,17,,,1681398600,1.225,0.0,0.027999999999991587,14124.42112,0.0,99547.0,1.3921413304774857,1921.61792,34.0,6019.485696,0.0,0.0,0.0,9.3625,125458.0,785.6235459771394,521240.981504,2.854912,4145.0,0.009000000000000341,9127.264256,0.0,1365862.0,3.6,2.4375,57349.394432,364.0,,,,,,,,,,,,,,
17,18,,,1681398601,1.225,0.0,0.03200000000001069,14722.592768,0.11421686913955156,120744.0,1.8495787100440888,2189.4144,37.0,6287.294464,0.0,0.0,0.0,9.3625,153657.0,846.5085897861107,520324.046848,2.854912,4169.0,0.009000000000000341,9135.788032,0.0,1386778.0,3.8,2.4375,58451.591168,431.0,0.028121547002228908,,,,,,,,,,,,,
18,19,,,1681398602,1.225,0.0,0.04400000000001114,15121.215488,0.012222390278447974,131936.0,1.3002840824487791,2189.4144,40.0,6287.302656,0.0,0.0,0.0,9.3625,181594.0,735.1692794919647,519154.64704,2.854912,4175.0,0.00999999999999801,9135.788032,0.0,1402796.0,4.0,2.4375,58451.591168,527.0,,,,,,,,,,,,,,
19,20,,,1681398603,1.225,0.0,0.04400000000001114,15518.04416,0.0,140082.0,1.0846032646183756,2302.976,40.0,6400.88064,0.0,0.0,0.0,9.3625,203624.0,613.4590477679151,518324.559872,2.854912,4191.0,0.00999999999999801,9144.311808,0.0,1415697.0,4.2,2.4375,59231.86688,549.0,,,,,,,,,,,,,,
20,21,,,1681398604,1.225,0.0,0.04400000000001114,15913.5744,0.0,142217.0,0.6436233066072292,2414.358528,40.0,6512.275456,0.0,0.0,0.0,9.3625,208837.0,74.90773383396545,517726.949376,2.854912,4274.0,0.00999999999999801,9152.835584,0.0,1418776.0,4.3,2.4375,59710.152704,554.0,,,,,,,,,,,,,,
21,22,,,1681398605,1.225,0.0,0.04400000000001114,16271.589376,0.0,144099.0,0.6897844251097328,2416.459776,40.0,6514.5856,0.0,0.0,0.0,8.712499999999999,210764.0,0.16648428746650748,517366.706176,2.854912,4276.0,0.00999999999999801,9161.35936,0.0,1421511.0,4.4,2.4125,60121.198592,561.0,,,,,,,,,,,,,,
22,23,,,1681398606,1.225,0.0,0.04800000000000182,16688.525312,0.11019740418304488,146467.0,0.35617261402175004,2529.939456,43.0,6628.077568,0.0,0.0,0.0,8.712499999999999,216183.0,0.12133352792494778,516939.436032,2.854912,4295.0,0.00999999999999801,9169.883136,0.0,1424237.0,4.4,2.4125,60935.028736,568.0,,,,,,,,,,,,,,
23,24,,,1681398607,1.225,0.0,0.04800000000000182,16968.84736,0.0,151567.0,3.2534303389153405,2643.419136,43.0,6741.56544,0.0,0.0,0.0,8.712499999999999,226111.0,0.14577822865104342,516648.628224,2.854912,4324.0,0.00999999999999801,9178.406912,0.0,1429703.0,4.5,2.4125,61748.85888,575.0,,,,,,,,,,,,,,
24,25,,,1681398608,1.225,0.0,0.04800000000000182,17326.85824,0.0,153729.0,0.3429275626636024,2643.419136,43.0,6861.63968,0.0,0.0,0.0,8.712499999999999,231230.0,0.11523431592795912,516290.4576,2.854912,4324.0,0.00999999999999801,9298.69824,0.0,1432061.0,4.6,2.4125,61869.150208,583.0,,,,,,,,,,,,,,
25,26,,,1681398609,1.225,0.0,0.0519999999999925,17748.00896,0.012247478792506402,159220.0,1.9351175964272405,2756.898816,44.0,7284.36736,0.0,0.0,0.0,8.712499999999999,239363.0,0.10587371314277476,515858.833408,2.854912,4396.0,0.00999999999999801,9616.269312,0.0,1436553.0,4.6,2.4125,62992.027648,590.0,,,,,,,,,,,,,,
26,27,,,1681398610,1.225,0.0,0.0519999999999925,18060.394496,0.0,160834.0,0.2026040887778569,2870.378496,44.0,7597.191168,0.0,0.0,0.0,8.1125,241181.0,0.11499560525602001,515536.125952,2.854912,4411.0,0.00999999999999801,9824.178176,0.0,1437996.0,4.7,2.4,64005.210112,595.0,,,,,,,,,,,,,,
27,28,,,1681398611,1.225,0.0,0.0519999999999925,18391.87968,0.0,162396.0,0.1560010855992707,2870.378496,44.0,7926.673408,0.0,0.0,0.0,8.1125,243310.0,0.10126470222169939,515204.476928,2.854912,4418.0,0.00999999999999801,10153.680896,0.0,1439026.0,4.8,2.4,64368.267264,602.0,,,,,,,,,,,,,,
28,29,,,1681398612,1.225,0.0,0.056000000000011596,18903.834624,0.0939312431642757,164638.0,0.5553636892816346,2969.124864,46.0,8524.652544,0.0,0.0,0.0,8.1125,245721.0,0.12157778610024557,514648.440832,2.854912,4438.0,0.01099999999999568,10720.68608,0.0,1440474.0,4.9,2.4,75741.569024,604.0,,,,,,,,,,,,,,
29,30,,,1681398613,1.225,0.0,0.056000000000011596,19556.335616,0.0,168712.0,0.3204246435013061,3038.547968,46.0,9240.866816,0.0,0.0,0.0,8.1125,248595.0,0.10994736537809664,513991.745536,2.854912,4438.0,0.01099999999999568,11382.697984,0.0,1442862.0,5.0,2.4,83287.969792,604.0,,,,,,,,,,,,,,
30,31,,,1681398614,1.225,0.0,0.056000000000011596,19839.635456,0.0,173673.0,0.19404906986574966,3041.038336,46.0,9521.000448,0.0,0.0,0.0,8.1125,250806.0,0.09691684950803305,513706.35264,2.854912,4440.0,0.01099999999999568,11661.750272,0.0,1444290.0,5.0,2.4,91408.142336,604.0,,,,,,,,,,,,,,
31,32,,,1681398615,1.2375,0.0,0.056000000000011596,20150.25152,0.0,179045.0,0.2486781585493612,3043.135488,46.0,9828.368384,0.0,0.0,0.0,7.6625,254625.0,0.21801319722002044,513393.639424,2.854912,4441.0,0.01099999999999568,11965.78816,0.0,1445934.0,5.1,2.4,103957.499904,604.0,,,,,,,,,,,,,,
32,33,,,1681398616,1.2375,0.0,0.056000000000011596,20442.066944,0.0,184012.0,0.2568145955994443,3047.530496,46.0,10118.156288,0.0,0.0,0.0,7.6625,257311.0,0.17390349673979116,513097.670656,2.854912,4442.0,0.01099999999999568,12250.943488,0.0,1448861.0,5.1,2.4,114426.482688,604.0,,,,,,,,,,,,,,
33,34,,,1681398617,1.2375,0.0,0.056000000000011596,20750.352384,0.0,189275.0,0.5116265620071709,3049.836544,46.0,10425.20064,0.0,0.0,0.0,7.6625,259733.0,0.11305474205114444,512787.255296,2.854912,4443.0,0.01099999999999568,12556.767232,0.0,1450325.0,5.2,2.4,122244.665344,604.0,,,,,,,,,,,,,,
34,35,,,1681398618,1.2375,0.0,0.056000000000011596,20896.415744,0.0,192524.0,0.3506243083699891,3067.301888,46.0,10577.006592,0.0,0.0,0.0,7.6625,262217.0,0.11562497090860129,512641.191936,2.854912,4459.0,0.01099999999999568,12689.711104,0.0,1451971.0,5.2,2.4,139064.766464,606.0,,0.000436128000728786,17.64046909299941,,,,,,,,,,,
35,36,,,1681398619,1.2375,0.0,0.060000000000002274,20958.1056,0.016334971375803645,198980.0,1.6531820542425848,3068.780544,47.0,10635.083776,0.0,0.0,0.0,7.6625,268441.0,1.5966158351231539,512579.50208,2.854912,4459.0,0.01099999999999568,12950.48704,0.0,1456667.0,5.2,2.4,142840.77056,606.0,,,,,,,,,,,,,,
36,37,,,1681398620,1.2750000000000001,0.0,0.060000000000002274,20985.122816,0.0,202956.0,1.0087849164631808,3068.796928,47.0,10645.495808,0.0,0.0,0.0,7.6499999999999995,274924.0,0.9334716258010348,512552.484864,2.854912,4459.0,0.01099999999999568,12950.581248,0.0,1462528.0,5.2,2.4875000000000003,142840.77056,606.0,,,,,,,,,,,,,,
37,38,,,1681398621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.00513248800416477,256.0,7.22491455078125,3.088669791999564,24.533799467004428,0.0,0.0001,3.7709704189983313,0.0,0.0
38,38,,,1681398621,1.2750000000000001,0.0,0.060000000000002274,21027.51232,0.0,213336.0,4.2794088015534415,3370.795008,47.0,10954.665984,0.0,0.0,0.0,7.6499999999999995,288587.0,4.21343067898867,512361.869312,2.854912,4481.0,0.01099999999999568,12989.517824,0.0,1471628.0,5.3,2.4875000000000003,143861.108736,607.0,0.02382046699494822,,,,,,,,,,,,,
39,38,,,1681398621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0040951210030470975,0.5149824129985063,2.0,0.01486742799897911,512.0,7.1667633056640625,0.10677594099979615,0.6803193569940049,0.0,0.0001,0.01577798699872801,0.0,1.0
40,39,,,1681398622,1.2750000000000001,0.0,0.060000000000002274,21098.819584,0.0,234576.0,0.8392314831515197,3368.091648,47.0,10965.413888,0.0,0.0,0.0,7.6499999999999995,297020.0,120.86198346368704,512445.063168,2.854912,4544.0,0.01099999999999568,12991.111168,0.0,1476272.0,5.3,2.4875000000000003,143708.532736,613.0,0.030787620002229232,,,,,,,,,,,,,
41,39,,,1681398622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003313664004963357,0.4179054299966083,2.0,0.009023152000736445,768.0,7.22442626953125,0.11174669799947878,0.5894841810077196,0.0,0.0001,0.01670761700370349,0.0,2.0
42,40,,,1681398623,1.2750000000000001,0.0,0.060000000000002274,21129.437184,0.0,277350.0,35.79010750694031,3370.962944,47.0,10976.145408,0.0,0.0,0.0,7.6499999999999995,309213.0,264.8540782821097,512414.445568,2.854912,4612.0,0.01099999999999568,12992.700416,0.0,1483186.0,5.3,2.4875000000000003,143555.956736,619.0,0.0317839709969121,0.0039733079975121655,0.41895246200147085,,,,,0.10077763300068909,,,,,,
43,40,,,1681398623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.021258255001157522,1024.0,7.27880859375,,0.5943860440020217,0.0,0.0001,0.01764041500427993,0.0,3.0
44,41,,,1681398624,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03120846600359073,0.0052918739966116846,0.42023570199671667,2.0,0.019415190996369347,1280.0,7.2045440673828125,0.10270179600047413,0.5954420069901971,0.0,0.0001,0.01658897799643455,0.0,4.0
45,41,,,1681398624,1.2750000000000001,0.0,0.06399999999999295,21134.217216,0.057147445565595055,301573.0,0.5847886624711834,3368.116224,49.0,10973.638656,0.0,0.0,0.0,7.6499999999999995,319444.0,178.6224173382293,512563.806208,2.854912,4680.0,0.01099999999999568,12992.995328,0.0,1488605.0,5.2,2.4875000000000003,144172.814336,629.0,0.02460021599836182,,,,,,,,,,,,,
46,41,,,1681398624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057707439991645515,0.4951971320042503,2.0,0.0328446469939081,1536.0,7.210601806640625,0.08979434600041714,0.66441992399632,0.0,0.0001,0.016212839000218082,0.0,5.0
47,42,,,1681398625,1.2750000000000001,0.0,0.06399999999999295,21132.443648,0.0,339636.0,0.4817138808058484,3370.98752,49.0,10976.989184,0.0,0.0,0.0,7.2375,326156.0,79.00657534681338,512624.582656,2.854912,4742.0,0.01099999999999568,13001.97376,0.0,1492571.0,5.2,2.4875000000000003,144027.58656,632.0,0.02904634400329087,,,,,,,,,,,,,
48,42,,,1681398625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004733497997222003,0.4150254749984015,3.0,0.02502171800006181,1792.0,7.189903259277344,0.09651351300271926,0.5851658739993582,0.0,0.0001,0.01482532599766273,0.0,6.0
49,43,,,1681398626,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021679871999367606,0.00791334999667015,0.42867442299757386,3.0,0.00888367899460718,2048.0,7.36639404296875,0.11349943200184498,0.5953031579920207,0.0,0.0001,0.014652402001956943,0.0,7.0
50,43,,,1681398626,1.2750000000000001,0.0,0.06399999999999295,21126.815744,0.0,369967.0,0.8954502458111867,3371.003904,49.0,10977.411072,0.0,0.0,0.0,7.2375,337982.0,173.06579231659114,512898.760704,2.854912,4821.0,0.01099999999999568,12993.368064,0.0,1502022.0,5.2,2.4875000000000003,143710.633984,636.0,0.02251372399769025,,,,,,,,,,,,,
51,43,,,1681398626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005213041993556544,0.41991750599845545,3.0,0.007597456002258696,2304.0,7.143524169921875,0.11385892600083025,0.5840805909974733,0.0,0.0001,0.014979937004682142,0.0,8.0
52,44,,,1681398627,1.2750000000000001,0.0,0.06399999999999295,21137.05984,0.0,395747.0,2.4033003582098655,3371.008,49.0,10977.767424,0.0,0.0,0.0,7.2375,350982.0,253.64722507672343,512888.516608,2.854912,4886.0,0.01099999999999568,12993.630208,0.0,1510835.0,5.2,2.4875000000000003,143556.747264,639.0,0.03032797200285131,,,,,,,,,,,,,
53,44,,,1681398627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005319126998074353,0.5409324440042838,3.0,0.032429864004370756,2560.0,7.140960693359375,0.09029095999721903,0.7166881050070515,0.0,0.0001,0.017387738000252284,0.0,9.0
54,45,,,1681398628,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023434399998222943,0.003910880994226318,0.4108615479999571,3.0,0.03373324499989394,2816.0,7.2782745361328125,0.08716576299775625,0.5747762169849011,0.0,0.0001,0.015670379994844552,0.0,10.0
55,45,,,1681398628,1.2750000000000001,0.0,0.06399999999999295,21138.198528,0.0,437052.0,35.35820827373253,3216.883712,49.0,10823.65952,0.0,0.0,0.0,7.2375,357043.0,24.40322472167577,513041.174528,2.854912,4977.0,0.01099999999999568,12993.630208,0.0,1514203.0,5.2,2.4875000000000003,143865.044992,641.0,,,,,,,,,,,,,,
56,46,,,1681398629,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023614748002728447,0.004585804999805987,0.42573343299591215,3.0,0.03146651299903169,3072.0,7.1926422119140625,0.09017653499904554,0.5903157369975816,0.0,0.0001,0.014738703001057729,0.0,11.0
57,46,,,1681398629,1.2750000000000001,0.0,0.06800000000001205,21137.559552,0.016326774792633586,461380.0,0.5342634112776691,3367.54688,50.0,10974.408704,0.0,0.0,0.0,7.2375,365727.0,191.3519849133593,513196.314624,2.854912,5052.0,0.01099999999999568,12993.630208,0.0,1519216.0,5.1,2.4875000000000003,143710.896128,644.0,0.031151516996033024,,,,,,,,,,,,,
58,46,,,1681398629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005482344000483863,0.4382430920013576,3.0,0.005500854000274558,3328.0,7.1152191162109375,0.1987319519976154,0.6945309449947672,0.0,0.0001,0.015421185999002773,0.0,12.0
59,47,,,1681398630,1.2875,0.0,0.06800000000001205,21138.255872,0.0,504519.0,0.6306710520903801,3371.008,50.0,10977.8944,0.0,0.0,0.0,6.9625,378114.0,246.8728648012817,513195.618304,2.854912,5116.0,0.01099999999999568,12993.634304,0.0,1526040.0,5.1,2.5,143556.747264,645.0,0.030348259999300353,0.004495601999224164,0.4243424000014784,,0.02921742400212679,,,0.09210699099639896,,,,,,
60,47,,,1681398630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3584.0,7.2366180419921875,,0.5996669589949306,0.0,0.0001,0.019156281996401958,0.0,13.0
61,48,,,1681398631,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024385140000958927,0.004531509999651462,0.42219288300111657,3.0,0.032770767000329215,3840.0,7.1807403564453125,0.09013824399880832,0.588993858997128,0.0,0.0001,0.014975314996263478,0.0,14.0
62,48,,,1681398631,1.2875,0.0,0.06800000000001205,21139.079168,0.0,527482.0,0.7465215527651072,3368.062976,50.0,10974.949376,0.0,0.0,0.0,6.9625,384240.0,78.02598791261778,513348.943872,2.854912,5165.0,0.01099999999999568,12993.634304,0.0,1529477.0,5.1,2.5,143556.747264,648.0,0.023738155003229622,,,,,,,,,,,,,
63,48,,,1681398631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038008819974493235,0.4099353909987258,3.0,0.035186927001632284,4096.0,7.2304840087890625,0.08603440900333226,0.5737364670058014,0.0,0.0001,0.01504070300143212,0.0,15.0
64,49,,,1681398632,1.2875,0.0,0.07200000000000273,21138.747392,0.3796561445296719,569444.0,0.5979807528156785,3266.445312,137.0,10873.483264,0.0,0.0,0.0,6.9625,392274.0,72.00972601687317,513503.424512,2.854912,5226.0,0.02499999999999858,12993.6384,0.0,1534631.0,5.1,2.5,143451.377664,650.0,0.007902220997493714,0.005188387003727257,0.4848794209974585,,,,,,,,,,,
65,49,,,1681398632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.005153473000973463,4177.0,7.386188507080078,0.10526333699817769,0.6236525100030121,0.0,0.0001,0.015265671005181503,0.0,16.0
66,50,,,1681398633,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009361274998809677,0.005205476001719944,0.4288171139996848,3.0,0.004866282004513778,4254.0,7.221895217895508,0.11563663999550045,0.5713379220032948,0.0,0.0001,0.007451135003066156,0.0,17.0
67,50,,,1681398633,1.2875,0.0,0.07200000000000273,21139.083264,0.0,597867.0,0.9425875332478656,3257.58976,137.0,10864.7424,0.0,0.0,0.0,6.9625,406328.0,297.2924905434058,513598.23872,2.854912,5338.0,0.02499999999999858,13027.201024,0.0,1542495.0,5.1,2.5,143475.9168,654.0,0.00845789899904048,,,,,,,,,,,,,
68,50,,,1681398633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005928708997089416,0.47946064000279875,3.0,0.004938074998790398,4320.0,7.089784622192383,0.11049010500573786,0.6176007990070502,0.0,0.0001,0.008325371003593318,0.0,18.0
69,51,,,1681398634,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02408338600071147,0.004373957999632694,0.42332513599831145,3.0,0.029638919004355557,4576.0,7.1316986083984375,0.09113671899831388,0.5788109960049042,0.0,0.0001,0.006252878003579099,0.0,19.0
70,51,,,1681398634,1.2875,0.0,0.07200000000000273,20157.771776,0.0,636994.0,0.47197653363792114,3372.322816,137.0,10979.885056,0.0,0.0,0.0,6.9625,415067.0,129.6228927059237,514464.796672,2.854912,5426.0,0.02499999999999858,12993.650688,0.0,1550765.0,4.9,2.5,143556.747264,656.0,0.024093403000733815,,,,,,,,,,,,,
71,52,,,1681398635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005271988004096784,0.5151857680029934,3.0,0.02510935800091829,4832.0,7.17108154296875,0.09716415000002598,0.683697430009488,0.0,0.0001,0.016872763000719715,0.0,20.0
72,52,,,1681398635,1.3125000000000002,0.0,0.0759999999999934,19659.702272,0.07753107061857155,662185.0,1.1099344244079294,3372.322816,139.0,10979.889152,0.0,0.0,0.0,6.8999999999999995,427840.0,309.7885429718424,515117.006848,2.854912,5472.0,0.02499999999999858,12993.683456,0.0,1560062.0,4.8,2.5625,143556.75136,660.0,0.025650276998931076,,,,,,,,,,,,,
73,52,,,1681398635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00528838000172982,0.4360972839931492,3.0,0.026818694001121912,5088.0,7.34149169921875,0.09505355399596738,0.6058948559948476,0.0,0.0001,0.01698666700394824,0.0,21.0
74,53,,,1681398636,1.3125000000000002,0.0,0.0759999999999934,19662.237696,0.0,705010.0,1.0337027861520316,3372.31872,139.0,10979.934208,0.0,0.0,0.0,6.8999999999999995,439123.0,262.81114714390236,514960.678912,2.854912,5537.0,0.02499999999999858,12993.9456,0.0,1566535.0,4.8,2.5625,143557.009408,662.0,0.024692473001778126,0.006119092999142595,0.4452778440027032,,,,,,,,,,,
75,53,,,1681398636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.004974827999831177,5344.0,7.2237091064453125,0.11964948599779746,0.617958216003899,0.0,0.0001,0.01724449200264644,0.0,22.0
76,54,,,1681398637,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023684307998337317,0.005734521000704262,0.515878710000834,3.0,0.005081911003799178,5600.0,7.1125640869140625,0.11828266300290124,0.6847454910021042,0.0,0.0001,0.01608337799552828,0.0,23.0
