_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.595712,1683053902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1683053902,2.166666666666667,0.0,0.0,1211.199488,0.0,25.0,0.21673444209208015,178.081792,0.0,394.498048,0.0,0.0,0.0,0.0,17.0,0.24300526835302896,208122.834944,2.711552,136.0,0.0,2481.434624,0.0,31.0,1.4,0.7333333333333333,9975.287808,56.0,,,,,,,,,,,,,,
2,2,,,1683053903,2.166666666666667,0.0,0.008000000000009777,1741.5168,0.012254642562942928,4198.0,0.6575620995679531,183.00928,3.0,791.650304,0.0,0.0,0.0,0.5333333333333333,2119.0,0.6408077054631358,207592.534016,2.711552,155.0,0.0010000000000331966,2895.921152,0.0,4131.0,1.7,0.8333333333333334,10523.734016,60.0,,,,,,,,,,,,,,
3,3,,,1683053904,2.166666666666667,0.0,0.012000000000000455,2149.941248,0.004085927172702987,8535.0,0.034427128599269864,185.368576,4.0,1196.294144,0.0,0.0,0.0,0.5333333333333333,4792.0,0.03750753460275486,207184.105472,2.711552,194.0,0.0010000000000331966,3538.935808,0.0,14304.0,1.8,0.8333333333333334,13109.092352,66.0,,,,,,,,,,,,,,
4,4,,,1683053905,2.166666666666667,0.0,0.015999999999991132,2739.703808,0.004086537532479081,11636.0,0.06673347718823167,362.975232,5.0,1883.652096,0.0,0.0,0.0,0.5333333333333333,6893.0,0.061625305310743346,206583.857152,2.711552,265.0,0.0010000000000331966,4059.136,0.0,20894.0,2.1,0.8333333333333334,14304.837632,73.0,,,,,,,,,,,,,,
5,5,,,1683053906,2.166666666666667,0.0,0.02400000000000091,2758.868992,0.0040866162777636085,14657.0,0.06672678136929858,714.924032,6.0,2347.790336,0.0,0.0,0.0,0.5333333333333333,8455.0,0.06548164042940573,206320.451584,2.711552,280.0,0.0020000000000095497,4209.983488,0.0,24005.0,2.3,0.8333333333333334,16587.472896,261.0,,,,,,,,,,,,,,
6,6,,,1683053907,2.166666666666667,0.0,0.03200000000001069,5578.678272,0.4652454337235662,20975.0,0.2226351803710149,1497.575424,54.0,5457.596416,0.0,0.0,0.0,0.5333333333333333,12236.0,0.19237764778903504,202712.7808,2.711552,296.0,0.012000000000000455,6540.9024,0.0,791006.0,4.0,0.8333333333333334,22351.323136,604.0,,,,,,,,,,,,,,
7,7,,,1683053908,2.733333333333333,0.0,0.036000000000001364,6328.578048,0.00407852603395282,27329.0,0.2966490422345489,2046.701568,55.0,6280.904704,0.0,0.0,0.0,9.033333333333333,16156.0,0.4501912089207004,201410.686976,2.711552,334.0,0.013000000000033651,6891.54048,0.0,938936.0,4.6,2.6,23853.113344,780.0,,,,,,,,,,,,,,
8,8,,,1683053909,2.733333333333333,0.0,0.03999999999999204,6607.806464,0.0040859806277522386,35655.0,1.728082508259967,2046.722048,56.0,6281.039872,0.0,0.0,0.0,9.033333333333333,29967.0,198.39114211966015,201074.495488,2.711552,343.0,0.013000000000033651,6900.064256,0.0,950146.0,4.7,2.6,23986.44224,780.0,,,,,,,,,,,,,,
9,9,,,1683053910,2.733333333333333,0.0,0.04400000000001114,7968.653312,0.004086584191683328,39796.0,0.5627433957987821,2290.962432,57.0,6528.667648,0.0,0.0,0.0,9.033333333333333,38188.0,447.1161219606895,199494.94272,2.711552,346.0,0.013000000000033651,6918.242304,0.0,957029.0,5.5,2.6,24629.870592,826.0,0.0029124049997335533,,,,,,,,,,,,,
10,10,,,1683053911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0005943730002400116,1.5132311719999052,0.03872879699974874,32.0,7.1795654296875,0.18676195399984863,3.300247736999154,0.0,0.0001,1.5580190359996777,0.0,0.0
11,10,,,1683053911,2.733333333333333,0.0,0.0519999999999925,8610.082816,0.008173362810821542,41967.0,0.3196870383355597,2453.819392,59.0,6797.545472,0.0,0.0,0.0,9.033333333333333,39723.0,3.8263709738659877,198872.621056,2.711552,367.0,0.014000000000010004,7033.012224,0.0,959148.0,5.8,2.6,32910.389248,838.0,0.00294180899982166,,0.00034007000067504123,0.01664989399978367,,,,,,,,,,
12,10,,,1683053911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.039519102999292954,64.0,7.2235107421875,0.1389262430002418,0.20200117399963347,0.0,0.0001,0.003624054999818327,0.0,1.0
13,11,,,1683053912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029887360005886876,0.0,0.0003379579993634252,0.016984939999929338,0.039341428000625456,96.0,7.2166748046875,0.13951562399961404,0.2015558310004053,0.0,0.0001,0.002387145000284363,0.0,2.0
14,11,,,1683053912,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030031149999558693,0.0,0.0003680580002765055,0.01706649700008711,0.03922018299999763,128.0,7.1148681640625,0.141810310999972,0.20412832200054254,0.0,0.0001,0.002660158000253432,0.0,3.0
15,11,,,1683053912,2.733333333333333,0.0,0.0759999999999934,8626.4832,0.4863545381989567,45779.0,0.5700584786982715,2453.991424,121.0,6797.733888,0.0,0.0,0.0,9.033333333333333,43091.0,82.27039678164628,198856.671232,2.711552,396.0,0.040000000000020464,7033.012224,0.0,962928.0,5.8,2.6,32852.56192,964.0,0.0029728150002483744,,0.00039302099958149483,0.017213431999152817,,,,,,,,,,
