_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682974988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682974988,2.2333333333333334,0.0,0.0,1222.828032,0.0,34.0,0.2148838083928658,178.987008,0.0,395.42784,0.0,0.0,0.0,0.33333333333333337,21.0,0.24093026816902774,208073.183232,2.719744,140.0,0.0,2481.324032,0.0,35.0,1.4,1.7666666666666668,9963.692032,49.0,,,,,,,,,,,,,,
2,2,,,1682974989,2.2333333333333334,0.0,0.008000000000038199,1949.585408,0.0122525216814617,3369.0,0.317057929067247,344.748032,3.0,1080.430592,0.0,0.0,0.0,0.33333333333333337,1084.0,0.8977764043265769,207336.022016,2.719744,175.0,0.0,3027.554304,0.0,3126.0,1.8,1.7666666666666668,11316.645888,52.0,,,,,,,,,,,,,,
3,3,,,1682974990,2.2333333333333334,0.0,0.016000000000019554,2762.473472,0.004035088431149565,7565.0,0.017330389601540645,554.184704,4.0,2089.295872,0.0,0.0,0.0,0.33333333333333337,2472.0,0.02005722665576112,206431.51872,2.719744,352.0,0.0,4124.319744,0.0,171154.0,2.2,1.7666666666666668,15321.223168,58.0,,,,,,,,,,,,,,
4,4,,,1682974991,2.2333333333333334,0.0,0.020000000000038654,2766.585856,0.004083596266438521,8328.0,0.2222449415030278,554.184704,5.0,2089.897984,0.0,0.0,0.0,0.33333333333333337,2720.0,0.06733148396475054,206427.389952,2.719744,352.0,0.0009999999999763531,4124.954624,0.0,171717.0,2.2,1.7666666666666668,15321.747456,58.0,,,,,,,,,,,,,,
5,5,,,1682974992,2.2333333333333334,0.0,0.02400000000000091,2766.585856,0.004081900270115547,8853.0,0.003523827967730631,554.184704,6.0,2089.65632,0.0,0.0,0.0,0.33333333333333337,2863.0,0.004002175498040768,206427.389952,2.719744,352.0,0.0009999999999763531,4124.69248,0.0,172021.0,2.2,1.7666666666666668,15321.485312,58.0,,,,,,,,,,,,,,
6,6,,,1682974993,2.2333333333333334,0.0,0.03200000000003911,2766.651392,0.7030749411971345,9544.0,0.10694939942817927,554.1888,91.0,2089.783296,0.0,0.0,0.0,0.3,3023.0,0.013604193497246054,206424.8832,2.719744,352.0,0.02800000000002001,4133.216256,0.0,172450.0,2.2,1.7333333333333332,15396.98688,58.0,,,,,,,,,,,,,,
7,7,,,1682974994,2.2333333333333334,0.0,0.036000000000001364,2766.651392,0.004087912488896202,10133.0,0.050005070095329854,554.1888,92.0,2089.783296,0.0,0.0,0.0,0.3,3213.0,0.004327438561425755,206424.887296,2.719744,352.0,0.02800000000002001,4133.216256,0.0,172822.0,2.2,1.7333333333333332,15396.98688,58.0,,,,,,,,,,,,,,
8,8,,,1682974995,2.2333333333333334,0.0,0.040000000000020464,2766.647296,0.004087324076863828,10555.0,0.013810684879045557,554.1888,93.0,2089.783296,0.0,0.0,0.0,0.3,3403.0,0.027836912311837127,206424.887296,2.719744,352.0,0.02800000000002001,4133.216256,0.0,173128.0,2.2,1.7333333333333332,15396.98688,58.0,,,,,,,,,,,,,,
9,9,,,1682974996,2.2333333333333334,0.0,0.04400000000003956,2766.647296,0.004086804872531433,11059.0,0.0032806187588700756,554.1888,94.0,2089.783296,0.0,0.0,0.0,0.3,3557.0,0.003368421295014369,206424.887296,2.719744,352.0,0.028999999999996362,4133.216256,0.0,173428.0,2.2,1.7333333333333332,15396.98688,58.0,,,,,,,,,,,,,,
