_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1682942061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1682942061.0,4.666666666666666,0.0,0.0,1214.963712,0.0,16.0,0.21987614468793437,178.692096,0.0,395.034624,0.0,0.0,0.0,2.1,4.0,0.24652778316434174,208087.498752,2.719744,136.0,0.0,2481.340416,0.0,15.0,1.4,4.533333333333333,9963.712512,46.0,,,,,,,,,,,,,,
2,2,,,1682942062.0,4.666666666666666,0.0,0.008000000000009777,1738.006528,0.012254747453493382,2880.0,0.31832025648741485,183.607296,3.0,795.21792,0.0,0.0,0.0,2.1,1046.0,0.8961204292662417,207564.45184,2.719744,156.0,0.0009999999999763531,2895.884288,0.0,2722.0,1.7,4.533333333333333,10512.216064,47.0,,,,,,,,,,,,,,
3,3,,,1682942063.0,4.666666666666666,0.0,0.012000000000000455,2146.705408,0.004086743625930266,7437.0,0.01980314633516862,185.966592,4.0,1196.76928,0.0,0.0,0.0,2.1,3811.0,0.021503295619091364,207155.789824,2.719744,210.0,0.0009999999999763531,3538.890752,0.0,13010.0,1.9,4.533333333333333,13097.566208,49.0,,,,,,,,,,,,,,
4,4,,,1682942064.0,4.8,0.0,0.015999999999991132,2664.98048,0.004086639600872278,10408.0,0.07640100446257998,349.298688,5.0,1799.344128,0.0,0.0,0.0,4.333333333333334,5556.0,0.0778616587950408,206627.14368,2.719744,253.0,0.0009999999999763531,3988.66432,0.0,18272.0,2.1,4.933333333333334,14220.455936,50.0,,,,,,,,,,,,,,
5,5,,,1682942065.0,4.8,0.0,0.02400000000000091,2564.907008,0.5108436818349155,12929.0,0.04678210656196529,1020.264448,82.0,2438.438912,0.0,0.0,0.0,4.333333333333334,6265.0,0.003767472151262085,206173.57312,2.719744,587.0,0.038000000000010914,4005.707776,0.0,20925.0,2.3,4.933333333333334,16674.414592,51.0,,,,,,,,,,,,,,
6,6,,,1682942066.0,4.8,0.0,0.036000000000001364,5497.155584,0.18351768244226127,17655.0,0.0036958422210025877,1726.8736,85.0,5493.522432,0.0,0.0,0.0,4.333333333333334,8685.0,0.008721869019302558,202537.033728,2.719744,634.0,0.04000000000007731,6347.300864,0.0,971459.0,4.0,4.933333333333334,22372.646912,330.0,,,,,,,,,,,,,,
7,7,,,1682942067.0,4.8,0.0,0.03999999999999204,5659.267072,0.004080066129669806,19792.0,0.05249100706182216,2045.984768,86.0,5718.581248,0.0,0.0,0.0,4.333333333333334,9906.0,0.005912908371151813,202048.978944,2.719744,644.0,0.04000000000007731,6261.690368,0.0,990428.0,4.3,4.933333333333334,22673.399808,395.0,,,,,,,,,,,,,,
8,8,,,1682942068.0,4.8,0.0,0.04400000000001114,5660.299264,0.004084741970177865,20381.0,0.003542237182818961,2045.988864,87.0,5718.695936,0.0,0.0,0.0,4.333333333333334,10082.0,0.008416802298231708,202047.946752,2.719744,644.0,0.04100000000005366,6270.214144,0.0,990790.0,4.3,4.933333333333334,22748.901376,395.0,,,,,,,,,,,,,,
9,9,,,1682942069.0,4.8,0.0,0.04800000000000182,5660.299264,0.004086131253610493,20879.0,0.04692666362668405,2045.988864,88.0,5718.695936,0.0,0.0,0.0,4.0,10220.0,0.00482035797282702,202047.946752,2.719744,644.0,0.04100000000005366,6270.214144,0.0,991070.0,4.3,4.866666666666666,22748.901376,395.0,,,,,,,,,,,,,,
10,10,,,1682942070.0,4.8,0.0,0.056000000000011596,5660.295168,0.14300132929410456,21455.0,0.00370271299577023,2045.988864,116.0,5718.695936,0.0,0.0,0.0,4.0,10358.0,0.00845878394765304,202047.946752,2.719744,644.0,0.051000000000044565,6270.214144,0.0,991404.0,4.3,4.866666666666666,22748.901376,395.0,,,,,,,,,,,,,,
11,11,,,1682942071.0,4.8,0.0,0.06399999999999295,5660.295168,0.06948725366301373,22172.0,0.002921913471493765,2045.988864,119.0,5718.695936,0.0,0.0,0.0,4.0,10507.0,0.002187443460765967,202047.950848,2.719744,644.0,0.05299999999999727,6270.214144,0.0,991800.0,4.3,4.866666666666666,22748.901376,395.0,,,,,,,,,,,,,,
12,12,,,1682942072.0,4.8,0.0,0.06800000000001205,5660.295168,0.0040858095924843785,22906.0,0.05775196103432096,2045.988864,120.0,5718.695936,0.0,0.0,0.0,4.0,10670.0,0.012967657443028921,202047.950848,2.719744,644.0,0.05299999999999727,6270.214144,0.0,992238.0,4.3,4.866666666666666,22748.901376,395.0,,,,,,,,,,,,,,
13,13,,,1682942073.0,4.8,0.0,0.0759999999999934,5660.291072,0.004085851383672965,23395.0,0.002920745323743312,2045.988864,121.0,5718.695936,0.0,0.0,0.0,4.0,10780.0,0.002186568829639629,202047.950848,2.719744,644.0,0.05299999999999727,6270.214144,0.0,992506.0,4.3,4.866666666666666,22748.901376,395.0,,,,,,,,,,,,,,
