_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682947326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682947326.0,3.6333333333333337,0.0,0.0,1235.996672,0.0,48.0,0.6845838017223497,178.270208,0.0,394.637312,0.0,0.0,0.0,1.8333333333333333,8.0,1.0448910833475693,208067.383296,2.719744,136.0,0.0,2481.340416,0.0,31.0,1.4,3.3666666666666663,9963.712512,48.0,,,,,,,,,,,,,,
2,1,,,1682947327.0,3.6333333333333337,0.0,0.012000000000000455,1821.978624,0.012262719109488859,2993.0,0.31677094330380906,315.293696,3.0,914.784256,0.0,0.0,0.0,1.9666666666666666,1017.0,0.895346149441339,207470.96064,2.719744,166.0,0.0009999999999763531,2891.40736,0.0,2955.0,1.7,3.3666666666666663,11180.859392,50.0,,,,,,,,,,,,,,
3,2,,,1682947328.0,3.6333333333333337,0.0,0.01999999999998181,2858.033152,0.004069279940675837,6107.0,0.02033845185215602,564.563968,4.0,2233.462784,0.0,0.0,0.0,1.9666666666666666,2119.0,0.021824692925279113,206336.495616,2.719744,370.0,0.0009999999999763531,4253.57312,0.0,12716.0,2.2,3.3666666666666663,15594.201088,54.0,,,,,,,,,,,,,,
4,3,,,1682947329.0,3.6333333333333337,0.0,0.02400000000000091,2976.0512,0.004079526486767239,8791.0,0.06698550614018083,665.632768,5.0,2348.056576,0.0,0.0,0.0,1.9666666666666666,2969.0,0.06230042486659514,206111.264768,2.719744,536.0,0.0009999999999763531,4271.538176,0.0,272047.0,2.4,3.3666666666666663,15781.900288,61.0,,,,,,,,,,,,,,
5,4,,,1682947330.0,3.6333333333333337,0.0,0.02800000000002001,2977.849344,0.00408394282035782,9437.0,0.05168740138793827,665.632768,6.0,2348.077056,0.0,0.0,0.0,1.9666666666666666,3086.0,0.0038606021143390273,206109.466624,2.719744,536.0,0.0019999999999527063,4271.538176,0.0,272382.0,2.4,3.3666666666666663,15781.900288,61.0,,,,,,,,,,,,,,
6,5,,,1682947331.0,3.6333333333333337,0.0,0.036000000000001364,2977.837056,0.621312432093233,10159.0,0.004462809025257635,665.636864,81.0,2348.199936,0.0,0.0,0.0,1.9666666666666666,3260.0,0.010354675042580292,206109.466624,2.719744,536.0,0.06699999999989359,4280.061952,0.0,272795.0,2.4,3.3666666666666663,15857.401856,61.0,,,,,,,,,,,,,,
7,6,,,1682947332.0,3.6000000000000005,0.0,0.040000000000020464,2978.607104,0.004086208039440094,10786.0,0.047861307789408246,665.636864,82.0,2348.199936,0.0,0.0,0.0,1.8000000000000003,3422.0,0.005235453959346915,206108.69248,2.719744,536.0,0.06699999999989359,4280.061952,0.0,273150.0,2.4,3.3000000000000003,15857.401856,61.0,,,,,,,,,,,,,,
8,7,,,1682947333.0,3.6000000000000005,0.0,0.04399999999998272,2978.607104,0.004085549190967723,11317.0,0.004300998081867015,665.636864,83.0,2348.199936,0.0,0.0,0.0,1.8000000000000003,3590.0,0.008825424710920817,206108.69248,2.719744,536.0,0.06699999999989359,4280.061952,0.0,273470.0,2.4,3.3000000000000003,15857.401856,61.0,,,,,,,,,,,,,,
9,8,,,1682947334.0,3.6000000000000005,0.0,0.04800000000000182,2978.603008,0.00408612154226817,12023.0,0.0027453629087163486,665.636864,84.0,2348.199936,0.0,0.0,0.0,1.8000000000000003,3719.0,0.0022824819126649088,206108.700672,2.719744,536.0,0.06799999999998363,4280.061952,0.0,273858.0,2.4,3.3000000000000003,15857.401856,61.0,,,,,,,,,,,,,,
