_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,30.0,211076.599808,1680699996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1680699996,1.3,0.0,0.0,1188.507648,0.0,24.0,1.120452537566505,177.803264,0.0,393.965568,0.0,0.0,0.0,0.13333333333333333,7.0,1.5344613923589436,208142.598144,2.719744,130.0,0.0,2481.012736,0.0,20.0,1.4,1.1666666666666665,9963.380736,50.0,,,,,,,,,,,,,,
2,2,,,1680699997,1.3,0.0,0.007999999999995566,1577.8816,0.012253063477948314,3875.0,0.6258635080570715,182.247424,3.0,642.740224,0.0,0.0,0.0,0.13333333333333333,1914.0,0.645862486018431,207753.232384,2.719744,150.0,0.0,2742.4768,0.0,3830.0,1.6,1.1666666666666665,10358.80448,56.0,,,,,,,,,,,,,,
3,3,,,1680699998,1.3,0.0,0.01999999999999602,2672.979968,0.2166308047433746,4530.0,0.007280634357381031,438.255616,6.0,1912.516608,0.0,0.0,0.0,0.13333333333333333,2159.0,0.006969291447911774,206647.640064,2.719744,162.0,0.0029999999999290594,3766.452224,0.0,4929.0,2.1,1.1666666666666665,12257.214464,65.0,,,,,,,,,,,,,,
4,4,,,1680699999,1.8333333333333333,0.0,0.027999999999991587,3460.374528,0.5260811507220471,13539.0,0.46020152987837964,856.28928,97.0,2995.929088,0.0,0.0,0.0,7.866666666666666,5583.0,0.478218662311231,205468.172288,2.719744,1057.0,0.03999999999996362,4720.656384,0.0,766597.0,2.7,2.7666666666666666,16792.28928,73.0,,,,,,,,,,,,,,
5,5,,,1680700000,1.8333333333333333,0.0,0.031999999999996476,3664.433152,0.004077076121266209,20228.0,0.9626438568696012,943.456256,98.0,3092.996096,0.0,0.0,0.0,7.866666666666666,12601.0,44.674378402943034,205171.142656,2.719744,1145.0,0.03999999999996362,4755.92704,0.0,955973.0,2.8,2.7666666666666666,17115.803648,75.0,,,,,,,,,,,,,,
6,6,,,1680700001,1.8333333333333333,0.0,0.036000000000001364,4897.325056,0.00408559582760523,21910.0,0.14907636974315489,1202.184192,99.0,3866.763264,0.0,0.0,0.0,7.866666666666666,16257.0,195.68433627978288,203836.362752,2.719744,1153.0,0.03999999999996362,5285.19168,0.0,959710.0,3.4,2.7666666666666666,18725.801984,82.0,0.0026839210001980973,,,,,,,,,,,,,
7,7,,,1680700002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00025872099990920105,1.3837523450001754,0.006661086999883992,32.0,7.12744140625,0.14304041499985942,2.458791316000088,0.0,0.0001,0.9223948270000619,0.0,0.0
8,7,,,1680700002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00507576799986964,0.0,0.0006846270000551158,0.0883920720000333,0.004095546000144168,64.0,7.1097412109375,0.04729413499990187,0.14933800900007554,0.0,0.0001,0.0037958610000714543,0.0,1.0
9,7,,,1680700002,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002490041999863024,0.0,0.00044724500003212597,0.053972874999999476,0.004020243000013579,96.0,7.00537109375,0.04725955200001408,0.11114633699980914,0.0,0.0001,0.002956379999886849,0.0,2.0
