_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1681397837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1681397837,2.033333333333333,0.0,0.0,1185.28,0.0,18.0,0.4419462119859746,178.249728,0.0,394.428416,0.0,0.0,0.0,1.9666666666666666,4.0,0.4955154568153188,208141.389824,2.719744,133.0,0.0,2481.037312,0.0,14.0,1.4,2.0,9963.405312,158.0,,,,,,,,,,,,,,
2,1,,,1681397838,2.033333333333333,0.0,0.012000000000000455,1316.265984,0.15927380797208107,3219.0,0.4529667972538612,180.785152,6.0,397.053952,0.0,0.0,0.0,1.9666666666666666,1475.0,1.038031628029166,208010.428416,2.719744,143.0,0.0019999999999527063,2489.561088,0.0,3150.0,1.5,2.0,10038.910976,158.0,,,,,,,,,,,,,,
3,2,,,1681397839,2.033333333333333,0.0,0.015999999999991132,1317.650432,0.004085763929911767,3882.0,0.015664755041506242,180.785152,7.0,397.06624,0.0,0.0,0.0,1.8000000000000003,1899.0,0.019311618589829344,208009.043968,2.719744,143.0,0.0029999999999290594,2489.573376,0.0,3694.0,1.5,1.9666666666666666,10038.910976,158.0,,,,,,,,,,,,,,
4,3,,,1681397840,2.033333333333333,0.0,0.01999999999998181,1317.650432,0.0040856006856495345,4389.0,0.0825419014306214,180.785152,8.0,397.06624,0.0,0.0,0.0,1.8000000000000003,2145.0,0.07269496537160254,208009.043968,2.719744,143.0,0.0029999999999290594,2489.577472,0.0,4048.0,1.5,1.9666666666666666,10038.910976,158.0,,,,,,,,,,,,,,
5,4,,,1681397841,2.033333333333333,0.0,0.02400000000000091,1607.213056,0.0034634200589310363,5695.0,0.1029826307011528,182.796288,9.0,678.170624,0.0,0.0,0.0,1.8000000000000003,2687.0,0.22922835040751438,207719.477248,2.719744,188.0,0.004000000000019099,2778.554368,0.0,5011.0,1.6,1.9666666666666666,10394.865664,159.0,,,,,,,,,,,,,,
6,5,,,1681397842,2.033333333333333,0.0,0.031999999999982265,2092.1344,0.5761789044224861,6542.0,0.06463975158230803,183.386112,84.0,1163.145216,0.0,0.0,0.0,1.8000000000000003,3080.0,0.2588383484210101,207234.568192,2.719744,218.0,0.06899999999995998,4051.779584,0.0,5775.0,1.8,1.9666666666666666,11668.09088,161.0,,,,,,,,,,,,,,
7,6,,,1681397843,2.033333333333333,0.0,0.036000000000001364,2881.753088,0.004086764034000465,7581.0,0.08989284489318163,183.386112,85.0,1950.633984,0.0,0.0,0.0,1.8000000000000003,3632.0,0.09080278846597442,206444.945408,2.719744,218.0,0.06899999999995998,4051.779584,0.0,6816.0,2.2,1.9666666666666666,11668.09088,164.0,,,,,,,,,,,,,,
8,7,,,1681397844,2.033333333333333,0.0,0.03999999999999204,3461.328896,0.00408657836648375,8039.0,0.0645551675851825,184.958976,86.0,2530.709504,0.0,0.0,0.0,1.9333333333333331,3865.0,0.018174099471212388,205865.3696,2.719744,218.0,0.06999999999993634,4639.870976,0.0,7379.0,2.5,2.0,12256.182272,167.0,,,,,,,,,,,,,,
9,8,,,1681397845,2.033333333333333,0.0,0.04399999999998272,4027.74016,0.004086699872222475,8799.0,0.07147733861909943,184.958976,87.0,3094.900736,0.0,0.0,0.0,1.9333333333333331,4380.0,0.0742949266436953,205298.958336,2.719744,220.0,0.06999999999993634,5194.1376,0.0,8249.0,2.7,2.0,12810.448896,170.0,,,,,,,,,,,,,,
