_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.599808,1682963683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1682963683.0,5.9,0.0,0.0,1220.28032,0.0,39.0,4.647686113867594,177.758208,0.0,394.07616,0.0,0.0,0.0,1.7333333333333332,46.0,135.11534970864707,208010.571776,2.719744,132.0,0.0,2481.33632,0.0,47.0,1.5,5.1000000000000005,9963.708416,95.0,,,,,,,,,,,,,,
2,1,,,1682963684.0,5.9,0.0,0.007999999999981355,1746.509824,0.012251653722923035,3092.0,0.37903553711278054,182.5792,3.0,786.378752,0.0,0.0,0.0,1.7333333333333332,1286.0,0.38265679426147153,207484.37504,2.719744,152.0,0.0,2886.20544,0.0,3131.0,1.7,5.1000000000000005,10502.537216,97.0,,,,,,,,,,,,,,
3,2,,,1682963685.0,5.9,0.0,0.01599999999996271,2159.98464,0.4984934299775954,7535.0,0.01957614600016079,184.54528,86.0,1195.266048,0.0,0.0,0.0,1.7333333333333332,3860.0,0.01752515954155515,207070.896128,2.719744,213.0,0.03100000000000591,3538.837504,0.0,11040.0,1.9,5.1000000000000005,13097.51296,103.0,,,,,,,,,,,,,,
4,3,,,1682963686.0,5.9,0.0,0.01999999999998181,2685.960192,0.004086630851953077,10429.0,0.08438254179638113,350.363648,87.0,1807.2576,0.0,0.0,0.0,1.7333333333333332,5928.0,0.08755127701124783,206534.51264,2.719744,244.0,0.03100000000000591,3996.000256,0.0,16172.0,2.2,5.1000000000000005,14227.791872,109.0,,,,,,,,,,,,,,
5,4,,,1682963687.0,5.9,0.0,0.02400000000000091,2574.999552,0.004085780441410955,13031.0,0.0646064032747184,1018.814464,88.0,2416.287744,0.0,0.0,0.0,1.7333333333333332,6750.0,0.06755901804703024,206095.704064,2.719744,583.0,0.03200000000001069,4005.920768,0.0,19559.0,2.4,5.1000000000000005,16674.627584,123.0,,,,,,,,,,,,,,
6,5,,,1682963688.0,6.4,0.0,0.036000000000001364,5415.739392,0.19976838585261505,17677.0,0.08465949770590865,1604.36224,91.0,5267.402752,0.0,0.0,0.0,9.6,9005.0,0.03455018445032129,202664.32512,2.719744,628.0,0.034000000000020236,6244.306944,0.0,968519.0,4.0,6.699999999999999,22155.227136,358.0,,,,,,,,,,,,,,
7,6,,,1682963689.0,6.4,0.0,0.03999999999996362,5961.68704,0.0040792058646178095,23020.0,0.16717573548237163,2045.00992,92.0,5850.591232,0.0,0.0,0.0,9.6,12323.0,1.3063099065113781,201674.399744,2.719744,660.0,0.034000000000020236,6462.824448,0.0,997939.0,4.5,6.699999999999999,23410.487296,489.0,,,,,,,,,,,,,,
8,7,,,1682963690.0,6.4,0.0,0.051999999999964075,6690.107392,0.1552065777125754,31913.0,1.7248304180364662,2128.211968,121.0,5933.883392,0.0,0.0,0.0,9.6,29727.0,473.2358561587073,200747.737088,2.719744,673.0,0.054000000000002046,6463.09888,0.0,1011942.0,4.9,6.699999999999999,23648.436224,494.0,0.0029187969994382,,,,,,,,,,,,,
9,8,,,1682963691.0,6.4,0.0,0.055999999999983174,7858.3808,0.004084538020762967,35143.0,0.612935987197392,2386.661376,122.0,6196.26496,0.0,0.0,0.0,9.6,36622.0,162.17750763886903,199502.680064,2.719744,673.0,0.054000000000002046,6481.002496,0.0,1016938.0,5.5,6.699999999999999,24111.742976,514.0,,,,,,,,,,,,,,
10,9,,,1682963692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0002459960005580797,1.4653891070001919,0.039065634000508,32.0,7.1795654296875,0.18997504399976606,3.015295359000447,0.0,0.0001,1.317700780999985,0.0,0.0
11,9,,,1682963692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030420590001085657,1.0,0.0003443630002948339,0.016503313000612252,0.03975725100008276,64.0,7.2235107421875,0.14140101399971172,0.20395594900037395,0.0,0.0001,0.002907948999563814,0.0,1.0
12,9,,,1682963692.0,6.4,0.0,0.06799999999998363,8065.826816,0.01225967384450869,36957.0,0.11913274208387135,2449.604608,125.0,6356.824064,0.0,0.0,0.0,9.6,38226.0,46.02572888839403,199294.844928,2.719744,729.0,0.05500000000000682,6586.974208,0.0,1019168.0,5.6,6.699999999999999,32469.364736,539.0,0.003061353000703093,,0.00033451899980718736,0.017006549000143423,,,,0.141098614000839,,,,,,
13,9,,,1682963692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.039838507999775175,96.0,7.2166748046875,,0.205600313001014,0.0,0.0001,0.004260769999746117,0.0,2.0
14,10,,,1682963693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003066729999773088,1.0,0.00038003600002411986,0.016622774999632384,0.03977471300004254,128.0,7.1148681640625,0.14170523200027674,0.20452237500012416,0.0,0.0001,0.0029728890003752895,0.0,3.0
15,10,,,1682963693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003054568000152358,1.0,0.0004055459994560806,0.016711450000002515,0.0397612750002736,160.0,7.1175537109375,0.1411583610006346,0.20396146400071302,0.0,0.0001,0.002870264000193856,0.0,4.0
16,10,,,1682963693.0,6.4,0.0,0.08400000000000318,8061.29664,0.01634788836476943,39189.0,0.20811628192436696,2449.637376,129.0,6356.860928,0.0,0.0,0.0,9.1,40456.0,81.58764911473143,199299.457024,2.719744,760.0,0.05700000000001637,6586.974208,0.0,1021588.0,5.6,6.633333333333333,32411.537408,560.0,0.003088469999966037,,0.00039303300036408473,0.0167922760001602,,,,,,,,,,
17,10,,,1682963693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03955602899986843,192.0,7.19140625,0.14252785999997286,0.205356847000985,0.0,0.0001,0.0029991790006533847,0.0,5.0
18,11,,,1682963694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030336680001710192,1.0,0.00040853299924492603,0.016846540999722492,0.03910925199943449,224.0,7.15283203125,0.1416356130002896,0.20421320799869136,0.0,0.0001,0.0031796009998288355,0.0,6.0
19,11,,,1682963694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030235940002967254,1.0,0.0004243120001774514,0.01678793199971551,0.03974506799931987,256.0,6.897705078125,0.14066470899979322,0.2041893279993019,0.0,0.0001,0.0035437129999991157,0.0,7.0
20,11,,,1682963694.0,6.4,0.0,0.103999999999985,8101.789696,0.08173775010776148,41638.0,0.3305908846282595,2449.620992,135.0,6356.844544,0.0,0.0,0.0,9.1,44058.0,97.84377465998868,199258.8288,2.719744,791.0,0.0589999999999975,6586.974208,0.0,1024885.0,5.6,6.633333333333333,32372.985856,577.0,0.003014636999978393,,0.00037306400008674245,0.016644918000565667,,,,,,,,,,
21,11,,,1682963694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03973946799942496,288.0,7.4346923828125,0.14038283100035187,0.20342196700130444,0.0,0.0001,0.0032670490008968045,0.0,8.0
22,12,,,1682963695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030356440001924057,1.0,0.0003927349998775753,0.01686591700035933,0.039588988999639696,320.0,7.1612548828125,0.14002444400011882,0.2025141080002868,0.0,0.0001,0.0026063790000989684,0.0,9.0
23,12,,,1682963695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030424279993894743,1.0,0.00037843900008738274,0.0166119189998426,0.039496688000326685,352.0,7.035400390625,0.14031515200076683,0.20236570599990955,0.0,0.0001,0.0025210799994965782,0.0,10.0
24,12,,,1682963695.0,6.4,0.0,0.1279999999999859,8112.92672,0.0939944772392082,43851.0,0.1724402756612477,2449.555456,151.0,6356.779008,0.0,0.0,0.0,9.1,48224.0,88.52680987558271,199263.084544,2.719744,817.0,0.06400000000002137,6586.974208,0.0,1028311.0,5.6,6.633333333333333,32315.162624,587.0,0.003003499999977066,,0.0004064680006194976,0.01671678300044732,,,,,,,,,,
25,12,,,1682963695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.03956663999997545,384.0,7.149658203125,0.14054580600077315,0.20284045400148898,0.0,0.0001,0.0026012569996964885,0.0,11.0
26,13,,,1682963696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003008665000379551,1.0,0.0003851100000247243,0.016661259999636968,0.039573755999299465,416.0,7.1011962890625,0.14005474399982631,0.20257932099866593,0.0,0.0001,0.002895785999498912,0.0,12.0
27,13,,,1682963696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003089396999712335,1.0,0.00039964300049177837,0.016672124000251642,0.03941627200038056,448.0,7.259521484375,0.1428090509998583,0.2045156029998907,0.0,0.0001,0.002129115999196074,0.0,13.0
