_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
12,11,,,1681079714,2.125,0.004999999999999005,0.103999999999985,5382.815744,0.012238285929745272,15648.0,0.46656074821558513,2048.385024,170.0,5818.015744,6.0,0.0,0.25700400456478967,7.5,9223.0,0.4530874790289277,24116.731904,2.654208,914.0,0.25500000000010914,4670.435328,0.0,237714.0,23.6,1.875,19307.597824,50.0,,,,,,,,,,,,,,
13,12,,,1681079715,2.125,0.004999999999999005,0.10800000000000409,5410.701312,0.004084416639916791,17134.0,0.44178709669607585,2048.385024,171.0,5818.01984,6.0,0.0,0.0,7.5,10524.0,9.406124334870917,24088.846336,2.654208,914.0,0.25599999999940337,4670.435328,0.0,239613.0,23.7,1.875,19307.597824,50.0,,,,,,,,,,,,,,
14,13,,,1681079716,2.125,0.004999999999999005,0.11199999999999477,5814.55872,0.004084140881206786,22016.0,1.1272946745586478,2112.024576,172.0,5881.745408,6.0,0.0,0.0,7.5,14540.0,153.1187969684032,23605.792768,2.654208,917.0,0.2569999999996071,4670.70976,0.0,246279.0,25.2,1.875,19487.719424,51.0,0.006323879000319721,,,,,,,,,,,,,
15,14,,,1681079717,2.125,0.004999999999999005,0.11599999999998545,6349.099008,0.1348067094930505,22673.0,0.2869988250352362,2277.281792,175.0,6050.930688,6.0,0.0,0.0,7.875,15663.0,80.9276049003772,23051.972608,2.654208,917.0,0.2599999999993088,4688.613376,0.0,248103.0,27.0,2.125,19951.026176,53.0,,,,,,,,,,,,,,
16,15,,,1681079718,2.125,0.004999999999999005,0.12399999999999523,6761.578496,0.016342410526368194,23098.0,0.2681894899400893,2399.383552,178.0,6249.721856,6.0,0.0,0.0,7.875,15976.0,0.40162591029118216,22639.49312,2.654208,923.0,0.26199999999971624,4773.53984,0.0,248862.0,28.3,2.125,27957.850112,54.0,,0.00038645699987682747,2.1627762600001006,,,,,,,,,,,
17,16,,,1681079719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10857379299977765,32.0,7.1793212890625,0.4465274019999015,5.088072641000053,0.0,0.0001,2.363484850000077,0.0,0.0
18,16,,,1681079719,2.125,0.004999999999999005,0.132000000000005,6763.33568,0.008171586154241227,24503.0,0.3393203269348298,2397.47072,180.0,6247.985152,6.0,0.0,0.0,7.875,16795.0,9.074881585729042,22637.735936,2.654208,951.0,0.2640000000001237,4773.53984,0.0,250422.0,28.3,2.125,28125.622272,57.0,0.006603753000035795,0.0005803970002489223,0.024318002999734745,,,,,,,,,,,
19,17,,,1681079720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10966145600013988,64.0,7.2237548828125,0.39128003699988767,0.536683407000055,0.0,0.0001,0.004239761000008002,0.0,1.0
20,17,,,1681079720,2.125,0.004999999999999005,0.13999999999998636,6771.56864,0.008171440401612405,25976.0,0.5548679349410693,2397.708288,182.0,6248.230912,6.0,0.0,0.0,7.875,18088.0,32.456586214325576,22629.502976,2.654208,961.0,0.26599999999962165,4773.53984,0.0,252419.0,28.3,2.125,28125.622272,59.0,0.0067058770000585355,0.0007649310000488185,0.0250404029998208,,,,,0.3798600339996483,,,,,,
21,18,,,1681079721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.10868087500011825,96.0,7.1910400390625,,0.5256926689999091,0.0,0.0001,0.004640549000214378,0.0,2.0
22,18,,,1681079721,2.125,0.004999999999999005,0.14799999999999613,6772.527104,0.008172620171860366,27820.0,0.6128587212484019,2397.73696,184.0,6248.517632,6.0,0.0,0.0,7.875,19421.0,25.656871573393342,22628.401152,2.654208,987.0,0.2680000000000291,4782.36672,0.0,254690.0,28.3,2.125,28201.385984,60.0,0.006702101999962906,0.0008003509997251967,0.025644600999839895,,0.10970369899996513,,,0.3797083740000744,,,,,,
23,19,,,1681079722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,128.0,7.15283203125,,0.5273121469995203,0.0,0.0001,0.004753019999952812,0.0,3.0
24,19,,,1681079722,2.25,0.004999999999999005,0.16800000000000637,6773.92384,0.47395210959807427,29339.0,0.6034526287930855,2399.780864,242.0,6250.561536,6.0,0.0,0.0,9.25,20786.0,30.36331512738647,22627.135488,2.654208,998.0,0.36999999999989086,4782.36672,0.0,256813.0,28.3,2.5,28201.385984,61.0,0.006493566000244755,0.000926426000205538,0.025545360000251094,,0.1104048510001121,,,0.37702446899993447,,,,,,
25,20,,,1681079723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,160.0,7.0352783203125,,0.5250300590005281,0.0,0.0001,0.004635386999780167,0.0,4.0
26,20,,,1681079723,2.25,0.004999999999999005,0.18000000000000682,6773.37088,0.17978746617777208,30912.0,0.5543260659172599,2397.73696,274.0,6248.517632,6.0,0.0,0.0,9.25,22223.0,29.043855925928302,22627.700736,2.654208,1014.0,0.4179999999996653,4782.370816,0.0,259067.0,28.3,2.5,28201.385984,64.0,0.006712723999953596,0.000943121000091196,0.024911863000397716,,0.11126157799981229,,,0.37831342600020434,,,,,,
27,21,,,1681079724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,192.0,7.1495361328125,,0.5268428770004903,0.0,0.0001,0.00470016500003112,0.0,5.0
28,21,,,1681079724,2.25,0.004999999999999005,0.19200000000000728,6774.267904,0.02451637353342413,32407.0,0.7198253071472964,2397.741056,279.0,6248.52992,6.0,0.0,0.0,9.25,23462.0,25.28918996067066,22626.803712,2.654208,1023.0,0.4219999999995707,4782.370816,0.0,261040.0,28.3,2.5,28201.385984,67.0,0.006693094000183919,0.0008746650000830414,0.025626529999954073,,0.1093170710000777,,,0.37827500299999883,,,,,,
29,22,,,1681079725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,224.0,7.28173828125,,0.5255531620005058,0.0,0.0001,0.004766799000208266,0.0,6.0
30,22,,,1681079725,2.25,0.004999999999999005,0.19999999999998863,6774.624256,0.008171259675573486,33810.0,0.5439553303389086,2397.73696,281.0,6248.52992,6.0,0.0,0.0,9.25,24804.0,33.744685098785986,22626.44736,2.654208,1034.0,0.42399999999997817,4782.374912,0.0,263123.0,28.3,2.5,28201.39008,69.0,0.00674395399983041,0.0007433989999299229,0.030166704999828653,,0.10953876800022044,,,0.3722157130000596,,,,,,
31,22,,,1681079725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,256.0,7.125,,0.5248825949997808,0.0,0.0001,0.005474055999911798,0.0,7.0
32,23,,,1681079726,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006610857999930886,0.000700950999998895,0.02464069699999527,6.0,0.10876840500031904,288.0,7.3597412109375,0.3797265409998545,0.5245470049999312,0.0,0.0001,0.004099552999832667,0.0,8.0
33,23,,,1681079726,2.25,0.004999999999999005,0.21199999999998909,6770.577408,0.012257122703899363,35531.0,0.6008703290721161,2397.73696,284.0,6248.52992,6.0,0.0,0.0,9.25,26049.0,24.534713848959996,22649.757696,2.654208,1052.0,0.42599999999947613,4782.379008,0.0,265233.0,28.2,2.5,28201.39008,69.0,0.006702758000301401,0.0006792350000068836,0.024995741000111593,,,,,,,,,,,
34,24,,,1681079727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10900359099969137,320.0,6.980712890625,0.3810902840000381,0.5265023350002593,0.0,0.0001,0.004030726000110008,0.0,9.0
35,24,,,1681079727,2.375,0.004999999999999005,0.23599999999999,6785.29024,0.06537419734222762,37285.0,0.5165215970585489,2397.741056,289.0,6248.534016,6.0,0.0,0.0,9.5,27563.0,39.19149613509415,22619.639808,2.654208,1060.0,0.4290000000000873,4782.383104,0.0,267666.0,28.3,2.625,28201.39008,72.0,0.006821493000188639,0.000704373000189662,0.025486713999725907,,,,,,,,,,,
36,25,,,1681079728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1090995810000095,352.0,7.1771240234375,0.3793656299999384,0.5255731930001275,0.0,0.0001,0.00409540200007541,0.0,10.0
37,25,,,1681079728,2.375,0.004999999999999005,0.24799999999999045,6789.03808,0.008172134230658278,38725.0,0.637841461076395,2397.73696,291.0,6248.52992,6.0,0.0,0.0,9.5,29054.0,40.26751306494936,22612.02944,2.654208,1072.0,0.43099999999958527,4782.3872,0.0,269861.0,28.3,2.625,28201.39008,73.0,0.006773900000098365,0.0008577739999964251,0.025585451999631914,,,,,,,,,,,
38,26,,,1681079729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11057514599997376,384.0,7.3497314453125,0.382387963000383,0.5306578920003631,0.0,0.0001,0.004477657000279578,0.0,11.0
39,26,,,1681079729,2.375,0.004999999999999005,0.2560000000000002,6789.369856,0.00817221780542504,40231.0,0.5994449452896987,2397.741056,293.0,6248.534016,6.0,0.0,0.0,9.5,30419.0,35.621596090652226,22611.697664,2.654208,1083.0,0.4329999999999927,4782.3872,0.0,271974.0,28.3,2.625,28201.39008,75.0,0.00682517099994584,0.0006416070000341279,0.025155542999982572,,,,,,,,,,,
40,27,,,1681079730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10895001100016088,416.0,7.1239013671875,0.3880375529997764,0.5340521769999214,0.0,0.0001,0.004442292000021553,0.0,12.0
41,27,,,1681079730,2.375,0.004999999999999005,0.2680000000000007,6790.213632,0.008171364612300218,41676.0,0.5532428793739043,2397.73696,295.0,6248.52992,6.0,0.0,0.0,9.5,31780.0,35.29228335255774,22610.849792,2.654208,1096.0,0.4349999999994907,4782.391296,0.0,274065.0,28.3,2.625,28201.39008,76.0,0.006758505000107107,0.0007751729999654344,0.02730136499985747,,,,,0.38583054799983074,,,,,,
42,28,,,1681079731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11036188899970512,448.0,7.1131591796875,,0.5350759139992078,0.0,0.0001,0.004048433999741974,0.0,13.0
43,28,,,1681079731,2.375,0.004999999999999005,0.28000000000000114,6791.8848,0.06537183413688699,43097.0,0.4600207669293089,2397.741056,300.0,6248.534016,6.0,0.0,0.0,9.5,33034.0,31.178342984177114,22609.174528,2.654208,1108.0,0.4389999999993961,4782.391296,0.0,276061.0,28.4,2.625,28201.39008,79.0,0.006686592000278324,0.0006555099998877267,0.025127295999936905,,,,,0.38861750099977144,,,,,,
44,29,,,1681079732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.10954794499957643,480.0,7.4512939453125,,0.5345454089997475,0.0,0.0001,0.003910565000296629,0.0,14.0
45,29,,,1681079732,2.375,0.004999999999999005,0.29599999999999227,6794.58816,0.08172882608640605,45220.0,0.8251339089215827,2397.73696,305.0,6248.800256,6.0,0.0,0.0,9.75,34501.0,29.053320660618805,22606.467072,2.654208,1129.0,0.443000000000211,4782.706688,0.0,278531.0,28.4,2.875,28201.652224,81.0,0.006610442000237526,0.0006886109999868495,0.025335795000046346,,0.11123258999987229,,,0.38630826899998283,,,,,,
46,30,,,1681079733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,512.0,7.239013671875,,0.5342208860001847,0.0,0.0001,0.004045179000058852,0.0,15.0
47,30,,,1681079733,2.375,0.004999999999999005,0.30400000000000205,6793.719808,0.008172456891579673,46699.0,0.6756802199876328,2397.741056,307.0,6248.841216,6.0,0.0,0.0,9.75,35822.0,30.807728297892904,22607.33952,2.654208,1147.0,0.44499999999970896,4782.706688,0.0,280589.0,28.4,2.875,28201.652224,82.0,0.006715284000165411,0.0005823930000588007,0.025280682999891724,,0.11016311899993525,,,0.38669509900000776,,,,,,
48,31,,,1681079734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,544.0,7.1322021484375,,0.5335246550002921,0.0,0.0001,0.00408807700023317,0.0,16.0
49,31,,,1681079734,2.375,0.004999999999999005,0.3199999999999932,6795.911168,0.13491247614965876,48438.0,0.7162035125771522,2397.73696,333.0,6248.83712,6.0,0.0,0.0,9.75,37247.0,27.840693804102727,22605.14816,2.654208,1159.0,0.47599999999965803,4782.710784,0.0,282775.0,28.4,2.875,28201.652224,83.0,0.00658612200004427,0.0007321910002247023,0.024721356999634736,,0.11049157399975229,,,0.39032064599996374,,,,,,
50,32,,,1681079735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,576.0,7.00604248046875,,0.5368396999997458,0.0,0.0001,0.003987810000126046,0.0,17.0
51,32,,,1681079735,2.375,0.004999999999999005,0.3359999999999843,6798.00832,0.08580755226691864,50066.0,0.5867027541258207,2397.741056,339.0,6248.841216,6.0,0.0,0.0,9.75,38571.0,30.67671069556004,22603.0592,2.654208,1170.0,0.48099999999976717,4782.710784,0.0,284923.0,28.4,2.875,28201.652224,85.0,0.0068506339998748444,0.000777968999955192,0.025453037000261247,,0.11090156999989631,,,0.38963363900029435,,,,,,
52,33,,,1681079736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,608.0,7.2960205078125,,0.5379149510004027,0.0,0.0001,0.004298102000120707,0.0,18.0
53,33,,,1681079736,2.375,0.004999999999999005,0.34799999999998477,6798.692352,0.10622518845682896,51749.0,0.5828740152137,2397.73696,346.0,6248.83712,6.0,0.0,0.0,9.75,39929.0,32.39603323324814,22602.375168,2.654208,1186.0,0.48799999999937427,4782.71488,0.0,287114.0,28.4,2.875,28201.652224,87.0,0.00673005299995566,0.0006623250001212,0.025617153999974107,,0.11041884099995514,,,0.3915988809999362,,,,,,
54,34,,,1681079737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,640.0,7.40576171875,,0.5395121100000324,0.0,0.0001,0.004484856000090076,0.0,19.0
55,34,,,1681079737,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006845158000032825,0.0007467720001841371,0.027581608000218694,6.0,0.11094227300009152,672.0,7.202880859375,0.3895692350001809,0.5400461740005085,0.0,0.0001,0.004361127999800374,0.0,20.0
56,34,,,1681079737,2.5,0.004999999999999005,0.3640000000000043,6799.6672,0.04085804737209286,53453.0,0.5863289399691451,2397.73696,355.0,6248.83712,6.0,0.0,0.0,10.0,41152.0,25.471616958238833,22620.672,2.654208,1204.0,0.4960000000000946,4782.71488,0.0,289193.0,28.3,3.0,28201.652224,87.0,0.0067390330000307586,0.0007054110001263325,0.025565133999862155,,,,,,,,,,,
57,35,,,1681079738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11096293199989304,704.0,7.0963134765625,0.39190321499972924,0.5399189629993089,0.0,0.0001,0.004043237999667326,0.0,21.0
58,35,,,1681079738,2.5,0.004999999999999005,0.3719999999999857,6796.337152,0.00816797301922625,55000.0,0.4962841264235189,2397.741056,357.0,6248.841216,6.0,0.0,0.0,10.0,42486.0,30.289252878425792,22623.997952,2.654208,1217.0,0.4969999999993888,4782.718976,0.0,291306.0,28.3,3.0,28201.652224,87.0,0.00686271399990801,0.0007397469998977613,0.026175216999945405,,,,,,,,,,,
59,36,,,1681079739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1104530910001813,736.0,7.0667724609375,0.397903339000095,0.5462836420001622,0.0,0.0001,0.004149534000134736,0.0,22.0
60,36,,,1681079739,2.5,0.004999999999999005,0.37999999999999545,6795.927552,0.008170758348410526,56661.0,0.6726034219985373,2397.732864,359.0,6248.853504,6.0,0.0,0.0,10.0,43874.0,29.30972303859467,22605.131776,2.654208,1231.0,0.4989999999997963,4782.723072,0.0,293504.0,28.4,3.0,28201.652224,88.0,0.006739637999999104,0.0006353369999487768,0.024491639000189025,,,,,,,,,,,
61,37,,,1681079740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11185543900000994,768.0,7.1168212890625,0.3943680190000123,0.5421767540001383,0.0,0.0001,0.0040866819999791915,0.0,23.0
62,38,,,1681079741,2.5,0.004999999999999005,0.4000000000000057,6797.541376,0.05720217779450809,57982.0,0.4980372089612178,2397.73696,363.0,6248.8576,6.0,0.0,0.0,10.0,45162.0,33.60568093775569,22603.526144,2.654208,1239.0,0.501999999999498,4782.727168,0.0,295454.0,28.4,3.0,28201.652224,89.0,0.00677970800006733,0.0006704300003548269,0.026750235999770666,,,,,,,,,,,
63,38,,,1681079741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11153278700021474,800.0,7.2431640625,0.3996158910003942,0.5497391950007113,0.0,0.0001,0.004390142999909585,0.0,24.0
64,39,,,1681079742,2.5,0.004999999999999005,0.4159999999999968,6799.548416,0.020427789690795593,59304.0,0.6096657874167677,2397.732864,367.0,6248.853504,6.0,0.0,0.0,10.0,46448.0,34.84056085121653,22601.510912,2.654208,1247.0,0.5059999999994034,4782.727168,0.0,297429.0,28.4,3.0,28201.652224,90.0,0.006875280000258499,0.0006679309999526595,0.0271638740000526,,,,,,,,,,,
65,39,,,1681079742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11128663200042865,832.0,7.089111328125,0.3889712639997924,0.5392381630008458,0.0,0.0001,0.0042731820003609755,0.0,25.0
66,40,,,1681079743,2.5,0.004999999999999005,0.43199999999998795,6829.105152,0.008171560890079714,61604.0,0.7357676616373576,2397.73696,369.0,6249.127936,6.0,0.0,0.0,10.125,47941.0,27.483544802433318,22571.958272,2.654208,1260.0,0.5079999999998108,4783.04256,0.0,300013.0,28.5,3.125,28201.914368,92.0,0.006777876999876753,0.0007093260001056478,0.026635227000042505,,,,,,,,,,,
67,40,,,1681079743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1109519349997754,864.0,7.0948486328125,0.39454072200032897,0.5440276909998829,0.0,0.0001,0.004412603999753628,0.0,26.0
68,41,,,1681079744,2.5,0.004999999999999005,0.4439999999999884,6833.057792,0.008164235049262062,63198.0,0.6304718895681233,2397.732864,371.0,6249.132032,6.0,0.0,0.0,10.125,49437.0,44.1224841406698,22568.144896,2.654208,1280.0,0.5090000000000146,4783.046656,0.0,302313.0,28.5,3.125,28201.914368,94.0,0.006738093999956618,0.000731059999907302,0.0280816279996543,,,,,0.39790989399989485,,,,,,
69,41,,,1681079744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.1118013800000881,896.0,7.3531494140625,,0.5498012179996294,0.0,0.0001,0.004539162000128272,0.0,27.0
70,42,,,1681079745,2.5,0.004999999999999005,0.46000000000000796,6833.72544,0.012259204354915782,65118.0,0.49828557707753574,2397.73696,374.0,6249.136128,6.0,0.0,0.0,10.125,51009.0,41.39179881034515,22567.34208,2.654208,1300.0,0.5119999999997162,4783.046656,0.0,304756.0,28.5,3.125,28201.914368,95.0,0.006151614999907906,0.000985657999990508,0.025693892000163032,,,,,0.3981068680000135,,,,,,
71,42,,,1681079745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,0.11258424600009675,928.0,7.4713134765625,,0.5475971700002447,0.0,0.0001,0.0040748910000729666,0.0,28.0
72,43,,,1681079746,2.5,0.004999999999999005,0.4720000000000084,6836.006912,0.057209565901179205,66723.0,0.7418806890498414,2397.732864,381.0,6249.132032,6.0,0.0,0.0,10.125,52327.0,31.28443815302025,22565.187584,2.654208,1318.0,0.5180000000000291,4783.050752,0.0,306903.0,28.5,3.125,28201.914368,96.0,0.006893039999795292,0.0006658180000158609,0.027314507000028243,,0.11146713800008001,,,0.3943727190003301,,,,,,
73,43,,,1681079746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,960.0,7.149169921875,,0.5447538210005405,0.0,0.0001,0.0040405990002909675,0.0,29.0
74,44,,,1681079747,2.5,0.004999999999999005,0.48400000000000887,6833.430528,0.00817269793202593,68192.0,0.4843600508501634,2397.73696,383.0,6249.136128,6.0,0.0,0.0,10.125,53590.0,32.93790409984118,22567.616512,2.654208,1329.0,0.5189999999993233,4783.054848,0.0,308918.0,28.5,3.125,28201.914368,97.0,0.006562248000136606,0.0006946800003788667,0.02514805000009801,,0.11256806199980929,,,0.399885398999686,,,,,,
75,44,,,1681079747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,992.0,7.177978515625,,0.5489290840000649,0.0,0.0001,0.00407064499995613,0.0,30.0
76,45,,,1681079748,2.5,0.004999999999999005,0.4960000000000093,6836.518912,0.008171603641277173,69578.0,0.6068692518193202,2397.732864,385.0,6249.132032,6.0,0.0,0.0,10.375,54859.0,30.47903620054059,22564.667392,2.654208,1339.0,0.5209999999997308,4783.054848,0.0,310903.0,28.5,3.25,28201.914368,100.0,0.006406371000139188,0.0008547089996682189,0.028691956999864487,,0.11243683900011092,,,0.3984919429999536,,,,,,
77,45,,,1681079748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,1024.0,7.3031005859375,,0.552150987999994,0.0,0.0001,0.005269169000257534,0.0,31.0
