_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
11,11,,,1696186550,10.125,0.0,0.07200000000000273,6431.019008,0.0040803326200379506,10749.0,0.0,2466.01728,23.0,6827.388928,0.0,0.0,0.0,13.0,5916.0,0.0,22716.051456,2.654208,1160.0,0.021999999999934516,5271.158784,0.0,237448.0,28.0,16.625,22272.974848,46.0,,,,,,,,,,,,,,
12,12,,,1696186551,10.125,0.0,0.0759999999999934,6432.116736,0.004082771378366795,11079.0,0.04487061433792699,2466.01728,24.0,6827.413504,0.0,0.0,0.0,13.0,6073.0,0.008229336059350592,22714.953728,2.654208,1160.0,0.022999999999683496,5271.158784,0.0,237681.0,28.0,16.625,22272.974848,46.0,,,,,,,,,,,,,,
13,13,,,1696186552,10.125,0.0,0.08400000000000318,6432.116736,0.004085007119991452,11272.0,0.0,2466.01728,25.0,6827.413504,0.0,0.0,0.0,13.0,6154.0,0.0,22714.953728,2.654208,1160.0,0.023999999999887223,5271.158784,0.0,237804.0,28.0,16.625,22272.974848,46.0,,,,,,,,,,,,,,
14,14,,,1696186553,10.125,0.0,0.09199999999999875,6432.366592,0.004087366867856747,11567.0,0.04054636000175177,2466.01728,26.0,6827.4176,0.0,0.0,0.0,13.0,6305.0,0.0076478466036229,22714.703872,2.654208,1160.0,0.024999999999636202,5271.158784,0.0,238010.0,28.0,16.625,22272.974848,46.0,,,,,,,,,,,,,,
15,15,,,1696186554,10.125,0.0,0.09999999999999432,6432.612352,0.0531076939192726,11824.0,0.0,2466.01728,29.0,6827.4176,0.0,0.0,0.0,13.0,6408.0,0.0,22714.454016,2.654208,1160.0,0.027000000000043656,5271.158784,0.0,238178.0,28.0,16.625,22272.974848,46.0,,,,,,,,,,,,,,
16,16,,,1696186555,10.125,0.0,0.10800000000000409,6432.579584,0.008170773890700405,12195.0,0.044500396475968367,2466.01728,31.0,6827.4176,0.0,0.0,0.0,12.0,6563.0,0.02474372054602319,22714.486784,2.654208,1160.0,0.027999999999792635,5271.158784,0.0,238435.0,28.0,16.375,22272.974848,46.0,,,,,,,,,,,,,,
17,17,,,1696186556,10.125,0.0,0.11199999999999477,6433.636352,0.004084671070061527,12721.0,0.026462605344264048,2466.01728,32.0,6827.4176,0.0,0.0,0.0,12.0,6899.0,0.0908280861822201,22713.430016,2.654208,1160.0,0.028999999999996362,5271.158784,0.0,238890.0,28.0,16.375,22272.974848,46.0,,,,,,,,,,,,,,
18,18,,,1696186557,10.125,0.0,0.11599999999999966,6433.767424,0.004084977982181792,13000.0,0.042732699359090916,2466.01728,33.0,6827.4176,0.0,0.0,0.0,12.0,7048.0,0.008106128183562064,22713.298944,2.654208,1160.0,0.02999999999974534,5271.191552,0.0,239083.0,28.0,16.375,22272.974848,46.0,,,,,,,,,,,,,,
19,19,,,1696186558,10.125,0.0,0.12000000000000455,6433.767424,0.004084616683568416,13224.0,0.0,2466.01728,34.0,6827.4176,0.0,0.0,0.0,12.0,7148.0,0.0,22713.298944,2.654208,1160.0,0.02999999999974534,5271.191552,0.0,239236.0,28.0,16.375,22272.974848,46.0,,,,,,,,,,,,,,
20,20,,,1696186559,10.125,0.0,0.132000000000005,6433.75104,0.03267711217054619,13546.0,0.04046345530319106,2466.01728,37.0,6827.425792,0.0,0.0,0.0,12.0,7325.0,0.00922234902765444,22713.298944,2.654208,1160.0,0.03199999999969805,5271.191552,0.0,239466.0,28.0,16.375,22272.974848,46.0,,,,,,,,,,,,,,
21,21,,,1696186560,10.0,0.0,0.13599999999999568,6433.746944,0.0040849371874069245,13873.0,0.0,2466.01728,38.0,6827.425792,0.0,0.0,0.0,11.0,7411.0,0.0,22713.298944,2.654208,1160.0,0.032999999999901775,5271.191552,0.0,239657.0,28.0,16.0,22272.974848,46.0,,,,,,,,,,,,,,
22,22,,,1696186561,10.0,0.0,0.14000000000000057,6433.734656,0.06535374264928741,14200.0,0.04181937487652733,2466.01728,42.0,6827.425792,0.0,0.0,0.0,11.0,7569.0,0.008241017601157103,22713.319424,2.654208,1160.0,0.03600000000005821,5271.191552,0.0,239886.0,28.0,16.0,22272.974848,46.0,,,,,,,,,,,,,,
23,23,,,1696186562,10.0,0.0,0.14399999999999125,6440.697856,0.004087142244196325,14772.0,0.0,2466.01728,43.0,6827.425792,0.0,0.0,0.0,11.0,8235.0,0.0,22706.356224,2.654208,1160.0,0.03699999999980719,5271.191552,0.0,240438.0,28.0,16.0,22272.974848,46.0,,,,,,,,,,,,,,
24,24,,,1696186563,10.0,0.0,0.14799999999999613,6445.367296,0.004085019749104967,16073.0,0.04179166687840028,2466.01728,44.0,6827.425792,0.0,0.0,0.0,11.0,9423.0,0.0077471761350342335,22701.703168,2.654208,1160.0,0.038000000000010914,5271.191552,0.0,241850.0,28.1,16.0,22272.974848,46.0,,,,,,,,,,,,,,
25,25,,,1696186564,10.0,0.0,0.17199999999999704,6441.754624,0.26961995826415264,16981.0,0.05208567375477094,2466.01728,61.0,6827.425792,0.0,0.0,0.0,11.0,10582.0,0.13613446163697857,22705.266688,2.654208,1160.0,0.04599999999982174,5271.191552,0.0,242923.0,28.1,16.0,22272.974848,46.0,,,,,,,,,,,,,,
26,26,,,1696186565,10.0,0.0,0.17600000000000193,6441.65632,0.004085112999271277,17376.0,0.04093889608572309,2466.01728,62.0,6827.425792,0.0,0.0,0.0,10.125,10759.0,0.007835119068271522,22705.364992,2.654208,1160.0,0.047000000000025466,5271.191552,0.0,243193.0,28.1,15.75,22272.974848,46.0,,,,,,,,,,,,,,
27,27,,,1696186566,10.0,0.0,0.1839999999999975,6441.652224,0.012254301652030989,17629.0,0.0,2466.01728,64.0,6827.425792,0.0,0.0,0.0,10.125,10870.0,0.0,22705.364992,2.654208,1160.0,0.047999999999774445,5271.191552,0.0,243355.0,28.1,15.75,22272.974848,46.0,,,,,,,,,,,,,,
28,28,,,1696186567,10.0,0.0,0.1880000000000024,6441.6768,0.0040846798105914715,18105.0,0.10061715188631992,2466.01728,65.0,6827.425792,0.0,0.0,0.0,10.125,11300.0,0.08038522220260179,22705.389568,2.654208,1160.0,0.04899999999997817,5271.191552,0.0,243808.0,28.0,15.75,22272.974848,46.0,,,,,,,,,,,,,,
29,29,,,1696186568,10.0,0.0,0.19599999999999795,6441.762816,0.31453956506872993,18443.0,0.005632734701691051,2466.01728,122.0,6827.425792,0.0,0.0,0.0,10.125,11491.0,0.0039572753767509695,22705.303552,2.654208,1160.0,0.11499999999978172,5271.191552,0.0,244063.0,28.1,15.75,22272.974848,46.0,,,,,,,,,,,,,,
30,30,,,1696186569,10.0,0.0,0.2079999999999984,6441.2672,0.06536034705930291,19136.0,0.13226853436669417,2466.01728,125.0,6827.425792,0.0,0.0,0.0,10.125,11783.0,0.047568162734324695,22705.799168,2.654208,1160.0,0.11699999999973443,5271.191552,0.0,244596.0,28.0,15.75,22272.974848,46.0,,,,,,,,,,,,,,
31,31,,,1696186570,9.875,0.0,0.21999999999999886,6441.254912,0.22872880003689267,19403.0,0.02737055360433866,2466.01728,164.0,6827.425792,0.0,0.0,0.0,9.375,11903.0,0.002736257615241513,22705.80736,2.654208,1160.0,0.1659999999997126,5271.191552,0.0,244776.0,28.0,15.5,22272.974848,46.0,,,,,,,,,,,,,,
32,32,,,1696186571,9.875,0.0,0.23199999999999932,6441.189376,0.040849886659365967,19894.0,0.1139648009880492,2466.01728,174.0,6827.425792,0.0,0.0,0.0,9.375,12239.0,0.12688996043937442,22705.872896,2.654208,1160.0,0.17599999999993088,5271.191552,0.0,245209.0,28.0,15.5,22272.974848,46.0,,,,,,,,,,,,,,
33,33,,,1696186572,9.875,0.0,0.2360000000000042,6441.189376,0.004084662329568988,20168.0,0.02684548581847914,2466.01728,175.0,6827.425792,0.0,0.0,0.0,9.375,12352.0,0.005608432858403392,22705.872896,2.654208,1160.0,0.17699999999967986,5271.191552,0.0,245394.0,28.0,15.5,22272.974848,46.0,,,,,,,,,,,,,,
34,34,,,1696186573,9.875,0.0,0.24800000000000466,6441.222144,0.13479443373137895,20461.0,0.0059594840200703405,2466.01728,194.0,6827.425792,0.0,0.0,0.0,9.375,12514.0,0.0040288345780478615,22705.84832,2.654208,1160.0,0.20100000000002183,5271.191552,0.0,245605.0,28.0,15.5,22272.974848,46.0,,,,,,,,,,,,,,
35,35,,,1696186574,9.875,0.0,0.2599999999999909,6441.238528,0.04493153132377779,20898.0,0.059634800537458295,2466.01728,197.0,6827.425792,0.0,0.0,0.0,9.375,12704.0,0.012573169977205732,22705.815552,2.654208,1160.0,0.20299999999997453,5271.191552,0.0,245911.0,28.0,15.5,22272.978944,46.0,,,,,,,,,,,,,,
36,36,,,1696186575,9.875,0.0,0.2639999999999958,6441.201664,0.004084816750444416,21170.0,0.006135203284268089,2466.01728,198.0,6827.425792,0.0,0.0,0.0,8.5,12846.0,0.0045555280589522395,22705.84832,2.654208,1160.0,0.2039999999997235,5271.191552,0.0,246111.0,28.0,15.25,22272.978944,46.0,,,,,,,,,,,,,,
37,37,,,1696186576,9.875,0.0,0.2680000000000007,6441.2672,0.004084595320368893,21450.0,0.0485205248720991,2466.01728,199.0,6827.425792,0.0,0.0,0.0,8.5,12988.0,0.01550869785198066,22705.782784,2.654208,1160.0,0.20499999999992724,5271.191552,0.0,246318.0,28.0,15.25,22272.978944,46.0,,,,,,,,,,,,,,
38,38,,,1696186577,9.875,0.0,0.27199999999999136,6441.230336,0.004085141167615468,21804.0,0.0069415484693232665,2466.01728,200.0,6827.425792,0.0,0.0,0.0,8.5,13177.0,0.007899003435613833,22705.815552,2.654208,1160.0,0.20499999999992724,5271.191552,0.0,246570.0,28.0,15.25,22272.978944,46.0,,,,,,,,,,,,,,
39,39,,,1696186578,9.875,0.0,0.28000000000000114,6441.230336,0.03267944310322782,22142.0,0.04660969399887625,2466.01728,203.0,6827.425792,0.0,0.0,0.0,8.5,13336.0,0.014520650983825295,22705.815552,2.654208,1160.0,0.20799999999962893,5271.191552,0.0,246801.0,28.0,15.25,22272.978944,46.0,,,,,,,,,,,,,,
40,40,,,1696186579,9.875,0.0,0.2839999999999918,6441.295872,0.004084936216112692,22434.0,0.006135382716101912,2466.01728,204.0,6827.425792,0.0,0.0,0.0,8.5,13481.0,0.003263161939544505,22705.758208,2.654208,1160.0,0.20899999999983265,5271.191552,0.0,247011.0,28.0,15.25,22272.978944,46.0,,,,,,,,,,,,,,
41,41,,,1696186580,9.75,0.0,0.2920000000000016,6441.24672,0.032680950614941744,22839.0,0.04292566267093868,2466.01728,207.0,6827.425792,0.0,0.0,0.0,7.875,13682.0,0.012638336368077931,22705.790976,2.654208,1160.0,0.21099999999978536,5271.191552,0.0,247301.0,28.0,15.0,22272.978944,46.0,,,,,,,,,,,,,,
42,42,,,1696186581,9.75,0.0,0.29599999999999227,6441.24672,0.004085010035790802,23169.0,0.006135493589798152,2466.01728,208.0,6827.425792,0.0,0.0,0.0,7.875,13855.0,0.006135493589798152,22705.795072,2.654208,1160.0,0.21199999999998909,5271.191552,0.0,247541.0,28.0,15.0,22272.978944,46.0,,,,,,,,,,,,,,
43,43,,,1696186582,9.75,0.0,0.29999999999999716,6441.209856,0.004084947869859887,23422.0,0.048524712795999736,2466.01728,209.0,6827.425792,0.0,0.0,0.0,7.875,13986.0,0.01380265589221325,22705.82784,2.654208,1160.0,0.21199999999998909,5271.191552,0.0,247731.0,28.0,15.0,22272.978944,46.0,,,,,,,,,,,,,,
44,44,,,1696186583,9.75,0.0,0.30400000000000205,6441.209856,0.004084942043885016,23751.0,0.006135391469142767,2466.01728,210.0,6827.425792,0.0,0.0,0.0,7.875,14156.0,0.006135391469142767,22705.856512,2.654208,1160.0,0.21299999999973807,5271.191552,0.0,247960.0,28.0,15.0,22272.978944,46.0,,,,,,,,,,,,,,
45,45,,,1696186584,9.75,0.0,0.3119999999999976,6441.20576,0.040845399660568216,24136.0,0.04936549474077298,2466.01728,213.0,6827.425792,0.0,0.0,0.0,7.875,14303.0,0.01566006241372499,22705.860608,2.654208,1160.0,0.21499999999969077,5271.191552,0.0,248218.0,28.0,15.0,22272.978944,46.0,,,,,,,,,,,,,,
46,46,,,1696186585,9.75,0.0,0.3199999999999932,6441.1648,0.0408481772113763,24444.0,0.006135204743021169,2466.01728,216.0,6827.425792,0.0,0.0,0.0,7.249999999999999,14438.0,0.006135204743021169,22705.893376,2.654208,1160.0,0.21699999999964348,5271.191552,0.0,248425.0,28.0,14.75,22272.978944,46.0,,,,,,,,,,,,,,
47,47,,,1696186586,9.75,0.0,0.32399999999999807,6441.160704,0.0040845176294810204,24879.0,0.0663813890747641,2466.01728,217.0,6827.425792,0.0,0.0,0.0,7.249999999999999,14715.0,0.06833589456855635,22705.897472,2.654208,1160.0,0.2179999999998472,5271.191552,0.0,248780.0,28.0,14.75,22272.978944,46.0,,,,,,,,,,,,,,
48,48,,,1696186587,9.75,0.0,0.32800000000000296,6441.259008,0.004084589493585831,25091.0,0.00560833283667275,2466.01728,218.0,6827.425792,0.0,0.0,0.0,7.249999999999999,14840.0,0.005608332851184127,22705.799168,2.654208,1160.0,0.21900000000005093,5271.191552,0.0,248936.0,28.0,14.75,22272.978944,46.0,,,,,,,,,,,,,,
49,49,,,1696186588,9.75,0.0,0.33199999999999363,6441.254912,0.004085079001321684,25349.0,0.049268286780138115,2466.01728,219.0,6827.425792,0.0,0.0,0.0,7.249999999999999,14960.0,0.012582362461832503,22705.799168,2.654208,1160.0,0.2199999999997999,5271.191552,0.0,249113.0,28.0,14.75,22272.978944,46.0,,,,,,,,,,,,,,
50,50,,,1696186589,9.75,0.0,0.3359999999999985,6441.254912,0.0040850304338039,25626.0,0.0005265859511403092,2466.01728,220.0,6827.425792,0.0,0.0,0.0,7.249999999999999,15129.0,0.00339887298176831,22705.799168,2.654208,1160.0,0.2199999999997999,5271.191552,0.0,249321.0,28.0,14.75,22272.978944,46.0,,,,,,,,,,,,,,
51,51,,,1696186590,9.625,0.0,0.3439999999999941,6441.242624,0.032666370867460555,25963.0,0.046862205866192864,2466.01728,223.0,6827.425792,0.0,0.0,0.0,6.625,15263.0,0.013733274073404012,22705.799168,2.654208,1160.0,0.22199999999975262,5271.191552,0.0,249553.0,28.0,14.499999999999998,22272.978944,46.0,,,,,,,,,,,,,,
52,52,,,1696186591,9.625,0.0,0.347999999999999,6441.275392,0.004084041850194723,26418.0,0.006134039420416331,2466.01728,224.0,6827.425792,0.0,0.0,0.0,6.625,15436.0,0.006134039420416331,22705.7664,2.654208,1160.0,0.22299999999995634,5271.191552,0.0,250087.0,28.0,14.499999999999998,22272.978944,46.0,,,,,,,,,,,,,,
53,53,,,1696186592,9.625,0.0,0.35200000000000387,6441.271296,0.004084941070774395,26778.0,0.04885174644672214,2466.021376,225.0,6827.462656,0.0,0.0,0.0,6.625,15626.0,0.012486196835309616,22705.7664,2.654208,1160.0,0.22399999999970532,5271.191552,0.0,250360.0,28.0,14.499999999999998,22272.978944,46.0,,,,,,,,,,,,,,
54,54,,,1696186593,9.625,0.0,0.35599999999999454,6441.271296,0.004084722542609679,27027.0,0.006135061788516286,2466.021376,226.0,6827.462656,0.0,0.0,0.0,6.625,15754.0,0.006135061788516286,22705.7664,2.654208,1160.0,0.22499999999990905,5271.191552,0.0,250527.0,28.0,14.499999999999998,22272.978944,46.0,,,,,,,,,,,,,,
55,55,,,1696186594,9.625,0.0,0.35999999999999943,6441.234432,0.004084896393446846,27338.0,0.0483645350296502,2466.021376,227.0,6827.462656,0.0,0.0,0.0,6.625,15899.0,0.014696053035795463,22705.82784,2.654208,1160.0,0.22499999999990905,5271.191552,0.0,250760.0,28.0,14.499999999999998,22272.978944,46.0,,,,,,,,,,,,,,
56,56,,,1696186595,9.625,0.0,0.367999999999995,6441.22624,0.03267892249760809,27687.0,0.006135276222771902,2466.021376,230.0,6827.462656,0.0,0.0,0.0,6.125,16067.0,0.006135276222771902,22705.82784,2.654208,1160.0,0.22699999999986176,5271.191552,0.0,251002.0,28.0,14.249999999999998,22272.978944,46.0,,,,,,,,,,,,,,
57,57,,,1696186596,9.625,0.0,0.3719999999999999,6441.222144,0.004084835204034404,28002.0,0.046919757483890184,2466.021376,231.0,6827.462656,0.0,0.0,0.0,6.125,16239.0,0.013810253395279486,22705.82784,2.654208,1160.0,0.22799999999961074,5271.191552,0.0,251238.0,28.0,14.249999999999998,22272.978944,46.0,,,,,,,,,,,,,,
58,58,,,1696186597,9.625,0.0,0.3760000000000048,6441.865216,0.00408558611518001,28523.0,0.06486665922841002,2466.021376,232.0,6827.462656,0.0,0.0,0.0,6.125,16667.0,0.075838692249648,22705.184768,2.654208,1160.0,0.22899999999981446,5271.191552,0.0,251707.0,28.1,14.249999999999998,22272.978944,46.0,,,,,,,,,,,,,,
59,59,,,1696186598,9.625,0.0,0.387999999999991,6441.353216,0.02859371724766884,28829.0,0.04273101271670717,2466.021376,238.0,6827.462656,0.0,0.0,0.0,6.125,16810.0,0.00603148722789111,22705.700864,2.654208,1160.0,0.2339999999999236,5271.191552,0.0,251916.0,28.0,14.249999999999998,22272.978944,46.0,,,,,,,,,,,,,,
60,60,,,1696186599,9.625,0.0,0.3960000000000008,6441.353216,0.11845416549162825,29165.0,0.008384653014130128,2466.021376,261.0,6827.462656,0.0,0.0,0.0,6.125,17015.0,0.013945169810662982,22705.700864,2.654208,1160.0,0.25999999999976353,5271.191552,0.0,252208.0,28.0,14.249999999999998,22272.978944,46.0,,,,,,,,,,,,,,
61,61,,,1696186600,9.625,0.0,0.40399999999999636,6441.345024,0.057191541184691316,29448.0,0.006135643859229561,2466.021376,264.0,6827.462656,0.0,0.0,0.0,5.625,17139.0,0.006135643859229561,22705.700864,2.654208,1160.0,0.26199999999971624,5271.191552,0.0,252397.0,28.0,14.000000000000002,22272.978944,46.0,,,,,,,,,,,,,,
62,62,,,1696186601,9.625,0.0,0.41199999999999193,6441.279488,0.008168349725272568,29958.0,0.02352388997997743,2466.021376,266.0,6827.462656,0.0,0.0,0.0,5.625,17398.0,0.05894134387470903,22705.7664,2.654208,1160.0,0.26299999999991996,5271.191552,0.0,252778.0,28.0,14.000000000000002,22272.978944,46.0,,,,,,,,,,,,,,
63,63,,,1696186602,9.625,0.0,0.4200000000000017,6441.275392,0.004085037233186869,30226.0,0.005608947604132424,2466.021376,267.0,6827.462656,0.0,0.0,0.0,5.625,17514.0,0.005608947604132424,22705.7664,2.654208,1160.0,0.26399999999966894,5271.191552,0.0,252962.0,28.0,14.000000000000002,22272.978944,46.0,,,,,,,,,,,,,,
64,64,,,1696186603,9.625,0.0,0.4239999999999924,6441.304064,0.004084578811193392,30462.0,0.006134845910666402,2466.021376,268.0,6827.462656,0.0,0.0,0.0,5.625,17651.0,0.0045552626864088066,22705.74592,2.654208,1160.0,0.26499999999987267,5271.191552,0.0,253170.0,28.0,14.000000000000002,22272.978944,46.0,,,,,,,,,,,,,,
65,65,,,1696186604,9.625,0.0,0.42799999999999727,6441.299968,0.004085110083324984,30819.0,0.006135643859229561,2466.021376,269.0,6827.462656,0.0,0.0,0.0,5.625,17785.0,0.006135643859229561,22705.762304,2.654208,1160.0,0.26599999999962165,5271.191552,0.0,253400.0,28.0,14.000000000000002,22272.978944,46.0,,,,,,,,,,,,,,
66,66,,,1696186605,9.5,0.0,0.4399999999999977,6441.279488,0.16749839523513016,31182.0,0.005960427841491542,2466.021376,286.0,6827.462656,0.0,0.0,0.0,5.125,17946.0,0.006135969225064225,22705.770496,2.654208,1160.0,0.28099999999994907,5271.191552,0.0,253645.0,28.0,13.750000000000002,22272.978944,46.0,,,,,,,,,,,,,,
67,67,,,1696186606,9.5,0.0,0.4440000000000026,6441.279488,0.0040847303121635935,31449.0,0.005081978923595432,2466.021376,287.0,6827.462656,0.0,0.0,0.0,5.125,18058.0,0.0027364501868375637,22705.770496,2.654208,1160.0,0.28199999999969805,5271.191552,0.0,253826.0,28.0,13.750000000000002,22272.978944,46.0,,,,,,,,,,,,,,
68,68,,,1696186607,9.5,0.0,0.4479999999999933,6441.24672,0.004084576868946225,31741.0,0.0005265274837957317,2466.021376,288.0,6827.462656,0.0,0.0,0.0,5.125,18202.0,0.0023454406340409546,22705.803264,2.654208,1160.0,0.2829999999999018,5271.191552,0.0,254027.0,28.0,13.750000000000002,22272.978944,46.0,,,,,,,,,,,,,,
69,69,,,1696186608,9.5,0.0,0.4519999999999982,6439.612416,0.004084665241248389,32168.0,0.15441151517556712,2466.021376,289.0,6827.462656,0.0,0.0,0.0,5.125,18514.0,0.019912743050405662,22707.449856,2.654208,1160.0,0.2829999999999018,5271.191552,0.0,254398.0,28.0,13.750000000000002,22272.978944,46.0,,,,,,,,,,,,,,
70,70,,,1696186609,9.5,0.0,0.45999999999999375,6439.60832,0.032679621821791544,32440.0,0.0061354075091928665,2466.021376,292.0,6827.462656,0.0,0.0,0.0,5.125,18649.0,0.006135407516449201,22707.453952,2.654208,1160.0,0.2860000000000582,5271.191552,0.0,254585.0,28.0,13.750000000000002,22272.978944,46.0,,,,,,,,,,,,,,
71,71,,,1696186610,9.5,0.0,0.4719999999999942,6439.60832,0.044931606104329586,32847.0,0.006135015110937078,2466.021376,295.0,6827.462656,0.0,0.0,0.0,4.75,18842.0,0.006135015110937078,22707.453952,2.654208,1160.0,0.2880000000000109,5271.191552,0.0,254863.0,28.0,13.5,22272.978944,46.0,,,,,,,,,,,,,,
