_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,1,8.0,31557.169152,1696186642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,,,1696186642,9.125,0.0,0.0,1070.702592,0.0,25.0,0.09537435395259676,243.826688,0.0,549.502976,0.0,0.0,0.0,5.5,13.0,0.10693488174425334,30025.191424,2.654208,574.0,0.0,1110.433792,0.0,28.0,4.9,12.75,9347.145728,33.0,,,,,,,,,,,,,,
2,2,,,1696186643,9.125,0.005000000000002558,0.036000000000001364,1308.0576,0.012244644721226638,3469.0,0.5959459019766836,248.508416,3.0,589.307904,9.0,0.0,0.03673393416390648,5.5,1651.0,0.675001983808791,29787.836416,2.654208,607.0,0.0009999999997489795,1162.58816,0.0,4409.0,5.6,12.75,10017.456128,34.0,,,,,,,,,,,,,,
3,3,,,1696186644,9.125,0.005000000000002558,0.04000000000000625,2473.713664,0.004084293320679702,4195.0,0.1256239281333388,249.819136,4.0,1750.257664,9.0,0.0,0.0,5.5,2252.0,0.12330258173230388,28622.176256,2.654208,612.0,0.0019999999999527063,2327.056384,0.0,5371.0,9.3,12.75,11181.91616,35.0,,,,,,,,,,,,,,
4,4,,,1696186645,9.125,0.005000000000002558,0.04800000000000182,2992.3328,0.1307351491764545,4832.0,0.06756192065617814,249.819136,29.0,2267.635712,9.0,0.0,0.0,5.5,2629.0,0.8450147438135541,28103.51616,2.654208,612.0,0.02999999999974534,2840.231936,0.0,6116.0,10.9,12.75,11695.087616,37.0,,,,,,,,,,,,,,
5,5,,,1696186646,9.125,0.005000000000002558,0.055999999999997385,3407.966208,0.20835324783291267,5382.0,0.04573685725678343,249.819136,32.0,2681.585664,9.0,0.0,0.0,5.5,3028.0,0.04426868180088396,27687.919616,2.654208,616.0,0.032999999999901775,3253.538816,0.0,6846.0,12.3,12.75,12108.394496,39.0,,,,,,,,,,,,,,
6,6,,,1696186647,9.375,0.006000000000000227,0.06400000000000716,2829.070336,0.20832922068765938,6099.0,0.09774208343540798,424.189952,39.0,2193.5104,10.0,0.0,0.004084886680265786,9.125,3877.0,0.05903139950534106,28254.236672,2.654208,628.0,0.03999999999996362,2633.150464,0.0,8775.0,10.5,13.375,12163.162112,41.0,,,,,,,,,,,,,,
7,7,,,1696186648,9.375,0.006000000000000227,0.06799999999999784,3382.063104,0.004083154667124573,7079.0,0.20052914870020244,527.486976,40.0,2846.666752,10.0,0.0,0.0,9.125,4383.0,0.16051901790108677,27701.239808,2.654208,629.0,0.03999999999996362,3175.952384,0.0,9854.0,12.2,13.375,13242.834944,44.0,,,,,,,,,,,,,,
8,8,,,1696186649,9.375,0.0070000000000014495,0.09199999999999875,2863.32928,0.01634739835739179,10909.0,0.5549335100421372,1304.064,44.0,3101.913088,14.0,0.0,0.016347398356938058,9.125,5719.0,0.5164197419406422,27446.493184,2.654208,1018.0,0.04300000000012005,2685.538304,0.0,13279.0,13.0,13.375,15141.298176,46.0,,,,,,,,,,,,,,
9,9,,,1696186650,9.375,0.0070000000000014495,0.09600000000000364,5730.607104,0.004073784236801388,13595.0,0.3625827102461098,1616.101376,45.0,6137.729024,14.0,0.0,0.0,9.125,6932.0,0.3748040629528957,24268.857344,2.654208,1219.0,0.04399999999986903,5417.598976,0.0,56598.0,23.1,13.375,21433.872384,50.0,,,,,,,,,,,,,,
