_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,02_timing/loss_calc_time_s,02_timing/forward_time_s,03_hivemind/num_peers,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
10,10,,,1681402466.0,2.2333333333333334,0.0,0.060000000000002274,5729.714176,0.004086827225599476,22823.0,0.05035897070666818,2045.976576,191.0,5756.780544,0.0,0.0,0.0,1.2,10655.0,0.012396177078206424,202002.173952,2.719744,997.0,0.08500000000003638,6308.446208,0.0,983722.0,4.3,1.7333333333333332,22787.129344,378.0,,,,,,,,,,,,,,
11,11,,,1681402467.0,2.2333333333333334,0.0,0.06800000000001205,5730.746368,0.004086675576304179,23420.0,0.014247491929746675,2045.976576,192.0,5756.780544,0.0,0.0,0.0,1.2,10819.0,0.013608948945811649,202001.14176,2.719744,997.0,0.08500000000003638,6308.446208,0.0,984163.0,4.3,1.7333333333333332,22787.129344,378.0,,,,,,,,,,,,,,
12,12,,,1681402468.0,2.2333333333333334,0.0,0.07200000000000273,5731.254272,0.08990585742210544,24223.0,0.0600543032056784,2045.976576,195.0,5756.780544,0.0,0.0,0.0,1.2,11034.0,0.013872192895000584,202000.633856,2.719744,997.0,0.08699999999998909,6308.446208,0.0,984626.0,4.3,1.7333333333333332,22787.129344,378.0,,,,,,,,,,,,,,
13,13,,,1681402469.0,2.2333333333333334,0.0,0.0759999999999934,5731.508224,0.004086553085428777,24925.0,0.005730752206325077,2045.976576,196.0,5756.780544,0.0,0.0,0.0,1.2,11260.0,0.007079633979543292,202000.379904,2.719744,997.0,0.08699999999998909,6308.446208,0.0,985089.0,4.3,1.7333333333333332,22787.129344,378.0,,,,,,,,,,,,,,
14,14,,,1681402470.0,2.2333333333333334,0.0,0.0800000000000125,5731.508224,0.0040863528575098736,25470.0,0.04740807804657407,2045.976576,197.0,5756.780544,0.0,0.0,0.0,1.1,11389.0,0.011397093530599178,202000.379904,2.719744,997.0,0.08800000000002228,6308.446208,0.0,985387.0,4.3,1.7000000000000002,22787.129344,378.0,,,,,,,,,,,,,,
15,15,,,1681402471.0,2.2333333333333334,0.0,0.08400000000000318,5731.500032,0.00408628967332091,26140.0,0.0027933620419308427,2045.976576,198.0,5756.780544,0.0,0.0,0.0,1.1,11526.0,0.0029450016330863304,202000.384,2.719744,997.0,0.08800000000002228,6308.446208,0.0,985751.0,4.3,1.7000000000000002,22787.129344,378.0,,,,,,,,,,,,,,
16,16,,,1681402472.0,2.2333333333333334,0.0,0.08799999999999386,5731.75808,0.004086418952389326,26764.0,0.04740884485044854,2045.976576,199.0,5756.780544,0.0,0.0,0.0,1.1,11679.0,0.010734831117765698,202000.125952,2.719744,997.0,0.08800000000002228,6308.446208,0.0,986110.0,4.3,1.7000000000000002,22787.129344,378.0,,,,,,,,,,,,,,
17,17,,,1681402473.0,2.2333333333333334,0.0,0.09200000000001296,5731.75808,0.04086186653420854,27617.0,0.039249738197407874,2045.976576,203.0,5756.796928,0.0,0.0,0.0,1.1,11940.0,0.06873093637093111,202000.125952,2.719744,997.0,0.09000000000003183,6308.446208,0.0,986617.0,4.3,1.7000000000000002,22787.129344,378.0,,,,,,,,,,,,,,
18,18,,,1681402474.0,2.2333333333333334,0.0,0.09600000000000364,5732.49536,0.004085708537208312,28547.0,0.12426299493144138,2045.976576,204.0,5756.813312,0.0,0.0,0.0,1.1,12268.0,0.04251690449140627,201999.392768,2.719744,997.0,0.09100000000000819,6308.446208,0.0,987212.0,4.3,1.7000000000000002,22787.129344,378.0,,,,,,,,,,,,,,
19,19,,,1681402475.0,2.2333333333333334,0.0,0.10400000000001342,5732.49536,0.008173683624367073,29198.0,0.026332990471715504,2045.976576,206.0,5756.813312,0.0,0.0,0.0,1.0,12439.0,0.006337797707944935,201999.392768,2.719744,997.0,0.09100000000000819,6308.446208,0.0,987654.0,4.3,1.6666666666666667,22787.129344,378.0,,,,,,,,,,,,,,
20,20,,,1681402476.0,2.2333333333333334,0.0,0.10800000000000409,5732.49536,0.004086884593079543,29890.0,0.06776086577007971,2045.976576,207.0,5756.813312,0.0,0.0,0.0,1.0,12685.0,0.033277776993284304,201999.392768,2.719744,997.0,0.09100000000000819,6308.446208,0.0,988122.0,4.3,1.6666666666666667,22787.129344,378.0,,,,,,,,,,,,,,
21,21,,,1681402477.0,2.2333333333333334,0.0,0.11199999999999477,5732.974592,0.004086793199111027,30668.0,0.030180009951357008,2045.976576,208.0,5756.813312,0.0,0.0,0.0,1.0,12855.0,0.00908353650836675,201998.913536,2.719744,997.0,0.09200000000004138,6308.446208,0.0,988557.0,4.3,1.6666666666666667,22787.129344,378.0,,,,,,,,,,,,,,
22,22,,,1681402478.0,2.2333333333333334,0.0,0.11600000000001387,5732.962304,0.09807603767426283,31410.0,0.05354753718047129,2045.976576,214.0,5756.813312,0.0,0.0,0.0,1.0,13058.0,0.016513616652527038,201998.917632,2.719744,997.0,0.09399999999999409,6308.446208,0.0,988969.0,4.3,1.6666666666666667,22787.129344,378.0,,,,,,,,,,,,,,
23,23,,,1681402479.0,2.2333333333333334,0.0,0.12399999999999523,5732.962304,0.004084157390469852,32124.0,0.008926117416336688,2045.976576,215.0,5756.813312,0.0,0.0,0.0,1.0,13241.0,0.007498257686054041,201998.921728,2.719744,997.0,0.09500000000002728,6308.446208,0.0,989367.0,4.3,1.6666666666666667,22787.129344,378.0,,,,,,,,,,,,,,
24,24,,,1681402480.0,2.2,0.0,0.12800000000001432,5732.962304,0.00408670376075773,32843.0,0.05165050792600286,2045.976576,216.0,5756.813312,0.0,0.0,0.0,0.9333333333333335,13423.0,0.01641865168598628,201998.92992,2.719744,997.0,0.09500000000002728,6308.446208,0.0,989775.0,4.3,1.633333333333333,22787.129344,378.0,,,,,,,,,,,,,,
25,25,,,1681402481.0,2.2,0.0,0.132000000000005,5732.954112,0.004086190538076089,33586.0,0.008930560971595081,2045.976576,217.0,5756.813312,0.0,0.0,0.0,0.9333333333333335,13564.0,0.0056823586706255015,201998.938112,2.719744,997.0,0.09600000000000364,6308.446208,0.0,990168.0,4.3,1.633333333333333,22787.129344,378.0,,,,,,,,,,,,,,
26,26,,,1681402482.0,2.2,0.0,0.13599999999999568,5732.954112,0.004082764590150803,34234.0,0.050516237587375806,2045.976576,218.0,5756.813312,0.0,0.0,0.0,0.9333333333333335,13745.0,0.0140185550692688,201998.938112,2.719744,997.0,0.09600000000000364,6308.446208,0.0,990538.0,4.3,1.633333333333333,22787.129344,378.0,,,,,,,,,,,,,,
27,27,,,1681402483.0,2.2,0.0,0.14000000000001478,5732.954112,0.0286075183893913,35107.0,0.009067561623860573,2045.976576,221.0,5756.813312,0.0,0.0,0.0,0.9333333333333335,13913.0,0.009809888315258633,201998.938112,2.719744,997.0,0.09899999999998954,6308.446208,0.0,991010.0,4.3,1.633333333333333,22787.129344,378.0,,,,,,,,,,,,,,
28,28,,,1681402484.0,2.2,0.0,0.14400000000000546,5733.203968,0.0040868350031621065,35778.0,0.05427827744904204,2045.976576,222.0,5756.813312,0.0,0.0,0.0,0.9333333333333335,14083.0,0.017073711120838796,201998.680064,2.719744,997.0,0.09899999999998954,6308.446208,0.0,991418.0,4.3,1.633333333333333,22787.129344,378.0,,,,,,,,,,,,,,
29,29,,,1681402485.0,2.2,0.0,0.14799999999999613,5733.199872,0.0040869293157243915,36500.0,0.010193376393470182,2045.976576,223.0,5756.813312,0.0,0.0,0.0,0.8666666666666666,14238.0,0.01076011861979653,201998.680064,2.719744,997.0,0.09899999999998954,6308.446208,0.0,991805.0,4.3,1.6,22787.129344,378.0,,,,,,,,,,,,,,
30,30,,,1681402486.0,2.2,0.0,0.15200000000001523,5733.199872,0.00408692347502059,37149.0,0.052539317070451674,2045.976576,224.0,5756.813312,0.0,0.0,0.0,0.8666666666666666,14438.0,0.01549359072355273,201998.680064,2.719744,997.0,0.10000000000002274,6308.446208,0.0,992191.0,4.3,1.6,22787.129344,378.0,,,,,,,,,,,,,,
31,31,,,1681402487.0,2.2,0.0,0.1599999999999966,5733.199872,0.004086906947019813,38125.0,0.11490434675694669,2045.976576,225.0,5756.813312,0.0,0.0,0.0,0.8666666666666666,14801.0,0.10127866287680029,201998.680064,2.719744,997.0,0.10000000000002274,6308.446208,0.0,992822.0,4.3,1.6,22787.129344,378.0,,,,,,,,,,,,,,
32,32,,,1681402488.0,2.2,0.0,0.16800000000000637,5733.70368,0.03678185630187365,39046.0,0.09346327162197562,2045.976576,229.0,5756.813312,0.0,0.0,0.0,0.8666666666666666,15150.0,0.10352879255064354,201998.163968,2.719744,997.0,0.10200000000003229,6308.446208,0.0,993405.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
33,33,,,1681402489.0,2.2,0.0,0.17199999999999704,5733.699584,0.004086654189746882,39904.0,0.011541605333741309,2045.976576,230.0,5756.813312,0.0,0.0,0.0,0.8666666666666666,15358.0,0.014446961098147111,201998.188544,2.719744,997.0,0.10200000000003229,6308.446208,0.0,993986.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
34,34,,,1681402490.0,2.166666666666667,0.0,0.18000000000000682,5733.699584,0.09808537013226297,40550.0,0.010528532183421776,2045.976576,236.0,5756.813312,0.0,0.0,0.0,0.8,15537.0,0.008524997972187821,201998.188544,2.719744,997.0,0.10400000000004184,6308.446208,0.0,994345.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
35,35,,,1681402491.0,2.166666666666667,0.0,0.1839999999999975,5733.699584,0.0040867776443335915,41199.0,0.06589928957204833,2045.976576,237.0,5756.813312,0.0,0.0,0.0,0.8,15701.0,0.01804727395838859,201998.188544,2.719744,997.0,0.10500000000001819,6308.446208,0.0,994706.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
36,36,,,1681402492.0,2.166666666666667,0.0,0.1880000000000166,5733.953536,0.004086831121636761,42114.0,0.027107184521644134,2045.976576,238.0,5756.813312,0.0,0.0,0.0,0.8,16007.0,0.02725884426340761,201997.930496,2.719744,997.0,0.10500000000001819,6308.446208,0.0,995270.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
37,37,,,1681402493.0,2.166666666666667,0.0,0.19599999999999795,5734.207488,0.04086303283398139,43093.0,0.07024929978152204,2045.976576,241.0,5756.813312,0.0,0.0,0.0,0.8,16279.0,0.036082377314789214,201997.676544,2.719744,997.0,0.10700000000002774,6308.446208,0.0,995875.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
38,38,,,1681402494.0,2.166666666666667,0.0,0.20000000000001705,5734.465536,0.004083545792903841,43868.0,0.03420767174896294,2045.976576,242.0,5756.813312,0.0,0.0,0.0,0.8,16544.0,0.0367040581184147,201997.418496,2.719744,997.0,0.10700000000002774,6308.478976,0.0,996352.0,4.3,1.6,22787.13344,378.0,,,,,,,,,,,,,,
39,39,,,1681402495.0,2.166666666666667,0.0,0.2079999999999984,5734.46144,0.16756565640718163,44598.0,0.053449868269834194,2045.976576,274.0,5756.813312,0.0,0.0,0.0,0.7333333333333333,16753.0,0.022015342907458036,201997.418496,2.719744,997.0,0.13100000000002865,6308.478976,0.0,996777.0,4.3,1.5666666666666667,22787.13344,378.0,,,,,,,,,,,,,,
40,40,,,1681402496.0,2.166666666666667,0.0,0.2120000000000175,5734.46144,0.004086879724721714,45273.0,0.016307607979572997,2045.976576,275.0,5756.813312,0.0,0.0,0.0,0.7333333333333333,16941.0,0.01538167432625443,201997.418496,2.719744,997.0,0.13100000000002865,6308.478976,0.0,997172.0,4.3,1.5666666666666667,22787.13344,378.0,,,,,,,,,,,,,,
41,41,,,1681402497.0,2.166666666666667,0.0,0.21999999999999886,5734.46144,0.0040868009765441474,46095.0,0.05363926283801334,2045.976576,276.0,5756.813312,0.0,0.0,0.0,0.7333333333333333,17098.0,0.01868593963072659,201997.418496,2.719744,997.0,0.13100000000002865,6308.478976,0.0,997619.0,4.3,1.5666666666666667,22787.13344,378.0,,,,,,,,,,,,,,
42,42,,,1681402498.0,2.166666666666667,0.0,0.23199999999999932,5734.46144,0.03269493671640589,47010.0,0.030044858841456686,2045.976576,279.0,5756.817408,0.0,0.0,0.0,0.7333333333333333,17356.0,0.024776631751499936,201997.418496,2.719744,997.0,0.1330000000000382,6308.478976,0.0,998141.0,4.3,1.5666666666666667,22787.13344,378.0,,,,,,,,,,,,,,
43,43,,,1681402499.0,2.166666666666667,0.0,0.23600000000001842,5734.694912,0.05721596230433299,47962.0,0.07614161053898852,2045.976576,284.0,5756.817408,0.0,0.0,0.0,0.7333333333333333,17646.0,0.04084459803656133,201997.193216,2.719744,997.0,0.1349999999999909,6308.478976,0.0,998706.0,4.3,1.5666666666666667,22787.13344,378.0,,,,,,,,,,,,,,
44,44,,,1681402500.0,2.166666666666667,0.0,0.24399999999999977,5734.694912,0.19207215275676404,48634.0,0.010168713555775559,2045.976576,329.0,5756.817408,0.0,0.0,0.0,0.6666666666666667,17802.0,0.009586047901340157,201997.193216,2.719744,997.0,0.1570000000000391,6308.478976,0.0,999107.0,4.3,1.5333333333333334,22787.13344,378.0,,,,,,,,,,,,,,
45,45,,,1681402501.0,2.166666666666667,0.0,0.25200000000000955,5734.694912,0.004086534623573337,49528.0,0.059254752005517664,2045.976576,330.0,5756.817408,0.0,0.0,0.0,0.6666666666666667,17994.0,0.021358528626119436,201997.193216,2.719744,997.0,0.1570000000000391,6308.478976,0.0,999622.0,4.3,1.5333333333333334,22787.13344,378.0,,,,,,,,,,,,,,
46,46,,,1681402502.0,2.166666666666667,0.0,0.2560000000000002,5734.694912,0.004086864169285621,50366.0,0.06156637374499843,2045.976576,331.0,5756.817408,0.0,0.0,0.0,0.6666666666666667,18285.0,0.04970488899105219,201997.193216,2.719744,997.0,0.1570000000000391,6308.478976,0.0,1000136.0,4.3,1.5333333333333334,22787.13344,378.0,,,,,,,,,,,,,,
47,47,,,1681402503.0,2.166666666666667,0.0,0.2600000000000193,5734.694912,0.004086658078195195,51386.0,0.13786085594350722,2045.976576,332.0,5756.817408,0.0,0.0,0.0,0.6666666666666667,18703.0,0.13375025266764703,201997.193216,2.719744,997.0,0.1570000000000391,6308.478976,0.0,1000798.0,4.3,1.5333333333333334,22787.13344,378.0,,,,,,,,,,,,,,
48,48,,,1681402504.0,2.166666666666667,0.0,0.2680000000000007,5734.944768,0.036782258803378876,52430.0,0.08248868541892786,2045.980672,335.0,5756.833792,0.0,0.0,0.0,0.6666666666666667,19077.0,0.08372593583198282,201996.935168,2.719744,997.0,0.15899999999999181,6308.478976,0.0,1001439.0,4.3,1.5333333333333334,22787.13344,378.0,,,,,,,,,,,,,,
49,49,,,1681402505.0,2.1333333333333333,0.0,0.2720000000000198,5734.944768,0.004086973059825029,53368.0,0.10774602032000702,2045.980672,336.0,5756.915712,0.0,0.0,0.0,0.6,19407.0,0.07457927612774433,201996.939264,2.719744,997.0,0.15899999999999181,6308.478976,0.0,1002017.0,4.3,1.5000000000000002,22787.13344,378.0,,,,,,,,,,,,,,
50,50,,,1681402506.0,2.1333333333333333,0.0,0.27600000000001046,5734.93248,0.004086717370689397,54318.0,0.08562151810808849,2045.980672,337.0,5756.915712,0.0,0.0,0.0,0.6,19776.0,0.08426460011917553,201996.947456,2.719744,997.0,0.15899999999999181,6308.478976,0.0,1002721.0,4.3,1.5000000000000002,22787.13344,378.0,,,,,,,,,,,,,,
51,51,,,1681402507.0,2.1333333333333333,0.0,0.28000000000000114,5734.93248,0.004086618221950768,55192.0,0.12002844683394916,2045.980672,338.0,5756.915712,0.0,0.0,0.0,0.6,20118.0,0.05563228317703475,201996.947456,2.719744,997.0,0.160000000000025,6308.478976,0.0,1003321.0,4.3,1.5000000000000002,22787.13344,378.0,,,,,,,,,,,,,,
52,52,,,1681402508.0,2.1333333333333333,0.0,0.2880000000000109,5793.97632,0.004084687576354894,56884.0,0.13257683236515436,2046.189568,339.0,5757.227008,0.0,0.0,0.0,0.6,21435.0,1.8582296883070841,201937.850368,2.719744,1007.0,0.160000000000025,6325.526528,0.0,1006613.0,4.3,1.5000000000000002,22938.19392,382.0,,,,,,,,,,,,,,
53,53,,,1681402509.0,2.1333333333333333,0.0,0.30400000000000205,6690.783232,0.03676872733442378,61939.0,0.8088401874269537,2175.422464,342.0,5886.615552,0.0,0.0,0.0,0.6,30522.0,239.20068717762263,200939.360256,2.719744,1012.0,0.16100000000000136,6325.80096,0.0,1014315.0,4.8,1.5000000000000002,23118.31552,417.0,0.0028242900007171556,,,,,,,,,,,,,
54,54,,,1681402510.0,2.1333333333333333,0.0,0.30800000000002115,7630.790656,0.0040863781215700985,62908.0,0.06525435070163801,2447.458304,343.0,6267.355136,0.0,0.0,0.0,0.8333333333333334,30908.0,0.07064166563563673,199998.99648,2.719744,1017.0,0.16200000000003456,6457.05728,0.0,1015261.0,5.2,1.5333333333333334,31655.555072,464.0,,0.00040585100032330956,1.4862113640010648,,,,,,,,,,,
55,54,,,1681402510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03936853500090365,32.0,7.1795654296875,0.18810902400036866,2.701570070003072,0.0,0.0001,0.9846510059996945,0.0,0.0
56,54,,,1681402510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003102459000729141,0.00037877799877605867,0.017460766999647603,1.0,0.03958258999955433,64.0,7.2235107421875,0.14093710000088322,0.20521049299895822,0.0,0.0001,0.003748798999367864,0.0,1.0
57,55,,,1681402511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030796619994362118,0.0003752630000235513,0.016872770998816122,1.0,0.03993219299991324,96.0,7.1915283203125,0.14166042500073672,0.20505583599879174,0.0,0.0001,0.0031355219998658868,0.0,2.0
58,55,,,1681402511.0,2.1333333333333333,0.0,0.32800000000000296,7648.288768,0.01634443173070238,65351.0,0.2339935245030208,2450.894848,347.0,6271.176704,0.0,0.0,0.0,0.8333333333333334,32970.0,58.96093334367411,200000.774144,2.719744,1082.0,0.16300000000001091,6457.319424,0.0,1017680.0,5.2,1.5333333333333334,31823.589376,499.0,0.003022224000233109,0.0011525050013005966,0.01723356100046658,,,,,,,,,,,
59,55,,,1681402511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03978870999890205,128.0,7.15283203125,0.1437371419997362,0.20804100500026834,0.0,0.0001,0.0031068629996298114,0.0,3.0
60,55,,,1681402511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003042635000383598,0.00045644700003322214,0.017065717998775654,1.0,0.0394123469995975,160.0,7.035400390625,0.1425658520001889,0.20561208499748318,0.0,0.0001,0.003069085998504306,0.0,4.0
61,56,,,1681402512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003069989001232898,0.0004331359996285755,0.0168619830001262,1.0,0.03945200899943302,192.0,7.1494140625,0.14297323799837613,0.2058277129981434,0.0,0.0001,0.0030373579993465682,0.0,5.0
62,56,,,1681402512.0,2.1333333333333333,0.0,0.3439999999999941,7653.654528,0.016346041274926112,67614.0,0.22100677875111888,2450.890752,351.0,6271.176704,0.0,0.0,0.0,0.8333333333333334,35770.0,88.62780478114402,199994.966016,2.719744,1115.0,0.16399999999998727,6457.319424,0.0,1020336.0,5.3,1.5333333333333334,31823.589376,517.0,0.0030813440007477766,0.0004591040014929604,0.017374974999256665,,,,,,,,,,,
63,56,,,1681402512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03967464300149004,224.0,7.2816162109375,0.14330210899970552,0.20677291700303613,0.0,0.0001,0.0028807420003431616,0.0,6.0
64,56,,,1681402512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030795500006206566,0.0004452379998838296,0.017070935000447207,1.0,0.039649972999541205,256.0,7.1248779296875,0.14216821800073376,0.2053534100014076,0.0,0.0001,0.0029394960001809523,0.0,7.0
65,57,,,1681402513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003022663000592729,0.00044775899914384354,0.017057678000128362,1.0,0.03963963899877854,288.0,7.3597412109375,0.141587915000855,0.2044477880008344,0.0,0.0001,0.002692134001335944,0.0,8.0
66,57,,,1681402513.0,2.1333333333333333,0.0,0.36000000000001364,7654.252544,0.01634634455061908,70153.0,0.3116740276055322,2450.894848,355.0,6271.1808,0.0,0.0,0.0,0.8333333333333334,38863.0,88.05897132617041,199994.810368,2.719744,1167.0,0.16500000000002046,6457.319424,0.0,1023234.0,5.3,1.5333333333333334,31823.589376,539.0,0.0031356389990833122,0.0005574110000452492,0.017455680999773904,,,,,,,,,,,
67,57,,,1681402513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.03963528999884147,320.0,6.9808349609375,0.14152247499987425,0.20583892399736214,0.0,0.0001,0.003532427999743959,0.0,9.0
68,57,,,1681402513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031333410006482154,0.0005691340011253487,0.017747006000718102,1.0,0.03977353599839262,352.0,7.1771240234375,0.1416478030005237,0.20549141200172016,0.0,0.0001,0.002620592000312172,0.0,10.0
69,58,,,1681402514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031653429996367777,0.0005604609996225918,0.01748907399996824,1.0,0.03976822799995716,384.0,7.3497314453125,0.14110884499859822,0.20466585899703205,0.0,0.0001,0.0025739079992490588,0.0,11.0
70,58,,,1681402514.0,2.1333333333333333,0.0,0.3760000000000048,7661.248512,0.040845545332365604,72504.0,0.18205784957906018,2450.886656,361.0,6271.197184,0.0,0.0,0.0,0.8333333333333334,42219.0,94.17152680434747,199987.8144,2.719744,1207.0,0.16700000000003,6457.319424,0.0,1026188.0,5.3,1.5333333333333334,31823.589376,593.0,0.003140786000585649,0.000606186000368325,0.017560115999003756,,,,,,,,,,,
