_step,_runtime,cpu/logical_core_count,memory/total_memory_sys_MB,_timestamp,cpu/load/avg_sys_load_fifteen_min_percent,disk/time/disk_read_time_sys_s,disk/time/disk_busy_time_sys_s,memory/used_memory_sys_MB,bandwidth/disk_write_sys_bandwidth_MBs,cpu/interrupts/ctx_switches_count,bandwidth/net_sent_sys_bandwidth_Mbits,process/memory/shared_memory_proc_MB,disk/counter/disk_write_sys_count,process/memory/resident_set_size_proc_MB,disk/counter/disk_read_sys_count,process/memory/dirty_pages_proc_count,bandwidth/disk_read_sys_bandwidth_MBs,cpu/load/avg_sys_load_one_min_percent,cpu/interrupts/soft_interrupts_count,bandwidth/net_recv_sys_bandwidth_Mbits,memory/available_memory_sys_MB,process/memory/text_resident_set_proc_MB,process/voluntary_proc_ctx_switches,disk/time/disk_write_time_sys_s,process/memory/lib_memory_proc_MB,process/memory/data_resident_set_proc_MB,cpu/interrupts/interrupts_count,memory/used_memory_sys_percent,cpu/load/avg_sys_load_five_min_percent,process/memory/virtual_memory_size_proc_MB,process/involuntary_proc_ctx_switches,02_timing/dataload_cuda_move_time_s,03_hivemind/num_peers,02_timing/loss_calc_time_s,02_timing/forward_time_s,02_timing/opt_step_time_s,01_general/locally_processed_samples,01_general/minibatch_loss,02_timing/backward_time_s,02_timing/step_time_s,03_hivemind/global_epoch,01_general/lr,02_timing/dataload_time_s,01_general/dataset_iteration_count,01_general/step
0,0,30.0,211076.595712,1683051369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,,,1683051369,1.633333333333333,0.0,0.0,1208.438784,0.0,16.0,0.21597352389682914,177.999872,0.0,394.510336,0.0,0.0,0.0,0.4,4.0,0.24215213127575214,208123.805696,2.711552,142.0,0.0,2481.451008,0.0,16.0,1.4,1.5000000000000002,9975.300096,47.0,,,,,,,,,,,,,,
2,1,,,1683051370,1.633333333333333,0.0,0.008000000000009777,1327.566848,0.012256175407786158,3279.0,0.5264968893605797,180.236288,3.0,396.845056,0.0,0.0,0.0,0.4,1501.0,0.5180867273294179,208004.66944,2.711552,154.0,0.0010000000000047748,2489.974784,0.0,3214.0,1.5,1.5000000000000002,10050.80576,47.0,,,,,,,,,,,,,,
3,2,,,1683051371,1.633333333333333,0.0,0.012000000000000455,1328.336896,0.004084239920649165,3704.0,0.004187941319981559,180.236288,4.0,396.86144,0.0,0.0,0.0,0.4,1676.0,0.0025287188544850445,208003.895296,2.711552,154.0,0.0010000000000047748,2489.987072,0.0,3483.0,1.5,1.5000000000000002,10050.80576,47.0,,,,,,,,,,,,,,
4,3,,,1683051372,1.633333333333333,0.0,0.016000000000005343,1330.085888,0.004084010779004264,5251.0,0.23137675928830687,180.236288,5.0,396.86144,0.0,0.0,0.0,0.4,2487.0,0.19131038006795306,208002.158592,2.711552,154.0,0.0020000000000095497,2489.991168,0.0,5152.0,1.5,1.5000000000000002,10050.80576,47.0,,,,,,,,,,,,,,
5,4,,,1683051373,1.633333333333333,0.0,0.020000000000010232,1579.859968,0.004086552120625127,6398.0,0.13856763924411297,182.136832,6.0,643.137536,0.0,0.0,0.0,0.6333333333333333,3066.0,0.10713630675803129,207752.380416,2.711552,171.0,0.0020000000000095497,2742.898688,0.0,6176.0,1.6,1.5333333333333334,10370.691072,58.0,,,,,,,,,,,,,,
6,5,,,1683051374,1.633333333333333,0.0,0.028000000000005798,2738.798592,0.42908746189057395,7170.0,0.05328474508147844,443.908096,53.0,1981.939712,0.0,0.0,0.0,0.6333333333333333,3332.0,0.010152515835560883,206582.94784,2.711552,201.0,0.019000000000005457,3830.136832,0.0,7460.0,2.1,1.5333333333333334,12368.359424,92.0,,,,,,,,,,,,,,
7,6,,,1683051375,1.633333333333333,0.0,0.03200000000001069,3557.597184,0.0040732935653427366,17697.0,0.5352084990623813,944.816128,54.0,3099.705344,0.0,0.0,0.0,0.6333333333333333,7459.0,0.5116120367182323,205283.516416,2.711552,1188.0,0.01999999999998181,4744.13056,0.0,944584.0,2.7,1.5333333333333334,17051.148288,230.0,,,,,,,,,,,,,,
8,7,,,1683051376,1.633333333333333,0.0,0.036000000000001364,3810.803712,0.004083852543194594,27677.0,2.07979762077726,944.92672,55.0,3099.951104,0.0,0.0,0.0,0.6333333333333333,19058.0,102.2800469577922,205025.820672,2.711552,1222.0,0.01999999999998181,4812.455936,0.0,960439.0,2.9,1.5333333333333334,17588.18304,308.0,,,,,,,,,,,,,,
9,8,,,1683051377,1.633333333333333,0.0,0.04000000000000625,4948.443136,0.004085275222222968,36472.0,2.0440738422122666,1089.82272,56.0,3515.899904,0.0,0.0,0.0,0.6333333333333333,32753.0,543.9977145257756,203612.565504,2.711552,1250.0,0.01999999999998181,5084.83584,0.0,973631.0,3.5,1.5333333333333334,18463.051776,390.0,0.002763518999927328,,,,,,,,,,,,,
10,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.00020139000002927787,1.3737078770000153,0.0041547640000771935,32.0,7.12744140625,0.13738390399998934,2.8035125950000293,0.0,0.0001,1.2853011409999908,0.0,0.0
11,9,,,1683051378,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024024570000165113,3.0,0.00033130299993899825,0.05310632500004431,0.00398316399991927,64.0,7.1097412109375,0.044875356999909854,0.10699619699971663,0.0,0.0001,0.0022975909998876887,0.0,1.0
12,9,,,1683051378,1.7000000000000002,0.0,0.056000000000011596,5849.096192,0.012258402522116046,40758.0,1.3844732378925027,1374.12608,59.0,4668.02688,0.0,0.0,0.0,1.6666666666666667,35749.0,10.982187892246266,202730.594304,2.711552,1277.0,0.020999999999986585,5982.113792,0.0,977838.0,4.0,1.7333333333333332,23566.76608,474.0,0.002429703999951016,,,,,,,,,,,,,
13,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0003591580000374961,0.05462264800007688,0.004044742999894879,96.0,7.179443359375,0.04634932899989508,0.1110302069998852,0.0,0.0001,0.003224625000029846,0.0,2.0
14,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002437009000004764,3.0,0.00037605800002893375,0.053716317000180425,0.004082680000010441,128.0,7.1431884765625,0.045859881000069436,0.10938645300029748,0.0,0.0001,0.0029145080000034795,0.0,3.0
15,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024045599998316902,3.0,0.00034490100006223656,0.053946170000017446,0.004058233000023392,160.0,7.1890869140625,0.04541067300010582,0.10841610399984347,0.0,0.0001,0.0022515669998028898,0.0,4.0
16,10,,,1683051379,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002402041000095778,3.0,0.0004142849998061138,0.053615696999941065,0.004023963999998159,192.0,7.00537109375,0.04620987399994192,0.10925350699972114,0.0,0.0001,0.002587645999938104,0.0,5.0
